Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,0.3205188774216239,1.6157451023302842,0.01701691204969115,9620.86552380345,0.05473696566550258,1.5886747377776989,0.0039149417974882,9615.856238676362,0.16182957119263275,1.7616180320779378,0.049829964334670324,9620.961965482078,11.756543251351188,5.825796359897778,0.21533881872328042,9620.647184464307
1000100.0100010001,0.32880834397301273,1.6190679966262422,0.023711378170644795,0.019451061433007354,0.08354624733381799,1.5918106386679851,0.018243745649625547,0.009332005367230027,0.17840840652522286,1.7658468280374535,0.05336412114531591,0.03378662755450236,12.784560556095828,6.482771550615004,0.2594866678091653,0.21786338835660543
500050.00500050007,0.3574025446402291,1.6305568259523027,0.040321604868586075,0.02248320234859712,0.14462101420872878,1.6021024444289007,0.03873783738921156,0.012243684470600273,0.2265822959832237,1.7815566419832607,0.0652529948740198,0.03656345028172341,14.38344119762613,8.712122082079889,0.3829709752895225,0.23973761621833828
333366.6700003334,0.41283521202435747,1.65612596919274,0.06852213146355575,0.02872585467836133,0.22473334415058432,1.6322746394022176,0.06892456952345816,0.018306472510897755,0.31049441198733607,1.8122011655907377,0.08969266146174046,0.04258908224212019,18.68725294399662,13.536842444277978,0.6034360324738501,0.28742155717129003
250025.00250025003,0.54228936908516,1.7209324316095083,0.12482872673570707,0.04296703302416395,0.37119362989267113,1.705123249649208,0.1261042092178519,0.032127517369564845,0.481127541409349,1.8972031053363294,0.14275927281694395,0.05636966443936786,31.15431582300776,26.4989678175506,1.04420641170282,0.3963431548954859
200020.0020002,1.6343354796439957,2.486833669035274,0.3019085308552272,0.09042454008190073,1.5997555738543732,2.6144443173069054,0.30190459502082484,0.07852876384657843,1.895584641126687,2.9389919253064454,0.3144976134692532,0.1025194856164263,159.2606419753651,155.05062367348327,2.4165229023137798,0.7607741518902641
166683.3350001667,0.142443076778564,1.5008682975591496,3.658232203184679,0.9900897509839146,0.42822094453842635,1.4596964796078804,3.586201581907042,0.9831514602537319,0.38896564790612914,1.6160372961236085,3.5491608863761526,0.9517195666112406,43.505794567317544,47.32460343932716,28.050266559540024,7.555751930564288
142871.4300001429,0.27456493577124474,1.5815586663551946,0.32024931794237954,0.0802881334398629,0.32207039626243567,1.5403186173512091,0.30646416220522293,0.09013079547459452,0.29866055299977406,1.7066249707063894,0.293077970713972,0.06441715494367259,18.24531353297328,21.726392896058044,2.351469397502376,0.5551811336218129
125012.50125012502,0.3702538701930261,1.626133638145956,0.18365208775320513,0.04332920211829671,0.36871770719949765,1.5857012350820987,0.1711884778595141,0.05458012771017885,0.3692815818141409,1.7590604865633166,0.15975347702633638,0.028639894255866834,11.312527143602662,14.497662645329239,1.2901764702594924,0.27211559986986483
111122.22333344446,0.44450722834868284,1.6637811087785315,0.1357209390899613,0.030421003733413873,0.4269179530628243,1.626877877825843,0.1229432865410769,0.042868159602216946,0.445713437564532,1.8022932285545186,0.11277373994285896,0.01638848036262698,8.127090412372151,11.054600506222751,0.9113644322821673,0.17436369486878878
100010.0010001,0.5129027873260582,1.7015540962907794,0.11137288352955281,0.023802561647962028,0.49234417541963466,1.663396330745599,0.09799719516400306,0.03775273797634561,0.5218071237080654,1.8456172235661905,0.08872679081099046,0.01039799044260791,6.333612448465103,9.034599484552615,0.7145040785589818,0.12556228707974684
90918.18272736366,0.5811641699220003,1.7421316074370736,0.09670370707441303,0.01978315998844179,0.5590847754763991,1.7039392630601589,0.08279304718519148,0.0352723659292999,0.5998403390879041,1.8919672172708446,0.07410244735642091,0.007034740344698687,5.48473773332098,7.9551071044554735,0.5927406648525014,0.09667769578490715
83341.66750008335,0.6508687156814196,1.786419010620399,0.086990429867032,0.01687181670620427,0.6301567633942947,1.747928791922595,0.07220393574416414,0.03481669125952572,0.6803865987856137,1.9423662508767972,0.06429303360790653,0.005074500303292844,4.278744299941867,6.618063649353769,0.5093258182626145,0.077774792733178
76930.77000007693,0.7252127181270123,1.836705171690645,0.08010231881806688,0.014526506132490203,0.7059001153993761,1.7970954430210915,0.06505301266384111,0.03587544891376225,0.7662885624587568,2.000161776626043,0.05718945411210994,0.004037577543680861,3.728445998643049,5.910885158206029,0.44825521546941477,0.06455822936331124
71435.71500007145,0.8056936047228542,1.8940469656148837,0.07499887296488889,0.012289281490917797,0.7857204853745429,1.8511137507719708,0.05969989762130621,0.03899657617543422,0.8610117704314925,2.067486020984426,0.05180423757738246,0.0036339993184835626,3.303031305809988,5.3378699903279685,0.4013895377597504,0.05485992477782276
66673.33400006668,0.898654856121915,1.9653826498903075,0.07111690854347694,0.009633068144582863,0.86610207166319,1.9082509384221642,0.05464731577844519,0.046228705969386545,0.9798156297261719,2.1597904575587896,0.047635275353789905,0.003701536997904232,2.968829332487477,4.878373408952576,0.36424125522316453,0.04747307765986211
62506.25062506251,0.9594223454657486,2.003865192838852,0.06819922650983604,0.00555998362067492,0.9925884369884138,2.012020741576225,0.04982044109667508,0.06453232690302826,0.9959543372259532,2.1505770379517104,0.04441402310560818,0.004305234806831515,2.686915569277292,4.489973195797536,0.33430185871859835,0.041448278750055
58829.41235300001,1.0758337042116088,2.0999188081593716,0.06547657530654766,0.019107719577855734,1.0869417295454293,2.080361536654745,0.04704917853307874,0.1531122142727037,1.1493595916546842,2.2806978976966445,0.04187767485920639,0.006999857334171178,2.473644936747988,4.166540140498221,0.3078082522170451,0.03742881168090206
55561.11166672223,1.1930713032576923,2.196052452512998,0.06352156979736714,0.05145994758123191,1.2056234817682996,2.1701004252561296,0.04376857802688702,0.1428438685558852,1.2836099524655937,2.392793181023341,0.03933497415105464,0.002799794407772721,2.293477415975772,3.890103006999418,0.2865215811881983,0.03355579063815251
52636.84263163158,1.3251631257954424,2.304061091247554,0.0618791862513006,0.02557800182314113,1.3365332653421593,2.2801240876213966,0.04340356705032118,0.03555302971720649,1.4306888539015856,2.5169954643234047,0.037479037288100335,0.002711719517419702,2.143892787947448,3.6504712034023563,0.26805264478539603,0.030431979092669884
50005.00050005,1.2695859435140964,2.625407238214166,0.060513654209504525,0.020437299272148473,1.505725802476539,2.389855546734086,0.041436445320479534,0.015401458548463419,1.567651746313819,2.6884169967168745,0.03586523543634042,0.003273872246643191,2.0197621765240283,3.4395103427878277,0.2519447250590984,0.027801427545018898
47623.810000047626,1.6277936667463702,2.593765257361584,0.05935047219335249,0.01817925036317238,1.6571232741311466,2.5623420337287097,0.039784452601312276,0.007278241372025633,1.783803622176987,2.8304386561300707,0.034479052043988795,0.0036313216847459777,1.9173268805824932,3.2515355583931815,0.23778112419018888,0.02558334346779615
45459.09136368183,1.827067259680016,2.770897066733284,0.05646749078106774,0.017314754565545386,1.8617959459162954,2.7415565058578784,0.036187490118771044,0.0034172941092295117,2.003882149818262,3.030515235565585,0.03309020523759339,0.0037372188054812447,1.8420674978497231,3.07366650416597,0.21414337994306773,0.02777427769584512
43482.60913047827,2.060543735449369,2.9879975841322195,0.057520583257476006,0.015995765380620645,2.098506299466309,2.962915573579828,0.03722503470466555,0.0022947843318748794,2.264236112217047,3.2735242735095103,0.03220251403270185,0.0041010734937996195,1.6964626369514535,3.008182291485792,0.21387079369204182,0.022030824506866074
41670.833750041675,2.3429059755030135,3.253180279052545,0.05679731286223367,0.015364881546178112,2.3872354102845916,3.231637151049482,0.03622526980408564,0.003134513199353766,2.5794550058320542,3.568833945566151,0.031276418724570876,0.00428069831868263,1.6759091120995955,2.8366333345030816,0.203691014737004,0.020559651645611205
40004.00040004001,2.691371967518364,3.5859415460881787,0.05629219746417504,0.01491214753861114,2.749534771881874,3.5633904905920493,0.035011426323048836,0.0040924408967800115,2.9673616991568763,3.940401056373841,0.03053903254504638,0.004444400435352726,1.6372204812771798,2.7159383574248226,0.1937831067028423,0.018887264423629015
38465.38500003846,3.1331166036788054,4.0123483263260855,0.05557517567937739,0.014511997898426575,3.1921933718697675,4.004683606792618,0.034530620965032836,0.005031225221836327,3.461362045184651,4.414025246474731,0.029665772464337336,0.004560224029856674,1.6125009804355839,2.61279541926666,0.18657341129856456,0.018393169255500618
37040.74111114815,3.6817204162844317,4.547243046812471,0.055126884555844656,0.014219705045859768,3.7624479608423362,4.539246660204,0.033709742299962354,0.005711274115520642,4.073381010316969,5.011734323466346,0.02901592045055146,0.004681572022222154,1.6287870591852174,2.537104628435643,0.17883298264420072,0.01733897743433043
35717.85750003572,4.556710474695706,5.407269656441621,0.05472019307644626,0.013957411954845287,4.655780612096184,5.408226149388309,0.03301598454424775,0.006376537197429947,5.045456635871815,5.967695213586445,0.028418968113766124,0.004788956622164318,1.6015042041647127,2.440669148574898,0.171812557133759,0.016453158297487613
34486.2072414138,5.752597975226113,6.589194552877356,0.05437068736452502,0.01377710209794838,5.87924572254173,6.605707164601584,0.032371838087545686,0.006717734375331851,6.377258071387048,7.284212036431946,0.027880524356623786,0.004882539131575594,1.6584100347750539,2.3907869470910548,0.16537049920488536,0.01565549536425562
33336.66700003334,7.71663271393269,8.539592029549702,0.05407144230949061,0.013615628931425905,7.885446620152149,8.58321625515679,0.03175073813748316,0.0070908466823967784,8.564006342084246,9.455961287195581,0.027383568051176914,0.004971350312901743,1.780261609540598,2.377386306027866,0.1594363015363283,0.014959508217409387
