Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
inf,0.29303448794590087,0.08489270795143863,10.37587496781974,4.191310953005195,0.47992121616021965,0.013774049933696925,10.406688495244783,4.200892594539594,0.5441552079962217,0.012595739912117595,10.379229901320025,4.182881060581061,0.694767892943753,0.008036319118329313,10.363702109033571,4.185349533025493,0.4214939142828398,0.04226651554627915,10.421699113057045,4.161653278553388,0.5170790997821086,0.12396425909661218,10.64834994955525,4.116343539756853,0.07671853577581075,0.3205012523056042,10.948128229445706,3.867079509688087
1000100.0100010001,0.2931273158613192,0.08519565996001927,0.025115298145615944,0.01878021852269174,0.4798677273415806,0.017325615939996934,0.00583152585724963,0.028418638536202752,0.5462046532372584,0.00797977031343549,0.01940311741881989,0.01102407757368437,0.6949095031854826,0.015500069827245729,0.037287276812218835,0.012803340342167803,0.4212551203437979,0.03916002155644453,0.02128471920008316,0.011840373433466599,0.5133611652292478,0.13947706741340207,0.24821653574227062,0.056216502815239114,0.059166475678841125,0.3544025885941983,0.5444560447219806,0.3001844995038307
500050.00500050007,0.2942667655772871,0.0859487204642844,0.02549162652262137,0.0194344781410759,0.48221351132253426,0.02158555319831798,0.00576669530112522,0.02906226529471195,0.5429061151949298,0.019837093661837224,0.02092233449220118,0.011165408880906362,0.6979761101094804,0.025621249511068225,0.037616505670162774,0.01346479676985641,0.4160323784595655,0.04750016054362695,0.020203764790145476,0.009585015652735961,0.6224518927552688,0.13768523848993766,0.24889801255402708,0.05664397981857614,0.2211272201198118,0.37834926366758154,0.5524690025945067,0.3158444524914812
333366.6700003334,0.2948382383537148,0.08750618939673874,0.02569617278425112,0.0196473212619729,0.4825864193965733,0.030307526055270807,0.005823703182633772,0.029048634217251554,0.5440705116468784,0.029732682006189837,0.021304870008126905,0.012457817945734893,0.6985069877357103,0.0404896680311186,0.03774640945799025,0.013662843277177024,0.4215069662413278,0.05260967757815658,0.020380694761090723,0.010077165395966045,0.6123875090575703,0.16689221801736576,0.2509268314638323,0.05787812392551151,0.2077484149269182,0.3652994516663381,0.5547066842445451,0.3188281531477724
250025.00250025003,0.2951063976136071,0.08924008387742263,0.026145658267767664,0.020251537276412854,0.4823081523915104,0.03694564276562904,0.005586404452658168,0.02963403176160454,0.5475424616512139,0.04675266386687239,0.02129654469378506,0.011771335958978585,0.6985080830711464,0.051955517926253685,0.03809934177973193,0.014255900414484267,0.4247633062535098,0.061826981636205584,0.019706484935113868,0.009212949801408661,0.4853415814096288,0.13414749464258108,0.2552844693814481,0.05886124241668257,0.057299836082681764,0.3848453351158522,0.5617107849469983,0.33138053024300923
200020.0020002,0.2965294305318301,0.09176860995288018,0.025449982559172017,0.020716072522374472,0.48447078777040964,0.04553806257529696,0.006842918444567131,0.029984559297051044,0.5456337040510046,0.0574047134327559,0.020413577050778977,0.012011565674233293,0.7011133539214569,0.06550267078701236,0.037215086075494445,0.014645104673507832,0.42645688527379233,0.0712057456900537,0.02659189153203223,0.011154732259541247,0.5093431896766047,0.12506086131055194,0.2471731536582028,0.05814483809255701,0.11213974523321171,0.42218726564177705,0.5405121615097948,0.33974130967625726
166683.3350001667,0.2981330362839193,0.09468162587532958,0.027811289463079578,0.02186620699780458,0.4858318756308753,0.05460944703100797,0.005833895832310178,0.03088426934053303,0.5534730328316385,0.062301791794841445,0.022067726119380248,0.013331244178193872,0.7039519797575056,0.07892264408651894,0.03941862732600148,0.01569236614716778,0.4292522735441649,0.08214236502852079,0.020297203487353165,0.009694708487579837,0.5255914964894967,0.1525239649847803,0.23176338949147332,0.06506676345974607,0.08617618115942358,0.37151036997563425,0.5994936438393844,0.3599811585389088
142871.4300001429,0.30002374383931535,0.09813284795992702,0.027020728612012598,0.02047537885982152,0.48835559357850367,0.06372177878287756,0.0054779217329780265,0.02926562408686683,0.5532738193216059,0.07022260323993197,0.021672173111125008,0.012715336401919044,0.7073153572579873,0.09254888016341162,0.03860137440849396,0.014335739760471108,0.4333492857530391,0.0945349966195794,0.02291414223343712,0.0137605587222507,0.5321469266032154,0.16001276413962226,0.2514432192761473,0.0809800129223221,0.09755390932429316,0.3798678210452031,0.5728226690726534,0.32133364128622
125012.50125012502,0.30225164108250635,0.10207147309727485,0.02815015822643705,0.022059228095875332,0.4909512691570855,0.07229791582614982,0.0057957023194303145,0.030546753092656878,0.5569317667318378,0.08653404054836564,0.022865721191460363,0.013326444725948587,0.7112756027496869,0.10633996588212977,0.039439009020049286,0.015813042548941527,0.43808461013274386,0.10514240621166225,0.022602079101150557,0.012827072399816656,0.5377157086011684,0.1717379397901548,0.25319897455656243,0.07895870093375981,0.11338604221362834,0.38747880642524607,0.5915294863968226,0.35326419301773215
111122.22333344446,0.30477317966423584,0.10648090854713174,0.029111466321457318,0.023172345245070437,0.49431072566729617,0.08190860488624419,0.006033145434910966,0.031296035745314255,0.5567129619938941,0.09439153288307306,0.023426103211486717,0.014707822321299519,0.7157852184479399,0.12044187901086682,0.04011961408983434,0.016813897332443352,0.44275228235267117,0.11790454573567989,0.02294802951064428,0.013139024761804572,0.5449761142028307,0.18330636405628165,0.25638397317331624,0.08211892841901063,0.1257998221517516,0.3982538466394028,0.6059241484052124,0.37258429712796043
