Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,151.1265748219281,21.88449258348917,4.519742140272583,8121.055840721776,13.478659436877482,2.3487249584237206,1.202513700176607,8121.693042937344,12.974085351848144,2.221705453042051,0.762111600827762,8121.743810690197,43.870509709112284,72.47455834158465,14.625778156016578,8119.451147719447
1000100.0100010001,27.871413667667625,67.41276141859213,1.5828285515356548,1.679327318099613,3.963514460691563,6.474352926439914,1.6399013104151947,1.2087460146313806,3.9731832888922662,6.401554459384271,1.3780235827165945,1.3119889751446445,39.68755776992518,33.25067863066855,3.6723660642173597,4.773067671575036
500050.00500050007,7.344743172076523,29.857388794892458,2.7398211957697716,1.9115780118259862,3.494168672371897,4.695567778158729,12.227571403900663,7.33965641433842,3.486084820199023,4.752038014228664,12.134828550915078,7.479591779605313,16.16004694391362,12.581927712132172,1.627174896423255,1.8244733831116882
333366.6700003334,4.770360229401878,18.48518417634983,0.40984374769274223,0.330027360181272,59.10903566671979,59.83067431071714,2.6241208603454087,1.3586302327273139,58.93238977298583,59.80589250158029,2.7849925353236586,1.3024270124591524,7.76349521224876,10.426149200008307,0.9740444200145546,1.4912254635424358
250025.00250025003,2.5891220139303877,14.555458012372076,0.1782245121401256,0.2443380185948138,2.8407137238986278,2.3733478554017444,1.2800473853202112,0.6045311475852234,2.7995965924710244,2.1259417235260742,1.398207790510141,0.5554019941157065,7.949487210346688,5.706604100791121,0.5538218115923368,1.0595359744325883
200020.0020002,1.96709510670145,11.59047227781536,0.11560006166871309,0.19786205891450523,1.2535448542056569,0.9712344083134664,0.8812446447289013,0.38834612174075395,1.2150607797324995,0.6959853054949015,0.975286082269375,0.34964898057910127,6.274036784932363,4.547322073607677,0.3972288115801454,0.8331336236044716
166683.3350001667,1.5884702973454825,9.636578761359136,0.08701597918031156,0.1660848837804323,0.9229525196469249,0.6678943211304395,0.6881818073578753,0.28738042662983637,0.8825426476680567,0.3925325804972261,0.7659361566680241,0.2588557119096144,5.199266463565838,3.780463342609381,0.3118039976561671,0.6891544815902817
142871.4300001429,1.3343565501271237,8.249445635403738,0.07003612724156269,0.1430016679175568,0.6865132326913043,0.4944585187938377,0.5736563412852883,0.22837686221258752,0.6446807355572377,0.2245424217688427,0.6397198823102128,0.20919865163232731,4.443418675236761,3.2330205799239784,0.25850652496311843,0.5882118227362672
125012.50125012502,1.1518504263804614,7.212409888433919,0.05891131529345944,0.12546817365998553,0.5536868944523572,0.40156808227177343,0.49744777735203394,0.1895166753951878,0.5092821469471501,0.14844359410922017,0.5549497186813016,0.17865936187715648,3.8809641369605044,2.8248088724346023,0.22107796813122693,0.5131229038961862
111122.22333344446,1.0141680612840835,6.407515363533732,0.05097968841108726,0.11174132617932256,0.4677490199495587,0.3434445323105158,0.44378883080971054,0.16213506629862562,0.4205819333475252,0.11597005423836308,0.4940242304782389,0.1589797376466277,3.445603518072917,2.508375680218201,0.1934022194025992,0.45551268482537643
100010.0010001,0.9064530408901853,5.764516711013841,0.04501700098360579,0.10070055988886173,0.40768675168395596,0.3037721646894139,0.40389022435485794,0.14139429316834867,0.3572789090903242,0.10616660509143953,0.4486529548860325,0.14513674374345759,3.098428715737225,2.2558744501077617,0.17211842157889776,0.4094128942443445
90918.18272736366,0.8197848170843902,5.238966380358838,0.04035557516989886,0.0916364132647318,0.36334866588222825,0.27497698327404213,0.37337751991373586,0.12521129844652917,0.3094877680683484,0.106736530359122,0.4136544405840724,0.13526398433573877,2.815020629078407,2.049666070411654,0.15516970769261962,0.37184413940222516
83341.66750008335,0.7484825703856776,4.801342096424592,0.036602732824549185,0.08406391796612256,0.32934769593649016,0.2532083373586899,0.3494898962829532,0.11220257627204994,0.2718502416094336,0.11113867408046499,0.3860544366625507,0.12806011417808327,2.5792391504639087,1.8780686454114321,0.14133520672763591,0.3406189051768291
76930.77000007693,0.688753208711542,4.431260860566546,0.033511088156519236,0.07764426795569701,0.30251654526010235,0.23626019536449988,0.3304666337878645,0.10151681466283771,0.2412036127483937,0.11656162293635522,0.36393635260972435,0.12273551449506986,2.3799831081376657,1.7330308223673576,0.12981585792516356,0.3142490984253297
71435.71500007145,0.6379648235977221,4.114193323311192,0.030916651633137983,0.07213370300028872,0.2808752387987777,0.22278112741474485,0.31512780802667634,0.09259952309258694,0.2155978967589944,0.12197131515064759,0.34600831454768916,0.118789097757094,2.2093591005601185,1.608820928797062,0.12006715312079944,0.29168046734793046
