Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,0.6352851724099438,0.8181649083062559,0.32747916224520934,9694.393515333755,0.4416336134334616,0.3684992074738069,0.15211394426509228,9694.577265781558,0.5353205451683121,0.3920403762848631,0.05293866168555731,9694.594665962997,0.964826133049676,0.6494510485967643,0.06028850369656145,9694.680008173407
1000100.0100010001,0.8732761843474354,0.8771956082759733,0.3281935578835227,0.08918419926406218,0.4803681095501448,0.3908909187076201,0.15238892847712168,0.04107814888024571,0.5627946009892851,0.4202399238734937,0.05299967437858398,0.00818754048113322,1.0158486470210366,0.7067159455051036,0.06041857188052262,0.016393060347219757
500050.00500050007,0.8658792094687494,0.8969555199923094,0.33034422288905774,0.08969154053739187,0.5367276563542923,0.44994347381152794,0.15321462525748938,0.041275550555664425,0.6520498357300112,0.5161001368885519,0.05317397206243429,0.008239560798259426,1.1898602561326133,0.9002499677278734,0.06081026336807114,0.0164857411767132
333366.6700003334,0.9599010387867012,0.9816136263188833,0.333911888244146,0.09052652914474416,0.6857229329685376,0.5972823754514349,0.15448181495679908,0.04156493813897356,0.8719074572405222,0.7435714318937973,0.05357913669228209,0.008366004251415876,1.6165015528584397,1.3517448764507445,0.061459131011877444,0.016638030365558717
250025.00250025003,1.2643384505338482,1.2561537684882724,0.3389849175825442,0.09171111128673978,1.1605740802729525,1.0454304501030014,0.15648929768400707,0.042060057372033305,1.5565252740205118,1.4269800470553666,0.05380724609682364,0.0084314002578797,2.938029639131776,2.698805492086621,0.06239510083631505,0.016859504815574865
200020.0020002,9.51914470029663,9.423261300804175,0.3462985006852162,0.09354324460283614,13.551075847123206,13.469251098412425,0.15967807552695895,0.042810042475770096,19.838399918590348,19.731827504920606,0.05452558737095113,0.008625998802581823,38.577285269976244,38.3618265520516,0.06368450031293266,0.017174313224524933
166683.3350001667,0.3137063647300057,0.6296231531994949,0.35458719785404724,0.09547662251780416,1.0087727271974674,1.0953275530894024,0.16278309443863545,0.04357272481507878,1.6191493526095855,1.718222538420377,0.05515920382967893,0.00883381715711732,3.2434054407829325,3.43774588581574,0.06520720739224321,0.017533762591252198
142871.4300001429,0.3581351501063294,0.5860781209958521,0.36490085839152964,0.09792666829975774,0.41379231663274346,0.5039839006456043,0.16679389912339768,0.04453827025845511,0.739846771473023,0.8309836615360127,0.05599735404944756,0.00912081743027238,1.5374062401359518,1.713349895795167,0.06708567058133218,0.017981181164103997
125012.50125012502,0.46926209202984126,0.6422018584507073,0.3772663816278952,0.10087771036427075,0.22919078667114226,0.32308677380053075,0.17162535629365527,0.04570117490495804,0.4411697727183428,0.5115763764346997,0.057009791458367744,0.009202532185438431,1.0076881961698538,1.1677171068550558,0.06933594986733285,0.01851831252751022
111122.22333344446,0.5426980193278765,0.6914392518806503,0.3917689789080937,0.10433397575843113,0.14230681557439007,0.23981289829983074,0.17722775290583315,0.04704191019439508,0.3442287824076452,0.42999547157013795,0.058120102041951394,0.009615508383291211,0.7525773067309585,0.8988396341631415,0.07197342096230622,0.019147720781845005
100010.0010001,0.601376368116186,0.7365819343630651,0.4092522880657046,0.10853780978699343,0.09663770451196098,0.19532843094462304,0.18425611701726147,0.04875390150007687,0.26123705629907945,0.3409801417853751,0.05973829542052156,0.01009845839377134,0.6038244321865669,0.7381354415840246,0.07515765762725692,0.019914215476735667
90918.18272736366,0.6552473530810702,0.7816208020083223,0.42940867388531084,0.11337611752644702,0.07693520876295104,0.17138872123397528,0.19219240421191985,0.05066953964563185,0.20718760930188268,0.2829794870741459,0.06142172199085568,0.01057903729487393,0.5071154486893381,0.6309937165836133,0.07882594044445353,0.020795372255301942
83341.66750008335,0.7093145476555619,0.8292958427191697,0.45302940503712813,0.11905991766640313,0.07650011417393694,0.1602624579164159,0.2015309011764006,0.05292439875670931,0.16824075528158372,0.2411186500746812,0.06341898151074168,0.011178317262937986,0.4396948404103468,0.5544060627044464,0.08312559871855627,0.021830630264264014
76930.77000007693,0.7667407685866925,0.8817429943012278,0.48073372429298555,0.12574098846758722,0.08783076529733495,0.15810705483179754,0.21251980382992788,0.05559583921235405,0.13827085775463718,0.2090880836930571,0.06570891144283274,0.011722658351402723,0.390407326841666,0.49700699623638295,0.08816940716440344,0.023047597990750974
71435.71500007145,0.8300546006471033,0.9409655002437542,0.5133575857150646,0.13362475022428175,0.10510272960199706,0.16278539052881974,0.22545761530479463,0.05873312728699282,0.11398560225939858,0.18356581441609943,0.06870673807581111,0.012552776640101746,0.353180744908435,0.45255126372861454,0.09410977576433244,0.024483756805088068
66673.33400006668,0.9017398506046581,1.0091559118117177,0.5520224825281086,0.14298698730359372,0.1258359573859759,0.1731097459565718,0.2408497827167079,0.06247228994179372,0.0934949494423414,0.16260895939991632,0.07204763201328673,0.01345354588866665,0.3244626110720911,0.4173439199704989,0.10115117276113693,0.026189367505979406
62506.25062506251,0.9846330335994447,1.0889857464023078,0.5982594864669258,0.15420378932404835,0.14951183408731417,0.188562810628157,0.25928888249296195,0.06695766842986857,0.0756807573184972,0.14515732873045525,0.07610311739226924,0.014532748062718776,0.3020691632582406,0.3890911645862557,0.10957271295960316,0.028232989189613287
58829.41235300001,1.0823191847378888,1.1839485013791378,0.6542087103103664,0.16780055526339555,0.1765294201870779,0.20919313135364975,0.2816421887339062,0.0724019784737402,0.06015528817412181,0.13059103377289372,0.08104683417247616,0.015833050216094987,0.2846244648301849,0.3663638709034724,0.1197645312238359,0.03071039850117998
55561.11166672223,1.1996787835819105,1.2988517654750062,0.7229530761979109,0.1845323323350916,0.20815388953989167,0.2356811068460031,0.30915928713351176,0.0791226563220479,0.04766200308127846,0.11907524796177073,0.08712782549105356,0.017422672938978548,0.2713465466622195,0.34793460898665396,0.13228865856916147,0.03375954825793082
52636.84263163158,1.3435880789666583,1.4406514986668228,0.8091568957412866,0.20554640880184785,0.245400219510667,0.26920726948821483,0.34377912003767164,0.08755884931254124,0.040327054460607435,0.1106588219954208,0.09452258325277174,0.019330953759854032,0.26165166010764396,0.3338878154179267,0.14799605034597713,0.037588786947560474
50005.00050005,1.5244180453571918,1.619846709423586,0.9191430376848414,0.23240052659560761,0.2911868451213561,0.3121644308183062,0.38757134059287235,0.09826695435832666,0.04301216497389786,0.10687150926263651,0.10612071779130916,0.02225962812760434,0.2554562112018345,0.32375404999446566,0.1680327042532329,0.04248152693054768
47623.810000047626,1.7582429898479524,1.8533747810434817,1.0660166345467594,0.2682901511340988,0.34902026960117255,0.3684952891517803,0.44667752173052533,0.11271744721508284,0.05751697140577882,0.10974962096907873,0.11898721497780602,0.025525698987843418,0.252764960928131,0.3182629121133579,0.19479895349929388,0.04902252811186222
45459.09136368183,2.060144981413014,2.1795870658577763,1.2694564257805498,0.3180546636235255,0.4176822055322635,0.4503917425573211,0.5284636068458961,0.1327325070377718,0.07994903556922298,0.12243355154258688,0.13769879369235982,0.030224112261064764,0.24750263414554044,0.330350822235776,0.23187393152134683,0.05809207102741736
43482.60913047827,2.5290576748988713,2.6102085775258126,1.5697027906022762,0.39155722723870773,0.5387088185276689,0.5485682733877331,0.6492337427162215,0.16230415054510533,0.12366819415129342,0.14978177493944544,0.1655898643993387,0.03717459834645418,0.26781915595557193,0.31623042244387084,0.2865933464433545,0.07148857733926421
41670.833750041675,3.218331266732566,3.3006069671408245,2.0564016987327,0.5107867200642076,0.7038746301218877,0.7140499639744895,0.845107993658559,0.21029637626352624,0.1830976240856747,0.2000916322987658,0.21107230747387998,0.04844996380990751,0.28709612971876114,0.33335206593447175,0.37529664010751845,0.09321902241640369
40004.00040004001,4.407792631455828,4.489135053873567,2.9795226808787865,0.737037199937602,0.9880930034908421,0.9976082961465261,1.216777421275126,0.30139684244600023,0.2828956322759488,0.29175371118335885,0.29771257680323454,0.06981825495465611,0.3287610460420157,0.3704925383936793,0.5435444940144266,0.1344557940169719
38465.38500003846,6.9522112479472415,7.032301550114955,5.397716797851918,1.3299140848027327,1.5931484809449745,1.6017366156951844,2.1906728247361205,0.5401760886437812,0.504087874401535,0.5120398549120061,0.5253618925845883,0.125769332171611,0.4280303026576541,0.46385333479776025,0.9842917504159995,0.24251569101696271
