Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,0.17929842633824744,0.1337245042529294,1.9756229954993978,8914.571487830217,0.19306417240488463,0.0881557949743055,1.9105936626470326,8914.070978729771,0.9775478625167129,0.00389773957320827,1.56781679708216,8914.17217602237,17.53022276951429,12.878152960192683,2.639541360383791,8914.417053224926
1000100.0100010001,0.2275567790338985,0.391126394391928,1.9712532388430948,0.2184822468193679,0.3841479714910077,0.26445126726644624,1.901177565565054,0.21626337098234888,1.2187690525793644,0.295569788252208,1.5772821246371884,0.14980447997450042,16.808096136197,11.634375797793215,2.6380849950498866,0.3171364832608109
500050.00500050007,0.13779166010882596,0.5414150755342186,1.969602774316398,0.2246193460239006,0.3278635904463706,0.4420822265102372,1.8997809657719018,0.2004940476614766,0.6823170847563281,0.5854251138934452,1.5859306560521442,0.16125306443475745,16.005864202754527,11.725386316209914,2.639508240293496,0.28358798362968834
333366.6700003334,0.35281113553329774,0.638841523409357,1.9569116312014294,0.18910892965228945,0.4015535517914664,0.7176038602188362,1.886142518473206,0.18034435590394032,0.8754741214515959,1.1759835031329176,1.5835262449174652,0.11534436933396125,17.289102411878737,11.190149640565204,2.62605380386936,0.2440015925142462
250025.00250025003,0.6231958700302381,0.8842996986971993,1.9521082120550584,0.15238515012466938,0.4985492359103265,0.7425217104446967,1.8801813163604262,0.14293354405941802,1.9916948266240302,2.1576488143653734,1.589170561154634,0.0692036244764607,8.288660704984977,9.935746758865198,2.6242760939803738,0.18338255585438712
200020.0020002,0.2712185310104034,0.20526200292332392,1.9624623092994904,0.15281168536333828,0.2527096110670796,0.3884740526454062,1.8882421130203888,0.12755652739369908,1.425519915841433,0.4377365020856661,1.609374095669653,0.09085364833581595,9.004628469901224,6.53006184944839,2.6420001972069747,0.15630185764825363
166683.3350001667,0.48635183797043624,0.853878901615305,2.0263527439619002,0.18035625014815052,0.41241349542145755,0.9307161081780118,1.952224856602641,0.15487028313438528,1.0343119657761626,2.6223745426911216,1.6681632335146566,0.12602477472983273,7.014353787403829,6.297789561866986,2.7308229946995954,0.20852081821812185
142871.4300001429,0.21608247708614947,0.814242981391458,2.0657008181820364,0.21438179382741365,0.15585566483129643,0.9799609791494174,1.9887910657335495,0.20242986961296286,0.6776607488477618,3.0060812636617458,1.6931878657899198,0.15947282438349333,4.414997839694175,8.095324788672098,2.780464981200358,0.2735483101373807
125012.50125012502,0.3748403894042162,0.3564047014332841,2.1146800160356833,0.2788146793597216,0.5222486838380105,0.6262522224677944,2.0397558770409807,0.2591169710441819,0.6200445467417801,2.0399413718269863,1.7320263789236872,0.254945732973134,2.730929095067084,6.625842706733591,2.847464896832115,0.36635185755289945
111122.22333344446,0.7379656809043208,0.3562048543217489,2.2261413401052756,0.36204069283341445,0.6969531736728963,0.6214530149912978,2.1478648312030915,0.3512038352063927,1.6520378193100678,2.1260348644805553,1.8252712435762428,0.29580632763778697,2.0539050105269174,5.4391127546060485,2.9964605743510293,0.4713677118870507
100010.0010001,0.582683414218579,0.4011754625393697,2.374951821534524,0.4517632183972839,0.5693028545550853,0.673494767264754,2.2930744097989932,0.4321499973814707,1.164520255345319,2.354346028504551,1.95729407596721,0.40507900543947156,1.8768857147839937,4.670509005549339,3.2002109757699695,0.6114559244224472
90918.18272736366,0.416303345689751,0.24089059441166924,2.5103105397170413,0.5302296841098443,0.5848660050904134,0.2854655640521133,2.421960240902199,0.5075882835079311,0.3988533555894856,1.4852790509477352,2.0840305399698367,0.48182606291244506,2.4653198347025684,7.332641306009509,3.388988216429682,0.7255361058229904
