Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,2255.112746291553,1829.1885409078332,23.158341620922712,903.265369382929,3804003.9893283076,1973767.0076249316,64.58384968456386,1213.7468096155872,74003.98826831821,348698.2426723897,112.07178687601287,748.3302905577909
1000100.0100010001,380.4551269291569,313.64017464107496,46.49905024014467,835.8364694249296,1449005.871159203,745613.2026172567,28.45122697194566,931.3745628954846,39173.954679802795,137043.54514454046,48.76232451401509,901.9144168790765
500050.00500050007,328.37360238860407,300.224242554099,19.533243754243298,831.1052474428941,709341.0392313927,417988.29001557105,20.86445417569191,810.0664887277409,20116.271406964024,68064.7186491337,29.675148009183715,905.954419353784
333366.6700003334,272.241995951406,285.9169687217725,26.532561320448085,767.9961172513325,446952.10934536916,208968.86630625252,48.288470784867535,795.9070055568905,11111.442692013283,41637.34399360581,65.93547363078373,779.291934225311
250025.00250025003,178.32948002638764,273.28360604000676,11.596460122691559,706.7237833671331,335030.9517109596,151034.06960272123,56.418766595594434,692.10887985441,10307.655403385186,27742.493864001346,70.76835004429869,703.7268960652688
200020.0020002,170.9116322745547,210.79066906686595,23.109442237928413,630.2688952705727,292884.14658938954,130281.80978654133,25.183900532140843,588.9956477297621,3893.931592958657,29004.118703568347,36.37982600795415,608.1408966268214
166683.3350001667,924.5547148059621,754.420364511707,31.445338341566774,529.715416714403,258263.52368582026,112514.64249092476,43.67554854649666,493.44367451548834,5003.004069212354,19695.282668978907,47.45829659935869,496.0469866067357
142871.4300001429,321.1410621816476,413.41384573392537,22.750926692576556,443.1082695072174,195878.73075738904,102504.92051781334,13.022753450628787,330.8763354176319,5023.374871196207,15845.197142811778,22.022055639409917,438.65270664685215
125012.50125012502,244.79317559486267,211.60353706700968,21.856700827490158,325.57685643243866,180883.6620866296,42612.44640115464,34.475919167920885,315.46283583925975,1680.9202775876713,14953.465396185851,28.603221542286793,244.55469791699636
111122.22333344446,177.71069139937515,98.81290372823787,28.22400196769155,221.3377278584889,145043.906827271,61534.349144022286,25.245726084100234,152.5756498345272,2777.6817854321466,14219.41117085731,26.20389275381117,218.6208111358884
100010.0010001,162.90079515569678,71.85079066392568,43.80394399065413,124.63243584835847,114004.70123389357,109462.84639945508,42.61102956390424,105.21132973177714,5564.805192641351,11914.044492599241,41.556055649816116,131.74588786609547
90918.18272736366,103.30601130722134,157.45222320207358,37.014961643980755,25.499387070323586,172877.83334377236,57482.344797231926,71.32376010672986,126.8990916217389,5862.726776121468,10251.491433341815,76.11542204376828,86.22555096101158
83341.66750008335,316.19779548053106,348.5751177437139,39.22837693699466,50.2409827723741,51266.65605822387,82894.16268136533,15.340186708355748,150.90056389722625,5673.654451153631,7453.128812638041,13.456682928042524,30.158870394579797
76930.77000007693,141.17881004458513,233.6214905747799,44.718150488832805,122.83759741781378,109495.15842669834,117502.96001834061,38.9271595143589,145.80982069319455,3348.9722346945023,6703.449711294424,43.481270093789135,84.60754744912686
71435.71500007145,56.540972417848145,154.53501374968178,35.37356099843762,171.84512989070166,132875.63043798393,32147.429733027886,65.83409351201522,198.49934212825437,1201.7671255995567,11201.888906762348,70.10271753354553,142.9771748386227
