Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,0.9307039250742847,10.923176997343477,0.21216660148440525,9068.729610371603,1.386579045862549,15.548292594279594,0.01842158442345497,9071.669645625021,3.954807653734754,14.752878702895522,0.12474171737327322,9061.171003112426
1000100.0100010001,1.8376695548159507,10.128619443439133,0.21236073416676968,0.1725285166416352,3.3307911668792283,16.230501065341397,0.018254129388589065,0.013209605627745324,3.243478311265504,12.856272582396508,0.11261728973705736,0.03056413245274492
500050.00500050007,4.6460067658900615,11.681394103935881,0.21180646462886857,0.17495220240646772,6.727122804100745,18.03082180665657,0.01832503815422099,0.012953779671795807,6.071472224344005,14.186661699148567,0.11998148259914469,0.030873370853474715
333366.6700003334,8.754187578424032,14.492637984598517,0.2125915421836966,0.16821425846387486,12.190669150627496,22.19801850852675,0.01837215835989908,0.013044401898391374,11.176102410948312,17.01255139839245,0.1208968382260508,0.09457552206914827
250025.00250025003,18.057399740864753,20.976914470077983,0.2167099900522515,0.19613107546490613,23.876341627466974,32.82133713138341,0.018472917323734177,0.01377996628164655,25.541318851327514,21.235399554840463,0.113069389989596,0.7708764406782848
200020.0020002,54.13854347798208,59.52673883697237,0.2056750202239397,0.5496778039457114,77.20467579797923,85.34501885272498,0.018331487103687354,0.013355687630673383,60.38510374589856,72.2624922012467,0.14446201142357762,2.951309670312724
166683.3350001667,68.64199373690566,63.58973538294491,0.21094415424743015,0.20317720191137284,97.10651581932856,89.67221598647319,0.018066724885845077,0.012780456820523641,81.30461807694752,70.71900961021151,0.09953101850861527,0.36218782543947603
142871.4300001429,23.280010049143147,19.172209995805353,0.21330465443803115,0.21345447614596735,33.057938276977154,26.219422043319046,0.01832769283768461,0.012800400131272116,28.746438013068968,19.34135019854889,0.10769855542734529,0.3098638845163313
125012.50125012502,14.246504809713707,11.253019346918927,0.21473043494981942,0.24251278166854875,20.776054598816014,14.44648555474909,0.018485866021141616,0.012863329456935753,19.255084299093834,9.17924298720209,0.1148622370705301,0.41903481098227874
111122.22333344446,8.620803973498152,9.896892023410945,0.22352972630764245,0.4968892258451189,15.462690995531592,9.581447341450646,0.01933572256875169,0.01278859609993782,19.710335183772806,1.9821327778001225,0.15197906071504771,1.6859197503076322
100010.0010001,10.110043160959915,4.230903451129964,0.17777829184833477,0.3351234920913909,12.454162834417184,6.9329735601465075,0.01485450126225535,0.011184216704237235,7.724540184393161,7.618128474703986,0.28761504649465347,1.8047235995440192
90918.18272736366,8.318539731501257,3.753645328172667,0.22576211171748475,0.1178283337326446,10.592510386434759,5.408855017914069,0.019337129058427067,0.012050886769008087,7.8299198730740605,5.711732520126311,0.17437737513438797,0.18116802673057536
