Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,2.7592785148979884,0.40669293020261577,0.3178954531731994,9644.554190740542,2.467768626268634,0.36026967710988683,0.36786419084121424,9644.58998856076,2.4112014007654206,4.034667349955914,0.3997807616359098,9645.32339212038,4.623882062820045,9.338117201036372,2.3168472274494043,9645.300203007166
1000100.0100010001,2.763231995391074,0.4085418484933457,0.34890869080837117,0.028539155937829942,2.4705813502322562,0.3622524627526389,0.3987879076650292,0.0324248197052938,2.6269062675082453,3.6693472600788013,0.43659955734617206,0.051673338375339994,6.399923734316438,10.352361260361755,2.5256838393642993,0.19580537857025973
500050.00500050007,2.7793832333498925,0.4091959245381371,0.48781926142989024,0.0778600021341558,2.485676249517823,0.3629914748677969,0.5373106556706844,0.07978025319038302,3.7298437040759342,2.84430167761809,0.6011875117647396,0.10102365074944127,13.116817408882476,16.58139604872964,3.4611592000396767,0.5276821256496546
333366.6700003334,3.153542078660678,0.5552101998996893,1.3152965952015594,0.30501763091779205,2.8349171724803175,0.5168266700695637,1.3626717342460346,0.30577098829218774,42.83310086858386,38.59684185750312,1.5784305679302864,0.364196614303878,177.43959015106603,180.3812415761192,9.034805209559146,2.058561874214161
250025.00250025003,2.736331781691696,0.5419048777136481,1.1020239743238565,0.32667642535786084,2.4445143377472736,0.48567954705149635,1.0485928990470281,0.3249127081065385,5.7563535765617475,9.829393975423512,1.2804874068157823,0.38706331922197246,18.58043342564504,16.084297703765376,7.247552012338251,2.196331359105412
200020.0020002,2.765961780056287,0.55563541960925,0.35054870051559067,0.123479711533246,2.4707455652000623,0.49791869582665593,0.299065507719044,0.12238918986478098,4.266350650882634,8.036331577833057,0.3910225631329585,0.1494873726597613,9.393085696878629,7.264811479177868,2.186479983221115,0.8267956198980474
166683.3350001667,2.786936707202839,0.5913699039982224,0.20127482853694945,0.08028600705538043,2.4905013441302253,0.5321660956109743,0.15022226015909512,0.07944669483030758,4.2184879999784135,7.760023288863345,0.21713207946237395,0.10151051283665195,6.4308986765549365,4.635216295955563,1.1814134385209665,0.5350448920253671
142871.4300001429,2.807871740001637,0.6371729632992523,0.1396176122349345,0.06096575902880002,2.511460689410705,0.5730893419092119,0.08879885608854411,0.06029534503596213,4.553158653921757,7.910199475061174,0.15042605592509373,0.08203751557990732,4.971775961872455,3.2806425456090533,0.7665996215074081,0.40413594263687
125012.50125012502,2.829108760766395,0.6931628532676385,0.10687450004124051,0.04982291681446612,2.537722621962928,0.6153554441912111,0.05616227252073948,0.049279617734912406,5.104410417767155,8.303340127816272,0.12284474016387195,0.07272596753513294,4.031608984931088,2.605740571895562,0.5463599754321722,0.32829417310116393
111122.22333344446,2.8622854889367346,0.7451087729835086,0.0869882002730587,0.04248456423909352,2.556077164929794,0.6740665649456901,0.03638243412413365,0.04205933888872764,5.881743659438663,8.92755420934034,0.11598421753141856,0.06884405559643984,3.386321919879041,2.154948334160193,0.41290705046095744,0.27811646711566845
100010.0010001,2.8925264274220144,0.8096436688791412,0.07399275974094596,0.03720314584743446,2.5862253089880523,0.7281651019001818,0.023530396529579778,0.03693093028590163,6.977413843081101,9.805968418105033,0.1307979162935145,0.06787708231205773,2.8989578282288546,1.8252799487548281,0.32821859989374813,0.24148438686420728
90918.18272736366,2.9276242888636164,0.8787909232672245,0.0648253025072951,0.033275957896032465,2.618007914079168,0.7898869949827959,0.014307707872615908,0.03305455715271232,8.53534238382991,11.010873931614263,0.16696200562034846,0.06548711156209328,2.506516673804498,1.6636516397801926,0.2629958948347324,0.21521105496656692
83341.66750008335,2.9685287323750775,0.9522060835195937,0.05789796330387391,0.03021947607043857,2.656584635826003,0.8557894409237081,0.007443115655491638,0.030197672707363277,10.341881665887264,13.240526433031517,0.18671480206640687,0.07640447858737026,2.1610461566111825,1.5036577480086375,0.218635851620019,0.1938197251545666
76930.77000007693,3.0157247203442963,1.034475204379497,0.052827263279517485,0.027720339979212257,2.6990107381450525,0.9302001147651755,0.0023005193204411536,0.02792434055060838,13.641955625255648,16.37070004998688,0.24213584593996612,0.0890082469806345,1.830989870870692,1.4246130395643612,0.1854253875306578,0.1769463413851461
71435.71500007145,3.0720392078366068,1.1301829538483457,0.048950352811888656,0.025522007290661407,2.750796018242175,1.0163247785662068,0.0021104897422884092,0.026117568145850624,19.436167813908174,22.100981753928018,0.3388437592934526,0.11228006690975305,1.4571205551953894,1.4416640002429797,0.16053077185952494,0.1616437501957132
66673.33400006668,3.1477202980761727,1.2564026424676535,0.0461300600716591,0.02359547028745209,2.819998776974554,1.1313645119437623,0.006715722168655188,0.024930670787432354,32.69599273895987,35.23953525090388,0.5397979173491602,0.1637248471105175,0.9557355420736481,1.7362316221573106,0.14316534584335794,0.14977233569601028
62506.25062506251,3.3323745948415655,1.5705927508322284,0.04635903089739405,0.02151453505532368,2.9894346282510247,1.419728601432614,0.017434068572668514,0.02521708242358081,93.05206901155537,95.50398555005023,1.201184465236385,0.3366266821796665,2.158956314307986,3.88134087990917,0.142045662137347,0.13988773817672193
58829.41235300001,3.058016178438909,1.0524057845460117,0.11232300342593604,0.037571092502516355,2.7358461174408952,0.9469599506028756,0.12613788825361746,0.01902582367078258,122.01876276474715,119.65184866252555,7.108368855754185,1.8528447549446145,6.421825612139166,4.8452248860072755,0.3603928365551995,0.1864682447895262
55561.11166672223,3.2174025530887467,1.3059650817159596,0.04387390188693299,0.022683749698723218,2.879559356874148,1.1736802795577421,0.02335544955759548,0.018330555428931528,37.99286857563916,35.70484037932848,0.9876464943298382,0.24336843574300338,3.0403984604627623,1.6759465881056865,0.09462259410258211,0.12410637983352858
52636.84263163158,3.3152228118883964,1.4513555889634904,0.039849325696767024,0.02082282360505751,2.96845376543209,1.3055075874143103,0.018006253203405757,0.01812671548589021,22.87790857689674,20.665268780822213,0.5388824113949695,0.12612306042545862,2.370969615194775,1.1700208115150725,0.08199108605608299,0.1164379116470566
50005.00050005,3.4101154039619157,1.579285565193532,0.03795226390801145,0.019706936683542953,3.0545525611963464,1.420730045732759,0.017042429695538264,0.017608922041178483,16.57317882105883,14.433934535286802,0.3764833233611288,0.0842664398570253,2.053111387575434,0.9703244475817641,0.07379878199809803,0.11008419566452922
47623.810000047626,3.508169755749507,1.7090296901369721,0.036579975134234215,0.01885402104151932,3.142747971256322,1.5382554546709746,0.01705545838190639,0.017045531653500246,13.072983661456039,11.000763288085318,0.2923101364744897,0.06293295797151983,1.847581139505107,0.8640578474062575,0.06701162994480106,0.10448335320787872
45459.09136368183,3.6149245089323974,1.8439498534580927,0.0355525184741453,0.018122471402321476,3.239036368838779,1.6601660785598513,0.01741542044604418,0.016514571684043668,10.871146399097526,8.865548188597707,0.24062666841770242,0.05006327586179922,1.6993581015946877,0.7914967977680892,0.06112210112945622,0.09948162503027728
43482.60913047827,3.731836226027401,1.987823580843367,0.034559234511350505,0.017535653699187755,3.34462524761827,1.79005347929241,0.017903561463796333,0.01603764384157219,9.353065879961903,7.410858734414252,0.20353120126106225,0.04154575919023188,1.5829886101786876,0.7377277195180475,0.05476562405086374,0.09533197377543087
41670.833750041675,3.861237144818973,2.142879289033157,0.03390797528101693,0.01690858446921629,3.461538553107298,1.9298150933068037,0.01807969938101528,0.015490024763629706,8.246857963322041,6.357316866933291,0.18214725624187855,0.03518154069532753,1.487421523391633,0.6935207624100684,0.05231344755888854,0.09066276345406665
40004.00040004001,4.004665870844096,2.312014096521349,0.03368542729175599,0.016550174422395373,3.590751118095753,2.082727489195145,0.019628172872115855,0.015449158782370503,7.383316485189543,5.604856944647015,0.16080580350064574,0.031120485981006016,1.404012504595603,0.6717031597666407,0.04812465654285431,0.08690692601009989
38465.38500003846,4.166036318783078,2.4966797622224015,0.032904369029356034,0.01604433331104993,3.7363061199818435,2.249550871293832,0.0194375956140526,0.014851362399635687,6.725279956003602,4.98499180675471,0.14587452334614728,0.027558672492222908,1.334042698506853,0.6367577883941815,0.04464144077472977,0.08346577971219195
37040.74111114815,4.347890561296814,2.701872544427473,0.03220670132727364,0.015662274678090827,3.9003274734648334,2.4343780779567705,0.01951858687078934,0.014406211355778048,6.1808670376320105,4.497418100740688,0.13373142158603407,0.024796439854595474,1.2715323778212457,0.6112382996693714,0.04158610079894352,0.08028154074643445
35717.85750003572,4.5501474760568525,2.9264691626003563,0.03180498584605297,0.015296024734461282,4.082916137171737,2.6370982822016944,0.019892834438533496,0.014086137167154587,5.773010013209478,4.15349530035932,0.12378605851887906,0.022489634220222904,1.215702634052084,0.5895592381688592,0.038897660947019345,0.07734959988536551
34486.2072414138,4.784018120883509,3.1821467359185,0.03141174780964445,0.014972865890253087,4.293811942668749,2.867837994844889,0.020213978326295654,0.013785532381751961,5.4090879314371945,3.8490334952954712,0.1157707233403073,0.020545598467540987,1.1651995300984832,0.5709471674291905,0.03659619689435904,0.07466179209390682
33336.66700003334,5.052176498181037,3.471648427394041,0.0310683706599469,0.014671117182359554,4.535679097254603,3.1288977076582056,0.02055707878355399,0.013505414662152769,5.1980443230595235,3.7159472402798728,0.11312758820530949,0.018837790746833963,1.1281143715490742,0.539875182365818,0.035439451997888456,0.07246273471227473
32261.29064519355,5.365963600696346,3.8066966162008886,0.030909069962400667,0.014442649921372576,4.818739131939386,3.4311805057670215,0.02071653062381404,0.01324939827613898,4.68609463837504,3.2435921490744586,0.10562047958599738,0.020034318915907658,1.0821529503650291,0.5407805551746284,0.03143066762298715,0.06940090152856793
31253.125312531254,5.7242746155457604,4.184737689419914,0.030488671158439354,0.014123971826331735,5.141870862648042,3.7721977060978804,0.021044362716702077,0.013031599054807344,4.591843751475173,3.2178483021090725,0.09329614437277162,0.016504417743044678,1.0393100714769234,0.5311915513657253,0.02961722110777663,0.06726164694497996
30306.06090912122,6.151850367704165,4.632068742204349,0.030245484026013774,0.013904287351972534,5.5277158262318435,4.1756608159405495,0.02126786412340558,0.012813547650644103,4.382961070933303,3.0764078286032857,0.08928101049151714,0.015564088649407788,1.003402668076429,0.5225623287988613,0.02812405822672985,0.06522835227924331
29414.706176500003,6.664930689734474,5.164285524701255,0.030014427568885945,0.013692297046062831,5.990482971633941,4.655808030215247,0.021471291404828858,0.012607042263753731,4.366015946579926,3.1365182513834644,0.08515088525081416,0.014640983486961856,0.9701331171182345,0.5166238043675926,0.02663770421572409,0.06329971589424807
