Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,7.451688270526882,2.0463003043823673,2.8630186670328808,6464.329796559674,6.880894997348847,1.7201131255133189,2.818472820570694,6457.714305092111,40.30786096740766,20.406365966595644,16.77549225810415,6459.08558957384
1000100.0100010001,7.331863766601813,1.995469278366307,3.3886748746381414,1.4068835208598218,6.7721795280826305,1.675298441921674,3.342265166291361,1.4872717465906344,52.711932241345444,33.16725562487495,19.867196709187105,8.430145643258156
500050.00500050007,4.806937929804367,2.048510141767803,7.143534246798829,4.484486296010876,4.501503166997975,1.8156765599827556,7.0805734508822455,4.519733554637101,229.96726977473548,214.513870012319,41.94534225420188,26.468882662798578
333366.6700003334,9.718616963949772,4.564848219751857,10.30115403083359,8.654006190582043,8.90575860721349,4.002714497444167,10.278958637544278,8.573362527016515,57.86688680187216,70.30032860296735,60.61245876698398,50.8050418851025
250025.00250025003,9.665523132483369,4.733875696247643,2.544926056267106,2.610211222807108,8.850363193892507,4.15242249743959,2.5574530208722233,2.5681460774143368,23.006718941703287,33.2738734645359,15.007592942653204,15.287879303208602
200020.0020002,10.292795761217175,5.582957579733947,1.3759740802446312,1.6233038675302358,9.406757997931257,4.91061014145417,1.3923051403942923,1.592281790370746,14.379039483619211,22.554007458150064,8.131951154627016,9.495176014637838
166683.3350001667,11.366576984133635,6.8750807595239545,0.9234734051220469,1.2053841395461702,10.35942641465071,6.061280819100488,0.9393319543311817,1.1811711305123924,9.794655238911385,17.02691004116064,5.466878508218639,7.044679644244154
142871.4300001429,13.042499486628426,8.760097436706115,0.698787108154967,0.9555679239427212,11.84338404256619,7.739828172097977,0.7147344985401451,0.9350190548124888,7.386704228722431,13.545828655397262,4.138650783142375,5.586062570428018
125012.50125012502,15.753147147657216,11.661984660170088,0.5511215412391816,0.8124760935406147,14.246690009743759,10.31849990252314,0.5645749246630268,0.7959404266219211,5.870393203657248,11.250190244550986,3.2684801167368067,4.743660561226397
111122.22333344446,20.622683084559057,16.705280026985164,0.4577008930586558,0.7038373778214421,18.5668879143412,14.793800078669937,0.4700458176174296,0.6901262407573382,4.686957347439312,9.190280375422835,2.7165515396360154,4.107111303188713
100010.0010001,31.179855019186263,27.447026243419767,0.3919946234599973,0.6222068662893309,27.931683851114713,24.328578236324542,0.4029928268882364,0.6106707469484421,3.9370524838432543,6.901482728629111,2.32722451889646,3.6289770742069223
90918.18272736366,71.45405854096535,67.88019575679762,0.343702093597707,0.5587193342231218,63.66166620558728,60.20425118118999,0.35346036912841433,0.5493277437836473,5.641485242186301,2.3680917058890913,2.040803690352203,3.257444041804927
83341.66750008335,180.33662979127507,183.76197527386074,0.31672792411514833,0.5159170451575679,159.73233716965143,163.0539672602901,0.325415303351499,0.506963472521835,20.635501761641752,26.039678049362113,1.887010958807917,3.010499239959545
