Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,0.5445363306149,1.2403337406743713,0.029633557249981762,8179.77091206662,0.5492624162133886,0.8011098965496006,0.07941666885357723,8179.649880080383,1.3472683642831207,0.9603758959819602,0.11630858351598214,8178.791591409755,6.129523553809959,0.26486695123049364,0.07037609718766213,8179.802131660885,4.791725504084148,1.6905949655620827,0.024482241703960794,8179.433947066336
1000100.0100010001,0.5467750021509233,1.238820631021577,0.024335976217961134,0.003463289696450098,0.5491635038150977,0.8035354352734765,0.07376801592660895,0.006017239018768514,1.3692626994887196,0.9624001375329441,0.12702567989829022,0.12582078626211904,6.166813675608802,0.40047083229950514,0.069547577138052,0.03557474225047855,4.469025371345544,1.8441326380480902,0.023209165657407202,0.025707028664938347
500050.00500050007,0.5570630051641393,1.2440781475016955,0.02469161448750982,0.0037420996874101284,0.5629463719703298,0.8077471472297578,0.07417369177286459,0.0062334254693088625,1.274843531333556,0.9980908022629762,0.1273255867779622,0.12034125079766039,6.086081493269832,0.5792857416772521,0.06977781989462997,0.035507377862189916,6.511682988234592,2.3033925011568117,0.02364626572424018,0.020823597006747317
333366.6700003334,0.5555886768643526,1.2404267181699955,0.02565245315108122,0.004466334344956579,0.5610507353558004,0.8034736360947362,0.0747658214286191,0.006773583671472576,1.3462231181700663,1.0068705849636737,0.12781235543042851,0.12002503231685492,6.2013196294529545,0.8881075578924411,0.07043018083948585,0.035983695784548506,5.677780733786465,2.0527891489999273,0.024033744384445402,0.01972639338993654
250025.00250025003,0.5576420907120836,1.2403851225634561,0.026719668577531084,0.005395315426134662,0.5749649631481966,0.8159714311007676,0.0754930645270794,0.007634935353703131,1.3934172352097443,1.0252434555335934,0.12803365658051852,0.11848355130929332,6.297600515417656,1.1980529294986186,0.07057665804443192,0.03602359846801912,5.535688173513492,2.587179473145428,0.026018402865742734,0.020329319665697898
200020.0020002,0.5582584031583258,1.2427876795594548,0.027805686221165728,0.006211893182351867,0.5699988342616734,0.7873157915679939,0.07586440838147364,0.00825175287778039,1.393592638584312,1.1049813187551134,0.1299717107517263,0.11817104290275912,6.457195850431059,1.4752483834527501,0.07078430578292598,0.036773375651245804,6.239343721711468,1.428024513544314,0.02795311786026344,0.01994168024511325
166683.3350001667,0.5620235292319429,1.2415539991529216,0.026880522074540687,0.00956000859666946,0.5741141372725634,0.8058010321410478,0.06841259756039311,0.012534450053520786,1.4638833368754445,1.1297787861129849,0.14579729779623962,0.11279435180059942,6.665301316849965,1.8057514723956158,0.062287922787059954,0.04275766170996172,6.145686559552557,2.1915792201646873,0.0435522714478868,0.020427138176390622
142871.4300001429,0.5693024458372298,1.2438726171531005,0.03673875737923886,0.01063985353364911,0.5920945415677106,0.8331163055042576,0.0867251182230343,0.011995749513081667,1.5434046002055188,1.2084794970447092,0.12454466013294811,0.12166997460648526,6.815899309138997,2.2008235486658614,0.08075806629531089,0.03579272715599695,6.234505362246214,2.563609342888259,0.026162000458815095,0.021997663446962697
125012.50125012502,0.5828684260732966,1.2423282485139495,0.03427861342435086,0.0081547311922211,0.5866309121223214,0.8186061801040683,0.081866045214569,0.009247102239787966,1.632803392967883,1.2952313475896713,0.12745322544010718,0.12108757570431011,7.072890213528177,2.61846735952256,0.07396634581013403,0.03516018790424682,6.473209263923089,2.9538421399122967,0.03760627936349943,0.02460139435703228
111122.22333344446,0.588921226125924,1.2492288222526573,0.04017667197549173,0.009990014771025396,0.613212507547973,0.8242660115073855,0.08687112956506944,0.010665345820967027,1.7333081327133433,1.401192581378128,0.12922274192969394,0.1214841028476147,7.384312358752508,3.068516166438813,0.07917154227266003,0.03595621403846243,6.7642176596661185,3.3808628542005303,0.03766182083781931,0.02426499201783957
