Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,0.06856224110316338,0.011910567781693183,0.009647831036430665,9135.564828315877,0.07585542922873548,0.029640793063281535,0.009662619259694138,9135.617002357872,0.05640803656433545,0.0251703705650737,0.006437493774819046,9135.554282898682,0.008305178600916861,0.04367580217336544,0.1116061004934541,9135.544401714404,0.017101247600398627,0.026706690502898804,0.12349726220684772,9135.55189835949
1000100.0100010001,0.06867827466189015,0.012344643067164084,0.00966767024446995,0.002181614371255926,0.07593857649631658,0.02970669222604744,0.009682347903328952,0.0033796739693524426,0.05661224117765968,0.02512326112131726,0.006454116131079171,0.0067350175019002,0.020645753315433463,0.03501458772833848,0.11190726447955653,0.03755204854515822,0.013001109463776842,0.018684083517522078,0.12371756183296054,0.0481836794419555
500050.00500050007,0.06915307921700733,0.014568115534334639,0.00973309101411711,0.0022154031353917173,0.07600867163996539,0.03007125012934912,0.009747782071112192,0.0034074700573924286,0.05625413665525857,0.0256904266129633,0.006505465982482017,0.0067590418746513135,0.01901799378440886,0.03499996516086968,0.11263484461587085,0.037898550172557166,0.0111064723047455,0.017848675545621657,0.12458101601282075,0.048543482896181114
333366.6700003334,0.10143889766313573,0.07498046403126896,0.009807640543762628,0.0022511973257459228,0.0781567942828926,0.03906074026947296,0.009822327057691451,0.00343278558035414,0.0571892400350594,0.02888947353190928,0.006563557466157857,0.00679516099063598,0.01861189981089659,0.035621689061716325,0.11344632761313117,0.03822263339530827,0.010864796245780255,0.017737698422526208,0.1255817658716992,0.048914487042223745
250025.00250025003,0.06757880484336926,0.004908592510982963,0.009956325425240452,0.00231964215655135,0.07595065092384948,0.028780989602231247,0.009975620290698126,0.003485602694794915,0.056994828541654455,0.024380050143053302,0.006606765214051085,0.006886324103638564,0.01875257319143984,0.03498939101449403,0.1150994749982624,0.03894701871074096,0.010924713823519547,0.01792862155231038,0.1274552307179726,0.04968452356941916
200020.0020002,0.06787559081781452,0.008854080536883758,0.010060865434105027,0.002454999130146581,0.07613609568381005,0.029366905003205396,0.010013312803065264,0.0036420053028057074,0.05760867321190782,0.021275984576332573,0.007824722893635509,0.006433003338361124,0.018764732218930907,0.03533308682039797,0.11708697082767372,0.03990593931005288,0.011004058354736506,0.01812232725816697,0.12974023397846113,0.05070736645715512
166683.3350001667,0.06832279536847279,0.009214680392114679,0.010337372319797955,0.0025363942304071014,0.07631834862291716,0.02971527351493488,0.010330993831084108,0.0036798311040632894,0.057088897474550405,0.02641998608742202,0.007304127298123319,0.006852775163125643,0.01883969813982986,0.035664749024216895,0.11973840341791794,0.04099981381104623,0.01118300675945799,0.01839336624349734,0.1327651889817088,0.05189097820059372
142871.4300001429,0.0685664887446788,0.010380973334683878,0.010614811608385523,0.0026681030453573748,0.07651228888258842,0.030063346111613733,0.010609824980220148,0.003790092473141105,0.057246443329593374,0.02592417366476053,0.00750940719251819,0.00696455921194674,0.019194301375995062,0.03585205503047812,0.12293847309734102,0.04237673300142952,0.01122481456024722,0.018832172882394544,0.13637319076803145,0.05336893765058665
125012.50125012502,0.06883407920942555,0.01131824853631872,0.01094526017802937,0.0028267449073077684,0.07673964044532745,0.03040935180028485,0.010950317452180194,0.003926556412155059,0.057334912191489375,0.026183252313690557,0.007733927809772155,0.007063417706483779,0.018500907085728994,0.03675210357893406,0.12673466673252234,0.04401613751937489,0.011976155108414847,0.01897820105627289,0.1407216479853756,0.055148765942320724
111122.22333344446,0.06912540399560545,0.012222617218899412,0.011336999451543532,0.0030119499483083336,0.07699400137172721,0.03079081248800524,0.011322350492516637,0.004087937927021164,0.05751774358280999,0.026521565819141262,0.008176184276387062,0.0072002061112768564,0.01933566237911419,0.03681606763081345,0.13125897141069737,0.04595943760731085,0.012000339185492332,0.0197072291185171,0.1458764149997731,0.05725967810832184
100010.0010001,0.06943770693899715,0.013118897254740115,0.011800048749814187,0.0032272169994107098,0.0772761168135208,0.03120839509763217,0.01177996753768248,0.004279413293719921,0.05775129927050272,0.02693947727037342,0.00859606031114824,0.007345155239852527,0.01976602281227827,0.03755530792723537,0.13661024398841917,0.048243676285424704,0.012295962337618127,0.020207404334579782,0.1519533956047798,0.05975082082851822
90918.18272736366,0.06976784379730985,0.014031655275828774,0.012345065349535575,0.003476864818910489,0.07759171294681756,0.03165915358723798,0.012318852392346221,0.004504672144379958,0.0580397412132746,0.02741802857687662,0.009086690603259829,0.007511040085091991,0.020048101259630573,0.03775974631757015,0.1428541484223438,0.05093165164487923,0.012805975931881292,0.021165683695935678,0.15913277632825082,0.06267013205466111
83341.66750008335,0.07011900298727257,0.014976357367979275,0.012987564731595194,0.0037666588353399174,0.07794000558994676,0.03214776735589815,0.012954348025008446,0.0047694745991061745,0.05838667022622824,0.02793591504170948,0.009653087086454919,0.007707483564369842,0.020414588608775337,0.039177842857457894,0.1502863969894741,0.0540666452437745,0.013514769276635953,0.021618813998147135,0.16753696373465482,0.06611279327381073
