Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,0.9236807214597722,1.3804407167380621,0.18627921015084375,5020.2533504453095,2.066591876159796,0.48223142984185463,0.34588888095072506,5016.784280919436,0.41496685642407827,2.77226833688139,0.18922464653261728,5023.701671026317
1000100.0100010001,1.1840704486503952,1.4359719920427239,0.18655665957452758,0.401712270098574,3.0789755500894795,2.248289561745274,0.41910579418455557,0.9071034284725006,6.265193832273388,0.8656100025655494,0.43583402861129605,1.2416286431767716
500050.00500050007,1.1510934817102205,1.282996743956353,0.5315307534564173,0.5360177817185358,2.609193914477008,2.7597079823653288,0.2550897653629942,0.9236713927208843,2.8154435208530684,1.8082741663456783,1.0864033456617257,0.39448365241270256
333366.6700003334,0.5499543196793942,1.8632804254362028,0.5687002137894827,0.6649189572331333,2.489753167477364,3.270146589817055,0.06940709922274185,0.3364060691792905,2.4465802709988145,1.9823001793584525,0.8581066270320902,0.1574587717745108
250025.00250025003,0.20668708639085803,1.24240221892897,0.12353272756642965,0.24917102491360507,1.2406188521118304,2.573398004183864,0.7521039277634965,0.6691786212862761,1.6137296384838389,1.9116529390256185,1.1485498510810486,1.1426883658519862
200020.0020002,0.7248712781111616,1.0996676848569478,0.248291326464346,0.2552666690186746,0.8422565171540571,2.3575532301130124,0.5392767469225632,0.5900895627261742,3.3212588675071357,1.192162594912598,1.0081527378673891,0.8701488337683705
166683.3350001667,0.997488452473114,0.7526541081395691,0.45458413309145773,0.828358242881115,1.5920528338966489,1.9683829077694548,0.3792942561108611,0.15483449379558356,4.554962156289405,2.4813428185439648,1.1634720898335411,1.7077062310108924
142871.4300001429,0.3631614983711965,0.3173919034096403,0.524898452513179,0.8073706690356233,1.9237410872308174,2.02955109660371,0.47365491012648786,0.07647015604464734,3.1907682752376054,3.781573031490048,1.412574338356582,0.8283514798830194
125012.50125012502,0.3302795294372399,0.4818714800238264,0.20087845333844428,0.6269940457377253,2.0746367986818695,1.481647874867833,0.32684460868219467,0.4445295392069718,1.6676398190684747,1.657614154008195,0.6784657415618193,0.23609718970604596
111122.22333344446,0.63104426788006,1.0318130568021995,0.23870238446035164,1.0968182100745933,1.5359911823477568,1.4008197015247996,0.5689301316194859,0.38278900757330914,6.371356202197642,1.906352518273937,1.0112803647982815,1.3879995198413368
