Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,1.1582824688559168,2.8781235874057334,0.3630444313997578,9222.116944857888,1.0868260072907092,2.664075037595248,0.05005109898619843,9222.331963969238,2.046232353216168,3.208914231588228,0.30798963710117544,9222.334974484645,2.1042838098483614,3.222645667563948,0.3183541835990904,9222.742115937986,6.776047312797101,5.36136362357761,0.08348649984009812,9222.752464896592
1000100.0100010001,1.2183426649471008,2.9119139314437312,0.36321662955609296,0.166020522977136,1.1584531477247533,2.706023847972791,0.0538300194346877,0.12599819043490637,2.2125359251118435,3.336726272367294,0.3078543254475068,0.01132597124383026,2.267761391192004,3.3548173649861996,0.31808994200594276,0.021129759507370678,7.068043025359407,5.678350895036843,0.08371082030043553,0.035330503814016395
500050.00500050007,1.432109887198187,3.171090587211485,0.36405637065538216,0.16734255813880322,1.4055583411147272,2.956728014252232,0.06416624475671315,0.1271509438262161,2.7453618121113,3.8949956322256987,0.3071270529352855,0.012696790289218177,2.810047692769967,3.920773386369411,0.31703137992251534,0.022100176467168865,8.067546984963275,6.749344547408981,0.08433171287333698,0.035820375504242864
333366.6700003334,1.8783638054019676,3.422145081245414,0.35929251606547646,0.1702101307835589,1.9239746141205654,3.297152833982548,0.07586165472445675,0.12968959950379708,3.897168033584866,4.862702903521114,0.29710597142209494,0.012564892248949107,3.9769657642370766,4.908634027453801,0.30703368011111654,0.02213910484539606,10.323865728897422,9.097680357225702,0.08394389284559094,0.03649860836635094
250025.00250025003,2.943534038429288,4.30679554569226,0.3816870166524533,0.1750456526259884,3.1405056185819062,4.341278577338985,0.10588054191170057,0.13441371093859592,6.64583429430324,7.494030138560735,0.33372905106018586,0.024606766978364468,6.770213920252554,7.589006303900122,0.3436888984367587,0.03128801793493801,15.939465678246656,14.81871476342017,0.09451281794944906,0.0385732433598969
200020.0020002,7.615719901392108,8.738464676923526,0.38720934419791614,0.1803852116887196,8.47705383297758,9.47296344729744,0.12708841228950502,0.13912943774772332,18.97750217565695,19.716132833477232,0.3264086049038073,0.024457543985160146,19.30125505140149,20.01180715335995,0.33597625872574843,0.03121399502755469,41.71547980962241,40.700152984981656,0.09489216632743208,0.03982522383384254
166683.3350001667,10.107551423524308,9.42509397172775,0.39115892551728265,0.18812776088027308,11.763420531551379,11.083864488052622,0.15201523861472593,0.14612224094493312,28.09386837046112,27.45658492883405,0.33535027393987027,0.025416281638278217,28.536928123937347,27.925499337532756,0.3453022492130725,0.03234918185808039,57.336046470480476,58.24858965166645,0.1021842435104141,0.041786029304419166
142871.4300001429,2.4946339084527835,2.8891724930218445,0.41676282155042366,0.19838391677993755,2.987740600524898,3.425987285897349,0.18810059432636567,0.15557672894778982,8.811276677940134,8.00945224074317,0.32882434800749055,0.03270033868278213,8.95678521803466,8.137873169923218,0.3377412412130528,0.03879125680633534,16.649717716082705,17.44096843464573,0.1034229452516269,0.04500679532587477
125012.50125012502,1.456186432994998,2.0368805094682907,0.4370802086319048,0.21154909557052967,1.9115696649329086,2.052169301333023,0.2273689745924981,0.16775726074149475,5.340389615710316,4.897831900308473,0.33537670312603346,0.037296994055686636,5.413860390006759,4.985411680977926,0.343920097401668,0.04319068644718375,9.702269786580466,10.437705397807186,0.11202653346766407,0.04875562997660598
111122.22333344446,0.8980363342075521,1.9764885480565653,0.4679578094730004,0.2293584802851973,1.2863188973541206,1.8215425453170233,0.277417144657025,0.18414372670982918,3.9677362814808306,3.595140669276936,0.34301147230571494,0.043135164136244755,4.018283299690735,3.6576771981145013,0.35100946642398606,0.04873290914410838,6.860873034074306,7.519396351043903,0.12330975468864187,0.053813795960049454
