Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,1.14719951827159,1.0650540403669086,0.437640391824706,7267.487915105114,0.2893290281953842,0.6970995377517116,0.10288795092746755,7267.2336862190405,0.29272412429953815,0.9222661240473642,0.0824057280133623,7267.302618982911,0.3150204333710518,0.9298861204129837,0.0047517067647031095,7266.971665038769,0.5104046964967557,1.2847150380689727,0.035104004809855094,7267.511026610941
1000100.0100010001,0.14105543068820411,1.6154270111428088,0.438134353897599,0.22037286330154462,0.2689757037121782,0.769342403864479,0.10322458732956162,0.04795717655203734,0.30236329097759207,0.9368454721507287,0.08245345988324713,0.04657008040678575,0.3233500158494267,0.9446456947900964,0.005066417776316033,0.00506081018450642,0.5213474709312004,1.29404774304016,0.035144196997529915,0.0018345929170471686
500050.00500050007,1.046824334985163,1.058191547875186,0.4392891835340286,0.22104475830844178,0.24366739943633936,0.6524465037814411,0.10329373868085161,0.04773861762287448,0.3129940153590952,0.9368537494871789,0.0825421117520151,0.04650169579688939,0.30194903781444177,0.9315787677014331,0.006014743167444278,0.004957773989325742,0.5493750574095468,1.311210382406488,0.035214449263176,0.002031497205990713
333366.6700003334,1.068414155569639,1.0585169466818347,0.4409164550481119,0.22275894704279509,0.3433117252223213,0.8368620210163984,0.10381122468151463,0.04739539245493208,0.3401362887295823,0.9642452330704512,0.08224387467764237,0.04642139757859817,0.3803580705061589,0.9608866196563863,0.0031347129510224765,0.005458665840556737,0.5919905265047928,1.3406723139343935,0.035236207860838475,0.0023908420527177297
250025.00250025003,1.0819134554077399,1.05594258200646,0.44276799370096764,0.22627831580012225,0.3764910731350671,0.8712419525286798,0.10379238092791371,0.04641232618365205,0.3840618376723836,0.995484357098565,0.08193209142825371,0.0454109367860965,0.4325294075490523,0.9996582159373357,0.00171249902134017,0.005367479738727246,0.6587378114408139,1.3895388223751766,0.03525253107274412,0.002945918964747198
200020.0020002,1.0964403984194664,1.0512032500194157,0.44771099563782935,0.22537419809319206,0.35530516488817143,0.8607095677629971,0.10363188893060088,0.04874030208475329,0.43328272496061065,1.0234911560749218,0.08344279627681736,0.047677941396820064,0.47065569585971595,1.0349507117814403,0.007976451721509112,0.005049558622212689,0.7437701732183626,1.4516106144890557,0.03569846755825182,0.0029559970215825918
166683.3350001667,1.1138186822988756,1.0446846573499673,0.451520215047336,0.22924580628290997,0.41649272003113896,0.8741949457272804,0.10449174795849825,0.04836061234990365,0.49710468797252444,1.083476517932527,0.08307375783789032,0.04714306516351897,0.5408718968566641,1.099770331044852,0.005053781843427703,0.004705496056529372,0.8529076486512653,1.5422937266648669,0.03581275129206854,0.0035278465373223757
142871.4300001429,1.1348870347131113,1.0341678089375075,0.45640130156006414,0.23316930957286264,0.5044656561090833,0.9436918410463839,0.10453061720948449,0.04814637072066295,0.5727613401893887,1.1438211797623044,0.08336175996423764,0.04703827206708191,0.6347907288802792,1.169797431275646,0.0063449057609011,0.0038473133921357165,0.9868785649737121,1.6533414594188756,0.036058584643606964,0.004027603658761223
125012.50125012502,1.1608115718179721,1.019025577571959,0.46216993601447065,0.23751776087950807,0.5751721452338445,1.0190422455637003,0.10486086597665079,0.0483555883490084,0.6832590578188823,1.2332557922414844,0.08357387108943981,0.04707272832425618,0.748238477885773,1.2725178154665218,0.005456750868288849,0.004540313174633821,1.1653226446492457,1.809108314077396,0.03633077877719409,0.004558384872258845
111122.22333344446,1.1964188084122611,0.9960269945298653,0.46896497353636885,0.2425955668981575,0.6750602330316164,1.0977768180715215,0.10547182971523969,0.04847344379909917,0.8348567947662546,1.3701993673021027,0.08384006211040788,0.047036639327366375,0.9100496736679502,1.4171616554946063,0.0057562266311856555,0.004366005977556754,1.4119010052758485,2.031835354289712,0.0366671006910334,0.005104868473423376
100010.0010001,1.2437007243435485,0.9624401263435217,0.47675006618960997,0.24837953601432528,0.8500741129847705,1.2578760132613465,0.1060070044867663,0.0484052079228867,1.001832306689816,1.5263009566965118,0.08413614015525925,0.04715059404708269,1.107919893808716,1.6011184427415541,0.005910451359147532,0.004519482130194351,1.719059616433039,2.3165263594287344,0.03704891081246463,0.005684555801145884
90918.18272736366,1.313693699924903,0.9121502853183698,0.48572535734751215,0.25478504129685947,1.0792617943489438,1.4778191275818058,0.1068962532576277,0.04875466168688216,1.2685490904712093,1.778820626184447,0.08452828023989814,0.04716254812995938,1.406618110189261,1.8810967236932776,0.006264199943433882,0.004686776933993681,2.17617501344062,2.7548746497351897,0.037502878462966065,0.00629193940548196
83341.66750008335,1.440339314933493,0.8492408522400028,0.4959390277226396,0.26235224029666326,1.4334761168697032,1.8342615289438462,0.10789108608004817,0.04867005761659855,1.7119559954743855,2.200783831051569,0.08488174402398928,0.04718283669181777,1.894995334356854,2.354650143175853,0.006284843773721102,0.004501417261788426,2.925899416990618,3.481176331673301,0.03800731481046253,0.006947817993392002
76930.77000007693,1.7042642826795267,0.8263147082779344,0.5075330638795298,0.2712624112442347,2.112663149943451,2.4984249829763665,0.10890267306206805,0.04796902771088859,2.5350090851344262,3.0183288778028716,0.0851018556813642,0.047303541276469255,2.811293499012602,3.258441474812938,0.006146387698546886,0.004506864119676883,4.3236914599114025,4.865567029577912,0.0385551684909043,0.007630308721747912
71435.71500007145,2.516353058257422,1.3911576567124475,0.520491795496782,0.2795585026386328,3.801874358045729,4.174059094193797,0.11024253914689891,0.049401113959988203,4.495902163096582,4.966658217536581,0.0856984883326351,0.0473012519845262,5.0023625484079695,5.434364629522841,0.006447790606593071,0.004855835129306555,7.693114174941688,8.21560498874537,0.03926046100959995,0.008366899909717618
66673.33400006668,9.726174790572488,8.60544147576329,0.5336469541678357,0.28994006573056075,15.997751411210205,16.35576061721917,0.11097658965185804,0.04928624155276633,19.07188467167211,19.52976544054744,0.08637661661386921,0.04745907626661831,21.1851065050131,21.60242115144558,0.006594720540381156,0.004869827166310653,32.50395899041507,33.00557858285772,0.0398550382479398,0.009076520439163531
62506.25062506251,5.178523026339643,6.1551157771992875,0.5493825020135124,0.3009927031990503,7.844204660073049,7.507921877493442,0.11195802767605625,0.04951262402805088,9.367216263980435,8.92153114866615,0.08698942567314749,0.04754525210011917,10.386260306275217,9.984100285155348,0.0068171980856106765,0.0048822384336305305,15.911298396288931,15.4295289968081,0.04065238604665794,0.009882944991308045
