Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft
90918.18272736366,2.5936587877018664,3.508716539431386,0.29165818762415735,0.0450870917278382,2.721503160475268,3.5884680429578637,0.28008189505777714,0.042773901258771015,3.185559518910174,4.053730856995797,0.19388062939572215,0.03180649950278555,5.967585762243292,7.8431926872363436,0.038809815638809045,0.012739942955283707,7.5491658298480235,10.914397419302201,0.060877233317661664,0.018019410894220465,2.5659412243463358,0.9718603437194538,0.16609179169038013,0.022997171034861062,5.393275133892603,5.0869128283584155,0.10653787965890413,0.020446134376781132,5.6619776348033035,5.58733760834745,0.42968716374114097,0.08487651469560457
83341.66750008335,3.233830080482602,3.351022951482857,0.2885592987660245,0.044419444470229184,3.262551297903978,3.420296660172606,0.2757878874751377,0.04190688283725324,3.3670029961593744,3.6983796558723894,0.18919692223272833,0.02976212502515648,5.855100031810569,7.126617024343763,0.05368089275563945,0.014798373365425218,7.578634852300218,10.314840683385373,0.057435979138280246,0.019036620874752355,1.150057956874423,1.3102912916205622,0.16463405794561203,0.02372519953591702,3.6269292577046324,3.2463107086068255,0.10760061053842232,0.02088357342318848,4.044679666039882,3.8381198761113926,0.4380107141490108,0.08757472393371032
76930.77000007693,2.7884149148144886,2.4622139288381097,0.2987083479644344,0.0505382928638588,2.7638605522032162,2.5112089810705025,0.28613209415614116,0.048497331348965014,2.757228656163697,2.7047427621058433,0.1994670901510403,0.032952140582678424,4.398647829238663,5.506486181488819,0.048257889125017446,0.013749155544415506,5.931074114623055,8.149782966531436,0.059314891447586046,0.01168754657069875,1.0224188096039075,1.8528531155046608,0.1670778218537436,0.025049882784709085,1.8995824648461936,1.5159619798694153,0.10961378615300474,0.02195575335926317,2.228249450004566,1.9190495871302333,0.44279817715692177,0.08943029664277226
71435.71500007145,1.439098951544438,1.3822962334384643,0.28456987699176883,0.055878442319111564,1.4597283004864805,1.4232005087390638,0.2720380175058695,0.052667742311239066,1.630878472106844,1.5736570490186823,0.18378895948984544,0.03708545475649811,3.4083569792387354,3.382455435738227,0.0662289633707728,0.014751167818027306,5.310720201322827,5.054570565871428,0.09159552652666951,0.020425354340177376,1.602317287414362,1.1534568774827345,0.1608421637885324,0.026323461854723805,1.2354517601259438,1.2454970580091176,0.10911687054110593,0.022237577045262684,1.3946786327363774,1.4446610828525632,0.45298032947638806,0.09058313027655623
66673.33400006668,1.1225924734658281,1.3605789074153167,0.3054590712008812,0.015624512790795363,1.219784769190644,1.3855045355162012,0.2924118065095108,0.015264374194804612,1.5027576814533468,1.526531396147173,0.2025730413800348,0.012612924247500986,4.014859094022705,2.6329592447801478,0.0601506076267131,0.01724067558157013,6.520557166784661,3.7130012540500896,0.0930057462872063,0.01967959217081696,2.0257177364047965,1.1161629308215746,0.16647290058136485,0.02506531215095953,1.0223828566527005,1.4600429981758425,0.11270983617363105,0.023525335639446896,1.3444819509559207,1.672315124743229,0.46034733763148716,0.1084119612364096
62506.25062506251,2.326218221301782,1.6687515225194478,0.3172779693764294,0.043260803595351664,2.3187294651598616,1.6816857247496282,0.3040552676464094,0.04122103926996418,2.392821669934715,1.690225220298959,0.2132226836558414,0.031014465945514085,4.607435107393411,2.330356257837342,0.052214419985896605,0.013044555567918802,6.954414223647026,2.930278243268506,0.06625983393948304,0.017382895984272295,2.126338278037946,0.7508047911815422,0.17799323665701075,0.028712816042562952,0.5939894793601919,1.0210207110445653,0.11651625772227527,0.024545328182959483,1.0551259709046543,1.2817405522221725,0.4703033099731364,0.10438594241215533
58829.41235300001,1.872016734775538,1.09224004991691,0.3267852309926384,0.051133321655375,1.844164743003732,1.1005453819588764,0.3130187939755802,0.048651673462399916,1.8768702209539485,1.0796305899587844,0.21942735598185964,0.03653724208994598,3.5122935495939926,1.5753036443236956,0.0453724204238853,0.015255128659240013,5.362596160528013,1.6157365343611865,0.0580856961087457,0.01818106279169451,1.8975348841541662,0.35400718157752553,0.18088665371028173,0.029752971436154938,0.26121694967287373,0.5923381490936778,0.11966693382911303,0.025572080028314213,0.5008175244120783,0.6482488968700423,0.4800700089769205,0.10718085986161656
55561.11166672223,0.2982046836988524,0.5988421445169722,0.3206985251015222,0.05292351018886224,0.3546029335362216,0.6099709764654724,0.3069081573543015,0.05024963562361941,0.5656340374416392,0.6983691123323139,0.21339789132991344,0.03755341504765196,2.1096459129569056,1.2580329628346756,0.06062610057874245,0.014970620091570542,3.571860991663074,1.6595065560189972,0.0880588169718592,0.020154600074903297,1.452548885692312,0.6397224789157859,0.17461139584165655,0.030236160949815995,0.37777462524017946,0.6690758982873161,0.1210628771877022,0.026573794463129744,0.5508898676289238,0.779890164301803,0.49362708311204084,0.11116545461061092
52636.84263163158,1.1436986942718141,0.663329099819192,0.332035391961318,0.05474839859106236,1.0788054243122496,0.653680340686265,0.3178343894597223,0.05206830034196025,0.93834132909573,0.6602926354695154,0.22254288018701796,0.03816826561993786,0.9782207858025994,0.8904543542031632,0.064150816927636,0.021075137946226466,1.4465648111036664,1.2032098374643165,0.08423340564685836,0.025291277541065738,0.5607366353645771,0.7380244308166463,0.18309822221829536,0.030781546987509786,0.009228618722603782,0.21296443210670402,0.1243290604478594,0.027311986813018687,0.1416831491427429,0.22573687971835504,0.5069468916096506,0.11660409316213552
50005.00050005,1.4473234549124763,0.8376014207211355,0.3407567416774266,0.06092253186892048,1.3921551371215986,0.8264091564402315,0.32601181504030446,0.05794911769289878,1.2719949362952827,0.7410044084974962,0.2274448142983311,0.04332112472455977,1.6266412646212083,0.9242987532262614,0.06383318284183555,0.01630181510348653,2.540647834334182,1.4561228920066505,0.08857255522536492,0.018577299581474208,0.8631711059044682,0.7137404230265684,0.18509053510114426,0.03518062578285872,0.09696438224226242,0.09727937469854177,0.1281643899731934,0.029153808203847612,0.11432334055431086,0.13874588666318305,0.521672028221768,0.121607698097646
47623.810000047626,1.1581441531952654,0.8247322528185718,0.3554577778321827,0.06478767394146885,1.133116928362397,0.831838602593635,0.34039125893149064,0.06169234734452304,1.1210360073610535,0.8577307873184696,0.24040598979452943,0.04598974235218206,2.001611155704966,1.6814719455517815,0.06593792095322057,0.019227693341090986,3.052468762223546,2.4753143357013534,0.09876559149968789,0.02273645641796179,1.0783726531122477,0.6954372644424759,0.1877080939812733,0.035476156603905976,0.28795499636925964,0.3068206503913871,0.13252760959676405,0.030471949922795904,0.34006795790737243,0.40313726625895735,0.5376129704129996,0.1275345766776566
45459.09136368183,1.796582106452651,1.9903891390874036,0.3644655430359039,0.06732151188231061,1.8054357851188652,2.0016799348245407,0.34898003642837583,0.06402492920336712,1.9078032872838975,2.1131133792057426,0.24699416906931473,0.0473965823032441,3.202479912433254,3.458292486945997,0.06850909131766765,0.021694538788559307,4.625672403955124,5.237953767384861,0.08845654653872422,0.02447361795041482,1.3850309799640894,1.510573622963301,0.19759928080460384,0.037184568014778215,0.4491898077783537,0.4726610339216591,0.13704940069455823,0.0319145793374892,0.8015291292973732,0.8605605178080805,0.5561478674134143,0.13430036238926646
43482.60913047827,3.2933473967794065,2.9852489005419174,0.393599020011515,0.07333425341306947,3.2339287691631733,2.986760979395393,0.37739082640114,0.0698935316275597,3.0622898012583173,2.995316250999214,0.2707523673914237,0.05286106318476867,3.725282255253765,4.547092921960328,0.0653417355983325,0.026009983295844325,4.610438732630713,6.777489705157341,0.07392914249881674,0.0304875735216908,0.8217688105962521,2.2671014249160413,0.2068161906071933,0.03788515617910333,0.32770563147546045,0.07093437028076603,0.14314011453162137,0.03344474623416285,0.7223617241038827,0.5224833202609924,0.57479597945181,0.1422164624963858
41670.833750041675,1.4349078538983204,1.8691835696493102,0.3883963477232788,0.07807215979774994,1.4858102240420388,1.8987013939194082,0.3715252631440243,0.07435012301897372,1.6626085782077125,2.0400026705079117,0.2635232720586826,0.055950304546741145,3.0344494605179633,3.8265640968656904,0.0776280166831486,0.02278813268277396,4.305939267294105,5.675245856038462,0.10753307368169726,0.02741135446402016,1.4429744814643148,1.8934038060437917,0.20315669326414784,0.042040871398175104,0.3771900940913029,0.40609467523914633,0.14715157808639429,0.03584339251308446,0.6381811988423084,0.709080428653227,0.5987525866160311,0.14956382993399903
40004.00040004001,1.6650621921796978,1.4538314856544763,0.37753719912484185,0.07084519243917783,1.618770473116834,1.4540390092233666,0.36101557802069345,0.06743389732958088,1.541689399266511,1.417734224643118,0.251640269267639,0.049438014265963545,1.945747363709669,2.0875925027710105,0.11142742577425754,0.030768447406339033,2.4765811519836234,3.160875685988201,0.15232186589799615,0.03294498496648072,0.6777620331760812,1.045883164553675,0.20279254247769915,0.0449295641779397,0.2663916355168083,0.11802304530893647,0.1502297140710349,0.03697610602351304,0.43429673872539365,0.42968267754368267,0.633545387853247,0.16265237118564677
38465.38500003846,1.2931544505252626,0.8171328094821905,0.4576992505987969,0.09096979786331703,1.2236074712027207,0.8069057703826834,0.4394291249720948,0.08724374178430712,1.0421318743045345,0.6918658423017924,0.3261955093171061,0.0686886913953475,0.9169833813158216,0.8299729128693826,0.11165689561546661,0.035946651692712515,1.0919865296331566,0.99384043487994,0.12790251065112096,0.0346726285309129,0.2755796277365112,0.3698510942021535,0.2242687208209494,0.047719034460894545,0.11829894530127293,0.1283411481277375,0.1603969166981512,0.039202819862053366,0.057896949815304286,0.13247648963234088,0.6574251965735503,0.17381862034078652
37040.74111114815,2.3211892697474528,1.60790510869497,0.5271915884041004,0.11391148442335244,2.2666349740303016,1.5823636862654542,0.5069029446101434,0.10953405530481786,2.06973449475139,1.3967620710917579,0.3844728248750788,0.08756260717665279,2.753749437969715,0.9256995728560482,0.10340194567999313,0.04150746535245574,4.328451209828969,1.3267688432709908,0.09841998361808614,0.046514645830004406,1.6835528272862916,0.795262122194708,0.23871107453710264,0.0478075207814887,0.22164770718481652,0.16923990299252697,0.17125274025259402,0.042186732726561885,0.13059740131074074,0.08331189501876715,0.6838600467123298,0.18460875932359158
35717.85750003572,1.607049555638636,1.3518342522096483,0.6073270373171986,0.1437295156294107,1.6399841714240875,1.3483878042013866,0.5839618691850195,0.13839610469698896,1.8541809130785805,1.3332473303846184,0.44641601992421204,0.11136779320809417,4.01838711054738,1.3412911891537256,0.09754516051427542,0.039700352197629615,6.816792536685729,1.7093952295913366,0.10156491818076728,0.04165011197768307,3.1587772014800892,1.3483982637770962,0.2409733912853,0.053318499724067075,0.1470988122564971,0.5167237893684707,0.18242692205996508,0.046558611253726234,0.18470485599332756,0.5404773816008192,0.7102863050816722,0.19499568272495837
34486.2072414138,4.296295307148878,3.604585121991743,8.50329103403848,2.816974127801723,4.27911768128715,3.5620377842651045,8.265045165220299,2.7375919477866564,4.246731764195736,3.3314069769700034,7.108900398010201,2.3553312236738386,6.455007289258184,2.3986814170414323,2.1435663653754604,0.7034016844660967,10.029106991726817,1.936532852147062,1.744886827318965,0.5717421265032261,3.941378575229633,0.7168999403225969,0.2338492535933988,0.04588374235976398,0.21874238954738354,0.4305115588415158,0.5498753736075763,0.18337924533091537,0.4588010823677476,0.7738405278543203,1.6359340456686624,0.4851968036474505
33336.66700003334,4.915543876963354,4.074932861688874,0.8422079811424878,0.27983000812661674,4.8477981315005705,4.027485688296921,0.8125977887947495,0.27009048490964477,4.649310598037057,3.751523830966019,0.659336454436475,0.2234873955997637,5.801026388302918,3.0439190035601196,0.1636086661041537,0.047297542178139,8.45790724049176,3.0805919507976807,0.1639004891480874,0.04769754782379709,2.953029785945969,0.8335782800407765,0.25907235564480435,0.05964966522039569,0.27690571935626485,0.17522198336816544,0.2071235417657403,0.05992819970753956,0.16951915422601518,0.26778815840560866,0.7976136309046403,0.20250797980409924
32261.29064519355,2.365130712818222,2.767137782095928,0.7048423154404199,0.21522419380848673,2.428252987911746,2.776110726948252,0.6769680147769546,0.20672208512026166,2.5227316707491423,2.8138672692900983,0.524367244735382,0.16490492773291782,3.648472678646625,3.9814906575693714,0.09940935403441616,0.029041739613786102,5.3511759585311225,5.508871336683032,0.12634065689929974,0.037676128530605583,1.8879215363144872,1.8438288313926363,0.2804303204566859,0.06390925127941258,0.22772811826428901,0.21740908582184398,0.2199916754147765,0.06220768291507417,0.4734199604657949,0.5074355444736137,0.8443610252689794,0.22556558537396915
31253.125312531254,3.8810693234372255,3.948523234116961,0.5944478292139588,0.17586304346418535,3.8078342446964757,3.918973778132399,0.5692206469533276,0.1683056893804096,3.491120802692757,3.767475659911755,0.4238172039746615,0.13054014786691465,2.7704827780297774,4.132268556013537,0.13052986312802414,0.036751011202286424,3.488917051879074,6.098503381606614,0.14876968333989452,0.041069010738691215,0.9635975201164572,2.027882329524333,0.302691734510814,0.0740021582915445,0.10849198106495625,0.2530375620699839,0.23107711386407992,0.06583307720832934,0.3717400961068849,0.40031161979346686,0.9397680987656902,0.25998496211770983
30306.06090912122,4.601636461322237,4.411704457130537,0.6644924273489459,0.1877895364284594,4.489852735036915,4.369675032018152,0.6358251109072418,0.17943428469329697,4.0442454566477615,4.09678642009765,0.47119105598194727,0.13742576642777957,2.604948714160825,4.122168891033771,0.13131868628723,0.038236239262802695,2.7573432808456495,5.9990828324526895,0.16932053450022683,0.04555461527889402,0.26742906842775316,1.985477846498521,0.31579045856229887,0.07958631169427093,0.10672970741959288,0.2204048112281065,0.2510235635181681,0.07211364728793998,0.06545910036463358,0.272934080949144,0.9998606847885206,0.2831095300038799
29414.706176500003,2.8976997344052733,3.174001135044685,0.7543644850755817,0.21756285249369903,2.899352951082611,3.164423126790224,0.7220134465840907,0.20799850943217343,2.8545309412112654,3.091354370029404,0.5362782429705713,0.16033898889132314,2.9412952107594856,3.591407226453604,0.14277242079582317,0.04008310074235093,4.109472837063805,5.002238180052334,0.2074324654438289,0.05166701936880214,1.270942910718284,1.4563784677790734,0.33326474781367965,0.08833071510783895,0.07206273450549118,0.14101956827252918,0.27624132731346673,0.08068973208379068,0.23139075754024066,0.39934744389286914,1.0903581256110766,0.313334372025602
28574.286000028576,6.692491325670476,6.338927547773769,0.8345235314463455,0.24537550009261247,6.611131915091134,6.244707157769863,0.7986738306236668,0.23455561085913568,6.166556712813636,5.745955520943838,0.5970385315840501,0.18024555681717735,5.579668424868325,4.101958791622276,0.16695963952110177,0.049484400880702537,7.720399812708503,4.946675718922307,0.2108472715518526,0.06518914919052124,2.22286834643138,1.3174546947235024,0.3675160391375499,0.09663056988272906,0.2565142747134746,0.04834773841609155,0.3053750840714728,0.09025209398196712,0.404918837749388,0.3514085130840285,1.205347271025547,0.351534294947926
27780.555833361115,11.05011944715485,10.422615012471024,0.887832146835497,0.26311814825626023,10.86562914014601,10.265078683890968,0.8490802159688554,0.25136834041659256,9.962017052370063,9.306220918247103,0.6327547026989303,0.19229376425767836,7.941945087276908,5.741823425881978,0.1810758178134703,0.053649426547792124,10.366984800621058,6.081082812732066,0.2269017404534728,0.06440642078904787,2.8518017387818824,1.2085180551311174,0.4111020939259809,0.11305837853524955,0.2453198371230549,0.2631323881874507,0.34126259197212694,0.10229733864861527,1.327364053648593,1.2374828665391486,1.3585375394549073,0.40294497055088385
27029.730000027033,8.70459923097498,8.77620087259984,1.0130495148467888,0.3024531750194033,8.674827870977417,8.665216271556565,0.9684958709235602,0.28882012393281853,8.235337893535894,7.960334603689506,0.7265780621786808,0.22123805602600236,7.56311719459612,5.320389248739464,0.20531313983101912,0.06463912648970652,10.310439406924386,5.279839392793677,0.26192268815212727,0.08007147025216689,3.0264808119846522,0.10085111578777854,0.46211241466946035,0.12815236801177304,0.098133553995603,0.30295308472944393,0.3893506744305685,0.11803989078053007,1.1522623383107025,0.9592221396747972,1.545682494927821,0.46563630012868856
26318.42131581579,16.5527268005344,16.240806572464972,1.1523466055209917,0.34831972188132493,16.23534337747688,15.972322123023158,1.1013625984095883,0.33258613688016064,14.493611461627484,14.305698586234385,0.8252583647533464,0.25477627176500856,8.130673377164817,8.00349070654184,0.2500495785930538,0.07647400087940658,8.687365904943112,8.743886909752977,0.326267053106997,0.09518722684902091,0.9842901830462351,0.37542760417732995,0.5234637781386152,0.15176343482942098,0.3189390601764501,0.2448670298142819,0.4490945610407111,0.13799239046883502,4.337309846456373,4.414404325343039,1.7911676677867263,0.5472462625370105
25643.590000025644,26.5279307691449,26.757484634644292,1.4268818657603963,0.4398570817731881,26.08934197564576,26.32648543241304,1.364493086787879,0.4202915303000569,23.316715738717484,23.593752786203368,1.026075854938457,0.32075411835305234,11.695102315957275,13.121401450212142,0.3026779909173082,0.0974963542364033,11.275306924067202,14.090755956809245,0.3597707807395815,0.11775215665701375,2.6885833510160557,1.3008955646193816,0.6360751861238229,0.1858802482620534,1.8474007957795013,1.6963214258824637,0.5507076373059896,0.1717626114568374,13.33327203888799,13.388707571934177,2.182658748345659,0.6784673540328057
25002.500250025,18.26390738672548,18.442779966436632,1.83321132373945,0.5731243733496103,17.96774598922542,18.12189877849109,1.7525105711703473,0.5475037026680549,15.883411582160422,15.996106745621285,1.325559659074126,0.41894098158468623,6.259137034308279,6.575934593090777,0.3783431698019666,0.12398458263391683,4.579650721720712,5.35479964166836,0.4941910786256307,0.1584648156395899,6.771122935392235,7.186016587684522,0.8034921906591831,0.24155402935294673,4.38656593994325,4.448561910749007,0.7114377565861654,0.2247240040256082,24.963885021201992,24.920009482458187,2.8155548731016817,0.8874067510180437
24392.6831707561,2.3922420996375,2.1872323473771194,2.4649890953109037,0.7829931607453592,2.294077452848734,2.1374238437980577,2.355300055161312,0.747770171843318,1.8734482228897102,1.8672438933295084,1.7865050107741811,0.5720256662728236,1.3447475358061565,1.6533325268221384,0.5426409461102292,0.17437986041390272,2.2171742845909215,2.9838217506040903,0.6614825363074429,0.21327710243590256,3.2751202547630975,4.1950388970005115,1.0710987747379208,0.33189303653250385,2.508286522383938,2.6201785069931667,0.9620804211997711,0.3079605082312488,11.644779839542556,11.558934225551216,3.81224432850837,1.2178092050193772
23811.905000023813,4.843945933311108,4.840669884974759,3.8327745083467377,1.2354197011342738,4.747012725381402,4.74286759608279,3.6624893348346497,1.180379282215574,4.073279488721092,4.0980279789613965,2.7905305840338386,0.9043679213731974,1.7181155975914113,1.951569419685978,0.8602169057279843,0.2782376999280175,1.924012416852034,2.5984065222449986,1.0584768065631287,0.33981056222697453,1.0986071039474499,1.105427584057388,1.6599798873034113,0.5285535827273771,0.875528682935412,0.8552365997718359,1.5118732133607098,0.48978068644275785,3.145461145991891,3.1593520985009276,5.99819366441928,1.9404128176998072
23258.13976746512,11.171823484461157,10.990267041184971,9.725847312366858,3.18101953297096,10.83504684477749,10.731171467651667,9.292778729970554,3.038998668485654,9.047529051715697,9.079382160678934,7.1068431878129505,2.3291741448808945,1.3643867751195191,2.553044338092361,2.187833628024488,0.7221570237474637,0.4311655715493103,3.171265187746705,2.663680755150754,0.8771336787307256,0.45706233368372184,1.9441001565873155,4.148224581703752,1.347347895223945,1.6500295470099031,1.8578005578682906,3.8422004242648655,1.2593039820661012,5.548961172248849,5.424614056879975,15.213307939074385,4.984897128156797
22729.545681840915,43.78638449065759,43.66863308474092,18.469777917622537,6.13242082804029,42.72491067186668,42.61034590954128,17.644916832983178,5.8591381699906995,36.11593164614059,35.98830669359243,13.546954405249215,4.49446541701746,7.736345097182529,7.084531656261872,4.2426972402721885,1.4066927465822443,6.119168139760924,4.9527572510156475,5.133167576276113,1.7054555805059028,2.8614786605821574,2.221304122702788,7.781082040711857,2.592296903373074,5.408333777756406,5.38445854089407,7.328991578627927,2.431239492192497,15.50729604045664,15.517178015608323,29.012940660728777,9.627574219855003
22224.44466668889,29.401621795748035,29.621866606557628,4.671953633715791,1.5740931841492707,28.720622166929683,28.879820977690127,4.462585178093511,1.5039894672615142,24.224033186124764,24.281324566026687,3.440721536989531,1.154130644867921,4.10456480029422,3.4705632427958175,1.0893297166923972,0.3646483378290898,3.0079511094072773,1.9854971471221696,1.3273323103079977,0.4453043224918198,1.301359215991568,0.8167708924310207,1.9598542573582056,0.6674417325172525,3.2144158392484266,3.0816970152797607,1.8701184413304812,0.6273949406881415,8.242506273775657,8.342589876733443,7.40895916365575,2.4877148355014684
