Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,0.1351876510222184,4.072902613689287,5.807777141068099,6195.631782673694,3.2141304726891113,2.544996483654577,5.439085388239365,6225.918459202908,5.928156865542232,2.5155205742752575,4.79653612016226,6230.678368467263,3.621054072382962,4.139232059565293,10.274087114083544,6222.902351272329
1000100.0100010001,3.59554763160721,6.837210671647518,5.81818986374642,5.906935401625699,3.579625459931794,3.436815521416017,5.467480473104956,3.3103547688163832,6.267156697611507,3.1662263398734836,4.784733687783717,0.5490833741331465,3.8193088755459046,5.310109280538741,10.253254030321463,2.884334448325228
500050.00500050007,10.913711764331778,8.864676497046888,5.9626574292055485,5.613360525344006,4.362290355247248,1.1968715042096731,5.5499176631203335,3.364894135641322,6.183255875508808,2.2515661944975243,4.83442314700764,0.7037175187614216,3.0941769608630665,2.8509727396289306,10.378314966950404,3.0130251200958265
333366.6700003334,2.8596605238041435,2.1568405774365598,6.2468750452413495,5.756592957400616,3.746003693753462,2.177078927110024,5.812642153336177,3.5371875449192984,6.385074795551304,3.002033493746353,4.944337842943711,0.929969660791106,3.788636060815038,4.044757890832874,10.667920408008793,3.3768243210214073
250025.00250025003,1.9515240327514762,2.146649981899716,6.718354872797921,6.071662298600609,3.9385528756113426,2.6626462211433575,6.257590206790799,3.892521818450478,6.914855527199816,3.8157833129345606,5.103133185847383,1.2061672938909378,4.299457879963631,5.131409534976819,11.111916319474041,3.9303892089292023
200020.0020002,2.0665791872541805,2.726085656989922,8.2486335731284,7.3180736801301505,4.520681780748099,3.4520584714785123,7.927810092655482,5.388481812119115,8.0870942064576,5.357732123731653,5.25837134601026,1.5285907689059348,5.7084975589447255,7.334096755470368,11.935343149967531,4.997354942230027
166683.3350001667,3.606766541369925,4.433170177879003,6.950884024323257,4.508861979884211,6.490310696273152,5.734904879600938,6.243816517615627,2.482724270991358,12.050215821202066,9.878147152429545,5.685971902162,1.8266862143781126,11.942016831928436,14.781836060462986,12.057137786718425,3.5334675218683755
142871.4300001429,94.53030501745017,93.72678897406078,8.162284890026722,6.576850621182991,124.87015451347705,124.93469482082027,7.2135677108751315,4.303731134522326,246.5240213302022,247.39182488680999,6.021235623011717,2.121952939801084,436.5730090687078,431.5286815374415,13.17600453253047,5.522419963031992
125012.50125012502,3.675202981641149,1.8845919642305342,9.40811220279549,7.564642719381268,4.7037595711238325,2.6921100998370084,8.216854953155979,5.160770802713405,8.740948072794504,6.911302020303316,6.616898066169545,2.6871226231932583,15.80518068450781,16.959314457857143,14.6311868356049,6.911488213628422
111122.22333344446,2.3280024221892304,1.6704668631447943,11.16893578054511,8.5343328534094,3.6661148997345605,2.4103641056714946,9.651958254993998,6.062008661454775,7.406727084235098,3.6175252670547797,7.52757523561201,3.302761157884021,11.239624741022027,9.828438605049637,16.815211444593004,8.328480320053783
100010.0010001,2.3692042578013552,2.231986841638704,13.358100696422392,10.640522687508879,4.632935861348128,2.4058769546227907,11.46740139269647,7.587113809154199,7.689988297513357,4.463301201052378,8.437101504795482,4.529152232608106,10.333721659236376,8.599743005192785,19.19640432778191,11.13865117912097
90918.18272736366,2.95395783737675,2.9781633567881896,16.93936789268935,12.814681554008526,5.339715284288686,3.462029069489475,16.182878930455406,11.140457318712544,9.04349214313595,5.769384301798707,10.262567367803312,6.088705325364033,10.831793771050224,8.90220169089896,23.815390711954787,14.797925060686854
83341.66750008335,3.9815324777869776,4.10446781555662,23.680626926843026,17.963053238293835,6.571493710931929,4.8223327286792195,19.990935051222273,14.463186130671787,11.091034869986029,7.928047183915356,13.712848125843959,8.744704720231729,12.349540871669957,10.40464189347648,32.00843921876588,21.318251115759807
76930.77000007693,5.683378835438355,6.237898397820843,38.46986993694392,29.41901134184441,8.607661973459697,7.018388255669273,31.947962104403874,23.756671846883954,14.565144699794978,11.505969386090365,21.231013602916054,14.696348020764205,15.369603495098719,13.449006625656743,50.23188800979542,35.70292206192679
71435.71500007145,9.830005975896215,10.128242080837499,99.13169378150798,76.82669851491134,13.114944460023965,11.548416897522214,81.96665878362616,62.91881544611935,21.97444968078091,19.016201064619683,51.744722605086906,38.6496299630395,22.466040604197154,20.51599674225589,124.52967890620084,94.01228039780922
66673.33400006668,23.578966699362045,23.952074505077746,157.57704356713728,124.54001603768992,28.736723401552823,27.288388603574646,127.85773359990064,101.43125368466302,47.53487389480165,44.62952997750196,78.34763895927126,63.013805998302054,47.28024912774051,45.311482634330474,191.2944889312233,153.01282794990328
62506.25062506251,104.25229338358791,104.37416990191868,45.95837320390098,37.28394266868471,111.8520661752934,114.02791634199384,36.779323989716424,30.162278673965446,180.2929291046668,183.26092758560725,21.660086092335252,18.61105184580514,175.74987410628918,177.88935997844123,53.727421665805345,45.26869565697895
58829.41235300001,18.43700634718427,18.124386281212747,27.085096980987377,22.74654901126513,19.21105586522958,20.763335188982456,21.37138253216545,18.185505260980328,32.332595779078964,34.571374707417235,12.081505805014414,11.049794321367028,31.26591626151059,32.04077554885793,30.42991363288445,26.964673801912447
55561.11166672223,10.844184214669285,10.498262386665091,19.509367522725487,17.12249848696834,10.095508536686575,11.525290394059729,15.171628837837426,13.279843318180061,16.455826225545056,18.93540830364844,8.157285830368641,7.989017901078742,15.65922803830838,16.916821265455518,20.910226414128214,19.532151833591417
52636.84263163158,8.090765595778063,7.636923100169367,15.45719008308589,14.27991523840947,6.765154151173179,8.188428648771902,11.695551268262708,10.870869780462591,10.841440895146789,13.299220765443392,6.185786751336778,6.194527372981375,10.108013881049215,11.461442510614802,15.905640776008292,15.385391809043169
50005.00050005,6.64962639486828,6.09460635767675,13.005284648199757,12.812239946280522,5.049736470390961,6.383931381768579,9.710381338985954,9.382789519004286,7.861047887972863,10.337807946552724,4.890438241675239,5.109963796310902,7.074600916114424,8.40625360135802,12.700745643832128,12.866757361879369
47623.810000047626,5.677481056864185,4.864956174594117,11.703466013974003,12.3258832247641,3.8399323862612462,5.018558911948054,8.361803149977884,8.563199165660471,5.731907462449471,8.325229164069865,4.056795993906724,4.325668746805422,4.221377217042067,5.468667310521724,10.598075770984472,11.19748182379429
45459.09136368183,5.686515960331497,4.381107237184744,11.133017505685059,13.01204325173361,4.103396878339394,4.708559629911522,7.628266232101543,8.469412579689468,5.136107007546725,8.55525362157259,3.443455066737346,3.64291370722771,7.903515190130597,8.937617483551511,9.082570508646958,10.115166566971926
43482.60913047827,5.5127597522616005,6.66725494871496,12.275942492397688,18.013241028041605,3.1197818311309367,5.27205645057708,8.145892768155507,10.530990118908182,4.99882557397065,6.390072098196607,3.0760045216924303,2.7883770695698717,5.210804705680771,6.668220679159523,8.897519714519605,10.634987622088488
41670.833750041675,5.412577526284462,5.7195645179361785,6.960649445884764,5.439977570754157,3.113923263832046,4.887563585787388,5.072010799568288,1.6639109102311516,4.237602780777164,6.14771701440101,3.032384381210117,4.494549189713703,4.947428442845827,6.133487403102166,7.056326576839377,6.307114788625649
40004.00040004001,7.265638101108261,6.905909262212016,7.603526476792284,5.710621639596676,3.3620840210593306,4.323951076526607,4.953125858748954,4.308255092912376,3.775530763302491,4.909224789483358,2.7308935686346816,3.386951788010741,2.9104463264051645,4.464470481160029,6.048855542672496,6.513907631412074
38465.38500003846,3.221003619725227,3.0849160040152377,7.893395535040261,6.923102532452058,1.1976367291739767,3.1887673408425488,4.811699273485085,4.650568537565065,3.1708799536114354,4.426905370700908,2.6227580269071677,3.082463621261642,2.45121849118147,3.8686927591269265,5.492303116837444,6.205581215382329
37040.74111114815,3.4009234826980084,4.31613912732804,8.123378461704784,7.622505432032026,1.9249047499934486,2.8192642271577912,4.705921666281364,4.814824968964198,2.554426845296872,4.263807832262641,2.607873112622595,2.917688954023974,2.2750708144979215,3.6228046477542186,5.067690725301478,5.881904503776605
35717.85750003572,3.90767358491544,4.097278712555544,8.343826758010541,8.101649795025065,1.698153440668032,2.918751985414565,4.648490974887692,4.857106539464339,2.2835293653877202,3.9021673625470914,2.6744174947468204,2.885143782267224,2.0781127623134417,3.3287270793108275,4.81918690093164,5.647865892141227
34486.2072414138,3.977600648992454,3.9928048314229647,7.853020680164584,8.266760945742261,1.598670129601587,2.8035511789158636,3.886068839329292,4.660034344472999,2.0231841720420674,3.5844799458475007,3.294459899368066,3.4307894428139583,1.8701614732652228,3.0572972872137343,5.375691603550756,6.177542216511797
33336.66700003334,3.556583268953569,3.163255115913274,11.729565553442296,10.839842428139294,0.9814258739201981,1.9832629742884524,5.853064609746245,6.020307154583997,1.8699904516652064,3.105679769429574,2.9744877066716597,2.3067478409245443,2.0963647075462193,2.952485821695424,3.274864142329342,4.154414904561048
32261.29064519355,10.388886112072257,7.556303570507571,12.524826643421793,11.69647114477732,5.282055545369985,4.9508239245516945,6.019092180986233,6.238721177902982,0.784731964077565,4.0931276014766675,3.3514663675278915,2.662143057575238,1.121132880935535,3.376204468888404,3.4953145638930354,4.279898593811258
31253.125312531254,5.104629548102417,6.138705039564951,13.815989884201688,12.883894278348937,1.8807095386653385,3.8447393294538954,6.515654432302886,6.688928673301039,1.9858241109832808,2.9711796613263144,3.6532076931639157,2.817310235645855,1.9192262986954016,2.8328743330517043,3.4199039079786333,4.1276801492835276
30306.06090912122,6.0297562409433905,6.774779404970455,16.52797983541705,14.81699122431582,2.532059352065232,3.902128249616079,7.582900051368652,7.319004566044181,1.8549264783492738,2.7208074277460446,4.394860804543849,3.266588614814934,1.601899730103198,2.6496365297178976,3.3312899098854554,3.9034603919210284
29414.706176500003,6.652779476445696,7.113634024750248,20.528019367916958,17.974988003723553,2.5455183123917546,4.0370753462065005,9.285544729275628,8.739036068565818,1.3508026311956924,2.6756602087717867,5.395416462564443,3.9791691916790084,1.3873458674680716,2.4314178400756083,3.4055032886837435,3.715467478026329
