Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
inf,0.31182882509710835,0.7700403223868378,28.28108082597414,5.9183979001486975,0.24633800165477915,0.6154759188692855,28.27238976981097,5.78724058338403,0.13991678598522594,0.7220399657755248,28.26578192443699,5.690925694814231,0.4691488476196556,0.85377823614596,28.46174379522749,5.6378204751523135,0.21763786588552836,0.8960783411491785,28.577235492753974,5.759238022047455,0.10955341848390986,0.8093173147532964,28.12901914402186,5.446522046674955,0.39481139406848836,0.044711618673528075,28.847880599914447,5.150357418493686
1000100.0100010001,0.31692186181501614,0.7685588012524452,0.18565748526561168,0.33487651920939354,0.2270641560628722,0.6379296531417871,0.1972484478538044,0.20377974641699265,0.14341010186486958,0.723828546118165,0.20225135631069396,0.10711534996042173,0.47033922023480473,0.8564312383345063,0.010420476539807506,0.05400992658636274,0.2742935043052042,0.888347679874617,0.11305817079198305,0.1736479005920025,0.17250600630124974,0.8275435623098014,0.3422826291976657,0.14164640567286518,0.40048978463677004,0.05729902390267381,0.3902973370564357,0.44143105336195937
500050.00500050007,0.32017833298120413,0.7718283645163816,0.190331548105395,0.33903803648177433,0.24584389554538982,0.6408466672813753,0.20200601356610753,0.20939391460681622,0.15536325699839984,0.7288599083678926,0.20642299638222997,0.11248299299447789,0.47868671094960064,0.8637304685149529,0.020608611911426527,0.05880300404016249,0.2586432550379238,0.8982730892297569,0.11246421981694599,0.17686703903415663,0.1516418668670328,0.8533523490345402,0.3388211389933943,0.14437542346235038,0.4188883942350609,0.08804877403020907,0.41221936732679926,0.4626549901612362
333366.6700003334,0.32959063259046384,0.7778500207301965,0.19786615596864063,0.3462846726087,0.24848889535029006,0.6738937643966337,0.20749339826264576,0.21523699961121942,0.17289743590791484,0.7376030872105062,0.21310380222819406,0.12095207113200032,0.49034335179436367,0.876332921329255,0.03125563894976724,0.06611601142431285,0.2960592460081471,0.936549624788001,0.10817896624033393,0.18351482503814306,0.25076161314149065,0.7991776419005562,0.3396727762295968,0.14342751292792885,0.4574426961196526,0.1424850975181329,0.4463299411673,0.49660922699718024
250025.00250025003,0.3398539393448903,0.7894192011394724,0.21110285089877256,0.3586239237228486,0.2755186101942969,0.68219144387766,0.2212146268377377,0.22946467802509826,0.1980046448751456,0.7509406941877003,0.22468624877768878,0.1352862956679621,0.509910344273637,0.895466046477377,0.04658054917172563,0.07891036055348334,0.3000538489097592,0.9188510038287622,0.10815592885862103,0.18859013462616436,0.26154490754047705,0.9294392321429831,0.34263163615573033,0.13878145606064998,0.5045962925688959,0.2063883336625294,0.5050602375502627,0.55558900714289
200020.0020002,0.357911428601102,0.8075575346703238,0.23040350996028763,0.37717384780661756,0.265891168993833,0.6768008399309922,0.23882625671047192,0.24852569055475954,0.22691286462452429,0.7683923367352727,0.24218456097499833,0.15595408220520418,0.5331479104171732,0.9214322908755105,0.06645835945289218,0.0965739736098476,0.34567126433243256,0.9735569588871643,0.10548855700174017,0.20580085087367145,0.2792195417973502,0.8654166892788855,0.3521290909939432,0.14269114176177314,0.6156066210469672,0.3328784210473437,0.5912889982389793,0.6403473678534662
166683.3350001667,0.37316644276066396,0.8288156259596061,0.26196173449510024,0.4059930561725166,0.31835520658336125,0.7108705303237847,0.2675722332693445,0.2779234610333103,0.2624940650743491,0.7944727393243535,0.2710201015468998,0.18765635559550775,0.560569006203245,0.9608040969073096,0.09541775902368985,0.12387715489922539,0.39794462269165565,1.0071759313201176,0.10758199884883064,0.23066965584325347,0.3046372451437664,0.8922745557329522,0.35826740120571765,0.1372104116638307,0.8416994974582095,0.574046896879907,0.7278854684557894,0.772323110031509
142871.4300001429,0.3932415643521496,0.8770122857821986,0.3206332598780062,0.4617491182361794,0.35548589596544683,0.7323974132425132,0.3235070987426121,0.33643133333566094,0.3179541810164795,0.8502440352021854,0.32537596739380004,0.246903777567081,0.5958443527682176,1.046340058263743,0.14799068160847917,0.17563873886705783,0.43743847566585375,1.055466134615037,0.12276460699268103,0.26909679934848335,0.5976505151615443,1.1765542127230055,0.3683409830349251,0.1344429322080772,1.7221195188001386,1.4757516666760098,0.9782436173593412,1.0212318227248491
125012.50125012502,0.6464349724290009,0.6999142607606909,0.44486287170056427,0.5807640704395196,0.5858552639181706,0.6120925639171438,0.44464352743933716,0.45664348723775666,0.5497800647013767,0.6757884773611869,0.4425277940538001,0.36969443109671385,1.1461975649297356,0.8851863581145061,0.25631967457857074,0.28284094844825997,0.944682249019755,0.8969762150961113,0.19028516890046637,0.3590407896358686,1.4876948201523086,1.3663001156549077,0.38002116015001447,0.13142021082953212,8.816130384573292,9.039163276013733,1.5005913475355925,1.5401119281014706
111122.22333344446,0.4893535675367447,0.8517954339869861,0.8352582632141656,0.9644694835505746,0.39526760547373124,0.7561225891493174,0.8255912150275734,0.8410187006538408,0.3815949211194108,0.8228128273928593,0.8158426345095803,0.7501821075285682,0.7479212950698836,0.9960023540645797,0.5891688110794315,0.6162955969195901,0.5519403113506205,1.0103356975142166,0.47200561344166925,0.6579613215533326,0.30245596217880044,0.8887830502748764,0.4535916642284711,0.1477577110103661,1.2322380209340948,1.4297202193935017,3.119625722995783,3.1606685676225115
