Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,0.9626083548243413,4.184831977702582,0.050116953197714365,8028.423737848558,3.0592500905654103,0.41578422374218926,0.8280102998921974,8040.448057639787,15.878876669375307,18.11162097225843,0.22447193797128062,8041.870153577645,12.259750114705044,9.629450367544624,2.278875297837094,8037.710459984713
1000100.0100010001,2.3485211620638773,2.731637779724294,1.49085628832621,1.024386917427287,0.8726113733432944,1.3567775385721808,0.3562451833775907,0.2663411524817189,11.389175086687002,15.191132878535681,0.08594771857935585,0.2365279465977573,10.73870096888388,13.648718271295364,0.6764012096448112,0.5083610342384397
500050.00500050007,1.1070001279989992,1.659598740495596,1.3369782130221788,0.24062742275236806,2.1981059716624496,0.7149059493655197,0.06506163046048417,0.28101942020525045,20.875675926055628,7.915340717197781,0.20583052770557908,0.2993815422062798,13.444627711111147,2.2633221423568486,0.6651502295705254,0.6721568844872113
333366.6700003334,2.2113784821737403,2.728372773705491,0.4311519683893717,1.2477535324657894,2.1783082030995677,2.2132037259348216,0.1510010343018763,0.2615201619908645,23.468349891996777,15.301294174955157,0.11883334330585216,0.26348008421024527,25.075056680310286,18.540158930837404,0.5783356310186067,0.6572131783339303
250025.00250025003,1.6004973992908635,0.9688299541048804,1.2163674136306473,1.687031907963042,1.8926265594581686,3.309014341123536,0.3532902019574383,0.2407816598427544,6.025360686371198,19.743752093105837,0.42214792857788463,0.0862113581016675,3.709168071586196,14.389970004875638,2.032175417247555,0.5041603781396523
200020.0020002,4.7799929217850305,3.5502543338103836,1.7742112461994064,0.5971081519619353,1.4600468564983597,1.54934316971844,0.28359264472554097,0.24363602475276003,18.044499854675735,16.51531871048873,0.16207419710529122,0.17091835849747847,16.68806835374488,17.612233333823408,0.2993194881215248,1.1001457803680916
166683.3350001667,1.1437237302310643,0.6377605350122721,0.7791500265903869,0.19358569877381288,3.929928367739239,2.3134775864624877,0.13543408165413592,0.06929736177670773,8.200563886462435,6.958289646925898,0.2765023664275393,0.12567991031727993,2.823968493778084,7.341480371746146,0.30177694864172894,0.35881766247452007
142871.4300001429,8.508916270862844,7.53175694647706,0.34017846468865715,0.7322897223465364,5.857495449482417,7.79384465185034,0.819953457588706,0.5111440604975501,25.220494106608804,17.797816486702587,0.1194654057862155,0.3619039315034629,21.1013227196387,26.53435096214771,1.8901557379320726,0.6174552308479041
125012.50125012502,9.922191065446329,7.986266365064914,0.4786719173590159,0.5755458367766494,8.257854095365428,5.818284409403355,0.47568900112151036,0.08240745273500853,26.21767448228603,26.239888654815513,0.17155454228367872,0.34463342185461715,16.296115656781122,18.334658184155508,0.7344234122376659,0.5132328690596276
111122.22333344446,1.890208026028738,2.161401785409718,0.388523995811023,1.259960131770177,7.116862790342983,2.565834929682199,0.36208325565474725,0.24108207117968114,4.541810853627384,17.420896586195564,0.18784573825488257,0.10210254656025593,7.9163973096627185,11.266132874540636,0.9535136561816382,0.8227473089102609
