Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,89.12146879578819,158.6936767757058,8.643698202410452,8004.397339862191,95.51375689052057,152.45778816598744,2.100708260334675,8007.194655398147,141.23721988844449,106.82447316871215,1.8520907739128365,8014.122572064569
1000100.0100010001,39.45198284234293,91.89920070261002,10.034932047470598,7.808502703662819,51.40709334156761,86.14890836997824,1.513431735778219,2.1205818853299605,195.703470616614,203.1074123798202,3.2819960313930077,1.878774984499538
500050.00500050007,391.8761244551836,341.6528976210272,4.5830246984431335,4.4821566997203615,372.71260107580486,328.572572759786,11.598037050184274,7.636145956033882,179.51807617764717,194.57807622763127,9.84959303410776,5.972564429275775
333366.6700003334,78.29407628506752,42.74820429893741,6.538995892251646,5.940433104683717,80.13092698243803,50.13040834157058,7.294731597307582,5.410180225139157,8.467862000910733,29.789911148815076,3.32801097692097,1.953855923518076
250025.00250025003,49.0758636740335,20.63130797125261,8.175892595974751,6.892283420805241,53.20287918682664,28.907482151016715,4.896073144846425,3.801822236598774,3.066117610957832,21.320926673528607,0.6988010578991811,0.4850790765266923
200020.0020002,33.60898005273663,12.849077119883061,10.332495366711708,8.107548953395357,40.99410422529164,21.21572034883321,6.5262004733060035,4.731489177570288,1.2787597378961988,16.630681845996538,0.9946155957870483,0.5459808149744806
166683.3350001667,22.698984902454583,10.782324944538619,13.552088680329563,9.884425496758604,35.450874295388395,18.027425844309384,8.079275836840138,5.809213746652143,1.0247607886785688,13.518279516349999,0.8559554225682651,0.6083311947434622
142871.4300001429,8.988795802771087,16.424888541872672,18.799344588870056,12.808186229914742,35.034563419018575,18.953971184937608,10.970733023420225,7.433825319990417,0.9095905665348036,11.68980104083114,0.9479902469379509,0.6418206154960179
125012.50125012502,95.83375226015994,126.07357929400546,29.180222200395317,18.533695293548785,86.014461317018,74.86223876505134,16.72376393904243,10.618267842329935,2.7410295826802495,10.817104269509622,1.1876171001192413,0.7737800086800158
111122.22333344446,46.831857866878174,28.839140269322208,74.25049033193096,46.14394272455604,5.227732174719136,10.513326385321744,42.30334946157427,26.248511815202324,1.7812092734407834,8.961100757658281,2.822735927864096,1.7139864949948687
100010.0010001,28.34116254588806,12.703768310081756,316.5643298229202,187.70974629635975,12.181314736497946,6.547638680562133,177.62383396972263,105.32773999859333,1.145806604901396,7.957055645431693,9.713642605635156,5.768210172052209
90918.18272736366,23.427460682522142,10.16690192446847,55.39336809887135,31.77681193591581,12.047632496938053,5.051268432453273,30.659186985606713,17.53586481514682,1.195090991996771,7.233063851727796,1.338682312665759,0.7499517539971192
83341.66750008335,26.29370654483369,11.591411577522942,28.688690047798662,15.123128049389626,8.528828999471278,7.197280470804637,15.907292184933464,8.29554964350104,0.9404034310177576,6.701611386910698,0.7209646236009667,0.326006193138479
76930.77000007693,20.449816145318415,7.673131151439586,20.34389809017105,10.04081015871089,9.742157097092264,5.38471307263749,11.44209493744832,5.346804145551406,0.8989819209915972,6.134300514541718,0.6243960363637082,0.09119397822305386
71435.71500007145,17.805754037541607,6.274045571705669,14.141124334070005,8.42045116314991,9.586935214958178,4.756192011134291,7.4915299963178095,4.73655557212154,0.8276046436829396,5.712061535330042,0.11796183845385348,0.28121693427085587
66673.33400006668,16.81798313069499,5.9582395123395075,11.934399120694291,6.530561201693245,8.873144695696347,4.415372533651067,6.439835525922487,3.6009985798298363,0.8017700837799823,5.327764112325605,0.15883688713588281,0.16099545427409367
62506.25062506251,15.51199284116006,5.244694436114566,8.50509811875069,4.4633213385535715,8.44844243353737,4.189994806453563,4.967408654183607,2.673664169319798,0.7417993756254861,4.984675301916168,0.23137059577862742,0.1755237436273332
58829.41235300001,14.162901405324506,4.629971627217589,9.443471371720232,5.110658611779629,8.177817648814225,3.902403073350068,5.004738163056398,2.726770825132837,0.7037124646886371,4.693900848724309,0.0767065088238474,0.07724589789643432
55561.11166672223,11.208225890981897,4.225038438488563,7.72824041571003,4.302680806027065,7.200507123289929,4.014042568212188,4.08745773809512,2.2530157819096632,0.6627034238649672,4.435383697733489,0.09148554225156674,0.06483969133558593
52636.84263163158,12.151006976684108,3.7805090614292096,7.261629446417893,3.8821340609157073,7.450877629525476,3.5175145774122862,3.860320964806156,2.0209918925275723,0.630541293499052,4.199566256103489,0.08923421521330945,0.05306287243642193
50005.00050005,10.719391298951397,3.6796278162223746,9.295741021782135,2.2294949115395406,7.323219463593674,3.476108797711795,4.667321038298139,1.2398871537224037,0.6062892256748833,4.003349259429709,0.1363181756511676,0.14822373849135567
47623.810000047626,10.23886804214311,2.9971442569844298,6.737584063305121,2.807728882886759,6.998842785382067,3.574515775513011,3.5058136609002,1.490117927186164,0.5935160295932032,3.848684306974649,0.03703244390510363,0.0643884916314667
45459.09136368183,11.991618549660638,4.761931882985744,6.078230321892334,2.621072778356944,6.1858340056172905,2.5317302185756825,3.1694681255732307,1.4104716396830745,0.5255367597845627,3.5711676668486216,0.03311956764702593,0.05396784728756613
43482.60913047827,10.601766801007336,3.6760603462214365,5.614843506893658,2.4408610957375685,6.083796980834248,2.6248489087617046,2.9318698713423874,1.3399429321744072,0.5117918730935839,3.445295756346886,0.03106274292171281,0.04750164732307127
41670.833750041675,9.977919473609472,3.3080772805205148,5.2116012511893475,2.387340360689153,5.875719888782572,2.5702075479917363,2.720373872619938,1.2160433382716676,0.4916266791898906,3.3058173331079943,0.028383183976772162,0.042932496878781146
40004.00040004001,9.529969168794745,3.1240561087644934,4.844791019228928,2.258972250420378,5.646182237935544,2.474697716519222,2.5293409142949392,1.1576605884191327,0.47700447015360853,3.172570515658463,0.02664762856536203,0.039331722876199605
38465.38500003846,9.128583391841225,3.044359937104519,3.6578016832007485,2.5954774607597937,5.4465029423847895,2.351117721153129,1.9164226448917814,1.332983259539762,0.45710382020288376,3.054669785255644,0.026437732818620267,0.034591804838089005
