Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft
100010.0010001,0.044154956270258866,0.03078994986644974,0.06269183624369601,0.02140749855738721,0.053128394549246706,0.03491252943722975,0.054542460193962125,0.020406516006999924,0.05703576998345883,0.01460512841543961,0.006298120671867652,0.025574494395188056,0.007598081981692702,0.08862648278581876,0.00839608304881657,0.003975401894019574,0.04601401339445648,0.017958200844999144,0.02731546286442794,0.009060409251500605,0.06986846503675773,0.0159767190822997,0.040435963377886755,0.010976897089656204,0.04604685319158007,0.05881902192154606,0.07216353728664912,0.03176828337842352,0.029661816547412848,0.05819264481335631,0.03384005803272562,0.018445749472765487
90918.18272736366,0.044334026640519185,0.030963556492100745,0.06370357327646033,0.02296907016022783,0.05339007035602029,0.03448445482125662,0.05546147347685356,0.021748272815277882,0.05052992766403741,0.060414884995057185,0.006183525509366529,0.02692955452288562,0.009463582645666633,0.105108102886609,0.008828583642723884,0.0038063153561090617,0.04639122045265167,0.014565572524442747,0.027631853113219012,0.009348587329004825,0.06195133588106399,0.024183454761965775,0.04101004487095746,0.012054734713651951,0.04650872547129412,0.06047622385821988,0.07301713648234764,0.032849017815288484,0.04984796114174044,0.06423681302763748,0.03532360185229092,0.020566610511837176
83341.66750008335,0.04445993839605886,0.03112442881910006,0.06480318508440487,0.024604020227409113,0.053484089446865064,0.03427793665637779,0.056456691366438924,0.023156426692360798,0.0365595717796009,0.0649120091683909,0.003332854982453138,0.025471226790153675,0.01754345218833911,0.10219264607139276,0.01048846560491333,0.0043742973123151885,0.047142276740250545,0.016961017063582797,0.028003546576665973,0.009782411360644002,0.06909614532906727,0.018167665768644183,0.041695619967095365,0.01318169120737826,0.0478458345097725,0.0614641581323524,0.07409260134104513,0.03403023638258458,0.06250070743506686,0.029612761829349788,0.03651089664832014,0.02246061750804624
76930.77000007693,0.044649266026599424,0.03126052367714103,0.06595503574293506,0.026332673105366692,0.052969372625034324,0.034463581543361876,0.057490751834400146,0.02465172444818695,0.0511044712451732,0.05184436135344752,0.001618316533059029,0.027212687912135512,0.012877775486289825,0.09186468318306953,0.011408787382740539,0.0030212909092113545,0.04704882643777767,0.01965126666049176,0.028128909540697467,0.010124439679882745,0.08132895870716987,0.01618652627144346,0.042382350558069735,0.014355596959145931,0.04978156662938065,0.06228882033461761,0.07517963170442064,0.03532401075412312,0.004285134371475425,0.08823044740856185,0.03794072674329155,0.024557705706155248
71435.71500007145,0.04486192051037066,0.031413378935194934,0.06728400672428006,0.02836780321257556,0.05439822182833627,0.03397144887544724,0.0586813590946438,0.02644173312049119,0.04537541825431745,0.07416319956411795,0.005573571319085904,0.03026712707889507,0.022985444748567188,0.07885638359773105,0.007471008147726564,0.0032240512627830873,0.046256775884017325,0.01977595999527945,0.028913653462010375,0.010859163827254718,0.07513106447709268,0.017566878031703686,0.04311640335961957,0.015711470661013013,0.05136886123970224,0.06389029198478213,0.07643017576541643,0.03687264960867256,0.03730540498682578,0.06021774649780951,0.039557494520432175,0.026916079334369132
66673.33400006668,0.0450681960129472,0.031500635132961675,0.06877537860592527,0.030364492730315353,0.05389997705538182,0.034913011728394276,0.06002452587613604,0.0281728771564489,0.04004047595363276,0.04789154860705818,0.004086336552746024,0.02480090689835768,0.020816898828116864,0.08874052249316562,0.00899468459462945,0.006240752358903267,0.052094748111281064,0.02162316215452981,0.029267013033409117,0.011288052033309983,0.07304783055132032,0.023189133105739664,0.04406455052364592,0.017050004823675944,0.052350521064000066,0.06550039630360553,0.07793388683827969,0.03845953001441813,0.046033693844598426,0.059881692108420634,0.04107659398442618,0.029044027608758193
62506.25062506251,0.04532082117648273,0.03166716103562273,0.07057097828571482,0.032678278781497726,0.0536404871540224,0.03467707061494752,0.06164923387776498,0.030205562083861295,0.04540333421197146,0.05346301655830044,0.005494235185760226,0.024432057854056256,0.008901101249176072,0.10009859599166768,0.008010494213080636,0.004726634891265526,0.05339935324576952,0.022598673457110058,0.029682847538073834,0.01175704979675213,0.07388430210368649,0.02577275126636609,0.0449358560988339,0.018369962658424575,0.05395576271032007,0.06650940519619726,0.07922507229656736,0.04009618917987207,0.040613948561563674,0.07274127464416447,0.04440629678976569,0.03284102503278063
58829.41235300001,0.04557873998526377,0.03181212952507048,0.07241293141769661,0.03509613457651946,0.05513296609348395,0.03462238204524101,0.06330564008820203,0.032335177694248554,0.02267498177932159,0.061398265107275446,0.006908054029884884,0.026590816146757176,0.03398277382653044,0.0903364623894733,0.009505998195594445,0.005017060794926437,0.050355122501824855,0.02604713861984019,0.03025950591791476,0.012204789194331371,0.07700449826207618,0.027637727048237044,0.04606068751399542,0.019917060778759457,0.05704744731258775,0.06773579891764982,0.08103187304212942,0.04211144725590405,0.036613800529465015,0.08525479129885515,0.04639897684718692,0.03543112709435892
55561.11166672223,0.04585141545093778,0.03200459366187084,0.07465025375748952,0.037830557753586666,0.05464978630791638,0.03530152926727573,0.0653302495573973,0.03475231827993404,0.04350770998969865,0.04733020602895715,0.002701775176939279,0.0269417354778486,0.029685841193896594,0.08015412202570663,0.009758623953002652,0.004728942874850321,0.05058966088733562,0.028355206646018174,0.03121805887003925,0.013080185659424986,0.08175725550089048,0.024831030789417955,0.04736984798560819,0.021626910434450725,0.05872904143465616,0.06922529113155074,0.08310827740711346,0.04435589847100393,0.035414049999262356,0.0805539816773956,0.04913435968686108,0.038683218997465955
52636.84263163158,0.046214690067826886,0.0321761842154862,0.0769249173473985,0.0407353492058111,0.05538819421870471,0.035101514654548485,0.06736607416269197,0.0373307388635119,0.060694141777802454,0.06522333517801349,0.003761745187217485,0.027520183816598074,0.025822864735682485,0.07323140433181458,0.008364083199105844,0.0037903518292897605,0.05236558361465008,0.03086084864509576,0.03175593911389256,0.013982826149990161,0.08227201774280715,0.02615320103519308,0.04867384337164238,0.023422363487488558,0.05871436460479666,0.07139431957049387,0.08522928788573045,0.0467934431734158,0.044114713977112884,0.0750171445125903,0.052016194198585185,0.04214483077608542
50005.00050005,0.04656031554762957,0.03233906785706217,0.07967570458878505,0.04399692567899817,0.055754924465011076,0.03591146281251025,0.06984875077246439,0.040226046657810335,0.06586653712037235,0.024933718568338124,0.00598055579623266,0.027099511187521078,0.007614825165852367,0.07245303167580584,0.009221497005487472,0.004578298335545956,0.05830845449107243,0.03197477313004145,0.032460603902406696,0.014664006657522342,0.08186083180837372,0.030144177325014565,0.05027165800402769,0.025405889807898804,0.061660104073128344,0.07342435679326062,0.0877489938955577,0.04953193526612528,0.05399639964418551,0.07198349189382305,0.055573086773362264,0.046185108593938616
47623.810000047626,0.04683301612955423,0.03265497731063461,0.08282297035803977,0.047613440722672255,0.05519415556014179,0.03560973676578172,0.07268989428979537,0.04344137517510459,0.034641380602063114,0.07008345103941277,0.0036664344561250788,0.02746895941948211,0.018965497297964453,0.07373926695308151,0.010167988260926141,0.004560996521688503,0.0593368064185408,0.033302312927011773,0.033499328664859725,0.015731285467963083,0.08248386450543786,0.03474546178583332,0.05212307285493632,0.027609834965035104,0.06714402838094544,0.07701582861373034,0.09064948742575288,0.05261684276650615,0.06242018310523449,0.07499017724587922,0.059486098286754954,0.05053928902518348
45459.09136368183,0.047256264576033456,0.032836734764883156,0.08625483980448069,0.05160654079077706,0.057161590192925445,0.0353349162652554,0.07577540547885206,0.04700614111608646,0.01741220244800511,0.04759443296371841,0.004308606066242604,0.028618794179033617,0.03274200711606543,0.08588547085195765,0.00941142506998142,0.004379356342374422,0.057959578186333745,0.036891515403224454,0.034484129184044865,0.016756245035365144,0.08407892046724887,0.039605540077490405,0.05408684458721999,0.030006114124778216,0.0707259372772927,0.08102791488617486,0.09380399225060611,0.05607700620227493,0.06567441850254269,0.08113139438784772,0.06388448911167076,0.055421658039331224
43482.60913047827,0.04768744724198143,0.033098709492715275,0.09030966238693824,0.056150061575419685,0.0572954011619243,0.03605406908712418,0.07943336453118086,0.051064804640789344,0.026553671870429913,0.038627172127474886,0.005338195197988023,0.030407121576197897,0.03831572505338413,0.07557759008022778,0.010373440448073156,0.00461366474154683,0.062034291366052985,0.03697603472302397,0.03574077967819699,0.018060169232132987,0.0871468325124502,0.041371645153779404,0.05645957376702879,0.032740009987353796,0.0725500450140889,0.08318844685754558,0.0975202860515546,0.06002163979578476,0.06709161390851745,0.08931730956995353,0.06901420860113144,0.06098425747147958
41670.833750041675,0.04818793900504031,0.03341350760898017,0.09494732702500074,0.06131915368314788,0.057111829719498054,0.036164004443771124,0.0836040723305434,0.05569112515074978,0.06471849878633458,0.04487983887029804,0.002555105041087188,0.031405687453779585,0.02513278406575901,0.07398284437561904,0.0091342678089437,0.005081883740537925,0.06461376307786137,0.04316929822371723,0.03692149619069989,0.019458408579887863,0.09118516611298022,0.04437073658147027,0.05899655787417071,0.035726464661085984,0.07699455307261482,0.08561753311996076,0.10180991808088635,0.06454794830610387,0.06864417683986576,0.09845653676049186,0.07514445103074048,0.067568767723237
40004.00040004001,0.04873345008816403,0.03364960950841835,0.10025653177220369,0.06706157881328628,0.05835216079377707,0.03680424363698556,0.08839131745946707,0.06082575663800432,0.08006178142263198,0.017433165155236744,0.007452394030174335,0.02945713016028457,0.038752897105957265,0.07292211829180992,0.009971199302898625,0.0052631322902793485,0.06646548974796951,0.04913796097588283,0.03855841425222443,0.021024945776961547,0.09549176529008628,0.047873485331671066,0.062105526968619804,0.03912073707251675,0.08260502224899814,0.09211413389683014,0.10666600752525206,0.06963391076324656,0.07177875475988134,0.10230973232102411,0.08188095151126794,0.07466641283347011
38465.38500003846,0.049324559376341115,0.03398917906052445,0.1065313641692403,0.07377922276009602,0.058562947275345605,0.03656542180552729,0.09404812871477022,0.06684313991009629,0.040992405710685985,0.07065609387082135,0.008925058507123692,0.030444470024586154,0.056649903285080475,0.051468076587622286,0.010674180701935427,0.0049237452076947305,0.07048549203277664,0.049570045253505356,0.04048246864081196,0.022909767765083605,0.10149584945662539,0.051846642072075184,0.06570414159486442,0.0430478161344719,0.08904287377547901,0.09913145550394553,0.11240950806149869,0.07560104019419414,0.0771878824505025,0.11140277963407202,0.08993104276465257,0.08308958641168122
37040.74111114815,0.05002898602679216,0.034323083824619,0.11393848633523974,0.08168817652318668,0.059617547916593544,0.03633517970566768,0.10071836960388712,0.07394531342463583,0.054786215409539804,0.05569671119214719,0.00990898949640096,0.03367787568266295,0.03914353322211316,0.05488307559031888,0.010541544925223014,0.004560190539418452,0.07582803154625214,0.054502825251531654,0.04264943835201859,0.025208943384352468,0.10722567294651635,0.05643010820274659,0.0699417174733821,0.047654718550883476,0.09496314431091621,0.10477463384398608,0.11919054224360301,0.08266899412613035,0.0831937084360624,0.12096138445780849,0.09949067154443682,0.09304597602307903
35717.85750003572,0.05079799664129325,0.03461740183917566,0.12290331076485649,0.09107782179558568,0.06038321923078573,0.03739349903117587,0.10879717430582733,0.08237374382883075,0.06147271848730191,0.03331465695024674,0.012162228757677127,0.034750969705253425,0.0543894181385812,0.03915821393380098,0.010824404288078853,0.005205826107912175,0.07694451561311637,0.05973902144457665,0.045364677578148965,0.02790015517886156,0.1133426744387595,0.061862858418455756,0.0750707754106067,0.05311280870175421,0.10391207312196019,0.11132504685100711,0.12739011603481407,0.09107340736404233,0.0918326718575778,0.12967631794504772,0.11105380918454819,0.10495867234388231
34486.2072414138,0.05169190751259161,0.035075715950146566,0.13356825774741776,0.10221210171230233,0.061093442772874665,0.03794745612231307,0.11839775317369346,0.09237285437289504,0.0539120331449855,0.05305524054730206,0.011685386238271424,0.03638530477558395,0.06491057865118428,0.031431339169204243,0.010275098491228856,0.004970153190145583,0.08190330886225822,0.0639283207827526,0.048371976542558155,0.03100230973271446,0.12123102218110407,0.06925587679942995,0.0811417440977388,0.059528555956944916,0.11341698767912159,0.1209483044392791,0.1371454774262066,0.10109922299460353,0.10345884031433747,0.13996999036776286,0.1248953423479766,0.11918150727689525
33336.66700003334,0.05272834767817082,0.03550490425765989,0.14718397205818118,0.11631200249932351,0.06336116502609981,0.0384755506987311,0.13066503850466937,0.10506230428666567,0.04773123845113099,0.05600408636819043,0.016993503350710093,0.0417650616470494,0.04370870055247487,0.042983368727696286,0.009979166182487008,0.005634709675422518,0.09329472250224449,0.07021343990489601,0.05237932593164461,0.035108989089895196,0.12994554610763054,0.07786136817725278,0.08888002782570298,0.06767571617650421,0.12413294237938698,0.1323934284635179,0.14958854045808542,0.1138308652880233,0.11767117669802536,0.15219140063558337,0.14260291848059478,0.13717629400862158
32261.29064519355,0.053994913656375806,0.036059306366899926,0.16465871174260743,0.13411379041834504,0.06430468402865201,0.03850509908645937,0.14641936592584948,0.12106575244818324,0.06560411790223811,0.06329874790706098,0.025193894560163802,0.04228126358366168,0.07054464026795738,0.04871000217270693,0.01237557131801599,0.007203276042894626,0.1011183054077912,0.08096562058118656,0.057604490388647255,0.040276543320163526,0.1410598084160073,0.08993769025203945,0.09887072242578596,0.07787882467963919,0.13918232736192554,0.14529462217017178,0.16553328436131795,0.12991046940707082,0.13656650770247866,0.1673624636238153,0.16525697679405316,0.16011189920956437
31253.125312531254,0.055358398553408586,0.03667746852279377,0.18699343230735907,0.15682845489427094,0.06591197472341948,0.03908321431973396,0.16653393271316297,0.14149045687471662,0.10408107398600928,0.054443148908691626,0.027779689953120273,0.04360638334727533,0.07530298343790046,0.040284090218514375,0.012701460082711937,0.006161819497832801,0.10695009053428672,0.09170802724299545,0.06404555199215478,0.046682104936901954,0.15243755094661396,0.1023340120884588,0.11154538035043074,0.09083047418329711,0.1544689675135345,0.15997549279272322,0.18592799361654117,0.15050294048138166,0.15639895080806895,0.18391889332550196,0.19438329521824213,0.18954352980045583
30306.06090912122,0.057249877437132266,0.03740812420293107,0.21809501710959825,0.18839435313348185,0.06930387242636717,0.040687697867337405,0.19455147134346135,0.16991282237409996,0.06541970496533826,0.07376064859392771,0.032604666279925046,0.054163492707195296,0.11224517900173653,0.00897451061530939,0.011887607726169567,0.006090385737684378,0.12268151459308756,0.10422994422638122,0.07310539116479976,0.055810938565019105,0.17155632927665485,0.12237323484171529,0.1291728524878722,0.10882706595217366,0.17906760752127204,0.18639240539694238,0.21430468430819016,0.17918230112081474,0.18817643185696592,0.21474021774048316,0.23501769366905104,0.23047746140289888
29414.706176500003,0.06003416413580662,0.03871678794541678,0.26378666880370794,0.23447419958315355,0.07186825163470104,0.041822292445053304,0.23571648705042145,0.21140699163444085,0.10533849134507836,0.08216774140615267,0.044634626903192406,0.0652317576912694,0.11421434756459387,0.03989343880322071,0.012773189030271078,0.008138948979553322,0.1461881595890532,0.1256039384742463,0.08639021243586399,0.06929226021352161,0.19930969410452548,0.15080220268115266,0.15505076461372197,0.13509051886897214,0.21397471902743057,0.2204236578192402,0.2559766082288741,0.22105489947181894,0.22935354578444223,0.25517329376016923,0.29482876201219066,0.2903694710102563
28574.286000028576,0.06354845394612425,0.040359743039914735,0.33584363930835837,0.30689683918639515,0.07712856082501993,0.0443507862221438,0.3006311262036314,0.2766192165055538,0.14401535541588534,0.07883941708181309,0.06196380812831169,0.07839659026189866,0.13848171382351881,0.06479313526496727,0.014389176565483072,0.008379764489195708,0.17152748448068117,0.15311778089138708,0.10734339954141237,0.09014040938051388,0.23464855445756883,0.18658161561405384,0.19593892444437386,0.1761215197312202,0.26087609076274837,0.2661968642501009,0.32166397009703307,0.28695973980037487,0.2847153975609095,0.310390230163163,0.38904441346527036,0.3851143000801327
27780.555833361115,0.06963046284786209,0.043872456713015144,0.46860897468997464,0.44005060378139793,0.08539124205078966,0.04947520652683881,0.4202396192454901,0.396556834373123,0.11388316496376968,0.14305375516428,0.09427008072808946,0.10980736658575636,0.22194186071450345,0.10709119018277789,0.01638756133481778,0.009656695898674624,0.22076638697536582,0.20265348591583682,0.14597676784259725,0.12878418888277457,0.3012872295523058,0.25304375500381643,0.2711022807453921,0.2515791099266676,0.3449991655225662,0.3499528120802857,0.44266989481607505,0.4082024253373848,0.3863795421806528,0.4106650190917995,0.5630730208256872,0.5593904402780256
27029.730000027033,0.08084740402955516,0.051828133123196354,0.792008667629848,0.7638302992974143,0.09958731099444403,0.060079676372976676,0.7115892230593753,0.688228549952302,0.2133768222557137,0.18275090884473041,0.17055209356766832,0.18720934326531222,0.2763069805367402,0.1807829498118933,0.020950095292667267,0.014614533074331497,0.30855502779062954,0.29092643439426563,0.23991490671683613,0.22282331732637736,0.4138809667898534,0.3667805634054725,0.4541221129357705,0.4348982672703351,0.48761450530653117,0.49243829737874395,0.737370169091455,0.7031197413629607,0.5584643743113561,0.5809021492258988,0.9872878645741217,0.9838589870107924
26318.42131581579,0.11045439555904292,0.07708856538442359,2.7585395987921446,2.730765816852814,0.1402408146933305,0.09636933341332785,2.4832455292644213,2.460230476952735,0.3032529409703104,0.2713561348586285,0.643998533288324,0.6607366068955265,0.4813943584852628,0.3949469032481405,0.05279760121952685,0.04679313551581905,0.5449229976520084,0.5275032488789124,0.8109020397055626,0.7938412892487803,0.7129774399964799,0.6661814090016298,1.5666453221008614,1.547715838000755,0.8646656835540383,0.868424512869875,2.5290708840834517,2.4951064533660325,1.0134767314571442,1.0351864919176725,3.568583400771996,3.565411349913112
25643.590000025644,0.3301105412035169,0.2933084702917365,1.7718886130172988,1.7993592512237693,0.4301667031550731,0.384283114747283,1.5982300827923577,1.62099509459277,1.309488600618072,1.3054894895959277,0.44548067641206934,0.42916756765432307,1.8131336976884482,1.732994053058512,0.02017874181661341,0.02606326206104326,2.1969825556174327,2.1752427104820153,0.5045363614513989,0.5215494580268436,2.808887985614457,2.7621401400626735,0.9962070134757026,1.0148817048603112,3.5022145299472154,3.504090083551608,1.5984126847708329,1.6322736655716141,4.196326413706563,4.2159499346222535,2.3789386709750495,2.3818801379490044
25002.500250025,0.10930512678516083,0.14648447601983464,0.6571376156657647,0.6842682600533653,0.14501563853183086,0.19213492986447653,0.5939507958251348,0.6164345581100531,0.5602362236464031,0.6140621412686256,0.17806888912444563,0.16454583439531464,0.8252233657236654,0.8921407741369692,0.00405824311605425,0.010489417966277377,1.0029123132168436,1.0230219720313245,0.18091083161465255,0.1978426359035265,1.2575473776583794,1.3028044150909972,0.365475468924078,0.3839040873251334,1.6151525606783144,1.6119459022285125,0.5827776931719394,0.6164258100853918,1.9777653039252394,1.9588365989244183,0.915875891640778,0.9186035677770151
24392.6831707561,0.044597569764370834,0.07404855357312065,0.39890965640032483,0.42569263487808456,0.054064225079951664,0.09306560633271099,0.3613077127595201,0.3835039034692769,0.26076623092135975,0.28597847707754886,0.11441288169437276,0.10332109121658357,0.30409550787182654,0.4041859808712803,0.004282034938156373,0.006554264513568864,0.414539770297165,0.4314200560514027,0.10583196654559753,0.12281339688400551,0.505929644286537,0.5509077967824065,0.21930471400857077,0.23747514129020678,0.666876444651521,0.6640091777068038,0.3474732258265652,0.38088465386426673,0.8345916140412682,0.815677900491436,0.5772318331588125,0.5797481928054815
23811.905000023813,0.03707045795948621,0.05708583604643851,0.28386844982031106,0.3103473297401374,0.040630259091922596,0.06945781033751078,0.25766909737515953,0.2796126819104568,0.1488893027886829,0.20095026041302075,0.08581521540372096,0.07687890251689315,0.16953373950374795,0.26228485460329237,0.006336818805835192,0.0056517672299763524,0.2597206945048776,0.27657829231662445,0.07240159421605179,0.08935439337184983,0.30667139340700794,0.3511456453334541,0.1541434987565552,0.17207225367574916,0.4149750298107987,0.41418112848665634,0.24260606936911472,0.2758700371101954,0.5324783086278664,0.5146986186962544,0.42658577253060515,0.4288956829440909
23258.13976746512,0.038863466201620935,0.05156686231054069,0.2185740175190565,0.24467905845722632,0.0414784484530501,0.06015496340793595,0.19885398123156822,0.22047226153006882,0.09305005870582139,0.16789271645486778,0.07364419201571919,0.06220124878552593,0.1266107988192064,0.20789856039339605,0.0063479107231813395,0.004313803148355877,0.18918598677952433,0.20685839163700592,0.05356334263086302,0.0703272885414374,0.21648802856212004,0.25984757160550004,0.1171539490961766,0.13477927639440176,0.30025906551300735,0.2978646978419804,0.1830726417037361,0.21608717375808714,0.3933375940858123,0.3754333267374447,0.34117420177245744,0.34326237622957756
22729.545681840915,0.04038062945486683,0.04879352910545786,0.17715408164486718,0.20294566809055345,0.0432582135296111,0.055530177340612406,0.16153112457306643,0.18289127236667774,0.07785129818111775,0.14295645560058423,0.061511906409385746,0.04972233421657962,0.09344404457404487,0.16268925041494697,0.0073230863960774975,0.005741303231859678,0.1468591245046434,0.1674345318375483,0.04147836504589965,0.05821565271672534,0.16769915499552998,0.21071349967940492,0.09360988895954012,0.11099149307522864,0.2388373304640804,0.23733881444137694,0.1452886366529158,0.17811631082300508,0.3193859471247154,0.30259674232269657,0.2872223040877939,0.28911872355219526
