Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,11.973117846931133,137.23276892573102,3.627319181087505,2.3440584047203643,2.7176166661038166,55.43921598987252,0.8845304387152558,10.679584573321584,2.416405643102483,50.6907930128026,2.018102227445515,10.325574182781915
1000100.0100010001,25.08466081396271,37.19936669331954,17.243727409295335,18.479608203980888,119.25442325725096,105.40340705734907,10.059046309424899,11.6033146189251,108.77069362965821,96.10976328504074,11.005878784432184,11.570753456457156
500050.00500050007,47.63116056377525,18.629028415542244,5.029182117008846,4.201347134983115,3.29154934747371,7.844663391157255,3.4652715776577594,2.4209625330010236,3.0615639857390557,7.132405472028516,3.10190356171568,2.6964574630747995
333366.6700003334,28.481039314139455,7.583846989432206,2.451622745907826,1.8626743337391758,3.2068571146159606,2.9382905919416786,1.8796120937009801,1.1296755048698963,2.9669323408096058,2.6689510006088892,1.51534948029998,1.1972126532175857
250025.00250025003,20.70155943267017,4.425822214503979,1.671585330061529,1.2152193714949835,2.7444137198384633,1.8245787956156834,1.430326189226992,0.8546522957699835,2.53237228192534,1.6565085690286117,1.0514450040148724,0.7706262270621508
200020.0020002,16.33680399047844,3.035744474263687,1.283435436625275,0.9076086452002246,2.3118313173472296,1.3423028048473806,1.2370211769281276,0.7674329898804911,2.131104213952144,1.218110576828175,0.8288156195788768,0.5614444210097334
166683.3350001667,13.51631058073079,2.2842843699958815,1.0458812934503101,0.7292954053112741,1.9770020590234325,1.0700863356974564,1.1432248670077616,0.7465339032564948,1.8214920174361822,0.9705693681260573,0.6994770477602271,0.43560690966627863
142871.4300001429,11.535986591541532,1.823922153873838,0.8844867023434382,0.611693362238868,1.7200834122192004,0.8935749974908991,1.1026284348895854,0.7568415492858755,1.5842246721713407,0.8099717079918864,0.6177790506738537,0.3494506037660746
125012.50125012502,10.066285197611826,1.5165903811893053,0.7671631291380854,0.5279081420576107,1.5194118041403053,0.7690678795952486,1.0961501126706004,0.7873378333233557,1.399012422895499,0.6965918334845677,0.56453248612695,0.2860488566856947
111122.22333344446,8.931070969830257,1.2981819298474648,0.6777767957715041,0.4650153224702135,1.359277277357024,0.6761297584966742,1.1156185931841809,0.8347143492116943,1.2512973962919647,0.6119058282973505,0.5304856614251039,0.2378788084476668
