Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,15.588420190713341,0.42865587798507415,0.05682972288642052,2934.813884443908,12.924808383334684,0.4325167016434861,0.311947484501918,2934.824914722081,29.695996096584377,50.85057083835147,2.2226222170082215,2932.637199224046
1000100.0100010001,15.670288720983457,1.8366164888774865,0.05676483054649502,0.1701475349341618,12.993324939994476,1.7479447949357714,0.3124063349438578,0.0737755987140343,17.049116317541767,5.3496886432703405,2.2290430475380125,1.4582025972959414
500050.00500050007,16.269656665008597,3.527972909841057,0.05646072555949319,0.17147762920150605,13.556984669985741,3.3201560654833813,0.313713529209692,0.07600916266072648,16.23809443536932,6.52188353673042,2.2487596044513594,1.4802519054134466
333366.6700003334,17.342240717147384,5.6312511717620275,0.056052219168465464,0.17169207545657053,14.578592885975791,5.279027827519053,0.3159679114891826,0.07904707894118226,17.159627035583156,8.449003073168466,2.281963490237324,1.5024268705293031
250025.00250025003,19.213945445823025,8.293141626279668,0.05559846405965542,0.17591362466182509,16.355480610320736,7.766385707278154,0.3193864394767547,0.08409354029988646,18.386546111322108,11.65282923129895,2.332937909079754,1.5565446937739353
200020.0020002,22.35537142355507,12.113126219179422,0.055292861262215505,0.1801216767336153,19.315080968515936,11.369362040016538,0.32396279041717957,0.09058883995580388,22.466960062803693,15.530764999288698,2.3997532599125577,1.6243009704428184
166683.3350001667,28.115431115768818,18.479543665619577,0.05538826486192323,0.18510049509332197,24.771119758334606,17.384004015532756,0.3296426230536263,0.09813882452229843,29.681000183603132,23.19166509623375,2.482060523868248,1.7034533831384924
142871.4300001429,40.76236743167506,31.646148541020622,0.05521066051881925,0.19238038661111725,36.71132437431108,29.807223266052574,0.33964466006392174,0.1091000382790326,44.3277942777637,38.403901850869694,2.620784277908875,1.820327313571685
125012.50125012502,88.5250076655947,79.85729007906068,0.054344706634920054,0.20183770772387208,81.86348214957067,75.37310716751331,0.356800462133032,0.12461230078876233,101.38155120206599,96.08497466784381,2.8443473035074374,1.9789835600694354
111122.22333344446,229.90793185350833,238.17497914374198,0.2975198801735816,0.3095988262973342,219.19713586840723,225.3247662720407,0.16607875943803624,0.21907263112725434,281.3506899359135,285.84691178519915,1.6878067024937153,3.112803484359433
100010.0010001,43.939444927158846,51.888934383873305,0.09074636481396241,0.22242330054375756,43.379066810880694,49.214136976504065,0.3434895237455343,0.13639083368424507,58.68659950805051,62.27539679322086,2.7779935498001773,2.2000133352582045
90918.18272736366,22.47152522317547,30.222623470586907,0.09910459298939062,0.23899143687530067,23.086908651325956,28.731978855592523,0.36509756916599195,0.15667706079585558,34.22887559117876,36.02135049672912,3.074226684209313,2.439673947781433
83341.66750008335,13.997868374178324,22.119235274924126,0.10840605716794215,0.2549050064864725,15.07943428202006,21.004399461009502,0.38870654810497657,0.17796257791056228,30.567920876908474,25.83792734269001,3.3983073111704716,2.690919674515748
76930.77000007693,10.824071423430784,16.174966344536728,0.1365154837729178,0.2831320174462324,11.947233061396993,15.63758636123412,0.4120249936933273,0.2052388692855911,19.803816163192522,33.53449210640771,3.7461538592279813,3.0513845252698304
71435.71500007145,7.973355806287465,13.91502494646728,0.1705305179804568,0.31715956673271484,9.095790934533426,13.314490000608439,0.4429993771381363,0.23851943817139087,14.425656092949197,22.630578474870035,4.198518774636158,3.4917692239775833
66673.33400006668,11.374901865424802,15.442275331802811,0.21765524641159367,0.3623431780703854,8.262320122644654,12.157859204276024,0.48445337786749565,0.2818522941477982,13.738096106388102,19.781564299089567,4.800178558615677,4.071085139201127
62506.25062506251,7.245810633296477,11.57920668115905,0.28486262352464786,0.42796314557228043,6.465513784131407,10.22195085711897,0.5422796404712238,0.3413172884944762,12.939770781170546,19.023353727846896,5.634275279187677,4.883529963946099
58829.41235300001,4.3298655133899215,9.266390947524059,0.3857336576741754,0.524050218567718,5.184312833543137,8.919551183527844,0.6280413154105614,0.42751969796611244,13.980828613354428,19.17830913769351,6.8627412695712895,6.066264968210464
55561.11166672223,3.2617465750780457,8.048387708507308,0.5495452807543278,0.6802597711097034,4.352178638028185,7.934551140714951,0.7671518763522736,0.5647713019540456,15.142324197074716,20.03976616874457,8.839927622971425,7.96393238270325
52636.84263163158,2.85427000358365,6.931362508968059,0.8648058988783945,0.9809315883210126,3.6816757848271044,7.000097146069992,1.0339666166494426,0.8248818407643302,20.915430358740362,25.223778297432297,12.611140534375696,11.581659451492422
