Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,0.3859393466629743,2.882125677601508,34.455306184140866,0.306356107285922,0.3298443704634567,2.4655082609710783,34.43406887610048,0.30294335312090803,0.44677506660605043,4.086444294940242,34.24777466752555,0.2801977585632114,0.22635197709955643,3.9662306105826817,33.95299081773895,0.0941138045281068
1000100.0100010001,0.5807682222605343,2.9498095768926826,0.2144072445371904,0.04700190243894982,0.4961851549837475,2.522092531450046,0.1930557031101728,0.04354818061622589,0.7937667819284812,4.187058012265548,0.00605321786444774,0.020096536874677877,0.6493838070733394,4.059705775401617,0.28354442649462236,0.16614209940185537
500050.00500050007,1.011247784917939,3.1716734319527506,0.2147436770223835,0.05020153482672846,0.8686218823601553,2.7144701718194555,0.1933643504053361,0.046878538656167756,1.4838017426481356,4.520508685590195,0.006014901275717821,0.01987134326576623,1.3322411272152326,4.369434533629417,0.28375889301681595,0.16703824118753113
333366.6700003334,1.6603135394869433,3.6321165233058763,0.21637281445652054,0.04634098343365954,1.4264899626908814,3.1093660548939264,0.19552499543092233,0.0402101430723574,2.4816228401195155,5.210379108175353,0.005822869344416644,0.021183826147457355,2.276621325329353,5.010490049782808,0.28426632903383187,0.16744750153488647
250025.00250025003,2.7604865186363634,4.573287512906175,0.21636086871939128,0.051961228963401766,2.370000987403196,3.915464998976655,0.19777855309295186,0.04491130421400186,4.146848674742101,6.619324771397701,0.005776665676126115,0.02159023273350877,3.8335210338153827,6.319430583372691,0.2851382661716683,0.1744846805747497
200020.0020002,5.22474178399344,6.90402754735171,0.22033245045107833,0.05599664217042909,4.504024224335401,5.934948881043108,0.19600953375370497,0.05296273584467952,7.861774126768731,10.119976236982865,0.005425803766393589,0.019149563453379995,7.29208955331223,9.572245111318992,0.2848824621662191,0.15583849250954065
166683.3350001667,17.479308941868556,19.04605147909834,0.22183032707698722,0.06051488752065493,15.039431062445642,16.373281852382416,0.19894087185752737,0.05640696552274958,26.22559952321567,28.30272212359918,0.005015927276526044,0.020037448626342866,24.360865751649403,26.467686837244212,0.28581699644016945,0.16311181896371124
142871.4300001429,18.383741919257616,16.913075571844743,0.2243237410909981,0.06588846851932402,15.80919304108844,14.557664372988276,0.2015232451838808,0.060821525087744896,27.467025534241778,25.54464029530563,0.004626444835205322,0.020298437447537,25.52732144964383,23.568919224894767,0.28680164680792825,0.16524189180399557
125012.50125012502,6.615959192897674,5.228311482375469,0.22742089172024357,0.07173467992010364,5.687398779426612,4.508277400634201,0.2043620650669129,0.06597781041010303,9.829241234113784,8.040462860842837,0.004170191830550222,0.020505500424075535,9.134998951854291,7.30357197386196,0.28793320149935847,0.16679746485695032
111122.22333344446,4.21379602348666,2.898863124177455,0.2310391026786914,0.07812439715456687,3.621880660148788,2.5047928443431022,0.2076431478521061,0.07166898325993792,6.216423043020422,4.5441532335483235,0.0036446171903342464,0.02072406189761504,5.7748497724496115,4.0549371673131756,0.28926019186666074,0.1683046117702633
100010.0010001,3.1705238768555075,1.9203502970627957,0.23523084009522421,0.08514130127401179,2.7247348595354546,1.6646593185770913,0.21167051129974565,0.07815015189906323,4.638333998468253,3.0681809226771057,0.002951698297027803,0.0209260615696588,4.305692739163132,2.683835333377411,0.29036284998327944,0.16940056467639772
90918.18272736366,2.5847639597524132,1.3932905503485393,0.24002144003356357,0.09270495853621454,2.2209979032978584,1.211481771326788,0.21594269580158804,0.08483795847739826,3.7439159632364043,2.264312452423014,0.002277344762975915,0.021244320454889415,3.4719910215526064,1.9370834134603014,0.2921647990419966,0.17122261136098085
83341.66750008335,2.2094863026047062,1.0725262443360157,0.24549689711727946,0.10093120728422914,1.8982383222676418,0.9357474841648039,0.2209180402124034,0.09223650863674178,3.1631530512905783,1.7641709761836821,0.0014600999958666074,0.021614425715529625,2.9306795831301655,1.4733297452445833,0.2938668724254974,0.1729831435721243
76930.77000007693,1.9486972689380349,0.8636382845066048,0.2517231732192234,0.1098757897625541,1.6740295597872779,0.7562591046252103,0.22658732889364797,0.10028952491469756,2.752767883906585,1.4260114355080737,0.0006951866895541807,0.022006117246662082,2.5467032822502103,1.1591227027997144,0.2963050573825569,0.1749103797868821
71435.71500007145,1.7582974822509714,0.7238570304680922,0.2588059775523285,0.1196016110673381,1.5102104297451728,0.636148923828172,0.2330065078707632,0.1090881497808858,2.4458731385817947,1.1841417477456375,0.0007155882626027322,0.022572187972987854,2.259274036080244,0.9346781899645251,0.29878926417481516,0.17744897854485306
66673.33400006668,1.6144892823374177,0.6305279910840677,0.2668523108191004,0.1302269598183703,1.386768845868799,0.5561015094186442,0.24028728349577685,0.11870398303134504,2.206710415724817,1.0038023434400967,0.0018755065775397004,0.02320151508061983,2.0348104646228915,0.7673506370380566,0.30128053928718385,0.17965587607152955
62506.25062506251,1.5036276359024598,0.5706760234544708,0.2759808715598232,0.14188717649254898,1.2917339298403163,0.5046657814066554,0.24856830167083774,0.12926553673190996,2.014501704452275,0.8650201175546608,0.003258890728662172,0.023984548596282892,1.8540293800907146,0.6386546850760471,0.3041885171953729,0.18226584668299448
58829.41235300001,1.4174037785281832,0.5360627690153691,0.2863692014714695,0.1547528309616384,1.2177883850117652,0.47489760546608156,0.2580054348987892,0.1409038756568817,1.856274635384777,0.7554996309628509,0.004856460353161356,0.024946637459245993,1.7048433494821318,0.5370509152371515,0.3074665903164185,0.1852014355064225
55561.11166672223,1.350503980174435,0.5208296041491156,0.29823402677121674,0.16902781968542643,1.1602947589701411,0.46211971881944974,0.26877254567506226,0.15382485520507513,1.7235355105212669,0.6673212122427036,0.006697571409369744,0.02612814525245001,1.5793351499508597,0.4551435696027215,0.3111516663872154,0.18849577439728857
52636.84263163158,1.2993314284627635,0.5209244014342715,0.3118422749215554,0.18497729609444696,1.1166661549615473,0.4623604617625817,0.2811101364170793,0.16826207136358204,1.6104373589996512,0.5951149536450874,0.00882488670597958,0.027578257795606968,1.4719432282806308,0.38810992810468814,0.3153030200114184,0.19218199016161533
50005.00050005,1.2613369425342955,0.5334451560779405,0.32752365048428494,0.202934746900937,1.084911750976472,0.47327726396704917,0.2953296481545275,0.18452699000793168,1.5128776776843897,0.5351709441525982,0.011293623577629353,0.0293595468566932,1.3789315457163305,0.33227375222295186,0.3200022060212599,0.19633967039662942
47623.810000047626,1.2357026005620009,0.5560746243008222,0.3457151234340721,0.22334138427568084,1.0628692768579697,0.49312178983407523,0.31182782382592583,0.20300954433655793,1.4278160907542004,0.4848293529219166,0.014176862801193537,0.031553789506491625,1.2975230225797805,0.28510929753588893,0.325355096771106,0.2010628784115291
45459.09136368183,1.2206537841183858,0.5878638113646292,0.3669944037582714,0.24677073662985288,1.0514501744164209,0.5204259364433401,0.33111313915155316,0.22422635622831258,1.3530607698418018,0.44218620346353366,0.01757188661075987,0.03426301362276334,1.2255598151205394,0.24481698754715772,0.3314906081201436,0.2064640905259677
43482.60913047827,1.2167236878914998,0.6277497584970264,0.3920931310652493,0.2739567216545826,1.0489343574656635,0.5553712836359082,0.3539254455112485,0.24891677967769743,1.2868533599356422,0.40577152173343006,0.021604485726572673,0.03762014261561276,1.1614624479727278,0.21002511634295024,0.33861072700608175,0.21270871470150252
41670.833750041675,1.223619081711427,0.6759417096221518,0.42212641845425297,0.3060202470365587,1.0562327742486277,0.5976917221602477,0.3811001599316143,0.2779125380173852,1.2279208158540973,0.37455172587357544,0.02645231367826859,0.041810585977699655,1.103986182041257,0.17966069740177523,0.34694660425222296,0.22004086913310444
40004.00040004001,1.2420501107579993,0.7332622339295441,0.45853332918572054,0.34439517026753,1.073774024851113,0.6478577191535252,0.4140719543784791,0.3126556171928235,1.1752591893641449,0.34775660400099956,0.03237162426027979,0.047093091797264126,1.0521610956292888,0.15297489245245102,0.35683321370963933,0.22873694909691297
38465.38500003846,1.274432151197189,0.7995451699574008,0.5034246927661423,0.3912025437718359,1.1027729575548753,0.7068723082159172,0.4547547950337977,0.35505722369307996,1.1281906549833005,0.32483047338926346,0.039713678125268624,0.05382288797774524,1.0052499142392453,0.12959162035815056,0.368800326735864,0.23929993354468643
37040.74111114815,1.3198485989876878,0.879704153381366,0.5600752230681,0.4497120899400367,1.1441716696744315,0.7774149500988824,0.5060658380476408,0.4080349197763843,1.0859158249052485,0.3054807044165171,0.04902996682203674,0.06255611867988385,0.9626800260152262,0.10911040734954001,0.38360988294596693,0.25243539828649214
35717.85750003572,1.383529507970809,0.9744977262563626,0.6335511368217145,0.5249896089777338,1.201458031392292,0.8610357664942252,0.57263350970042,0.47623050492957214,1.0481163487572425,0.2894363790876783,0.06117967679181401,0.07415205806030827,0.9239259461468015,0.09233965034426798,0.4024597839719103,0.2692814709449674
34486.2072414138,1.468411994738549,1.088445645450593,0.7324479803078552,0.6256360350714315,1.2776007114120445,0.9617733044652432,0.6622017846657948,0.5673751824844654,1.0148044221311336,0.276953582267141,0.07761288263931551,0.09006295470280204,0.8889737263797064,0.08051395507674464,0.42737775015707624,0.2917787023207721
33336.66700003334,1.5814355327234206,1.2282190475459458,0.8723877396380848,0.7672852500464149,1.3787260883061019,1.0853971627004702,0.7889415678941929,0.6956289571892047,0.9855830678582774,0.26845565655287934,0.10097270702889197,0.11293087209482229,0.8580315717038329,0.0765430190400631,0.4620510266565275,0.3235000573464208
32261.29064519355,1.7321074554570648,1.403464933277122,1.0850577912002533,0.9816031767533829,1.5129106965875598,1.2405569380472872,0.9815401292279748,0.8897130830003125,0.9609602173869423,0.2646426994983495,0.1366157582027288,0.1481135748848191,0.8303464194070611,0.08466025347691257,0.5139552660387203,0.37175997294804525
31253.125312531254,1.935800966711428,1.6299372869626498,1.446267710538421,1.3444139533025505,1.6939197841933769,1.4404286373547202,1.308636389965014,1.2182407131303863,0.9415973720700874,0.267263771413671,0.19736180884582608,0.20842808076318886,0.8073537935469393,0.1062996646649133,0.6009580016046243,0.4542147119145584
30306.06090912122,2.219482667231495,1.9319862161395724,2.192553087897735,2.0922452981480575,1.946137536757911,1.7082694154168678,1.9843743990668103,1.8953623353212288,0.9293104108994925,0.27888715717334567,0.32320913470381707,0.3338722933099472,0.7910902407219319,0.1438192102428168,0.7787983059008791,0.6262962828930613
29414.706176500003,2.627147832303113,2.362591806239321,4.637795627884133,4.538986244668632,2.3080650597014785,2.0894021284791,4.198390845359252,4.110714779646053,0.9264605624396485,0.30641488007165774,0.7363845390281715,0.7466684287233034,0.784864967058019,0.20007537296075345,1.3569473685351396,1.1970666921715392
28574.286000028576,3.2649528099265366,3.010851299394393,34.31184765621173,34.40947921962651,2.8743083486810224,2.663267311796229,31.067174472558538,31.15381266586948,0.9424708990102804,0.3585435791421937,5.852309991446275,5.842420646536957,0.7987727191140394,0.2891180940669676,7.81185534976202,7.981371770791756
27780.555833361115,4.354430616131603,4.126275081765132,3.6243797637012034,3.720697162149493,3.839453317446729,3.651497560880193,3.282041775514818,3.367567695315202,0.9959199369544516,0.4649186420657377,0.6625929331071054,0.6530327132496353,0.8604274402768266,0.44091907436022343,0.5806144167007452,0.7625309781795836
27029.730000027033,6.7871678643341555,6.575574878188635,1.7272917576783497,1.8260623570445393,5.994876763947021,5.820383795199451,1.565107390572294,1.6540063330723436,1.1687896858315803,0.7133068125276969,0.33574128668709413,0.32805532313961105,1.1172609698840745,0.8149739080431764,0.1654900393115069,0.3629694332542273
