Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,1.9676814961160587,1.2863416481445653,14.231007348032723,7450.642694596193,2.4796659952235163,1.4299702274248685,14.622151331492205,7488.542287154234,10.195327241279173,6.134345661628628,2.9041865313740143,7478.862748694477,54.564521088586716,17.504612134399686,154.4156875969491,7430.711525809036
1000100.0100010001,2.0950598276344943,1.3796349969946238,29.943742249324472,15.198600959374998,2.6330821527002217,1.5489877113845643,30.395070842261585,15.296741412019244,8.355033189269086,4.761063668193551,14.108851595252613,10.512801750190171,150.2598299746012,120.2725597794155,324.71920659638425,165.02111524183834
500050.00500050007,1.884377497814727,1.3262649258057888,15.144634449009827,13.295938756470939,2.3496113109715497,1.477350719932747,14.914018681662522,13.336422366607158,11.60648639927677,4.455000273277304,17.195306620535167,9.601271952446364,41.593812561181466,62.80190951164285,164.0253071410466,144.0931941458197
333366.6700003334,1.9327445433174368,1.3819302139475524,4.894208631631976,5.675560171923609,2.432250324034074,1.537301042181187,4.650692509482728,5.687828810571199,11.10701787037184,4.567855512815782,10.151913926749733,4.521286587066787,15.51477799062554,30.49333594718074,52.97053205256595,61.6474747019608
250025.00250025003,1.9642699057754,1.4531643293643963,2.7345155061785924,3.7735254544538765,2.4874268545469853,1.6128579043639062,2.516236969781024,3.779398738871397,10.766202119223715,4.854127086096691,8.699944196231556,3.478531285796394,8.189015817416893,20.695240278264,29.57372896371642,41.16948130494737
200020.0020002,2.042393336676379,1.482331085823392,1.8774128527999754,2.8475866842338777,2.613477444585659,1.6716293327021783,1.6906174663975553,2.853010482303291,13.54118796393565,5.472791091134332,8.26890883271569,3.105819598728317,5.4660833888307385,15.817421493700051,20.325552251071134,31.281643303266687
166683.3350001667,2.093662346228348,1.5521616591546952,1.443060696552971,2.2949000480684787,2.688356768515592,1.8119255601220943,1.2904441263057749,2.2969128291665557,12.359625801653891,5.491935237824307,8.149860870984803,2.9659080745752435,4.033781077758797,12.9637857683357,15.634229588716655,25.391949812163
142871.4300001429,2.341870409320708,1.648021764294718,1.1366835831200244,1.9140299247408634,2.797888194872781,1.9629684696196756,1.0126470141898616,1.9152350937021125,12.515900517262633,6.004251856619306,8.213682928162095,2.9853424766912595,3.2125854600047594,10.90335012379605,12.39000115913559,21.400008780648477
125012.50125012502,2.3028626272937083,1.7927077170741121,0.9506948870345727,1.6375959845726478,2.965036870760661,2.1463975493575083,0.8572651503686081,1.6379538702479066,12.843065379633167,6.581905283817164,8.376040871104033,3.09716966278232,2.6619427452362356,9.449728420602584,10.409136352949961,18.54164352064164
111122.22333344446,2.503323410336155,1.9997391131100426,0.8160504139235276,1.42395736777607,3.1588657763223305,2.3722827807301097,0.7534381254356628,1.4233663862956336,13.329340122995506,7.231075607935816,8.631739937267483,3.286232545837274,2.2724921825609687,8.350903854032442,8.98718030059364,16.37469424147552
100010.0010001,2.725543506995253,2.2488429667962357,0.7140898794144025,1.251423113847209,3.4080011959001677,2.6571339730661214,0.6827693097394367,1.2499891205492983,13.785883346629015,8.128606679459725,8.982988054622524,3.545671567639755,1.991718424503007,7.4817448887327265,7.915452894726107,14.671250479479708
90918.18272736366,2.997465492604551,2.551119587343683,0.6345523376216313,1.1072363987937652,3.7373982860065,3.023650287957268,0.6357160843849322,1.105063740859402,14.471125863005927,9.03135005336205,9.436573597615405,3.8801826357794367,1.7814802650657822,6.778951389112443,7.079244341169354,13.299120519776386
83341.66750008335,3.3671788944304617,2.9585351053827704,0.5717811997587948,0.9820089577454598,4.179753449355937,3.506299863624856,0.6078159835863348,0.9790419082487148,15.214561261229193,10.042286654299303,10.020133996258997,4.304692809464341,1.6173157705502934,6.198183917996331,6.409140873871399,12.164603433084999
76930.77000007693,3.8913812293626044,3.461831017087292,0.5172981273340095,0.8668619195558678,4.813277441112598,4.131757042607978,0.593402151488538,0.8633994975496021,13.21501902775918,7.500867681316483,10.852348476751601,4.891839541215467,1.4689235505067715,5.729111269437689,5.8606135717017604,11.215626319097844
71435.71500007145,4.653825083863218,4.3338591792013705,0.49038859863596995,0.7665160122832846,5.735132957371407,5.184364120256423,0.6024865603623086,0.7616587671765811,18.427124632994452,14.296595459482168,11.698976476975057,5.499264117235503,1.405700573092833,5.293632789274701,5.400294167550642,10.4089318641463
66673.33400006668,5.948845798742877,5.68483668521416,0.4766744344166512,0.6653977477885215,7.311001685934744,6.831552667591288,0.6300119806733837,0.6591786743035832,20.20273273953023,16.845716741439848,12.966303824367753,6.393627574419098,1.3453486882162995,4.949227239194274,5.029522573553892,9.724175312502698
62506.25062506251,8.638976948517048,8.450831688741829,0.4902093921118884,0.5613200684554643,10.588630594021236,10.202232459549261,0.6836484779894564,0.5520064383153288,23.725985628865924,21.924361095122677,14.781144415769162,7.602009968149735,1.3670424301875252,4.6425422865458765,4.668368870213796,9.120269676472942
58829.41235300001,17.667466982134645,17.613328212295087,0.5917884684201414,0.43920810881942235,21.591819573433,21.371870310484205,0.8166220992150424,0.4194686032813861,40.2881296874865,41.79736463386198,17.9217380068004,9.821057842295614,1.6485055427796396,4.627969960914163,4.3704939561276746,8.597092354135997
55561.11166672223,66.61928465432199,66.48057491427451,0.1844888577908932,0.523333849555643,81.21995101842667,81.20292514825817,0.4943073616620332,0.5593559623628995,209.1704893510147,203.54493987492816,17.611504065125214,9.965731684319575,1.956920748808704,3.406070587308805,4.2334557395826415,8.083508175628271
