Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,9.330271770314766,8.197876733228526,36.61690654930014,29.108425286093155,6.800938366261218,11.459978657278485,35.118417428020784,28.636169332655385,0.04553333577730943,6.229938411911601,34.78886209933387,28.354651256627253,4.150788721913292,5.916671914811081,35.41589230921176,28.81864380537595,3.336231453399675,7.1272844489365585,35.47208030991335,28.616867615216716
1000100.0100010001,9.559542909338944,8.46872639955843,1.1725513521456756,0.4335351220256408,6.850652678908652,11.599863197898696,0.32436461087845453,0.04595140257625478,1.0326087986544057,6.449375015396104,0.6595060769050364,0.3187953923256857,4.447575378277265,6.199074865001219,0.030241010253865476,0.14207963029160264,3.7394170664348976,7.436216711494659,0.025410286795335794,0.0603245208841583
500050.00500050007,9.864573490656174,9.081069340833679,1.170370987744527,0.44234147362070286,7.403180256004366,12.303343195901215,0.34645789744909794,0.07042404159471234,2.3128190332978935,7.002885704362282,0.6709833902128524,0.32730510525699313,5.494924001236438,7.1777864557188265,0.029918078015151485,0.14217304447580942,5.07042555291469,8.510495224423888,0.02622766483650605,0.060478626756195204
333366.6700003334,10.560934514346389,10.408075158411302,1.1538077889879925,0.4424123808688077,8.467546535507822,13.761659652232776,0.34978631453964076,0.0771677801995898,4.175393740838522,8.32981321896981,0.6875251835031954,0.34186162412183496,7.922617067348149,9.51855057409152,0.03012673552167232,0.14213488967521043,7.951770849903166,11.09124286628717,0.026876717789562497,0.06091913543445151
250025.00250025003,12.181313122839553,13.474156124601727,1.1608160681300752,0.4843584853886029,11.17955606648162,17.378738060962682,0.35763966897466476,0.08834671347455107,8.571549599599141,12.22797845089002,0.6313302808254397,0.2554219427326371,14.772916062286068,16.281469880365183,0.031110795084503543,0.14045651925571612,15.736034954772618,18.587458973335842,0.027142617095011114,0.06294664220748176
200020.0020002,37.46159496469408,43.306004694539595,1.083772782463504,0.47260878799479006,45.38656994320551,53.65256819365678,0.4394679775248433,0.18300091971874216,50.47063644227008,53.545328341563355,0.7324021144372961,0.36237406046794707,89.01070780834681,90.43985392040858,0.028982382172183407,0.1421382326503779,98.46069044130047,101.0571065340735,0.031313547964003284,0.06255320620067296
166683.3350001667,19.796341335576432,12.893941097690595,0.8052895220515227,0.37351991216989366,18.00792245893984,12.986789181366845,0.7108481624661925,0.4880754383152386,12.98719913020626,11.131689585928632,0.881777765049483,0.5266736092918355,24.273202188032045,22.905170750295913,0.026584206262957624,0.1488790000447976,27.45433692095519,25.073693434348304,0.04233891229569209,0.059198394565232085
142871.4300001429,20.054593314980494,15.754956715192726,14.30693834947606,13.291845869019943,17.65874110376204,16.581960447593385,10.864765095963417,11.080646226784246,7.416922891561873,7.632291056094668,5.8373311193224415,6.386393982565885,11.215957591502148,9.884634388627038,0.4387092816494125,0.5043970651378226,12.828666150222906,10.617058745125355,0.49313976817291144,0.479708614368589
125012.50125012502,26.46315482184964,23.205856001916796,1.749434234162703,0.819609728131289,24.01570841916228,24.143934351073508,0.1818964621049306,0.3710004840343931,9.648330483994792,11.017342549631328,0.5409992362516525,0.4245966909030068,7.582703910610055,6.25033511823919,0.052460342664204886,0.15134382715017325,8.699694023347877,6.598801741762631,0.007450597447895215,0.05535910546649821
111122.22333344446,43.692189354577486,41.08509926879448,1.5446802688259889,0.7191288978440392,41.19784737181944,41.80260468056177,0.14417554169318894,0.12857681290319886,18.216326337246045,19.88072100602008,0.6265752753444283,0.42464821863071417,6.006333540899138,4.593877527391905,0.04661216912107241,0.14784539491594145,6.872737391911467,4.7720171869052574,0.01845202002021434,0.05926659365134429
