Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
inf,0.21903990073971175,1.0066685502673418,0.11539424937981735,3846.3124655732286,0.01053959332414249,2.2223665018839087,0.11148649982412728,3846.345616823301,0.044924554181227316,1.8614404615385693,0.11301832687080673,3846.3361333727444,1.3175330851767457,0.2075235100029667,0.14901075561407745,3846.1830432418374,2.161631507939871,1.879538651136493,0.09188534707581955,3846.046559883631,0.5629390685150493,0.9709122470481333,0.14477773085862988,3846.0476248226105,14.833546765075013,14.92734746687832,0.13431137136084187,3846.0570585992655
1000100.0100010001,0.6897063934213677,0.6998441490783269,0.13139557431142984,0.16993885698692487,1.699758860616317,1.8159924623876245,0.12951504482034598,0.1668952019366633,1.3122082421594392,1.485074399970502,0.1302093595613918,0.16600310750129665,0.9850453789483776,0.5809326914781553,0.13247289937069967,0.04432288845650666,1.6423853370753698,3.040269646654792,0.11604360283746383,0.09700671910482012,1.2196152707507955,1.181989179713143,0.16837007515974267,0.0467899547515303,9.409865421340722,24.76218694879885,0.2069223139092227,0.13643812035007274
500050.00500050007,0.7456904213340095,0.600922537909688,0.12155394242752185,0.1433004394259128,1.0904576233985872,1.2507931643288857,0.1188165342669065,0.14507986030104253,0.8497867631975728,1.0681471575645698,0.12000828620150975,0.14456907325284096,0.5586136106349461,0.7736658919541569,0.14707493470733854,0.01860222688531146,0.2904100406974514,1.8338660915418983,0.09137843079050054,0.13724216859486513,1.7546927655089217,0.8945884261421743,0.05652224318175328,0.05467812442659182,12.374403374851385,10.141852933347893,0.1636427271424785,0.02330741842008203
333366.6700003334,0.2990606959075261,0.5027348232360707,0.13383067828077483,0.16094443524004204,1.0229982124557444,0.6963175615857693,0.13186532816300356,0.15929670032101687,0.8562333249678514,0.5262091309984998,0.1323840522002459,0.1601010189300981,0.1915753555459427,1.4746940673969373,0.13753031662067097,0.03080742989561935,1.2771162153493483,1.9345694502441357,0.09421630047071654,0.11988260794013166,0.8358424434201591,2.576418387428137,0.035968154683038545,0.08176787702200766,10.56305058423797,10.84487011536218,0.19679990845070672,0.07796528827983452
250025.00250025003,0.47726910325243066,0.6264290775671524,0.12364586276382551,0.14296312370931014,0.2712964356483966,0.8361288316266116,0.1205240129357884,0.14353739914628325,0.26697921183384854,0.5773362877822993,0.12099192193352082,0.14491869295472992,0.4585595153064828,2.630040406252452,0.14662512743504708,0.016600402846851492,2.988243760071099,3.7831679626977768,0.07458214734436365,0.15990956377232288,3.9504019115816127,1.4748195070354861,0.17485661965174468,0.11074908305490659,30.493650255563963,6.9959863780161475,0.17441792886835983,0.01756398649985175
200020.0020002,0.25344173029553607,0.14948914550751383,0.1676053128345954,0.17754822248170662,0.846256342034493,0.47339644254930363,0.15841310852885124,0.17943132428716557,0.6809747314629798,0.3069424294117193,0.15896085301082025,0.18089903793523646,0.5012914305724319,2.3585429820879824,0.13375063865250153,0.027456999939895928,2.3451561181549487,3.4120984947574935,0.0742874070707546,0.13219594550457986,2.5573129618869497,2.5973702536012806,0.08977431658392,0.06180844473879355,22.395647865729167,12.455790661945398,0.2583756599990104,0.13907505428179132
166683.3350001667,0.8717044160248388,0.3021320543867517,0.1868079155104154,0.20162817747310008,1.1840682080560152,0.5294715679878675,0.18534476845782977,0.20014482252986152,0.947858650793565,0.4193647262792837,0.18509818304155387,0.20133811259994733,0.46914060235067123,2.0763924595469025,0.11716493663795911,0.0375255702216064,1.696163201577098,2.876072986550985,0.10749338223318192,0.11641061636196988,0.7942965335231547,2.2210521800908056,0.05370121212751004,0.06817993226762827,11.290550812478532,14.219891005756883,0.3098924566846797,0.18716966462141307
142871.4300001429,0.3745727963651175,0.3977499621687663,0.19254583460790586,0.21723941210433736,0.6248180954735255,0.6185963983592683,0.1912961329975037,0.2188660090278837,0.5560339715922078,0.5684209631640985,0.19124041136321027,0.2198143790759307,2.098648098353865,1.844085268031315,0.13303394973520682,0.05052290162683615,1.8214185405162513,1.7344270869594138,0.09422769757402437,0.10602094727291526,3.4949744780254957,2.910034476156237,0.09269792100395764,0.07238633246234515,16.01952927549977,8.280490334246393,0.30470655951451786,0.1854929266522264
125012.50125012502,0.3938548101019921,0.6281673421446646,0.21185935575815784,0.21841330145452464,0.29677006903675657,1.7548090142941875,0.20626037737182754,0.2169223661309988,0.24316501042479566,1.379138256725904,0.20647439655135086,0.21759137839097853,1.3187822712820423,1.9734989063255397,0.12500146103671164,0.026032409759526164,2.129670274068652,3.28360157478292,0.09755601963628896,0.14132633087902963,1.765444393655559,3.3212124975105994,0.105668392835368,0.11161041267306315,12.329218727631266,12.494388467379736,0.2837178968574384,0.1607568971190618
111122.22333344446,0.16255248682672852,0.8923855351868425,0.20754279934384215,0.22326551037239784,0.8673476949030771,0.5343673001679881,0.203268246286198,0.22707482119779274,0.7757194980103518,0.38947368946874306,0.20239819337139758,0.2275513180777063,4.913679438640996,4.259255993579765,0.14754261753325226,0.025697869135109155,5.624850980465863,5.201694287541102,0.09031825847607956,0.14398427228337096,8.482392140462302,7.454852351616392,0.12473738451295624,0.04122866364062306,22.93355991091988,21.29986609866447,0.23238033280150844,0.17586552652531093
