Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
inf,0.012492351905982826,0.04840758214768168,0.1337394756192089,7929.990575574284,0.09474357820269375,0.033623920433257716,0.11077544514842416,7930.002910880462,0.07109047579997041,0.020602778866548224,0.010237043293497472,7929.960332775158,0.0048884698792579645,0.27821621757394505,0.2287031025398683,7929.932358664184,0.09555841103605467,0.3023614876093382,0.33866976902538176,7929.798920257628,0.40544331605743794,1.012592717704457,0.36748181633873883,7930.299779196999,0.34803140117135445,0.982331565343049,0.44432709172914997,7930.320039502358
1000100.0100010001,0.012705720602940578,0.04811624445264511,0.13473142533737928,0.10712846104523487,0.09462316135976494,0.033993308622485674,0.11175994051600321,0.09755857890396508,0.05891405122857587,0.06443170036638265,0.012655442355224072,0.04618729284682061,0.020706686325582757,0.2828853774184024,0.2285488121684134,0.015022335966362156,0.10617688039456497,0.30912546970782506,0.3389442343504314,0.057868586234127585,0.4147273657473878,1.0168123915954188,0.3703012324101448,0.3611477536142249,0.3210913081878607,1.2021144875133996,0.45939285097623594,0.4395200116097214
500050.00500050007,0.012694806283796078,0.04797906811306853,0.13758814837332242,0.10874407358040068,0.0944572374418331,0.033143564643379766,0.11460019518598895,0.09906951125019212,0.04657683830207976,0.06385342597974378,0.018610939482280695,0.04711380056090856,0.04421068493168707,0.26732871434154676,0.22735593798533424,0.015226900909486573,0.03008076478898105,0.28779411700558316,0.347859320931361,0.05567155815245551,0.43061388229764563,1.057488712623397,0.381737717296981,0.36559450486266754,0.2443419684588462,1.2186100956595385,0.47050958627183254,0.4590842540856377
333366.6700003334,0.014034908776804737,0.04648212537807159,0.14194654965779158,0.11144548809214523,0.09559053112757332,0.03142295851718419,0.11888235152075152,0.10159957388047536,0.03183745603298962,0.032952106948441556,0.02524838395678602,0.049089507993128806,0.043698482635486334,0.2847619032884569,0.22846834658975795,0.01462371635251947,0.09905148804958806,0.3086892057419969,0.3397289022919327,0.06010161295456059,0.5053627436949509,1.0415267730171678,0.39862225902442483,0.3750818142869856,0.4709960309852431,1.2435222555518368,0.49191387364033806,0.4685462036962032
250025.00250025003,0.015365890197035504,0.04526907958116033,0.14866420079684103,0.11523055911500037,0.09687475509349783,0.03007856391895477,0.125475595422225,0.10512848894501395,0.0752116339765354,0.06514022886151144,0.03349912859782604,0.05157902320735859,0.061646726625024156,0.2949441615849424,0.2281196256218504,0.014689172320982507,0.12398450352113152,0.3215466854173784,0.34192094745793694,0.06208325588263957,0.5594844662173835,1.102506334420093,0.4246353047321771,0.3891651607179238,0.46174821506606406,1.1666960787216816,0.5218712432410525,0.4747521797589931
200020.0020002,0.017693435197184342,0.04341809235732437,0.15787358524498815,0.12062820031823644,0.09794754766960957,0.028432689505526857,0.1344630518341216,0.11017742637491104,0.0721693361247273,0.0377629496265105,0.042790657136814146,0.055240225805612664,0.08549989327433657,0.307027879732102,0.22768692845942476,0.014324042568924417,0.14354170831330523,0.3423129857260498,0.3431983869428809,0.06455154804495271,0.6443526317733963,1.1738979789893897,0.4596888549641466,0.4075785765995156,0.5961772027126638,1.2665380157746848,0.5644377414578539,0.5012772624261997
166683.3350001667,0.020669637065164736,0.04073465556964068,0.1699562128315474,0.12774828573666192,0.10026832510147135,0.02586972046600488,0.14618685038366896,0.11682945011477057,0.03952863409411947,0.04515048223376516,0.05391498082504876,0.060054079335752956,0.11074466235292901,0.3264099478299198,0.22734816075999323,0.013970802895350524,0.1765383533331773,0.3666241203476542,0.3464915494303682,0.06786530672107738,0.7580274524416021,1.268040106368995,0.5057131022334644,0.4325665236915543,0.6336515620282611,1.4290284391629844,0.612962180409824,0.5287954464681802
142871.4300001429,0.02546798525244782,0.03761625645134381,0.1858815814204848,0.13706407303848323,0.10508330883935797,0.02522076865748221,0.16153506467661125,0.1255324553275444,0.06326092720024298,0.03424289660309063,0.06701460650333556,0.06626643643979152,0.14290006776136932,0.3514665904334685,0.2266630812865742,0.013388183101180838,0.21884624731808244,0.400140199933275,0.35024349248903297,0.0719193590252613,0.9090968143600618,1.39977098848618,0.5650534605538684,0.4657065402916837,0.7958323986536531,1.5364132561792492,0.6812679699918266,0.5612598850366132
125012.50125012502,0.03267265992569143,0.033567784590805214,0.2070317565860514,0.14964554673663827,0.11042635940467868,0.025403796151834402,0.18180549586698874,0.13729917659334923,0.1470802634577285,0.05950432195132403,0.08325408919045034,0.07470700834940934,0.18665838020535636,0.3896110953320984,0.22587480635147114,0.012418621063116107,0.2763564003224096,0.45085368036020457,0.3532144899764833,0.07756145673858804,1.1197012811211724,1.595787873163089,0.6427890752176638,0.5089140942589196,1.1427177332305323,1.712104543023393,0.7722363118548562,0.6204556152471916
111122.22333344446,0.043280995694414286,0.028977310075561515,0.2348338377102854,0.16638695822425953,0.11902323840160618,0.03083379466276029,0.20830976514986768,0.1529487678109993,0.08816989189154074,0.08489245295203639,0.10376935779689227,0.08585672894176787,0.2487997513078553,0.44677717671443107,0.22437353870474974,0.011130910189538252,0.35647991499478826,0.5260009548975971,0.36456039454045114,0.08380339069655005,1.4203872299090678,1.8862455166859515,0.7447643197196557,0.5677861050095723,1.4882687730046107,2.0141830862447323,0.882698170093258,0.6866082549363154
