Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,1.5886051700266182,0.6181942704140273,10.966092418179736,24.238066440058965,0.8571202352621285,0.9800594916495888,11.178289030184494,24.083618941931512,1.4624602483506721,0.3103541238076414,10.97393808783193,24.19870110668539,3.9241489063801187,1.244207085323192,11.096583052062075,24.717035793602847,13.131125342230362,13.316742923230196,11.100217312708697,24.745416631756548
1000100.0100010001,0.9194345762702243,0.6690504626724109,0.11123309095096633,0.15286222077357098,0.4935628168305921,1.1018762474315371,0.10905947766279932,0.30630311943899596,0.7561609727848075,0.5498274143391536,0.08295984811263188,0.19186659632504213,4.276172341368741,2.363640759629813,0.05039324491065147,0.3322216956879905,11.77861829563675,12.424415666972445,0.07083373449055654,0.35163201814798356
500050.00500050007,1.2118497746191363,0.6803059500589367,0.13349731868489215,0.167199844420768,0.5327911165492245,0.9234324376777434,0.12427280301229192,0.3204200198113673,1.023051558937491,0.38271453985977333,0.10036548086091521,0.20747440851860835,4.16984732322433,2.283003208663047,0.11136993255454561,0.3489126667539386,2.217592421056639,6.459653644653781,0.11703272989884303,0.38383688286024
333366.6700003334,1.3214277121315252,0.6325944183426422,0.16707004294738098,0.2040846733227548,0.6298369151433032,0.995592247657426,0.1551519811746894,0.353663362580474,1.1067064422383335,0.3914731546814589,0.1261867372439174,0.23123750939832996,4.706456836816114,2.2402325282184865,0.17661558486659207,0.39730846466553865,4.075913894127525,7.081289664239111,0.19138305871569267,0.4341365861781096
250025.00250025003,1.3584528601012775,0.3073238520805156,0.23352659595927971,0.2688426223223002,0.8139319373198847,1.3630693291410927,0.21695138580159581,0.4157950256477581,1.2025144445154385,0.10432056881271493,0.18105467462892552,0.2794216928615391,6.456502420321056,2.7600777049492957,0.285691682776362,0.4849168582574853,8.772275652453656,12.341091601337155,0.30695403843689023,0.5317640041027679
200020.0020002,2.6956899424199574,1.463766069494671,0.3804353021930697,0.4115528720393742,2.2311816060983176,2.732000035118673,0.3525010969575997,0.5511296905223935,2.72194595458445,1.6723447357126702,0.2936932720301701,0.38889767979929896,10.805008331633882,2.6037863341211955,0.49820260820545026,0.682157158030947,23.110545415274945,26.815275574381626,0.5387916164618739,0.7404280432519195
166683.3350001667,32.27637182649762,33.07062915206282,0.8419301382900396,0.874808852188507,31.700491852323516,31.09786140990735,0.796466026085133,0.9912750914868634,33.63641806679464,34.31871040947907,0.6532476990577789,0.7445087945621292,67.77008746818083,62.312731622455146,1.146408164327538,1.319339049781864,24.846605963557728,6.722226257581319,1.2435984116071697,1.426240071172343
142871.4300001429,8.186602260279718,7.6024848385785555,7.947425506913498,7.916787781053884,7.250340594946445,6.911640882614018,7.555174790262644,7.359838758701094,7.861438828335776,7.311098667139103,6.069586303364152,5.982693459591111,4.412337807238282,7.649421045740723,10.876734971965217,10.721693974324763,2.0879922273456812,7.231789167659733,11.830893075205747,11.650959836546361
125012.50125012502,3.264704147461667,3.5789028356604664,0.791879434692017,0.7619873569182977,2.6316237445098594,2.00915423220823,0.7611114186212112,0.5646586004229532,2.825436881280665,3.1963795936896426,0.5933855160511181,0.5075815782351176,5.845041248373716,2.8023041032492637,1.07732026562144,0.9236283010068908,5.996348652805251,1.795800193134849,1.1631548765322501,1.0068895349047153
111122.22333344446,3.3136518711430623,3.752379759851528,0.44422183856966424,0.42234910963138406,2.684050854504959,2.101222207009427,0.43086318367474696,0.24466308382621854,2.7936460185995737,3.195622044181853,0.34102791922124703,0.23688572872261265,8.030193036335493,3.8929357934427653,0.5959742448709995,0.45622772109762577,9.752093751524328,3.5522796493991105,0.6437167118720817,0.4977841209506211
100010.0010001,3.4881632097584,3.7329276581193946,0.3076215006426772,0.31132032194368514,2.673894301332341,2.2050740174835535,0.2753263544290091,0.17075644856350047,2.6788811774267525,2.9692579374040564,0.31451244853169197,0.06884921796214373,12.059539395672722,4.606484840817664,0.4099317466262179,0.2884245845645827,18.53010066288872,10.186758274720564,0.4530734608851153,0.3196527613088411
90918.18272736366,9.382208019440927,8.908450787000508,0.26067782156868596,0.23669681660377995,8.032376049844657,7.836361241869876,0.25345348485607744,0.0694815279186658,7.198684381453533,6.91051080616349,0.18643247245579808,0.09745909122115116,23.98643953264835,16.202357839018966,0.32942555150958674,0.20126677665196085,33.54919380023126,23.272321431092184,0.3443947708873622,0.22048927043360503
83341.66750008335,55.085567633676234,54.83195329796343,0.23319101369824857,0.2128815165092861,50.367041292246924,49.51306007309025,0.23018940337631283,0.05098787607078248,41.08780773994218,40.45370597661404,0.1688118677435925,0.07959470060753539,116.67733471662552,139.71924290548026,0.2856249248456899,0.16966614242316214,39.51714362023092,116.0386038350452,0.31139083072002754,0.1828050697182334
76930.77000007693,9.680993001653972,9.539659360449532,0.20312458482652984,0.18251962728360221,9.408083195094232,10.078861930460775,0.20319193728230558,0.03183834553962984,6.7926513151044725,6.850869018050469,0.14067509284881993,0.05764210632598,29.422799138633643,21.52063732350146,0.23573330926486577,0.12729017665984396,31.87626058616728,7.6005858243532245,0.2602846860107675,0.13513593689438888
71435.71500007145,3.211044319911221,3.4764877893027935,0.18933409216364344,0.16801201279537614,3.591126319422424,4.1249347569595205,0.1877869779813882,0.029560813352985167,2.1670571997923083,2.5181936934112477,0.124253933174841,0.043294434656197554,10.171528844091261,5.833292882913263,0.21053260528251735,0.10322940195220948,13.195520324124965,5.539712269553218,0.22806682156794422,0.11486943860990459
