Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,13.070993378722726,14.031866964381805,108.46138818354001,60.53430796694647,17.917082104099826,9.42515733326403,108.96180784060982,59.06609540115477,26.26860369199691,10.290354092318395,109.39783755534316,58.572203136664655
1000100.0100010001,16.075860405028983,16.59730104199158,0.7857960369938596,1.7425670893531346,21.473398623591216,13.661571403552434,0.1651545967842587,0.33282984998450194,31.270052105374738,17.04979320303942,0.11244904798092513,0.24805962051222427
500050.00500050007,37.83905157395618,37.26341146120825,0.7606998544087705,1.7627020714484367,48.12459791845436,41.45676388729369,0.17897315547785528,0.3021508354974228,68.15853508911816,56.57606532964032,0.11018919143554297,0.24924341846730003
333366.6700003334,50.44544090048298,52.51605136347869,0.6912725629385934,1.8074046390836394,60.72202288503774,66.22157762650488,0.07494999389360747,0.39205725381766243,84.0860689444767,93.57651902332562,0.09431730725923529,0.25710755085027565
250025.00250025003,14.069142836610434,17.59641640121261,0.7811142205574731,1.8349961855842956,16.18716835121324,20.989127383708784,0.1582430658073883,0.4617987848653227,22.21670523967278,30.13818164490026,0.09785812727358502,0.2644290753623757
200020.0020002,8.123613040100576,12.773757022194214,1.2090004722279175,1.8321919927503973,9.050639772266555,13.260387755507992,0.6254417130748774,0.512623224040571,12.225969712342534,18.9546595228775,0.18079144127194455,0.25948994214199117
166683.3350001667,5.8287881124769,11.288704544278115,0.8546190969072751,1.9959918387219082,6.135909257788688,9.954783575291426,0.23390216420548307,0.5182551789186852,8.319757040320557,14.114949844594976,0.11786886118751543,0.2856491194171046
142871.4300001429,4.884920116645459,10.843200201163551,1.119317733634478,1.9770197033212777,4.588582820358126,8.119367967699318,0.2671185964012567,0.32691088783495925,6.312088618512717,11.356480351397002,0.16012745978823947,0.2789671774487753
125012.50125012502,4.681959306524882,10.871698100345505,1.1642862850251756,2.1035485298632084,3.615788509954585,6.952472899774087,0.17762585213962648,0.37572956224484133,5.12573805665095,9.549393677508329,0.1638745993213988,0.29783442729454024
111122.22333344446,4.992489559616298,11.210680958182728,1.3186380847321368,2.2008093304926764,2.9468096823433223,6.158492921932855,0.21791927861108346,0.3684436787082247,4.366403231753507,8.262434921691998,0.18605330416439078,0.31089069104393374
