Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,4.267577008717775,2.4613550244888796,1.0576661466413126,9794.528701518619,3.898723712221477,2.764782328384013,0.27661299548243534,9798.996102119272,3.7813494077437717,1.7902331503496254,0.055154463568928155,9799.49541277607,0.45773559237184924,1.567250935721773,0.025554718754241666,9799.721141998834
1000100.0100010001,4.279419368224717,2.4658372229046077,1.070047637516101,0.15556660826464896,3.917216370861964,2.77824257974124,0.278650015401936,0.012264045823123662,3.804488499997416,1.811235392227629,0.05693539432449215,0.016631705139615108,0.4924225452381047,1.5982081028224808,0.031420351417617634,0.03447935350516332
500050.00500050007,4.510203734797186,2.839563895242773,1.047369004859802,1.6826816513633913,4.06876288200822,2.9993241168311586,0.2732554732561073,0.24492086923544323,3.948113356427836,2.0216720391220164,0.0543728218496678,0.04964141948755636,0.6967881998993027,1.521670348104676,0.030235431614766224,0.035751522999169824
333366.6700003334,4.558280132657579,2.9584541483022853,1.0458607409313179,0.22123640368012823,4.221171471020295,3.0177920262711986,0.27143001016848534,0.011209148976135246,4.102258983911832,2.1233507929826145,0.05200522653331621,0.015284824509311493,0.8919690372574817,1.7276014664561916,0.03550895490820333,0.036250675551282446
250025.00250025003,4.941685505512971,3.277421800250323,1.0643090656156984,0.22844005581173116,4.447655784954338,3.3284868248494073,0.2817255369018985,0.004295597336306865,4.379331749694165,2.448266992188751,0.052841743656192486,0.0152841032989545,1.3132629561640567,2.003136067806354,0.037446137713009184,0.03641280685207642
200020.0020002,3.9558067878043746,4.385744281637827,1.058458896377057,0.20662193740985274,5.1962336118034855,3.89234831998923,0.2885427203523073,0.001070562618046143,4.965700858149865,2.987995434373654,0.04562962742476006,0.015327263080412965,2.1033345178427085,2.6042233589038104,0.0374093889595478,0.03614298551154507
166683.3350001667,4.756295697202781,5.961820394238106,0.9833946708751216,0.1899379863832298,5.865989947281988,5.0084511108337795,0.3608308282739344,0.017252783555131507,5.936045542153782,4.143000825950061,0.0458739481980775,0.018861147775160295,3.788861611804809,4.083070538103873,0.09584669246943853,0.03314416464377145
142871.4300001429,15.277536362101854,1.335983297432966,1.1153941422602804,0.20778627741079406,10.77718544427317,6.481747283413082,0.24897805752747063,0.012911311902929472,9.883914966096807,6.84480946513999,0.10836782995468983,0.024415997988285327,9.366104816023865,9.204903815927663,0.12805343029465394,0.04950624753829075
125012.50125012502,160.3133528429241,164.79604079609774,1.10840470587849,0.20843237096108116,180.55052343819196,183.4332142637691,0.2594941531961254,0.00995774835350671,183.72149641678044,186.3283121213695,0.09312898822169077,0.02255703575959188,313.0782981452331,312.0405378533549,0.11355749950344209,0.0471637293533838
111122.22333344446,1.0593447243783376,5.1751548604704976,1.1080161604898402,0.2114981926237782,2.6343085461213938,5.799977285921241,0.2556851166540876,0.01201953019143514,3.0066098853048517,5.639684452651867,0.10187368178718277,0.023890965202969697,12.288258157055504,11.96021345365178,0.12788460121295092,0.049988959457424084
