Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
47623.810000047626,0.47359298590215204,0.8374953953975414,0.24424979029632468,0.21824725558504454,0.6818354301292913,0.5326252178686338,0.2617742166124512,0.21927433093215568,0.7682673145071329,0.5101192714264244,0.2927872656269387,0.23630434395945815,0.2188204523365008,0.7703155836566099,0.061530043628083876,0.021772992485224102,0.3691598201604009,0.7278635372236254,0.12333926353928679,0.05052546513292284,1.495459462705032,1.7136321847589742,0.08292885397501908,0.1666455723818931,2.617087287618625,2.7836483731779125,0.23970908996548715,0.25654788643808074
45459.09136368183,0.45373055652653294,0.8495716255976924,0.48746087680368294,0.4589976139748692,0.641228082442849,0.5217551085969062,0.4847990452135153,0.44274000311269246,0.7152544605858459,0.48475981060220297,0.49774231255249446,0.4375536838345104,0.3213037163295305,0.6434124744000669,0.05059136369448768,0.011190634514003863,0.5027368974265637,0.5603454542369191,0.14117210613374714,0.06919270783006691,1.2346038790694753,1.4722537909163937,0.2365986033825809,0.3272015804045177,2.3421337918345797,2.487923605884255,0.5198595208199847,0.521046468311534
43482.60913047827,0.4549460619281016,0.8750052301935306,6.3459177119664645,6.37431018739149,0.6185194932925971,0.5306433407285169,5.7893241931778014,5.826657912128223,0.6806355875434558,0.4808579015772521,5.280951203086553,5.33882292648381,0.44784226226891205,0.6031803832587228,0.4491491406530196,0.4247918121257567,0.6269384854277827,0.4681361562106048,0.4021842721926778,0.4635165046327268,1.0213277360347883,1.291099472063923,4.690653701385521,4.742197272261442,2.1406928700592656,2.2842623612091875,7.235282882001912,7.205144981177807
41670.833750041675,0.4626086438009227,0.8961394151272389,0.37420448651349014,0.4063410646247743,0.6015157726370578,0.5383932649621719,0.307523586241677,0.34480246293382916,0.6573874624755629,0.48219628666033654,0.23542801368217667,0.29717379827309565,0.5696674540006589,0.584338718882108,0.10066763360513412,0.06915252641469866,0.7370378416766352,0.41702995239642876,0.08385068367352135,0.03213970665568234,0.9388680160794919,1.1418940373713713,0.3660834139667635,0.36803783594463846,2.001483406812003,2.140212776828811,0.4626648981993261,0.453102461500778
40004.00040004001,0.46287959571512366,0.9073569137716979,0.17005253460701106,0.2053258745517992,0.5791206051866775,0.5390393924704374,0.12200999719517279,0.15562421949263958,0.6252036154674512,0.47402475248039205,0.07274709555769794,0.12961812223147265,0.6914236993341385,0.5495157549128273,0.09502492808716276,0.06414044348840126,0.8651125825150421,0.3690100810206451,0.0954122796688125,0.03602948346090132,0.8621138179590818,1.0133394708484822,0.21279837404293456,0.23694212264202627,1.898720713522947,2.0466798221694478,0.22932160450874586,0.22095851337794234
38465.38500003846,0.5734613163388806,1.025476343444912,0.06060243994812237,0.10236575085093154,0.6383608364523649,0.6380570147141461,0.036007157267755587,0.05131480613890229,0.6799421786337534,0.5778638807222463,0.05471802211738031,0.05780173748968525,0.7759439142417818,0.7972876235780286,0.10321576686196005,0.08544129776557846,0.9253253501458993,0.5995725299720773,0.09420936625218214,0.03670251676844746,0.72373431551202,1.0106481328450743,0.12651573674243674,0.1719693241151922,1.8275911370196474,1.9543523986600864,0.09201290038128353,0.09372474640482382
37040.74111114815,0.5857580605198344,1.039586094324107,0.2339220418460874,0.2644707838091817,0.6349149791146669,0.6497372200383302,0.17367756224879974,0.20965283835519316,0.6643770944667909,0.578020418452303,0.10739683994699555,0.17456755260712395,0.8530419279487979,0.7730578667734191,0.04822937524022299,0.03196460800191298,1.0093500586933717,0.588172050585254,0.14215547410083862,0.07694093396968764,0.6619651011823947,0.8911745117641063,0.2750874445359103,0.27851405503080895,1.7953090603397734,1.9175821098382968,0.3538159945609754,0.3446098856464277
35717.85750003572,0.6223308009670132,1.0788057857484339,0.11207401687991282,0.14740541470514273,0.6365192034447889,0.6735230458599095,0.06895001864318386,0.10008470614672993,0.6628785496273991,0.6036862244104897,0.035348290180209595,0.09455913449717832,0.9652124441988279,0.8395328562741369,0.07586604961102805,0.04340787942749307,1.1193482064657618,0.6453212547676034,0.12743179769906932,0.06392504838720126,0.5983025926277108,0.8362575504134232,0.18105486404501075,0.2050046127510096,1.7751483572562674,1.902435357609658,0.19648223941920998,0.19320018052475374
34486.2072414138,0.68297069912958,1.1413417281593712,0.07830493709722133,0.11812266085205364,0.6683876504039358,0.7227391685295197,0.04522500598089754,0.061330482988578475,0.6791649769201723,0.6543362835778812,0.06067517529224621,0.049236765727642726,1.0653742331698797,0.9336440769711196,0.07538463690477651,0.04483184909972823,1.2237855535012816,0.7475633709057864,0.12502156604470818,0.06289702957901683,0.5585575449706072,0.8573971241561743,0.14475951178597532,0.18596571311314397,1.7694261805713618,1.890150322377894,0.13433372028517898,0.13166792516733475
33336.66700003334,0.7474358071417867,1.203768087255544,0.05493055204423656,0.09230773466014863,0.6914121607080453,0.7678331909147359,0.022304066132686887,0.04497767228329176,0.7106192966222952,0.7064379995798328,0.055087943020456547,0.06277384411890503,1.1491063814844933,1.0196724304807416,0.07991048177315216,0.04935051361492058,1.3070447964252268,0.8272322392096155,0.1250675720788905,0.06186374208720218,0.5527352541078928,0.7971538315164066,0.1337940533228853,0.16706209697170937,1.7803783822731067,1.9088471952968833,0.1251198472536689,0.12761117664589827
32261.29064519355,0.8154015651348959,1.2704607011632087,0.05385594668348017,0.09440267464651843,0.7298813206180633,0.8264043567264833,0.030043257270649274,0.039411915341225144,0.7361515412144605,0.7582644578024876,0.06380949531517004,0.053484963849061005,1.2568020947506553,1.1039640931107992,0.08348525453575069,0.052422515636607527,1.408597610292302,0.9169897963769668,0.12702787464986864,0.06635481223470911,0.4736595506581334,0.7170911409846685,0.12984121409739946,0.17228791637373642,1.8273653251994986,1.9465466968737943,0.11463810406622829,0.11816574730269823
31253.125312531254,0.9230273446789968,1.3767686500210936,0.057599871055481026,0.09836289377336047,0.7926424149562572,0.9163271620037362,0.03458504207928114,0.03887982670876768,0.7890996984020293,0.8500280440523761,0.06321142162203353,0.04833374198669257,1.4341917868684655,1.2749425754985113,0.0984153695383345,0.06888930674944956,1.5729119853193803,1.0899960010392034,0.13911780305339524,0.07722181988264307,0.4418271468583159,0.7149548420067646,0.13716392059585134,0.18127942685208118,1.8962432745639466,2.0049762188501834,0.13323577187715346,0.13173511681725797
30306.06090912122,1.10149092447369,1.5482676415294538,0.044541006411800775,0.08615488167301888,0.9537600069541295,1.0697203492235199,0.03555679580100029,0.024333986823413048,0.949809223282318,1.0021809012048837,0.07488902695720072,0.049701897741044034,1.4796230511516617,1.4149404904381369,0.09506835109071063,0.06426595084988154,1.594053068086827,1.2261653896239364,0.13829043566853014,0.07811282892691321,0.44441578844704266,0.7060999209996666,0.1210023993328799,0.16853407156036057,1.9517239344554527,2.0591964560481593,0.10913947392672642,0.1132615502559033
29414.706176500003,1.1917705018110185,1.636414804409021,0.04071536272606855,0.08220627929698086,0.9861144655777979,1.1372534452723966,0.03879805648867081,0.018041808492707492,0.9743612876844645,1.0728955411377947,0.08022862495015338,0.05068902688690417,1.7020181483772576,1.5495128025331986,0.09875160979512528,0.06829955482179782,1.8125391717720203,1.3684534758850024,0.1427109766431168,0.08293886189621424,0.467449486540574,0.6481961780691318,0.11616644580222674,0.16565352463302946,2.0656067292176563,2.177837061658214,0.10532899105500161,0.11072337304727763
28574.286000028576,1.3980584960430404,1.8290835845717437,0.039316444502948106,0.08036438575091971,1.1196084072762775,1.3249371090055042,0.04195530518407941,0.01455711321442189,1.1192511541967478,1.2417675312343754,0.08418394334117162,0.05153172021102796,1.9260028011591497,1.8102552053426968,0.10274768017463533,0.07237799957288635,2.0361303522791596,1.6176872615556568,0.14708394195458052,0.08801177046114306,0.4060874094364157,0.6557791972466716,0.11354635522199674,0.16466664139626871,2.2457918144639706,2.3379513827468967,0.10392595950856215,0.11026698473613179
27780.555833361115,1.6645116084499347,2.0985395080116636,0.03905805409195846,0.07891683993286466,1.350432730497617,1.5371511108237692,0.04697394120213535,0.012776079001087503,1.3293702869282378,1.476368399381692,0.0895598993593488,0.052928945106412856,2.18163229656364,2.078571135812332,0.1090556521846833,0.07826039261663092,2.268533279518202,1.8745029678674139,0.1538740883467419,0.09517348592135802,0.3752598803130654,0.5942773278688428,0.10930967472103804,0.1629668259141028,2.4669584890274376,2.5284595648358263,0.10358369580265724,0.11070571144552652
27029.730000027033,2.0090038644322648,2.4350797750510917,0.04154128379995841,0.07957896180820526,1.6203537734245645,1.8261505114280363,0.05295653818051465,0.01565936217565781,1.5995680570837354,1.7700188180051073,0.09515624944947748,0.05404928567716041,2.552361680506526,2.425878823475777,0.11539711709626788,0.08543944502511998,2.6102405310362933,2.2040978625486742,0.16196381994913275,0.10375960794832814,0.5646993671451859,0.6311258856572507,0.10387988071649058,0.16267295179515803,2.715705939087535,2.8643266679581303,0.10477746061254252,0.11272520417933557
26318.42131581579,2.522936170017867,2.93906855705744,0.045836999356978034,0.0813703967333942,2.0374864083696878,2.260194560807148,0.05978213390368205,0.021359844741531922,2.014497546979475,2.2125956352379865,0.10125111505837538,0.05590777135728663,3.04730050599942,2.9375946739473595,0.12408769846936586,0.09396174996843804,3.082565983594766,2.6982710653713773,0.17218437493619018,0.1141218138182971,0.5856489527777641,0.6045527130990915,0.09992377136439792,0.16353353717591834,3.1480789287441233,3.294574146564737,0.10687563094382273,0.11698206580366019
25643.590000025644,3.347197765213526,3.7539507345189698,0.03912756308585505,0.07170334282419581,2.724174186657556,2.9609190593950316,0.059285587449124495,0.02027404966957508,2.707054515203827,2.9176702740520533,0.10258832323903949,0.06409889160160356,3.7697973081825737,3.7064099680680447,0.1285025268144089,0.09898106693467713,3.7656733868758616,3.421171147106097,0.17685324056930907,0.11730311955354604,0.6761758100778265,0.6604720355709919,0.09583185776267433,0.13837961097900353,3.809926211676504,3.9464670966818844,0.10882115446714298,0.12406770152886364
25002.500250025,4.940476713779152,5.334398280227849,0.2199373059833463,0.24207719383244758,4.070102339598554,4.315355687344052,0.20975145538364343,0.17235222694569313,4.055498626992027,4.285515190203585,0.22117560448091042,0.12581459478031143,5.224413639341614,5.1695357621513285,0.26873659115278237,0.23774968804109578,5.126633941352478,4.813114167587794,0.35249994207798285,0.30190301451853513,0.8537741024101307,0.7605795409556257,0.21062896983494997,0.26961227390033193,5.117204017359964,5.239139728734392,0.16208417626755425,0.16671307956258496
24392.6831707561,8.45261139961582,8.833116669629051,0.0431818108095364,0.08010659653316138,7.0496116976821,7.3067426307547105,0.05461709266028932,0.01809734949449379,7.059575577011117,7.302769781085929,0.0964473367853664,0.05682753810469863,8.309423418804116,8.285776023487132,0.12706642879763524,0.09806630470862476,8.031117100695331,7.7635772650488155,0.1732113753886298,0.1170997459255013,1.3294860921656009,1.1536663327462084,0.124227396518057,0.16249094053118548,7.955452121436688,8.075590997304507,0.11029050695487828,0.12042446936876429
23811.905000023813,23.887891112065066,24.259661344276132,0.03955999857580518,0.07667990133426715,20.176913103347918,20.439068827924064,0.051909723260912324,0.015155262866544126,20.252155566172878,20.49947630248651,0.09477555569013753,0.05914849092578218,21.51121447498753,21.549680852596598,0.12741833265336444,0.0988402185277403,20.483926978141387,20.292399176768424,0.17235551201664984,0.1167852634434251,3.3364218092991775,3.0681600143094427,0.12715689724432155,0.1609386549254007,20.22029667880295,20.34323532768949,0.11143199453916032,0.12074401948313836
23258.13976746512,34.251646168335505,33.898955008537584,0.05315562628234063,0.08749502980446927,29.30333199745142,29.03148835124509,0.06431327178327434,0.028168664078294107,29.47688894107145,29.213909918851872,0.1039003192610785,0.05718139303996015,28.37936031520543,28.30852268730203,0.14408125406635278,0.11465581535727508,26.697845522139172,26.84275824655665,0.19167087535113642,0.1374252747224732,4.417418611872018,4.739897615500549,0.12260783558264235,0.1660577977508633,26.06344116069299,25.937140696634202,0.12014946344977179,0.13009941178054152
22729.545681840915,10.807399721136072,10.483864323587962,0.06305624259955121,0.0949848883257136,9.36464530436477,9.080454389327905,0.073714875390082,0.037811461860622606,9.430197093075387,9.147386856041845,0.11125126954733719,0.05888374806447172,8.1086799984718,8.024476082439866,0.15869602735457924,0.1305008475017357,7.5546818936994855,7.655524153563107,0.20893290229725053,0.15528883570829086,1.3414954569877868,1.6729971762147773,0.11881615486255391,0.16799195254405402,7.258535095584383,7.13418330308321,0.12913208530951573,0.13950092402240757
22224.44466668889,6.872552915810675,6.571377735461486,0.0741478010243962,0.10451083660314042,6.01747022889971,5.726494266947941,0.08295228044643047,0.04748128963105578,6.056564094945524,5.76404537038393,0.11790664787779372,0.06014887087753936,4.6643330254283395,4.507781708963239,0.17460369458793756,0.14588216743340318,4.324835444541773,4.341881490232695,0.22726504435142836,0.1744166061142754,0.8266364867712122,1.151596140115876,0.11872988481964844,0.17211031345715264,4.060985749259469,3.934413052559899,0.13940225063050438,0.15020135536833337
21741.304565239134,5.324886923082551,5.0471009653457894,0.08470233239391434,0.11315531521656211,4.695250339294093,4.400031410345388,0.09228312160540589,0.05702286447546699,4.717965205833576,4.418639159505869,0.12492215346182527,0.0637244158451601,3.253386390166442,3.043913590715272,0.19278552031395046,0.1638185101782128,3.0436884301969256,2.9620598331543597,0.24723103768869514,0.19521375922447431,0.5592831121158962,0.9350405461073074,0.11710464262083844,0.17320968029832837,2.768362799704706,2.640387677828098,0.15141754871196184,0.1622771234855404
21278.723617042557,4.491456628117257,4.238365114244454,0.09861323833471068,0.1251989998470433,3.98035696882576,3.6851805233384547,0.10391168197723097,0.06901158703623873,3.987581161711213,3.6806170201487864,0.133655463502366,0.06870486253720762,2.5033263739023766,2.1948447655503704,0.21500873058303413,0.1866838189446478,2.395824808271364,2.187403294718526,0.27296614545278464,0.22120660995125324,0.4883633076459895,0.8610036749324763,0.11624576088876837,0.17316651755073564,2.029151636953417,1.8895484092833816,0.1669523032382777,0.17782906917203697
20835.416875020837,4.032245771428247,3.804169829976544,0.11538680085233573,0.14048659931980462,3.5797541687768515,3.282619827146017,0.11743298274197482,0.08283238022413685,3.5707803501213253,3.258488192654325,0.14351456469147295,0.0748419963594135,2.0952123368009103,1.6998092713088826,0.24194873698722838,0.2139263961257779,2.07764160297017,1.732873667390551,0.3037080357308271,0.2523713513475731,0.4580685999397959,0.7884532412801686,0.11479509382107149,0.177586714391446,1.584767751605546,1.4567736273067915,0.18631292316070025,0.1971584521411497
20410.204285734697,3.7961202069778186,3.5935903923656514,0.13922633397279785,0.16296382390350053,3.36266096994716,3.0647841575331802,0.13626158640983557,0.10206360704685905,3.335720035724282,3.0190421228209416,0.15688158002793035,0.08372283415744355,1.8887309349221688,1.3948763429486926,0.27935010391253545,0.2512226132732533,1.9626993094909424,1.4837679780982667,0.34523396184926214,0.2948608333219924,0.43232191509192874,0.7476198316299906,0.11485081639684291,0.18234699396028034,1.3183060131414759,1.1986229080501511,0.21225248652042975,0.2234938135620695
20002.000200020004,3.740582472863504,3.558145945891181,0.16818050035595608,0.18878129468830437,3.2910616603893055,2.993441643897216,0.1604705415618511,0.1263710955751493,3.2440061290396556,2.9248912674304104,0.17589721009653336,0.10129218907050333,1.8472386990588396,1.265043849765525,0.32935169044836676,0.3018364550822109,1.9862612871041214,1.3986950052787666,0.40264613749632994,0.35206067175361944,0.4012853861448733,0.6688885896954679,0.109686433656982,0.18267946689041178,1.2161273420509353,1.0921772420368316,0.24853314159819478,0.2590030273227924
19609.80411766667,3.799865504143937,3.6386537998415087,0.20651305082159463,0.22606069545088814,3.3107753099919766,3.0152185404234304,0.19001942163658583,0.15654103187965016,3.2383891392120616,2.912810058489132,0.19736312648095194,0.11910684620262775,1.899796730700041,1.286326167431344,0.3921799111690688,0.3645285026647372,2.110832931259106,1.4590582059298431,0.47301597328007045,0.4233208197235655,0.4301698556583864,0.7086195319591064,0.10939600802936164,0.18762808480726922,1.1506733724932294,1.0405611097349932,0.29425841980190215,0.30496567075298425
