Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
inf,3.7033425699716336,0.5312470658123689,14.723405239437275,13.382634542585668,0.13230878356081455,4.060817979808788,15.114414208357164,15.158921526516291,3.8463784400998793,1.8659553935594144,12.15349972785846,17.290806951910003,4.742198104252666,0.9795525218685701,11.458735630280266,18.092540520558863,4.703015804091789,0.34402035943629306,11.218372000027056,18.173516294170007,2.3199447082157065,4.484456695540691,10.51392323867137,18.573154357170214,4.734094696497603,4.707102789217532,16.910892102021823,17.13592746062721
1000100.0100010001,12.492758046084392,10.51235904954536,0.8895937875143896,3.8479673743680265,11.724468732164178,9.789503869567579,0.38067564306828633,2.5620812687133534,17.597273246787022,13.980128319370502,2.9574560542232633,1.3015409211710247,20.23576156717248,16.390375475575084,3.605512529429514,1.5096776806327243,21.432865032110566,17.993581857117604,3.8353093906131734,1.518386224943619,28.485606763130733,30.341775282748337,4.417027231056739,1.9698424531024052,93.66654136188227,93.67218153234379,3.0178862740601975,1.3029405999176833
500050.00500050007,3.550594059826418,1.059716076573484,14.745346293586396,16.35500199254637,1.3002348144607385,4.99230495789574,12.562237141623195,14.16556740262009,3.200642628163451,3.2885648575923905,13.429634581552511,12.156804644392828,4.064686171099055,2.390020957326972,13.460552835327064,11.505861053232167,3.9663644375182416,1.8193628289192891,13.24271571688158,11.047662149148614,0.8448747285489528,2.5096151196726058,11.09126997598862,8.32270840838791,4.063581220088805,4.186954413718751,13.602870142602933,12.262871986149907
333366.6700003334,4.904535682788653,2.7083774019758216,7.104028798851565,6.857437829158957,2.0847219928887126,5.539133939369254,6.176438186368672,5.048189882851042,4.34833967390635,3.912268918599605,2.2223602797881594,3.2478652786672773,5.21933607404048,3.1795259680967556,1.293862478202491,3.111219606043537,5.120723819326123,2.721003096109412,0.9888004478722303,2.9280626120498496,1.7055289398493592,2.9907185183998317,1.740946194843706,2.408574558088358,2.2399876233036147,2.512451384543577,2.178140208406455,3.2762049186911097
250025.00250025003,9.736717496257604,7.776834543179609,5.860957022640799,6.085932679461419,5.860293592087524,8.598061783929301,4.669924758850896,3.7836279566204487,8.06287580620869,7.243842372854343,0.7320826577675689,1.5431283288626139,8.93248452956861,6.798487561131079,0.9094014087796304,1.7800437494608339,8.813819143605768,6.455468548095936,1.303037633547656,1.7623130166137961,5.308912150393326,5.428973939299234,3.0002582209603124,2.375082090540295,2.0663380145915995,2.633722293315577,0.6495585277000089,1.5591511968131022
200020.0020002,34.0178343122894,35.83225601510292,6.723137654861819,7.106737905241393,29.97863102442463,28.643171385330934,4.676818285638965,3.9537558226601734,24.863757937715267,26.13275277666829,0.5633915330128262,1.0407669352673168,24.141544053177014,26.292977322189206,1.5136025503270012,1.7061560516401895,24.19492250832035,26.42597241315823,2.0332539881082727,1.8717683728875376,28.505438122370148,29.50289758464782,3.995592162834414,3.1622581848142803,5.727341854604799,4.775506904313414,0.34075124846545235,0.9969756292725126
166683.3350001667,4.86056934306934,6.5373263740889085,9.18399258315103,9.61951154526506,6.561553268641442,6.679582451672882,5.465960827562819,4.827257923857044,2.893808394117136,4.6343033361383945,0.8960064084451861,0.9331609413761648,2.1515674676828027,4.276931351567333,2.3369136650804485,2.2413323654744732,2.3202970672610577,4.376183701152478,3.00402667682643,2.6306081482382004,6.664229575809046,8.200256004924347,5.577185779937503,4.736726934917067,1.4022606436496083,0.5702425275077365,0.46975399542951896,0.7083164024005196
142871.4300001429,3.4268234299963876,4.51578273585817,16.031437686006587,16.45646308948484,5.113301456998682,6.121720426769183,7.885496294177329,7.349145487504341,0.7505960854158479,2.667544414674411,1.864246879270383,1.6377547656758824,0.7434741171554828,2.0356540877432723,4.2343692242084625,3.9462321339304327,1.1741905376886355,1.9809910922150036,5.300605126189889,4.803891390423926,5.609354721496245,7.571700362850431,9.469314208776742,8.645680027021537,1.1232700540061862,0.5465134037217654,0.9553791987585781,0.7440301240293722
125012.50125012502,6.976891876978407,7.399083484241711,60.890837092064835,61.20768561235498,5.755082036923394,7.405550037598708,24.354927203784662,24.04984892467516,0.15993987965288736,2.269468052862635,8.132850615209872,7.765491837245592,1.4574233073418439,1.0899591453053292,15.979844113990296,15.720847368616079,1.9583999097136238,1.3979366223094896,19.739917498363763,19.24715649664448,6.603645096200335,8.926841651303876,34.012378101021895,33.166805923298966,1.0948190829958488,0.6636996980700517,3.8226572079982146,3.4203307411626085
111122.22333344446,64.71024106254654,65.21495608945385,34.31256139952081,33.951159919777936,17.74478188777706,15.019314950644349,10.847486414586502,11.111372563397993,9.20597766445534,10.999746204959918,5.089546316553039,5.426394635867538,15.08042440986111,16.22765654662317,8.80852244920388,9.208216421945163,17.685058395896444,18.437416186106788,10.654640656558374,11.190882908964317,30.002649415635464,27.943502330525202,18.053513008196898,18.74900784061632,1.736550608724524,2.1335904995492596,2.18402042937268,2.6115570312098155
