Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,1.1797430990019602,5.556044044674104,7.471316476483183,11.13468779236846,1.2062360466666302,5.4401653398644845,7.278965522615367,11.053353897911158,4.423666523439509,9.432850217421084,8.450094852946705,10.948587370378142,6.640086394752031,13.079024893397637,8.49259731626613,10.939096955683839
1000100.0100010001,1.3920018755613945,5.722730883273461,1.0414571971069777,0.3075811755788498,1.4228162309393237,5.61628835978305,1.2324654676830242,0.257716885588732,5.75179783363737,10.428773254874296,0.014451654832536081,0.005423289708735891,8.29928997877733,14.396570104239395,0.028409613789124682,0.006519788408788367
500050.00500050007,2.186818154948246,6.432628134128049,1.214435599110813,0.5824985825604531,2.2492572676806986,6.371485395810256,1.3995107642138784,0.544391746245152,10.841000409554425,14.874597873388579,0.012553824179353613,0.006776486608523182,14.8971048789145,20.282931469205913,0.03174187091865159,0.011813162748236598
333366.6700003334,6.257500661979186,10.433139720431852,1.6517462882690837,1.1080915413227006,6.606325752540609,10.658265113727971,1.8219421394691404,1.063322294110601,37.71624203240735,41.14074640186997,0.007777380523602024,0.011049425463915349,50.42462466252392,55.09137796280692,0.04016421636350119,0.022011989479631126
250025.00250025003,6.103555032426728,3.557706236782274,3.143160256692867,2.6662562936050245,6.58000957374287,3.8246676436584064,3.264269497253832,2.5767487588093374,38.840556748795336,35.9145856060782,0.009834760194833533,0.0273788507134188,51.11369074534183,47.06114792478796,0.06883803890106678,0.05211108594757465
200020.0020002,3.1230810183414706,4.040155116573011,46.09026863080715,46.50983959626495,3.255068697109052,3.775857595872707,44.35742260970628,44.98340100970496,14.316024941648573,11.786784168728694,0.558026768547966,0.540642597057991,18.635777994588896,15.085490253791706,0.8774490162216194,0.8929392537261321
166683.3350001667,3.35831816212035,5.0814339318868305,2.508445359961734,2.88140885298883,3.3770720662194424,4.803879403996997,2.203843962504663,2.7794571357160223,9.182842499248233,6.969691954943657,0.05644142282485806,0.039305779606521526,11.847581141669083,8.704712448792733,0.039698832198751796,0.054142862016525566
142871.4300001429,4.2406354690237436,6.169562742298084,1.2432340255732763,1.5771069240979132,4.1929141286999325,5.878761741929129,0.9814187159694622,1.5142628114856789,6.917516936343088,4.959348309790598,0.039142548880455555,0.022640842927878744,8.851713399011812,6.040894603004997,0.015759322305869124,0.029308880663500222
125012.50125012502,5.715902506531713,7.680030262648431,0.8257166149250288,1.1271832344849717,5.608920789661055,7.360788515733779,0.5786177731435115,1.0752738051388027,5.625296299997683,3.87597153606872,0.03651669827232635,0.01998116243216559,7.140408839335687,4.602024194848064,0.007501977813041833,0.020227071554700656
111122.22333344446,8.27841536146231,10.215397569448244,0.6172822018335886,0.8909819904862488,8.093531623640656,9.839413459437921,0.37853366909078406,0.843445428146109,4.782927947456378,3.20755615523699,0.03464603755973631,0.01828954953497376,6.023843201419761,3.709732947704858,0.0035602705662051825,0.015479786563303372
