Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,13.1547953048477,9.757513941922578,24.541229801510934,4.164265275609589,14.829612838753674,10.537885757136799,24.17151195953256,4.3072014215909356,0.47025593880170213,12.386497330460045,14.029906991717285,18.73944211355666,0.019975987598498973,9.839709898769538,13.47082131030502,19.754333559470318,1.4477209733041585,3.8321538480847517,10.861308622522689,22.12527517081965
1000100.0100010001,19.860893549187505,11.787347058960036,17.552228626767366,19.527579572087713,22.396619885137394,12.941027017872,17.007158924393377,19.158289938104744,28.261282991212386,37.23415065384556,7.920355717042471,9.202289733791295,30.487334446808948,36.99494541495913,9.831672009421387,11.441058668845372,37.064049933151004,37.945498604368765,14.165419157572519,15.720884225850616
500050.00500050007,29.25215861017103,27.61367747791655,20.43374108917623,18.98424640196563,32.43293992093251,30.221454981645717,20.06910296931141,18.505265203499896,4.934925360694574,9.270006689346458,10.033656859226124,9.170610479091291,5.72378182372101,7.86011055210365,12.780803795522395,11.687547081884802,6.887638048869221,7.115586445492232,16.151165175981856,14.962582902815385
333366.6700003334,118.87184122122014,120.48243085728733,7.166427074130157,6.066955136232361,130.37478394735996,132.47971702072493,7.070468364116041,5.894325318641257,2.2995654803400045,8.49897910262999,3.6659700641103106,3.0675037189028984,9.373602299524642,7.750406724873764,4.704430393137374,3.9098700586203945,32.9942727742737,32.740662342534876,5.624136871443053,4.6787018083035115
250025.00250025003,18.218062075157757,19.70804956704488,4.576105452015469,3.7355336204789644,19.82106844627675,21.72085092973103,4.524689362319451,3.63189980499177,6.425658031053352,11.914533038499052,2.5908556213892826,2.2487359673315153,2.151561718152053,6.205388205247374,3.296369688394294,2.7306094291695815,8.088164112097411,8.004654196046875,3.5122843483956565,2.6999026809424165
200020.0020002,9.537811578691151,10.958454287990383,3.4626978958966466,2.7407179893332247,10.337027631410301,12.087889325632023,3.3780489777652614,2.6595712431706384,10.21755076540034,15.442376114720267,2.243469599702083,2.0339418569189585,5.517312268713194,8.917875136458981,2.7250976235399507,2.3587793897581952,7.102715318804015,7.100518113249012,2.5662086683340792,1.7741039501834979
166683.3350001667,5.996056643582384,7.518299694573151,2.780887909292599,2.2086844162085373,6.518396817088939,8.29497927871268,2.7349351935959167,2.1518475692054793,18.102549875994395,22.92905976940056,2.487057786959025,2.4265883262373333,10.969964199256275,14.171863400107423,2.7109992936837664,2.4346712805258086,8.852938036363293,8.98475845764459,1.9941130991580118,1.0803070962072783
142871.4300001429,2.823606285040254,5.401677382522506,2.397768378215965,1.9856292924298757,3.208236857032879,5.908133096596783,2.3571903858604375,1.9286531819937391,47.37293704940163,51.91440237286608,3.893327502360196,3.981315538226761,30.581512204537404,33.561934284214615,3.464884955112932,3.327890807353445,18.413320854275387,18.601544346804886,1.8039520854105942,0.17268644867629304
125012.50125012502,11.176344530472043,10.541603176608533,2.779758821262083,1.156793534927532,11.329246056235078,10.86898826389008,2.305657995697019,0.7863378028325131,122.47723766001182,118.22017749271997,37.02363591463606,36.82932643105457,82.4782313323281,79.71520409395855,22.98544594380489,22.933194316781243,40.451084463922726,40.22715581151911,14.691343435676298,15.357249752511482
111122.22333344446,5.345149550939325,5.5328537710311,1.6973164269633976,1.086947113762102,5.5553133889085835,5.908620617409399,1.6400202933544052,1.1178458567417402,29.1454961078182,25.159752508621388,2.6510555483156875,2.4299288685635547,20.274823010836617,17.715417497667573,1.1461417994866618,0.7949738816414135,8.542308837280158,8.297264629072716,1.9901141646161213,2.1109577852575496
100010.0010001,4.1964710590709675,4.529559897021922,1.5422825949364432,1.0262383993923505,4.385287863331544,4.846226982131907,1.491628318865755,1.057804308023467,17.13714892211992,13.352583644233773,1.5026267216586007,1.2337686197748088,12.292281567231381,9.85579501567111,0.8042798108669403,0.18703646506233898,4.601654639176205,4.333864648311361,1.4939461355051098,1.5088051123086956
90918.18272736366,3.5682046582730242,3.9561405883953,1.4067046712024294,0.9378908160011907,3.735042136563757,4.217037327943512,1.3535864782575604,0.9748980375507772,12.361452052999873,8.787646204780911,1.123933890700875,0.8668641563744723,9.12004202618705,6.853963135226534,0.7975264120997645,0.31199533809970115,3.1116638468313784,2.839412900203811,1.2800610590688568,1.2397465308365838
