Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,1.9237130871666404,7.081547350843814,24.272267547973037,6.117054595256715,1.1128966166889684,9.708979537526254,23.092293581038746,4.7779183407441215,1.1408025813292002,10.427047439106847,23.3789421768675,4.2178882519150696,0.9743981882590187,8.479206825981489,23.676588896071095,4.03639884673765
1000100.0100010001,2.293285885244712,7.27827667866991,0.9137380786058347,1.7940822384834894,1.8522319580463502,9.95848553608777,0.25411820703531796,0.45628081093877,2.081371413904951,10.710219332120479,0.008501448816312738,0.10754774858572348,1.7484031850405437,8.633295178357669,0.06174119973465192,0.31303548706981976
500050.00500050007,3.294294928643326,7.9596273933146025,0.8845955762204176,1.7872675538488298,3.3923732526020762,10.749898283553565,0.32017414464239613,0.4350766311800836,3.974615104887402,11.648195901114493,0.022590371332122106,0.11885095735295105,3.2258159724335065,9.372314934994991,0.40364408355446785,0.20987949303236422
333366.6700003334,5.071541543704467,9.387652096405468,0.9325828898647552,1.8432228143323623,5.764793032364138,12.452265469507749,0.2703609167239374,0.5177241454943051,6.746066523217686,13.636009359415903,0.007883864891974304,0.0831324058327354,5.505108794732459,10.985538398404096,0.23381120035442166,0.6690648360308012
250025.00250025003,8.467092507982207,12.457921493115098,0.963768850207887,1.7823469874463773,9.94394077538824,16.092002351936664,0.23374020141028817,0.3972632123791213,11.65895108734771,17.882662421066357,0.014620771766043492,0.13462773213021342,9.493342918995975,14.510288216707753,0.17787436959831712,0.23296465586804446
200020.0020002,17.259406121509045,20.983788250027597,0.9341228222740121,1.8189796543410954,20.50976415633123,26.206823461735077,0.32032167882844603,0.44230975264288336,23.981185048500574,29.651064859171424,0.02693675213062337,0.1182717358134029,19.487798811895185,24.12177688085041,0.38865283147227847,0.3800346382172888
166683.3350001667,105.77722673386667,109.27529261649588,0.9805224470147448,1.838835798257169,125.37892033834531,130.705356913004,0.2871507384523173,0.46347403023733197,146.1677839565608,151.38152859081313,0.03679109956591884,0.10591148962595806,119.19074508852694,123.2380748801047,0.3160534572646562,0.3906163974618771
142871.4300001429,32.617645655302276,29.318171480765226,0.8911579599315089,1.892734737148294,38.29328714999868,33.293776795041374,0.26549323165394884,0.4571732419449158,44.46338774218587,39.64087883441194,0.02706496158405864,0.10836369730064417,36.237666332206736,32.39388313835443,0.18110841005615752,0.3355642613268012
125012.50125012502,15.498157740911163,12.362115923170581,0.9924857376170523,1.8884628390002478,17.915665093812954,13.183806024887518,0.27229587987827647,0.44875163780595606,20.684666446826512,16.209094826581023,0.024295586538476712,0.11484967366599759,16.83716193190134,13.253554691609137,0.09468922975566367,0.26001348552087744
111122.22333344446,10.696311996058187,7.690336013514743,1.0121782942732795,1.9135313853163376,12.120525818543028,7.628567891030533,0.2935894680107272,0.45216279782051805,13.909057075162423,9.725602893235742,0.026381417517969123,0.11442311560986228,11.291814319960812,8.021386961566519,0.18226517437431006,0.2769716073785065
100010.0010001,8.45653264123401,5.576968229353036,1.0140832046859969,1.9604338466269022,9.356124358089554,5.074732568124303,0.3007575219671302,0.4575327110080574,10.662095685319986,6.738985309989282,0.026765719260822864,0.1122935556651614,8.686698627501084,5.56808716398769,0.12778639296958574,0.3217759099694484
90918.18272736366,7.186676256581457,4.424391851714203,0.9488492538124385,1.4955467131594624,7.731533120462186,3.6318711254086744,0.41750122841218734,0.47057960936650206,8.744021506188497,5.047974725951149,0.037520522720560286,0.10303564730667676,7.090561107131651,4.196804506763347,0.14295759446832426,0.24844713405718663
83341.66750008335,6.380689873025536,3.70341807534617,1.3575533946920437,2.0592148225079785,6.644420235102812,2.7154990120397553,0.21537477120901724,0.49268617588233493,7.454520968991009,3.967098900547868,0.04498596318362161,0.12281379211283475,6.09710524925805,3.292493066365011,0.1288866879511965,0.2845069238783961
76930.77000007693,5.829728561548309,3.2587419019185844,1.3312990864192393,2.0503142937241745,5.879872623081946,2.1034174227597724,0.24453899977766744,0.4870088253955062,6.5257815421689696,3.2157360309431504,0.04247355081697387,0.12253212437986445,5.318909042250427,2.7305915989059897,0.1440920351036436,0.27825371400592497
71435.71500007145,5.4696750255623305,2.9948572291368563,1.3554947791383087,2.0429565072103237,5.3758641322527,1.737881927712518,0.23708909688208152,0.4980883453496297,5.827915086596035,2.6792459788667506,0.04646398984899527,0.12118914121292362,4.736521273144649,2.258091413567731,0.14084310934410807,0.28695168950986655
66673.33400006668,5.215593653518426,2.763695598894991,1.8508639092593786,2.0613338038986146,4.798343261846174,1.3162935988873041,0.14514038785187597,0.5884963048955568,5.278316322006998,2.2728074728586636,0.06537185027224265,0.11674972104317559,4.284745897370074,1.9472389698011607,0.16078813915380802,0.27107208302562324
62506.25062506251,4.962208916392288,3.4392030645407217,1.8176067088155092,2.715616779119176,4.497673014466669,1.1482818649430846,0.3563029648088423,0.43108951738653967,4.798454052141393,1.983143130480911,0.04783422316518542,0.13898333028498455,3.8698810956981844,1.715211749522417,0.1379244020899779,0.30165893225208834
58829.41235300001,4.889417424599236,2.7606202539557163,1.725882604363632,2.5417267440933737,4.216688441798036,0.999250624398499,0.316860445610807,0.4596383407858776,4.450931019919208,1.7127616853025946,0.05367460156410392,0.13700859707391597,3.619373838109519,1.5025067130700944,0.13299132724376775,0.29712808685325637
55561.11166672223,4.838287376790436,2.787640217756138,1.7898297476506848,2.580833701649648,3.9705853909869244,0.8847069632607986,0.3068030087236221,0.46914378580069016,4.136984491530409,1.5137470419294579,0.058815740883876554,0.13890703334904797,3.3885739726026203,1.2867244950870844,0.14627022327425973,0.30292367613928045
