Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,7.652381040130475,2.048954657595255,23.086034041625624,50.28043715030876,9.600692963658165,9.996186202656894,23.592448210948447,50.84936179903099,0.6246023458420185,16.883256965922328,22.978080310201925,51.73569925253107,0.12727523366803128,11.386723057787162,23.128459001438213,51.4770036702243
1000100.0100010001,8.836895727002203,5.507690660566827,0.1607123944554283,1.0510319167467688,10.882960327738811,13.913094139477003,0.3896381408342154,0.4829649572424733,8.246959181790642,21.155008495788024,0.25866874553458363,0.4038912728886726,10.396713471169972,20.913629322040624,0.0749832355509051,0.2039733663605741
500050.00500050007,30.218809647873833,26.427908307173634,0.24809169327028596,1.0977517082389794,35.11789161754726,37.1319852721938,0.42911656545635174,0.5273575793713132,35.06748821064764,45.560953183921015,0.2909820340756239,0.43598990172766694,36.20855851431119,41.98896861541753,0.08755185202862163,0.23258424592455287
333366.6700003334,38.54315545767034,41.3263670947541,0.38840170674279434,1.1938539765980363,42.186965412395054,38.72612834052934,0.5105313729305274,0.6093792137466779,44.03825519153514,35.33689013283658,0.30919384538353445,0.4921217856189405,42.306644574477296,33.34846680391397,0.2779556837038064,0.2584314411250911
250025.00250025003,18.80276896988632,20.642061665524935,0.5742575590989514,1.3502787920116293,19.824838176031868,14.990173321272515,0.6538406365473518,0.7484560148302347,15.86284282144989,8.849336227194803,0.44695925723162194,0.5698643620416748,15.40937574831841,8.394034356230465,0.25138562795523317,0.3691670483787776
200020.0020002,17.319540972483665,18.714617565685284,0.9427128188146279,1.688583360311922,17.774065638076475,12.751405347902564,0.9617009734817061,1.065626589188721,10.903647624462035,7.250301714742232,0.6185413326470591,0.7650269339246196,9.68810619597126,5.8542009010248846,0.5204658057166516,0.5765704515187517
166683.3350001667,26.147133122354237,26.26179226028721,2.0251650211825787,2.7286352101352995,26.32713283520747,21.17581463900179,1.8297873670441083,1.9156315799520378,12.425408890719485,11.988437382484484,1.1611268201445526,1.3047956220968717,13.713408964425799,12.26708746569041,1.1124356530401833,1.115564089478189
142871.4300001429,108.94647554675986,109.15199086644343,15.654814810277596,16.323950942409702,105.52432808635484,100.89394837550522,13.062451103713327,13.148899202758242,56.022438826622825,58.22423152833863,8.24275019914252,8.353432592082267,56.510621115981614,56.77242843996329,8.355093309910679,8.434532479148725
125012.50125012502,35.71895669300327,36.21749930807339,3.4927051325891902,2.8722808797665262,33.42831441039752,37.774460946529715,2.7385135552195523,2.65280097533294,24.579604905818012,21.483660119183764,1.7067108178233823,1.5767686656497992,25.064009782285133,22.565973295843953,1.8484110939868643,1.8351025163549763
111122.22333344446,15.364291538194854,17.312879497524428,1.7349902332033582,1.1799066602937396,13.280166463200544,17.347849203658757,1.3090900727297086,1.2228387061010277,11.329610402421874,9.208239244205728,0.792678140991827,0.6830696328748119,12.05321333403499,10.712473891701165,0.9385710654511582,0.9030245297783265
