Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
inf,0.0036827587581302734,0.02953399349499239,8.332277715011799,9.717300208225911,0.06779248978615558,0.03167874268404977,8.33432054061808,9.723852575576506,0.07303314142294647,0.04055617877628843,8.334978952436394,9.727364719977984,0.09574292118077533,0.16176548877510066,8.329801624231663,9.733855760355581,0.27933407073954497,0.24144599104732084,8.347738563689507,9.645172641631692,0.3874779776368427,0.632259969108214,8.255193599479753,9.676293460687374,2.0626294694083964,2.0147454460228493,8.300024183152201,9.52483844888123
1000100.0100010001,0.005716787404960722,0.029181579076255765,0.025059032134920403,0.13688974145182423,0.06897913755239507,0.032851466101033074,0.02692568565245975,0.14337961547259723,0.07441421980782582,0.045206446639978505,0.027532120679339616,0.14691073767525226,0.1005525867306946,0.1616831686906898,0.022602696724602717,0.15354872035104175,0.2688820639010709,0.16777084163475847,0.039714486244829726,0.06754293849174471,0.40883296536568964,0.6387037791234131,0.05390973039742378,0.0907935884984952,2.1394921343361797,2.0904032628560096,0.00934883501109461,0.056837054230655326
500050.00500050007,0.010252549755128813,0.028259048149138592,0.028020938725874633,0.1373449321006536,0.0723875727741605,0.03729485805610069,0.029615618415324757,0.1438127371631896,0.08013132911865738,0.051531027129615416,0.030094156218363668,0.14730790643425692,0.10910034623574438,0.17089136555731405,0.025209648459919506,0.15385509523219978,0.4229414895958011,0.22793916452901875,0.04273320638491775,0.0688522551094733,0.4506336424875677,0.6993150675761565,0.05668677101581179,0.09320922219971145,2.3953586148266854,2.34551155848201,0.010480596502406118,0.05703705219026758
333366.6700003334,0.017614066018075997,0.027044633814138352,0.03268183948872694,0.13925236391515886,0.07997598794683303,0.04575499924256498,0.03390440503195265,0.1456641888071184,0.09290377184091765,0.06363067618562071,0.034175706205301006,0.1491186909820499,0.13421728232705138,0.19991305762183825,0.029544122557343455,0.15551196432432943,0.4163597736397757,0.2742756623271694,0.04368922467959102,0.0708229600553698,0.6054874298793399,0.8420499147984962,0.05655545095564341,0.09390395859251902,2.918088812303431,2.86978921136537,0.012243945550819233,0.05774748454429154
250025.00250025003,0.031110444737018843,0.028911362101939984,0.03913652890680444,0.14353580232904856,0.09606803999233485,0.06377821331833546,0.03993176332395178,0.14988981059283796,0.11759206229221894,0.09179382717573883,0.039962707263062336,0.15331089719050367,0.1854133475691959,0.24630957880201182,0.03536159408736933,0.15961312682900083,0.6082271759213236,0.3256589931775067,0.04806520703958894,0.07693569062005064,0.9811877672617866,1.1597265577958533,0.05474651554670859,0.0871296878025899,3.99688636451397,3.9507602568364244,0.01469574114347877,0.059288727917114356
200020.0020002,0.06429778368456562,0.05057972602211639,0.04521343107541774,0.14620636782452157,0.13894070354435675,0.10895028155298189,0.045658556126176586,0.1524820298595196,0.18389775912474718,0.15953619196041277,0.04545460014155305,0.1558369087508966,0.3215474125405353,0.3769254188266247,0.040762181011191764,0.16174934276091585,0.7926001253891048,0.6063566013708179,0.05112690879406822,0.08080629834826361,1.8627133137510612,1.9851837994448889,0.05705506407750287,0.09185652710195309,6.7564663090918025,6.714686156675278,0.017014462573693656,0.06033938417503083
166683.3350001667,0.2774066995477862,0.25667869012210376,0.052722382348463555,0.14985021645915253,0.42996339432537234,0.4030032122804501,0.05283821879587101,0.156005655479848,0.6228034410480291,0.5996033793824325,0.05242344415769277,0.159258594971698,1.1788186426843288,1.2325052938831869,0.04758725788897676,0.1649826603974763,2.995952235172171,2.821297720835571,0.053973993934445165,0.0827490491441931,7.159445624786115,7.374736789400749,0.05823569543034105,0.09364811445869119,24.748825244669145,24.7123447802132,0.01984333300356188,0.06169920331949523
142871.4300001429,0.18783393044112387,0.21195113193202672,0.0624116282089317,0.1562446269821789,0.21635981458616088,0.23918703531878643,0.06219874947795529,0.16226045517787988,0.33927815575296305,0.3618984017252512,0.06154751900917867,0.16540525253629343,0.7024447818331303,0.6557778723736872,0.05617917439152463,0.1708051390510961,1.7006818631599656,1.843043612492913,0.06227952075002836,0.08900899832791935,4.550324831686437,4.324946458114016,0.056329889726896606,0.0923607478072517,14.577599734946377,14.613364031078545,0.023513950444549084,0.06407275628663904
125012.50125012502,0.082250225182653,0.10846701575848813,0.07213210176012125,0.16262790243914874,0.07577710379290772,0.09359797329154367,0.07155266372766789,0.16848901713075037,0.1246805975359814,0.14138562745082783,0.07067055643794111,0.17147068869554122,0.27337593500813706,0.2415768544064537,0.06512366462822128,0.1767082065573966,0.6473547353103359,0.7325005413041055,0.0669090585640262,0.0908220871133327,1.8334229564768625,1.6885830093920897,0.06122549268563325,0.09384663747601595,5.654693258035181,5.685977619074993,0.027164545146909438,0.06645692493610485
111122.22333344446,0.05725670137740643,0.08467821003913373,0.08251635348671538,0.17013449488639631,0.04698685608855187,0.05861838605528191,0.08161107432785407,0.17578509407964527,0.07459657910151364,0.09029948641450172,0.08043099254072571,0.17859498189280845,0.17327778918705178,0.14538606801939793,0.07424480849420524,0.1833279077184632,0.40671116878177244,0.4840982747784653,0.07408950768573368,0.10050104671551095,1.1869843120795507,1.028913237797169,0.05956446338757119,0.09617329620394996,3.5306667760873554,3.559747729200985,0.0311168342134313,0.06929253736119478
