Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
inf,3.8266982521422857,0.8462436091939973,1.8646421806453577,9861.426713390869,0.12361113184336668,0.45761682109377905,0.9600383237158645,9861.195681533314,0.16014074952714352,1.1409463115680591,0.04752323749846714,9861.044287773542,0.12267247157938535,0.6567663709530143,0.07517811840889305,9861.34577854133,0.142067182160633,0.8352149481762963,0.05509408152465231,9861.348003245988,0.12229152635283319,0.7581203802850415,0.04727063136573125,9861.350710765768,0.4378686892218802,0.3324865991754272,0.023500638391498404,9861.349173570256
1000100.0100010001,3.807008121492292,0.8715179870771674,1.9296873326910684,0.25489488012849704,0.1560726276120343,0.5608030440350372,0.974592554475996,0.03325615864570954,0.23665316589844287,0.5546814725026724,0.03766008034801144,0.034224588171490156,0.14190298830934558,0.6691423685137097,0.0801397636036089,0.0024619906772571985,0.16523179901325316,0.8445881334243853,0.05546942363841218,0.0004125382943658014,0.14424586401545303,0.766694660030392,0.04757440538060227,0.0008832834285123527,0.4467969887503296,0.34266899692671576,0.02310130186425415,0.001780340464848955
500050.00500050007,4.078978985842416,1.4033432063338953,2.142445388873847,0.29207042250222004,0.19860617958535196,0.5636333236413849,1.0180201020441788,0.04403973213497168,0.25665083347359324,0.5371744148669227,0.04988780893967714,0.034039286824963745,0.19224296329196758,0.6944678305539153,0.07488797976829153,0.0021343663529657057,0.22587237264232984,0.8746707602084359,0.05635667780821649,0.0008491294578474146,0.2012697562115825,0.7943379857345627,0.04864359623680487,0.0012348495064760617,0.47511639261022737,0.37438228557470504,0.022289717530078936,0.0019607859191388775
333366.6700003334,4.703137620058368,2.263702895950943,2.586226223561652,0.36851529708247177,0.28931859039582175,0.6014610898199666,1.1117554057882777,0.06324970953117252,0.2955350869034576,0.5065906344254919,0.04898388100278562,0.03413286727047441,0.2695532050782622,0.7427066967411775,0.07667146197585581,0.002326936125577061,0.31837452376377656,0.9318844346384259,0.05840963520487181,0.0014534258433166669,0.28712489674951114,0.8469007203983562,0.05085381273436753,0.0018208122446665247,0.5294595752924338,0.433541534209862,0.020424529549152793,0.002377170600575102
250025.00250025003,5.89142505943378,3.6594868648199377,3.5142209558645674,0.5251169938240267,0.4668912923205871,0.7051210763838549,1.3064370441685564,0.09930003168880558,0.36148974264404116,0.45966718137237694,0.048541143134423564,0.034507142622922496,0.38244918520427373,0.8257931455810703,0.0797160321846604,0.002613364744160397,0.4527605425138435,1.0304275041669404,0.06275832291447273,0.002437276740347835,0.4105997474561794,0.9376716828473753,0.05553059845813073,0.002851310647430237,0.623761409131239,0.5335011739392506,0.01730530496462811,0.0032860784661830804
200020.0020002,8.713700219680549,6.651755755320593,5.956949147072305,0.9328866762374952,0.909120551212119,1.0566852208319362,1.8224248884814178,0.18911368280560115,0.5358088951127099,0.4209091041991436,0.04450379851900784,0.03525079029963384,0.5421403692358219,0.9914862527549674,0.08810745909978161,0.0035401742764948592,0.6614488762966284,1.2068960848656183,0.07452746221225787,0.004691173583313637,0.6029411104453442,1.0995603249716561,0.06821260585434959,0.005264812703843675,0.7919391664716757,0.7080622430053631,0.017501498223235146,0.005759358844826287
166683.3350001667,20.608880848972955,18.682451079077545,24.34729200761174,3.9874158052827426,2.732012698528535,2.806848290732395,5.862581104683336,0.8668575419500856,0.792327557545451,0.5059220980780322,0.07410554841856437,0.040689894279153226,0.8983798869584403,1.2760109989012745,0.15389594173052765,0.014428355659881124,1.0618517636745188,1.5631128639087641,0.1681931806910458,0.020834758809900697,0.9698559381518825,1.427391997453523,0.1686837603085056,0.02248433772712741,1.1450905672637324,1.057963401158377,0.12452639890261721,0.024864279944066925
142871.4300001429,37.649383560505626,39.483806110689606,10.950941943368948,1.8680287317058402,5.762568275593805,5.687750214717823,2.134767009185931,0.44446705123074726,1.2283211356505126,0.5705968884425778,0.08987703668400855,0.030116810682909226,1.561715562980697,1.958716199428831,0.04328296121367942,0.008502109841994442,1.8651384500376988,2.3814314481562042,0.0351718549471526,0.00992119175593993,1.7094034378497736,2.178149496051459,0.039102146651650946,0.010197438766604835,1.8267547069746948,1.8024555355384504,0.09976864751667401,0.012016582024898598
125012.50125012502,15.803192413940867,17.42387853002355,4.4239114624657825,0.7831878033548826,3.397963284274646,2.976269182917301,0.9141147451772268,0.21283455817907534,6.583439482831285,5.937154468883313,0.069746838486058,0.03160958870037947,7.680281257063966,8.03804999288513,0.05647037823747498,0.0048093187582261545,9.132554274005338,9.605103147312917,0.03234467179500868,0.004201389741468195,8.381349091146674,8.809730601695946,0.02501075373548597,0.004034495939080249,8.624183330382591,8.57957266871336,0.059617213641136604,0.005265958449145818
111122.22333344446,5.271435722631454,6.081227683394015,2.761255997312826,0.5038460014407977,3.1618950357621216,3.401683358807901,0.8137006804073404,0.16577283229364934,3.01336573058158,3.6673939338460353,0.06626217545637977,0.03211188689078318,3.3097096620547295,2.9766863634492045,0.06109520883648854,0.004053957519313987,3.929378615619829,3.4899163468669134,0.03734642161952175,0.002777033760229381,3.6119245134695266,3.211158006757945,0.028999919502667035,0.0024227360768542534,3.6056114930212293,3.646913146708452,0.04955269324247319,0.0035732234000406143
