Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,4.371134161329614,12.422101319175933,167.5074539725386,3.322861364369653,6.9765946568984045,4.242305156837196,168.41325062809292,4.997681057971736,5.517178456506418,3.495314902637928,164.73193744051824,3.1953581604970487
1000100.0100010001,4.724009763697396,12.71139661037585,0.3365756409168338,3.9686342799494283,7.155865576516117,4.3545115383763475,1.264817249511692,3.866989974551116,5.581959737797679,3.7125122416157894,1.3681542061813283,3.838646498424862
500050.00500050007,6.068298728517075,13.878327147953128,0.6430306962601129,4.087983204125342,7.306873396809192,5.358947940671129,1.7822568046988438,3.664786186425852,5.881481524932866,4.290554182904174,2.0839352794256008,4.206604032304661
333366.6700003334,8.690852445673935,16.24284450311541,0.7460525843221072,3.939373403843898,8.354439092703466,7.1828450277931655,1.4878730660183788,4.28753447423846,6.689922866348775,5.585389655744743,1.7942291382989297,3.4409139908777022
250025.00250025003,13.415188224386945,20.656654635942076,0.9254322575733696,4.102501630040431,10.801196126055311,9.988512457763562,0.9429384082971077,4.128931084120756,8.50930869465446,8.051202287637187,1.2888562354749606,3.8278545401776363
200020.0020002,27.10001777999819,34.051999486406544,1.2425195635956712,4.1628029902116035,18.57912401136323,19.14113062995721,1.6304992923862196,3.855907506506534,15.21213520205049,15.440008228309521,2.5481624534727167,4.090833863779931
166683.3350001667,199.33069459181885,206.21018601282918,1.565065764974952,4.533242988595555,136.4411102132101,137.83323451527647,1.96903604323458,3.937477937089517,108.934346846011,110.15718350385417,2.5649501147293687,4.675067112576294
142871.4300001429,41.85484516372567,35.472039334428345,1.8528952655019184,4.612237649097448,32.10497353772023,29.701088848350206,1.9451219365930417,4.46449334378505,25.79725529280474,23.785225333481836,2.7933789790206784,4.439329944340749
125012.50125012502,20.620502790199268,14.346871229198774,2.0574510997394375,4.811464931302729,18.580190566240276,15.620471849399879,2.3881540051512182,4.613590180031359,14.500223052447799,11.84927763495233,2.6732645649448448,4.685767055172615
111122.22333344446,14.143277531997645,7.940950012948433,2.7402160328534215,5.4131061297021725,15.007666171046099,11.768234058920921,2.330384220224924,4.522102841989632,12.148482104753779,9.048528818300474,3.571322211119522,5.726794727499043
100010.0010001,10.580282614205164,4.665591600424784,3.4938906027528467,6.039193600370885,14.148556262766487,10.604230095242947,2.5167704946829303,4.741911750788494,11.291091618199097,8.323633595152927,4.729754035721448,6.727873274417923
90918.18272736366,9.179599047379211,3.715150138255625,4.233137859156496,6.7515760070846005,14.305125340377291,10.402446801059773,2.909649576845863,4.980400644440253,11.177386786626755,8.310180160278861,5.351187531058605,7.621331900969359
83341.66750008335,8.784118503630843,4.161674038259214,5.43637380499349,7.794800886200092,14.94638745423866,11.244026457314334,3.199757792687726,5.762073146809328,11.84010732545933,8.750193046155827,7.023513171405457,8.773095756436218
76930.77000007693,9.13687697022073,5.5843669130762,5.483675237694501,7.7757762583555055,16.674247825802055,12.907551915848805,4.5891315241262856,7.027069251103239,13.379064170325572,10.382664875599959,6.103930216542298,7.842099719088417
71435.71500007145,10.198827476120554,7.573028045430646,8.74964884870293,10.916191862646969,19.580860174422117,15.711857244643124,5.564629259489875,8.043456090334393,15.75575882404242,12.984523076381839,10.897698240665484,12.344657430765555
66673.33400006668,12.150387465176765,10.299616939855165,12.985351071210646,15.069289894151934,24.011781797427073,20.334323191502314,7.688416706732993,10.47833951722488,19.314174990173683,16.491837015864547,16.1864739101081,17.46654003284638
62506.25062506251,15.20579102545222,13.694604247803223,21.3270335584309,23.385498648040667,30.589427804138303,26.805401388090807,13.082351357913979,15.79611775347934,23.776297472035424,21.03117247195648,25.986063935571426,27.389475045588096
58829.41235300001,24.938819962715975,23.827686788061467,67.84952869338564,69.84460884292695,47.706366246509596,44.23614459146035,40.71886493465515,43.549358278167524,37.62806070102522,34.85203954086605,83.15490688652447,84.41018712813889
55561.11166672223,65.31203087690842,64.63163600870698,71.91266931889845,69.99746168405494,120.11845750889758,116.79541472092792,43.36063501804212,40.82219435228611,94.7670130569027,92.03164079654664,87.97426363252075,86.63116927508784
52636.84263163158,107.5752442213277,107.88056393769897,21.242270974756185,19.352431843370248,187.42196984019944,190.64273514347127,12.021013464291752,9.621108361617786,147.97271371806656,150.4582807772857,26.651974035251744,25.183813115112542
50005.00050005,30.45998810220856,29.654643803370313,15.227772930559757,13.413637735807361,49.470976774432614,52.01079187244916,9.807087022080237,6.990187171419998,39.372048880626586,40.94795218683755,18.435899107013448,17.240243444933242
47623.810000047626,18.185017247815022,18.42666837136287,10.291758516210717,8.590190297893633,28.29196862710935,31.42408093746698,6.761751334230421,3.6216925829342848,22.10503549115832,24.99473569861685,12.656002666459488,11.803188789613008
45459.09136368183,12.755883106678876,12.616579173981647,8.260124842469144,6.54595547838805,17.948227919746735,21.02559038244387,5.012295800774358,2.274842616264322,14.53514615683712,16.9429181249546,10.270949437663774,9.24845657740085
43482.60913047827,10.293081177272663,10.26823696938652,6.947384382137418,5.281336753030933,14.072202365674228,17.138891130786945,4.643672735577503,1.8888170917241707,11.07265989820518,13.726105097756765,8.743284878376127,7.578230023671624
41670.833750041675,8.83581880885689,8.749253604724226,6.28650747537255,4.630001491466388,11.71899122258043,14.657565331985206,4.596511096341451,2.1183089661254897,9.083427012228299,11.736848324908703,7.700442098554553,6.478754660233709
40004.00040004001,7.721279811875234,7.642922066155,5.152027941969176,3.4995628656751054,9.883643651139804,13.03648491310061,3.068731173148099,0.3469061547351276,7.882353050304327,10.142248790064006,6.73496752142456,5.647755282535202
38465.38500003846,6.909716017986585,6.6688916946995995,5.035283014539526,3.3753214625464154,8.459067974990218,11.360553582393448,3.2802089585448484,1.0342710489310407,6.464779781636,8.819509451044755,6.226459073798524,4.8555306791427375
37040.74111114815,6.155734960335925,5.837924252297852,3.8636413081058385,2.2635891644830877,6.9630512832579115,9.739966112079813,1.9267012483855228,1.4183189040231223,5.358722977422013,7.678631497237521,5.732607237844667,4.46374984947383
35717.85750003572,5.5469113394793155,5.238307710036675,3.721776388738259,2.1918467042641843,5.808577771367269,8.782091681760395,2.8112981830392205,1.626604409703409,4.795371399967949,6.884622069245748,5.345066797065283,4.106859921765389
34486.2072414138,5.136980859732467,4.8411556625602605,3.5508828323187496,1.94593501218872,5.486050117926527,8.2096236397081,1.5722845911321537,0.7107186189092418,4.168647231577251,6.385627258816225,4.9840255347200655,3.7175994721074277
33336.66700003334,4.81185382250282,4.437806489978657,3.0857820734713903,2.100288974027943,4.760736584261663,7.3941598161022615,3.3983740566907032,3.3778033391038864,3.743708203228746,5.8523089790923635,4.893462562001445,4.209021796459357
32261.29064519355,4.477279900215206,3.9817179379976926,3.0224988563402393,1.738953526462489,4.271751448992724,6.725804297155596,3.7302487868932306,3.086231759666768,3.418526180305971,5.662951712398461,4.687049777605837,3.347628241159163
31253.125312531254,4.243435700300377,3.806528717294682,2.7761741715069186,1.4369345766719022,3.9317199431186656,6.417084291931122,2.6767278430720682,1.9246304514020276,3.0158331727470618,4.982929588136674,4.451909288649374,3.248623635244688
30306.06090912122,3.9648731444230023,3.7102604253773985,2.7839965476708115,1.4907313827489135,3.2755693952297205,6.185168084058022,3.258307489333723,2.410814920712306,2.9137279016891493,4.7346907232872075,4.148830620411674,3.033579580668313
29414.706176500003,3.78593322361671,3.4216793642506147,2.515668825764323,1.2170598429613193,3.148665878450345,5.698223382410592,2.784153162668978,2.4364365943225796,2.5819836542436247,4.497506182444002,4.26928280515744,2.959618239770299
28574.286000028576,3.64627391909623,3.2662291024763226,2.653535942214684,1.3373563835259554,3.119306874182233,5.550322849263802,2.15148982255685,0.5992501649084131,2.242984489909904,4.181770432281749,3.406199396533235,2.5204698366894527
27780.555833361115,3.4422941344765707,3.0702033097198416,2.2849686207607087,0.9715035752006627,2.700089261049559,5.155165809319591,0.9300827930728867,1.562819319680042,2.16441002803411,3.9776583442730225,3.609586834159357,2.7394026360329415
27029.730000027033,3.3179760740690254,2.9715175276784938,2.047499099594219,0.9432007703469706,2.6493209099398554,5.104457303609533,3.6778018977398887,3.9167416566176527,2.0857049419232077,3.8306036282908424,4.220518762013145,3.144346731304747
26318.42131581579,3.2048505551623525,2.814576400529185,2.2829965973134483,1.1453993026131748,2.464476756162338,4.831755835782771,3.5876270804384593,2.875086714909813,1.8809257146315543,3.6581509515426345,3.568166978793693,2.53749502568484
