Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
inf,0.16736646212347694,0.24128590797142266,57.723282861662106,32.09773645795565,0.23473547083219143,0.9051620524080033,57.851494662817075,32.10888680718649,0.13265852191063215,1.0084650499648133,57.92690337489741,32.103424801125676,0.6208513296892735,1.121042641889339,58.14331689918698,32.19017087708472,1.9933749131776515,3.431218605410029,59.79688455569518,33.09739386431662,2.4676021004349016,4.314959949758133,60.73658271598545,33.635969876264795,4.787014838741846,7.147748966158102,61.95540489446998,34.0030628714258
1000100.0100010001,0.2142187479900233,0.26764173566613936,1.9400331683634804,0.8987300617540983,0.2699537568876984,0.9353982872854137,1.8072705713270079,0.8814744618355617,0.20105853505195984,1.039488383766351,1.7356256561780206,0.8884855436154282,0.6650419168981937,1.154618931079159,1.5121960269025903,0.7964871079446512,2.142989500893607,3.5524156315507027,0.16035306956630693,0.13519614726848697,2.6748464796039695,4.478923557677012,1.1111857492089399,0.6823763107253566,5.096470787206466,7.435029303673917,2.37736681508975,1.1410893669782247
500050.00500050007,0.3404222427712341,0.35696865481782447,2.0281395113745067,1.0147643805206445,0.3864410799105538,1.040130981499978,1.8891887473211617,0.9877057906283764,0.36576132902043956,1.147377964965421,1.8170502217002003,0.9923705800185704,0.8201623678182551,1.2652129733232518,1.5842387709117736,0.8879818062825403,2.6350355059442254,3.966022327197641,0.16153828469857587,0.1422219146612738,3.3433376940157773,5.042800418776443,1.1570642193449459,0.7346122035394048,6.222512370517843,8.411199891689424,2.49437239242189,1.2962858432713924
333366.6700003334,0.5707591103390595,0.5496007461612957,2.1914221976143127,1.2233955701653962,0.6387804865474043,1.276409651377406,2.0422231632714403,1.1787475460514527,0.6630612822591206,1.3897577833512775,1.968923032655674,1.1799527764124973,1.1101147919590004,1.5508728526720925,1.7196230281654485,1.0547867222988518,3.660514153001426,4.914114006178684,0.16154027072463895,0.14344642175693806,4.754982895237621,6.31451511088608,1.239285151192718,0.8191376930067342,8.53006822329737,10.617934028772156,2.7150853223508506,1.5803187100472649
250025.00250025003,1.0712388182367967,1.0212821922294077,2.5267016246581004,1.599627768736081,1.2519698441573348,1.8747823061276367,2.3586558531988504,1.5282530867971167,1.321338621732165,2.0041714718304626,2.2828947281325007,1.5244633336292097,1.8299577516581091,2.2288001946492932,2.0061001160584757,1.3660333473879926,6.095363674137664,7.231655539275021,0.1587002310583655,0.1343514647763959,8.008226386306868,9.443322454354654,1.3695769477565327,0.9387842837055634,14.115695767655092,15.994259759864853,3.1796070596425103,2.1139159681527553
200020.0020002,3.125479839619211,3.0505699572703886,3.0255099109874304,2.1521030753234798,3.9028581022452173,4.509798163852727,2.826218271271723,2.0422881427397193,4.076831078981435,4.719362810521679,2.7467478199365654,2.0318805405675677,4.8626825428575104,5.208445112518476,2.419195495761589,1.820127702701021,16.257160987670424,17.285478733183677,0.14782688026337018,0.1411107981107087,21.66447457093288,22.956424728882453,1.6145867118575128,1.1897912982356935,37.47701462266319,39.222441743488965,3.861567400387462,2.860432803001274
166683.3350001667,6.078138522624967,6.174284138140481,4.049184102321881,3.2010759501258708,8.173178322872776,7.586309197280393,3.79001092687556,3.023691859090754,8.366388773339132,7.764837884712151,3.7025085374953646,3.0020071957887717,8.73047149395753,8.444047237878449,3.271603756853633,2.6909624838721298,29.283755750780735,28.35836593570987,0.13477881591375732,0.1249279309170707,39.49114168042522,38.333023972957776,2.0497032033302274,1.6380440886858956,67.57631578185851,65.94913705449036,5.270480325932474,4.309606865728128
142871.4300001429,1.7920281013540267,1.9016862652348203,6.53021641958403,5.748943806385166,2.5957097703552003,2.0288265764997027,6.115644521631553,5.409436344466388,2.600914583922505,2.0392528615606587,6.0061311598312646,5.363757625722631,2.388095801463025,2.1610975953731035,5.3495465020098925,4.813353575584876,8.025517073257065,7.197745434696371,0.10530788830528047,0.12141457092287435,10.969786317743772,9.90486027388604,3.1507593512175553,2.752087068778523,18.628235282167218,17.161967807371596,8.664922731952794,7.780630718583853
125012.50125012502,1.1526231585552777,1.2737647884822636,24.12170995089319,23.383948458601576,1.7881054742705236,1.2461766451025877,22.634466733065995,21.965263840483157,1.7575152232357876,1.2398487159856066,22.36653551671836,21.758605342291983,1.4238542289618978,1.2683652018758245,20.049493928552067,19.54293704191095,4.780176692718272,4.064473271342704,0.2908811392623948,0.3886344945990344,6.577924656258818,5.631453117525216,10.941447797049136,10.531710415287233,11.145450857819089,9.762004898470591,32.874137353676346,32.052268855757724
111122.22333344446,0.9052468802396989,1.0344009603347086,12.034945092987297,12.734174236623652,1.4803201738620857,0.9630968014480377,11.316108764980743,11.951836004679018,1.4362360351988006,0.9605689889674904,11.25499048257487,11.831893639681955,1.028872605287937,0.9429000818650615,10.163595365681655,10.641945454339803,3.4459407491126406,2.8158740404123948,0.5212321200949918,0.4702382043219612,4.798675219643228,3.9336039715760553,5.040635142486253,5.4285178584518405,8.087811999316823,6.773453565798649,16.89069802141537,17.674718156117343
100010.0010001,0.7899653458793329,0.921960020006548,4.51386101867183,5.175808423705445,1.3571879373000766,0.8669013237988273,4.253024123587033,4.8565743521465405,1.300517154667414,0.8690497758520961,4.258839561315652,4.806310825022837,0.8187100165972979,0.822960818947096,3.8789375566643116,4.330116130472754,2.6865692944591637,2.1843831234477338,0.3673157947981469,0.32572701805878,3.798199411574958,3.0466920963464603,1.7057179102960296,2.0980115820080214,6.410216597812504,5.170206861784399,6.547696538251976,7.282985753074296
90918.18272736366,0.6958576685027397,0.8274981667415867,2.671281012704282,3.299433546633566,1.2972643694993218,0.83268163441805,2.5230836502974636,3.0977310214266494,1.2094150895145543,0.8201674144861644,2.5443039004754078,3.0654619933636784,0.6632558466144848,0.7500590406371009,2.340505439808479,2.7668874937991057,2.171116715528355,1.7718193813273115,0.3423330727463235,0.3061260212601068,3.111677690161083,2.4254201669316555,0.8807344572990788,1.2789662790529708,5.326701552303509,4.144267189984909,4.023973355234272,4.716332190888528
83341.66750008335,0.7084740589372764,0.8330630258141293,1.843802710350784,2.4442192804042153,1.2828949894343986,0.8439102109696908,1.7463116363079463,2.297684701680074,1.2130738770610148,0.8597874798396263,1.7727893608469285,2.2750484884935687,0.5978405930648051,0.7659417778506163,1.6554822196944587,2.0527704479567928,1.8368308680232084,1.5788540312921535,0.3421509487109492,0.3101110760314735,2.685510766396035,2.07951881591457,0.5031865166209147,0.918747503278023,4.612744817356645,3.464837005922104,2.9000116717771056,3.5548410369507764
