Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,0.05272068380019754,2.6359268301951864,16.649919815365354,9.694164742501016,0.04270249300540625,2.0950426036042646,16.646476324758638,9.704838895104713,0.4013062669373778,1.4175554075938344,16.602201633303736,9.726423270738252,0.4146771396068649,1.0465284263812709,16.555470335182672,9.736757527222737,0.5689958725247967,1.4838231532529398,16.309670732178745,9.599087634212376
1000100.0100010001,0.17422787547895344,2.6383107676217357,0.09000113540257842,0.01761445936489951,0.1414460440817161,2.1008763887797315,0.08665971831248985,0.028186841349650237,0.42414715341565745,1.5302064781280422,0.04350168834936682,0.047255406836487907,0.43187931896356385,1.0329200834316181,0.003992974867877211,0.06139544869152908,0.5799410192254203,1.4695148632109456,0.24832461829330674,0.07617824155261774
500050.00500050007,0.3444455069524058,2.674460222160411,0.09149956870529184,0.01932240246274732,0.290744907640557,2.124030040364746,0.08839382833630852,0.0295695974322846,0.46395468737240403,1.51633451174905,0.05160848947453987,0.05107238435727605,0.49988820046674093,1.078786584054205,0.007912286550472365,0.06081744756716442,0.6459730561488907,1.510014224988947,0.2516798236738301,0.07911581936836243
333366.6700003334,0.5279741279204153,2.7362901065743537,0.09185728679216383,0.020591927383772055,0.4463731606107989,2.173874159159018,0.0886726710549976,0.02973769311356053,0.6446889016789851,1.5795982390006307,0.04210162236080312,0.04119614987750119,0.5630415484622703,1.1273143743243135,0.005488274869546309,0.06378240396923143,0.7314572405700225,1.5796353667080936,0.25295316308144977,0.07993989664486417
250025.00250025003,0.7300677341130669,2.8281172114998436,0.09312111838847305,0.022843052732480995,0.6099367170970671,2.248643582491842,0.08983797736213846,0.03110939605284883,0.7015168660655883,1.6168483708788601,0.05361456358115633,0.04228774948234487,0.7197789761345795,1.232348231749485,0.010974261195795336,0.06369794335548112,0.887083030010286,1.692016791112736,0.25533668727857095,0.08413406304946712
200020.0020002,0.9569903541657493,2.95766724110564,0.09384154582814272,0.02613399531394223,0.8035589070265293,2.353931786557952,0.09038381817516562,0.03354345708154229,0.8852246499290345,1.841952575007313,0.042998079563450343,0.050337036644815154,0.8763596716993797,1.3198009437552694,0.00918432472088374,0.06071261392151689,1.0659051416489058,1.8245382025981771,0.25741485115905993,0.0898923510016961
166683.3350001667,1.2274226090601827,3.1404463075814615,0.09591946475617176,0.028802031470321496,1.0387095660623304,2.5124080424455193,0.0925533879869936,0.03526554329035857,1.021088401246052,1.8620113775144838,0.046372621112991175,0.03807037275499932,1.1255498271677344,1.5309967152598596,0.011209971518048137,0.06650437091422032,1.3306360059000115,2.052614025859168,0.2621724931065332,0.09444005304078125
142871.4300001429,1.5556237710006433,3.38663614024769,0.09646945372695608,0.031847720200425034,1.3200463844878545,2.7158711726678786,0.09278701728712815,0.03767841766713316,1.3872910919867716,2.219132143932185,0.03428817206836388,0.041761075350187374,1.3824801578253767,1.7575307361807273,0.00974818297404672,0.06560181978666736,1.6515743057346803,2.3391218962374674,0.2634164446205113,0.0999321192972269
125012.50125012502,1.9888342569194606,3.7452186409088686,0.10050872355486191,0.036857583700142076,1.6870540108761414,3.0295697090696763,0.09689791482484414,0.041240547572416186,1.594040825487173,2.395363547780216,0.040455604425449744,0.031133906700163298,1.8309273629571603,2.1639490721565204,0.015161158595769877,0.07118531554755918,2.1424143448148016,2.7975978455471804,0.2728534606756058,0.10912778327045197
111122.22333344446,2.578188772256162,4.265508952970088,0.10343719129975458,0.042443515519886524,2.1783256277257483,3.4678340228003326,0.0991512524836495,0.046077588023380585,2.321759943872742,2.958700697833133,0.04192773354392069,0.04783974028619546,2.3480269916993306,2.672887158965546,0.019703902839120546,0.06754931697924298,2.800495140616042,3.4334180560698893,0.279355042575656,0.12146634542028464
