Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,0.9991695176500932,1.5238070660450989,29.743448506673506,43.497360276847964,1.2087043109443862,2.0030945036932355,29.95305278546608,43.252065997969545,1.2338072559254631,2.531601183496262,30.021175667439337,43.248197081176464,0.8393955853400876,2.4833476433857387,30.21560195434184,42.63974755726254
1000100.0100010001,1.002065030252755,1.5277267864290867,0.2000225294936448,0.23032301934462926,1.2039597350389624,1.9879577742868353,0.01753828572217406,0.009843791490965694,1.2411012007434148,2.5634507325572584,0.07408865964901715,0.019822618958240112,0.9202580480003291,2.4070768170985626,0.27187858120087705,0.6208487365616088
500050.00500050007,1.022564469978811,1.5428352867555652,0.20194461727623847,0.2294237508510142,1.1863585284874727,1.9769694733699985,0.012147801459420017,0.014838469560375067,1.2811128134556748,2.581772234126111,0.07534693284011075,0.018718932891621128,0.916890954081141,2.467298590262913,0.27427824220191016,0.6215247597267219
333366.6700003334,1.0610573860293597,1.5736900158925569,0.2053533410661007,0.23272302101402076,1.2210274731994286,2.013869815919515,0.00943138178466566,0.014517688179496908,1.3113116337574773,2.6107957883473674,0.07817801597446188,0.022188157348155633,1.0458611225602459,2.4795724322023354,0.2762077952618335,0.6220587760067927
250025.00250025003,1.1266579016314342,1.6338692572378226,0.19655001519184695,0.22713267807315238,1.289897964749294,2.082105160106024,0.029158512326560294,0.024823594943031338,1.3955575574751808,2.6526378758674047,0.07070477543717585,0.015991731084856194,1.054037059487669,2.5456761140826956,0.27433121140878464,0.6201765089171912
200020.0020002,1.2152686698573625,1.7125017866179562,0.19576840456131747,0.23610927707682508,1.3959209122996996,2.1769667279587495,0.018417464519519894,0.02025673880947489,1.4421137522889962,2.718168844407323,0.07506100094263617,0.014102527678094265,1.1982264021804856,2.5988285347127578,0.2713611282767394,0.6323834938399129
166683.3350001667,1.3144217081097582,1.7932962396980185,0.20492455268068907,0.22406453127075426,1.4629158484469666,2.2266394469115807,0.01420384304378461,0.025611046668045107,1.5729600516955882,2.818617329204955,0.07553934474174326,0.0166180409526989,1.2530921462701958,2.701192960786681,0.2802162722104035,0.617377662688905
142871.4300001429,1.4456913849847919,1.9024718757756844,0.20501240242985072,0.2276908799599046,1.617705236597362,2.348756172462018,0.009950641400809002,0.019353664606237435,1.697446511598938,2.920663437676529,0.07586478625840655,0.018664049617854325,1.369752074936809,2.8334549269201865,0.2813968178138077,0.6184809811961008
125012.50125012502,1.6045852547846187,2.0459258268788068,0.20237371067174187,0.2317800226611661,1.7765754306032386,2.470707504570962,0.01686664633088764,0.011555952872722064,1.8569716650127237,3.072454541562412,0.07385012275770426,0.02039176742999583,1.5685527438512457,2.9490456719589435,0.279757408108888,0.6249025352282344
111122.22333344446,1.8020980439916106,2.2244342858305175,0.201696659473787,0.23176684746751952,1.9353383040847434,2.6263923366269566,0.02092441893347175,0.012598250274801347,2.085776994442904,3.2852549313874313,0.07238552124671238,0.01993989714304489,1.7999261179413866,3.1180320856725214,0.2833737383766947,0.6264223970154781
100010.0010001,2.0292196371170963,2.4396495703142023,0.2140505887380135,0.24613493243625031,2.144789568908076,2.8469646133097064,0.035293802163986567,0.02618199898395618,2.3278865249585734,3.495484088116966,0.08181764088644836,0.03264643470348565,2.0296300397171336,3.312144769217595,0.2908804566731241,0.6303298548926753
90918.18272736366,2.359652502052798,2.739584388140362,0.20186051471995564,0.25996246074488905,2.432764369440054,3.1237486080120975,0.0804230421276528,0.06007886129490807,2.732786699392993,3.78468512729836,0.07208377740754592,0.042701097261970876,2.4349232392724414,3.579652712398841,0.28897653202986395,0.6382718371370241
83341.66750008335,2.72456764387453,3.105945654904932,0.2610958080573252,0.19079709140060166,2.8213097181208715,3.4889600453875116,0.18512690963088016,0.20603290492492143,3.035194805965281,4.150193985565988,0.12434211264666684,0.05613994801966738,2.742559817109369,3.9429709433985183,0.3219606607552802,0.6029899450937541
76930.77000007693,3.277229674170957,3.6439469147336037,0.22332484423705104,0.22652777028244547,3.2935365743959912,3.950953542356635,0.04396715730108303,0.06331861029580566,3.6975791863412404,4.802587068772509,0.08067658165179947,0.01732906887692455,3.3689675860649113,4.466974601022746,0.3392429832958737,0.6294284137741943
71435.71500007145,3.970981360258383,4.325135352558303,0.24395580978630316,0.253997161369875,3.9779967772894604,4.620280963659509,0.06796065352817399,0.07213265468676491,4.359201645622647,5.442169500645791,0.11224449986836113,0.05397138473185437,4.0585356911336365,5.167365785565301,0.2727385095019671,0.6303693082298011
66673.33400006668,5.023381714218305,5.362828582968554,0.2287023868786497,0.24997421695861252,5.0069667256642765,5.638859877454056,0.0376570387935878,0.036943361507030974,5.434500934951216,6.456269353551955,0.09382277130880118,0.03998837849265933,4.978783127252371,6.2243409601982576,0.2921364826374943,0.6302385427298999
62506.25062506251,6.758111446905816,7.081472278789377,0.22367113862831317,0.24661499276291066,6.658975987092499,7.270890249851607,0.023443143460538683,0.023587046057432372,7.22764461363899,8.235266987057527,0.08747021933551558,0.033838035672039704,6.769791035707883,7.904987217624214,0.29814350702498754,0.6326402581393658
58829.41235300001,10.062922590384316,10.377678628456513,0.22488732023689478,0.24808721836932518,9.817248525311644,10.419890589195461,0.02358843000914067,0.02417503415986934,10.633422250178393,11.634756811730044,0.0872293743184197,0.03496759644830296,10.073572491882018,11.134525952505982,0.30259402889641496,0.6318199897958202
55561.11166672223,19.209935716221562,19.50950265058401,0.2235123424309373,0.248803499351123,18.558226230287765,19.136818203715475,0.02267925537391117,0.021096422870688913,20.062299941261347,21.0256613238161,0.08446459828916858,0.0380347570670026,19.137452242094902,20.160965928086558,0.3048185388675003,0.6140287557182826
52636.84263163158,138.14751535452865,138.43165699851576,0.23206947809348538,0.2503081728557495,132.12072992542338,132.67735146204143,0.03048568700057071,0.037182628468999446,142.64198109409622,143.58856023637094,0.08665759516303427,0.03556913044699795,137.10684910507712,138.04348826108927,0.32245281935471276,0.6294106236686587
