Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,4.951822114091261,5.9503177063047055,0.2853443875917663,9889.721012732472,3.7819997165872525,6.145060049492483,0.167534771383944,9889.719862046739,3.823970438804458,5.211829228846823,0.19591831483464106,9888.79525339197,3.155705143666335,9.609926077424007,0.6084268951008618,9889.328357068349,9.788701007366114,6.797881341072481,0.3312089522559276,9889.789716934258
1000100.0100010001,5.550618033324095,5.791410260745309,0.238549299640916,0.0801128767842489,4.265358239525768,6.001227141354285,0.10648940018374102,0.02389572290095738,3.124030543542602,6.075105504688146,0.1874609031712323,0.146698116774261,9.022977596135263,3.4547867413268274,0.4792003453407637,0.0953377078733973,7.062737006426365,5.400929155294456,0.14967682042780486,0.010209407238228716
500050.00500050007,6.936586365292521,7.357122174060949,0.1987539039670999,0.01763847756347767,5.701302506714917,7.469428326112302,0.04483944348409589,0.02066050424170096,4.85406968696685,7.459070403438374,0.40155333036549185,0.12056435912074491,8.63492049660771,9.52487881547043,0.2761627644660095,0.17587918872238675,6.483827863810029,7.7881974434656165,0.121589254075776,0.03456321266615775
333366.6700003334,10.305333233324019,11.125913547832745,0.22540761975779236,0.0356847209999242,9.044207572036042,11.000065270076155,0.12001543009161579,0.02047716840529059,7.650946631656635,10.14069729025397,0.34554354531384573,0.018212254580900457,14.064437477079364,13.903524915159318,0.30280197262902464,0.023414694227696566,9.306902299398228,13.390265015323788,0.37194506508890895,0.03199180146625976
250025.00250025003,16.61821360397299,16.761021137176826,0.25522494833025133,0.046225926448085854,15.074382456076952,16.261951411387944,0.1474772351558549,0.015255699616232472,14.561463682054693,16.570830102437068,0.23394577250938722,0.05254188110073098,13.058837187902936,8.087368793658547,0.6238945784907202,0.04645610116865822,12.726757721284592,17.136218051650083,0.2937853915294554,0.031786403165388034
200020.0020002,33.09987846277885,31.226817594548745,0.35874606788561114,0.04675276765230486,31.4583286776054,29.105723067835573,0.18148167543652644,0.01792497540935412,29.807634196338157,29.12704226824172,0.17446571213147147,0.017191051116905557,40.32820467811171,32.80387378560864,0.4296888674259069,0.04711274249308735,57.87937617138444,50.96988833268584,0.8324109567441659,0.10830311814498693
166683.3350001667,16.236139272465195,13.692073548172957,0.24905067074844978,0.03644072597433547,15.190918066147892,12.420173677074066,0.09493670472949173,0.008824270809207013,16.69281564833074,14.248631595921625,0.3125389715708512,0.04721919392426854,8.591423263944659,4.178398213701965,0.4474634207989604,0.05591191819818582,29.336270738705686,24.0681029698653,0.4677500590753915,0.07855490658524815
142871.4300001429,6.577452230730108,3.2334726684423454,0.3545079031574175,0.056612484334831584,5.780648201755808,2.5509353972916107,0.20606384436291497,0.02657344064934117,6.237771262374186,1.7569101612037081,0.18963902287565879,0.005567022623151912,5.146735053541118,10.719695104315587,0.4864258090655906,0.06509292279175793,26.584919383048064,20.9438721254774,0.8226947829691148,0.11750699583095577
125012.50125012502,8.078663116788213,6.703367246163927,0.520293290222205,0.06915278608126567,6.391863919620713,6.266637523142544,0.3357483857513515,0.031108684169952164,4.997260153305885,5.3395740242282645,0.17330591348849925,0.035644854311950955,9.477281100720981,4.1041655352934185,0.21537183237392027,0.04607699014659574,44.00219504885101,39.46987576906701,2.1108447576736262,0.3010541171734485
111122.22333344446,9.712540876380855,8.193340133718678,0.24323739039832834,0.06317450253788189,7.721327151882363,7.379230987226,0.3198289936714679,0.05414719816758447,6.396344020352412,6.0041274542841085,0.6421594984231411,0.07243542835802716,1.1212994252434338,3.019643855726886,0.5956884067058476,0.0704356068845293,51.89463367411628,47.011891612368935,3.0385438321413165,0.454884360871618
100010.0010001,35.05396336905649,31.98399815852487,0.22071850225224213,0.028811732130011092,30.038862725371203,27.6885306975382,0.11051298856631454,0.025668902772122842,25.639484477885688,22.359509891692102,0.2573277803537177,0.05316814586419328,13.234635411942069,19.777127940483446,0.41301501226821047,0.10237967118081578,152.06144576255642,146.9354989574565,0.5531316095619796,0.07972411142297055
90918.18272736366,16.1951980973519,18.160144753427616,0.1637146864952621,0.04408645388234235,15.172366336574678,16.11408697877018,0.049598846910737425,0.012237373330919494,14.439912579940355,13.839494716924387,0.2981246504862799,0.02022638300450867,6.48979922569813,9.202570662371059,0.6473544762341277,0.06321518891061252,67.49628883821731,70.07367503164232,0.6807912511788707,0.10321824390283717
