Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,25.60307629147335,67.43518053288565,12.957000812619242,8634.60587985221,16.94412851123581,34.04573940558511,2.9522221562838853,8633.860414291557,13.048891309843576,31.528552040740202,22.094313035229995,8634.629084010983
1000100.0100010001,69.28993465488297,102.68887365510263,13.430702431656185,2.1498670850810493,42.19261374958718,54.32960720300123,3.1177878392809557,1.6110443836710113,44.50573540439038,55.56310226165046,22.894087210115842,3.6018434610971957
500050.00500050007,192.9973625439211,166.99274723753888,15.074003689927421,3.4107005164706967,123.38959097447126,111.80056615025126,3.6836421666211634,1.520814248663444,152.01290074911765,142.48984533004278,25.664566993837152,5.734915574773642
333366.6700003334,44.61875284219086,24.200652245700958,18.877408338183912,5.754261541400252,37.7147850543593,28.856796431587615,5.3596451519441155,2.3635437577352385,57.69979839340313,51.58021357987967,32.20436993252566,9.757423720404752
250025.00250025003,22.79650687590132,35.839643939745734,29.016689455407707,11.230766709778644,53.193612538484544,45.896050448682274,8.478686980975455,3.959010383540165,143.33283426798744,135.3292447674224,49.27594199554604,18.990903430248398
200020.0020002,41.74055327367503,27.44718006455711,89.671715742847,42.06900598688245,4.383412211236406,5.727662944391251,29.40562803791022,14.539009087769582,24.515721516805986,29.81896387719297,151.84473935656555,71.14447167808679
166683.3350001667,27.168834499520713,15.130180068496765,60.690758263216985,33.35941870066759,7.011232829525285,2.0229048047566462,22.78531501324647,11.712237888416356,5.396686612270967,9.483177524617627,102.39743417014493,56.38624480298027
142871.4300001429,21.51975620402378,11.879866895447146,20.62876622007122,12.961045759869524,6.9275864113796555,1.2347713684886772,8.793857115095335,4.634545169910006,3.304150090154699,5.128162125294386,34.667885215376465,21.895025152908406
125012.50125012502,17.910333120487277,8.375598442496225,11.810268293822809,8.33920089488571,6.468975898510369,1.2790490690165,6.117870268593248,3.2788119065002834,0.9111497953729493,3.0606597177954633,19.849852656571212,14.121070038313247
111122.22333344446,15.500747336973895,6.92526222995599,8.209969533016821,6.218040192830127,6.13771636492145,0.907219128008133,4.718977159710085,2.3277013369991395,1.4792970358532125,1.979953749439592,13.652688722283353,10.497282969375439
100010.0010001,13.669341920831203,6.318838503998116,6.052907776759987,5.090768368518864,5.772410677693712,0.672492723018778,3.8772473503644194,2.048419062509292,1.479130488121445,2.6182793277705505,10.016018698098508,8.575979868743067
90918.18272736366,12.245272525102756,5.395453325126568,4.7190056766856605,4.3519347191528555,5.599492854288697,0.40159021541889767,3.4004277811088843,1.877222422767788,1.2406748101456917,1.6473365229705141,7.762681797534058,7.31569028232211
83341.66750008335,11.015086960582018,4.845548922221754,3.9500204288408374,3.7248871057870034,5.46297964828376,0.4413943952494244,3.343389262543185,1.6589259936418586,1.3087516853726688,1.3821837056963597,6.440069310978301,6.257915115729316
76930.77000007693,10.421188362258503,4.281134616843236,3.3038867175829596,3.3283523317004935,5.448517829594763,0.6714248382399838,3.1647204292092397,1.6015788439181606,1.1902885397115461,1.1124491881587522,5.344267497797809,5.5776237901228995
71435.71500007145,9.510324145038116,3.9437579409155195,2.822370966761922,3.024264111010186,5.445872244021323,1.0335661472866986,3.074019512064891,1.5724693835740045,1.2061703749251835,1.0296325491497698,4.5243887727025776,5.050778475888191
66673.33400006668,8.709564300250353,3.68008900018961,2.4821770773547005,2.751877149118461,5.482942980720117,1.4613536760033718,3.0723643407524217,1.5639322677361067,1.219242505897281,0.9806506683072301,3.9393604427968607,4.588102215916688
62506.25062506251,8.24807163356353,3.3973322755559576,2.204021727576124,2.539087775188582,5.694797028294612,1.9213114858131117,3.041075265296331,1.6512930848765837,1.1299062725850577,0.8941360390808456,3.479897029781933,4.21590488939715
58829.41235300001,7.730553163809226,3.1852396531466116,1.9820113752737876,2.3618140533081977,5.798014512977156,2.65540748161034,3.3113739246185747,1.5645874643579618,1.0884266711573989,0.8885658394029015,3.033044077563853,3.9014193911421615
55561.11166672223,7.282904269760114,2.993176840468999,1.8019981521171113,2.21131523522426,6.67902167850635,2.74708028235633,3.4574317636616048,1.6246482601248649,1.0813637591591967,0.7910228209922777,2.7128260742949832,3.63982013591712
52636.84263163158,6.882840730355329,2.8397882259523257,1.6569065241186085,2.080415788949327,7.152912600914494,3.6730075488175213,3.6743476145212677,1.7115596672456908,1.0404411661430417,0.8097301061930396,2.43932280978683,3.4063103689058885
50005.00050005,6.524997123504729,2.726169770427167,1.5392454302537801,1.9786673594158906,8.044630184549964,4.795290352437912,3.977019160743851,1.8191069420030281,1.034688933515955,0.8270813942900085,2.204457760868859,3.2193735023918117
47623.810000047626,6.167573141279652,2.6066185252215543,1.4437599982006881,1.9072714568367637,8.887075387718957,5.986498734148705,4.41243249210281,1.8829335406347163,1.1012191135132658,0.8004025248918804,1.9915929449465763,3.103989524382773
45459.09136368183,5.891649082784401,2.530420130153924,1.3701376430040344,1.7237740646570572,10.96330651449586,8.12634174648648,5.034071468343209,2.9248603880674686,1.039549814059572,0.9217650838063375,1.7946081784841696,2.621489621840085
43482.60913047827,5.668262375814071,2.492283395682473,1.321124105832733,1.6875227836249729,14.383805725053195,11.604570885930166,5.967598339931722,3.1674800727463785,1.0040124393009242,1.045954011603444,1.6023379378366323,2.5469086458091263
41670.833750041675,5.385279556513646,2.4972280205242154,1.3110020264906967,1.6494101002287247,20.14350808339915,17.246401737357818,7.566999694408376,3.884703149443613,1.27068675107204,1.3908844843054895,1.3933643371217534,2.408054201522006
40004.00040004001,5.133878031734246,2.8509362805123613,1.3002726359533978,1.6140157742546906,40.11618873355079,37.10798194674459,9.609970987630435,4.877540340447304,2.1241615822618702,2.3965010410555427,1.1463396087091895,2.2403062213410885
38465.38500003846,8.368821568348743,6.261380741634141,1.495332464216439,1.6430682595761001,198.54254031216507,196.3622771805494,16.085490917924503,8.117731083002019,11.028699033962026,10.683307827891264,0.6478998475603615,2.021104864649897
37040.74111114815,4.653407433706323,0.9291256661968817,6.640984300245104,3.735445441847209,40.92771384579664,42.79293395639955,159.57880647713148,80.39577588330201,2.1008962270032563,1.941574561573491,8.596669921287473,4.474370798661074
35717.85750003572,4.637327408190229,1.3601858293150773,1.1345490279371762,0.6054329481516271,18.915357908472956,20.978989694313494,38.19178605782551,19.2707437546363,1.2406471241882329,0.7499037623450406,3.4411900163228015,3.459185646718017
34486.2072414138,4.421148852180537,1.3538244892008655,0.5593177409524582,0.9874391113380915,14.149262265878125,16.07494395863616,14.041366568473412,7.125301236190277,1.0275774115062786,0.5872953940008251,2.079172185652176,2.6062736329127345
33336.66700003334,4.300045730329935,1.4384298135435853,0.55892229562798,1.0463085335304065,9.500652796698008,11.40367145287521,8.834648193557163,4.588641394346689,0.8685078639504684,0.31520887585840424,1.8020336582197205,2.380921895447816
32261.29064519355,4.171639662676546,1.4503648480160996,0.5631601292798687,1.0586458834288943,7.778895346611592,9.63153872835577,6.200037463488372,3.0072242192326835,0.8251550045847712,0.289457762676636,1.5675732802369355,2.20541114055539
31253.125312531254,4.0565725872426865,1.38355531071436,0.5642404149067501,1.0419948990151569,5.719213118813836,7.448915040265255,4.6914402064028105,2.3246438275558896,0.634374974927141,0.18241665908905536,1.438615867183212,2.0927426823789226
30306.06090912122,3.922405899320668,1.3718095263258128,0.5632944012211591,1.0128639534475485,5.030847615125356,6.726869000094558,3.52142511121928,2.0185210220096366,0.6725990091740335,0.1240260798287481,1.3436912807570844,2.006903729804779
29414.706176500003,3.8166412455531202,1.363627466512972,0.5569554113939922,1.0000671689128904,4.527398043786104,5.839896255357771,3.1250976337040357,1.575862845372869,0.6603487842107594,0.11183143241860136,1.253626452536827,1.9229078329261347
28574.286000028576,3.680879091098263,1.3080879512262333,0.5412580782513345,0.9762089124000111,3.8350809745849803,5.563352880694658,2.703242375775277,1.326915211158923,0.6285930218680855,0.0930530158862828,1.192314354927479,1.8524855780799017
27780.555833361115,3.583005478093401,1.2749814824465535,0.5270023350376583,0.9502682130777135,3.3615352365017204,5.165919431471434,2.2653153222565785,1.2186108739466042,0.6082077322421647,0.08855669687343573,1.149746090448495,1.7984054830548164
27029.730000027033,3.4997815708519413,1.2534524681207817,0.5148907842584163,0.927989178602861,2.8916875105360154,4.769188391082197,2.011573695040127,1.0556601484737198,0.6268446200765484,0.12199198301318888,1.0877737952712274,1.7372117246947156
26318.42131581579,3.39594430178304,1.222984610011713,0.5015065165206092,0.9052578902032515,2.890426263539448,4.298001925678471,1.7934949486271703,0.9437709025615666,0.579503617083569,0.09481912435561225,1.0424019427827143,1.684397525170334
