Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
inf,0.22498564931102527,0.23179349074611016,20.685849653577705,22.930714111183754,0.5063482783194272,0.31311362961637085,20.518435004160292,23.055564205151207,0.46462533622300295,0.30545149145971906,20.528367445527103,23.052588725685542,1.9662753634370054,0.9528764114362498,20.311260134384547,22.882516124838297,1.6228311893653982,0.8257812718874302,20.313810950057427,22.871243518189466,0.7815543707116027,0.4081162609038179,20.46761139832168,22.720584610575774,1.3194145546806677,0.33817685874744774,20.330717493485317,22.820246830077487
1000100.0100010001,0.2371959785871382,0.2352099067969034,0.34219643466367977,0.06433969560684998,0.5219779681802285,0.31728516842650156,0.17166007763340818,0.18574149074846838,0.4799903098707671,0.30950626974197776,0.17969366808736528,0.18066982533361658,2.018470470025319,0.9673276998056138,0.039449044807624775,0.009133903308624762,1.6568527907804385,0.8357224705742149,0.036840112135485034,0.002359069500084408,0.7021499842730198,0.4127925478497456,0.10774672461879854,0.1469104555843628,1.2938650168300023,0.33885254223167904,0.014269264406223309,0.07239155479473511
500050.00500050007,0.21198158558450197,0.2364878682872899,0.3424404269904694,0.06456935465514914,0.4887610929841034,0.31883233438480507,0.1719466834087067,0.18582936777824258,0.4470915823830851,0.3109552181882827,0.1799500591170752,0.1807467288640516,1.9030218617170849,0.9703415394421762,0.039268168623201136,0.009083051014475487,1.5882432534540059,0.842076671128755,0.03663805614588261,0.0024991021903592835,0.9519363410962008,0.4877188728125109,0.10894836138881378,0.14780395537048646,1.389153877242954,0.3862030058350348,0.012393980632664402,0.0705817501825963
333366.6700003334,0.2260532032257503,0.24509576817168016,0.34267317214684634,0.0651279609805502,0.5056184629218752,0.32925610166644365,0.17216627372641083,0.18609997540124074,0.4637682194482479,0.32111698825923546,0.18017662924929118,0.18100600726440363,1.9570949736372876,1.0053985570474404,0.03925666921113632,0.009183528097413803,1.6280206592931503,0.8712126848477415,0.036585927421843134,0.002704882126435688,0.9258946211129325,0.5076432732590416,0.1095020417804164,0.14815881479809537,1.4029178277657521,0.42602748205948276,0.013539109763289765,0.0706296933224193
250025.00250025003,0.23823245623823186,0.25700102513016104,0.34285770204810195,0.06573209804786917,0.5203442387157678,0.3436074066067049,0.17234230498415787,0.18636577290699813,0.4772643109464218,0.3352169491125578,0.18032623769904,0.18128726150847835,2.0009169405366376,1.05324326675691,0.0392134902223543,0.008886207283215557,1.6641091116589577,0.911177384016009,0.03649638906625901,0.003391995235635283,0.9512417086446566,0.5587163016599601,0.10975005351946644,0.1484472696751458,1.4361027910554816,0.48119182971959457,0.012450859088853843,0.06726338081883793
200020.0020002,0.253287689674856,0.27265709159756074,0.34300192023703985,0.06701139248589348,0.537174683369827,0.3630253966582852,0.17269449534999043,0.1869705973169778,0.4944644427246036,0.3535570621552535,0.18065840145803638,0.18185609370190026,2.05435667700911,1.115814052353282,0.03958665384812633,0.009961843240155302,1.709269174625895,0.9636739381392023,0.03683512889663671,0.0033264288358564494,0.9935522033446157,0.6256199670393187,0.11055330713970875,0.1496237115079089,1.4821042351214206,0.5492977223483099,0.020784711533601893,0.07412164345979805
166683.3350001667,0.2710080143540058,0.2918095811963253,0.3434533436435635,0.06814876300032346,0.5573806840417042,0.38630586798596966,0.17300223401886772,0.18764691558566188,0.5147022382842514,0.3763649124192015,0.1809457834189609,0.18248545873473643,2.1165798959865287,1.1918485175405649,0.039721361053408094,0.010255786021634038,1.763941805469955,1.0286470213307832,0.03698852962863225,0.003693590237341775,1.0954217775016832,0.7442664294729752,0.11128006032646372,0.15041643644295735,1.6029116335515965,0.6826925364555766,0.023429847267339446,0.07490890702997412
142871.4300001429,0.29488033999262003,0.31677847861794184,0.3438581682339722,0.0695772563531718,0.5859761594147859,0.41599404048643995,0.1734296315453167,0.18839428402260716,0.5417890168064591,0.406411113991011,0.18135419400803954,0.18322719329420067,2.203447170325831,1.2911961048612226,0.039898303809685925,0.010668304473201454,1.8371767316328502,1.1118970928931635,0.037110232451127864,0.004127899556240935,1.1481475035510322,0.8247122819833587,0.11212879908862838,0.1514082071230588,1.6518468997444873,0.758704771868678,0.026696586417335796,0.07639599230392777
125012.50125012502,0.32366034787016623,0.3468890865993634,0.34431031689990943,0.07121901164425402,0.6193106564207119,0.45394701150471667,0.17393808102822628,0.18927794051276903,0.5752866572943763,0.4418514713627134,0.18181754710737186,0.18409180801262745,2.3081520944453215,1.4107520817872954,0.040117597630039144,0.011160606316580744,1.9267887133300465,1.2131052223407341,0.03726806754794335,0.004590091845983031,1.2492958294655832,0.948694741389477,0.11313126862868308,0.15257159925094843,1.759911155719624,0.8873731054699716,0.030343631411503022,0.07830576811051976
111122.22333344446,0.35916079128540596,0.38396601591170804,0.3448315868834507,0.07308649474998312,0.6617982220916603,0.498177498373727,0.1745127261957475,0.19030830242119587,0.6165300306300199,0.486716850637307,0.18234073876737183,0.18509511617901755,2.4388652182583006,1.5571004044554684,0.04037638609349164,0.011736077128911957,2.0389143846992455,1.3374357057668889,0.03745352252430109,0.00508281879072114,1.3794728036172395,1.1006894745151279,0.11427500122393863,0.1539692772342817,1.9000790673469663,1.0470262525397391,0.034368301302551856,0.08065312396785275
