Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,0.9248111415423144,1.4801544426310733,10.936682543979533,8362.092113322622,0.8545991396037371,1.420309372538546,10.938507931997373,8362.18440750992,1.9780687456285015,3.8482964892463043,12.382785696903515,8361.68794282139,4.2346184456908675,27.371970417329102,6.013656424837761,8365.349265640394,28.5100402941737,87.2163566428631,3.4613331031534065,8368.869863715627
1000100.0100010001,0.7053619492941895,0.780895359931169,18.991441988997927,10.971263303639716,0.6443210215451928,0.7466121910117609,18.987298305939046,10.969811141584955,1.3199815760566487,1.7134280135878492,17.105824482093052,10.317099076695566,9.506685013584216,5.526903411659907,3.3797038850069003,2.3114730945818542,17.397561544230015,6.535910214510362,5.2608299049923914,3.1144025125291277
500050.00500050007,0.7207390857643439,0.8184765831923884,4.709864621563328,2.891547911180344,0.658327452876927,0.7833216448342788,4.707467562567295,2.89097841595426,1.3360110755872334,1.816612835438664,3.7470183839115117,2.5728032033205834,8.255539159553539,5.317110666562919,2.9821187085639997,0.4285904629180472,8.424237508600292,2.8217637029305296,1.1875173094492961,0.7821800933845875
333366.6700003334,0.7427790956584828,0.8490761797218066,2.9732050968587598,1.8317421840510506,0.6873402672026355,0.8150713804680936,2.9708861374961817,1.8311649967782404,1.4020230522125865,1.901021543554154,2.253473310432966,1.5427120867194508,9.646468726774696,7.04342550464305,3.9601809018867384,1.0571669503921164,5.572092396169389,1.8020178466948429,0.6859907293166135,0.4597605675457519
250025.00250025003,0.7548964858005828,0.8763035710691376,2.3682400748106325,1.4443916064247304,0.7045402977814583,0.8325402188352293,2.365672276329148,1.4437461739487567,1.441474023479419,1.9717994130817182,1.6988834271911566,1.1299626311339184,14.20940067674157,11.807549108941982,6.043037923105639,2.339795828989916,4.144896377942036,1.2842313156163279,0.4774492008126852,0.3111106759059701
200020.0020002,0.5153064450195669,0.6032102665650896,2.3940968906252853,1.4425146607000636,0.47132817178220837,0.5677485131860317,2.390849374442715,1.4415380203923367,0.7943789743467929,1.6251792991988203,1.389444778444922,1.0042338123939436,40.43750255732291,38.11611346513339,15.160012357556193,7.465847044000509,3.2049486653136974,0.7886786928540918,0.35946066573986507,0.16809389486944626
166683.3350001667,1.7125011019931244,1.7968127686638102,0.8950653353531365,0.37102374678866357,1.6276018699551131,1.713369151539295,0.8945430160130764,0.3709044169997887,3.7758029013791656,4.016671078231198,1.7124912128762946,0.42165213187573686,30.387949877843287,32.3350083512537,22.17105969535885,12.90179541447422,2.948363867079611,1.20605416067388,0.5560785364662058,0.40792885962276704
142871.4300001429,1.737041818625553,1.8423519532752015,1.2233505720355287,0.6813296344265369,1.6522892934142708,1.752758434722945,1.2210523028163733,0.6806694503659452,3.7979262525708806,4.109242591382199,1.3614184771096964,0.45620232878594225,9.481411586557625,11.379716730210239,6.048258832632089,3.9975209664742684,2.4493018006314236,0.8892923295465935,0.33107063566547107,0.2472807900768759
125012.50125012502,2.2327356547665116,2.333559998702694,1.2448170771648712,0.6897077020793542,2.1288742760994968,2.2318191811810295,1.2419591618209618,0.6888865742873013,4.950540627810527,5.278712634105945,1.292920109150131,0.4083070332513615,4.887132602322651,6.727052158560846,3.425381598908319,2.4990557550644077,2.1313260254134123,0.7535208463436467,0.27187269706343753,0.20142113162315278
111122.22333344446,3.4326308521671502,3.5365305201164383,1.2445979605833875,0.6813767429808997,3.2861407635531683,3.3891187306338857,1.2413894492479414,0.6804222010382363,7.769187334746012,8.085333830386933,1.2754689908584727,0.36921101100808934,2.5178346113853487,4.394270230323978,2.3675026467858142,1.8672929782974563,1.8936483754193782,0.6634932813096512,0.23533736481655151,0.17348220000330536
100010.0010001,8.28053117239308,8.386615767162724,1.2519870393063564,0.6775054444763955,7.946685523336805,8.055769227733027,1.2485172125032704,0.6763357870334131,19.11095314490579,19.423506624665983,1.2879007323018175,0.34872266336856544,1.1274772360963206,2.6548938764092105,1.8033912215903525,1.513597807740132,1.7174994469336298,0.6060209385549903,0.20869792588508929,0.15334545169675054
90918.18272736366,18.086770389792527,17.983389724004326,1.2721224399393924,0.6814994833058342,17.420914947261547,17.312872676897385,1.26826761379448,0.6801411587653458,42.60032651814752,42.310476731076314,1.3238328365848635,0.34924010429371727,10.605080227422798,11.457552005355618,1.4661757281060634,1.2900116831205108,1.4812890236732938,0.4829377392712951,0.1879334108095199,0.13780050185672682
83341.66750008335,4.255234533807725,4.155755016035369,1.3089634755447848,0.6956951197046358,4.117999010059468,4.010753441664454,1.304733144521565,0.6941378351065586,10.215384906494638,9.967210632526589,1.3822116978441608,0.37141112420462424,3.8526412397541687,4.930396305131986,1.2280546937410777,1.1267812889247864,1.3946779058240062,0.4711868097818734,0.17099507100881978,0.12518845212333138
76930.77000007693,2.2389315193564596,2.4254472351265295,1.3629062271912875,0.7200373413171997,2.178061485082833,2.343665713908772,1.3581958079304737,0.7182594606851153,6.298273260866999,5.1651590078696525,1.4639119232072764,0.41456448582716066,2.7057151889539623,3.794896389041553,1.0645732402162635,1.0078114085582397,1.2914306387682155,0.4376458337404989,0.15698633599158104,0.11474541672073026
71435.71500007145,1.6456987026992878,1.568723669490124,1.4378235029601356,0.7567466624242838,1.5988914568537014,1.5078539598309508,1.4326296330675596,0.7546478188960754,4.152220917920549,3.8647454449756657,1.5737902452735018,0.47921980201589437,2.155746819634855,3.2063414972254454,0.9473013596091341,0.9175075679294813,1.2004644674992797,0.40700481291435414,0.14506298737921566,0.10588853354537103
66673.33400006668,1.256436467382051,1.171951611203743,1.538773579167987,0.808278368324362,1.2210738254802391,1.1261818681608229,1.5328849557462394,0.8058332434107659,3.2278847874738763,2.9655991362106313,1.7175989153475468,0.5660914363678243,1.8052855217441306,2.8161953124214207,0.8589948364560622,0.8461540960622129,1.1209690930965506,0.3799979692839263,0.1347965128812932,0.09825720524331853
62506.25062506251,1.01059568661465,0.9259378850841733,1.6742492094238686,0.8792816798951997,0.9852639645935254,0.888207612005521,1.6675668969869812,0.8763937726725053,2.6559617291860182,2.4128295110804823,1.9071035527640747,0.6800542639031107,1.5492915250538677,2.502744102415156,0.7940015598523315,0.7893992006742231,1.05117298753308,0.35623275719698627,0.1258350041569389,0.09156804589590993
58829.41235300001,0.8422666636321768,0.7475728460966808,1.8578377644851318,0.9771181467630088,0.8230799522475419,0.7199164677633482,1.850268605662456,0.9736430240989338,2.2643678003254255,2.0338344796834367,2.1608217064711424,0.8301455235887375,1.3849569224433946,2.3316520045132063,0.744441132413027,0.7465642668142405,0.9894792355128627,0.3352066591484164,0.11776517479585419,0.08562311385921882
