Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,0.7702148565805831,2.6583145255314173,0.7354988618948843,1880.512551146272,0.8118698561807647,2.1816355172765043,0.7396145132627276,1880.5318860799273,3.3348238421859673,5.322969882476531,0.11444270792344124,1880.7937937070587,5.8848306709588964,17.134694975796133,0.8296975311010215,1881.450556146638,5.2035258061102345,26.301411533738253,0.2758804349851217,1881.94204572743
1000100.0100010001,0.6305002728269999,1.7602736837415816,0.7811505443910546,0.47918313818611497,0.6551863676818114,1.3721306405072173,0.7843693408721202,0.4607090767091084,1.361001317143364,4.178925720652654,0.18206254128680618,0.10208189425808478,7.212134517057234,11.811450151290842,0.7449603782205845,0.7730690342292978,6.8064762296974,26.612096424724154,0.3390931952958868,0.18747661100076093
500050.00500050007,8.450625643487683,8.391720404199807,1.1452040176492637,0.884909532270302,7.674517703383185,7.458370581343116,1.1445136100655189,0.8664869701344495,26.041338965687384,25.093903239295255,0.28876393991013577,0.11788003734973415,19.245917000677256,16.50889023457909,0.83344018136682,0.6717766205434066,20.573868661283434,36.3833749756809,0.8708059314931191,1.2228545152935437
333366.6700003334,3.783613711091531,4.23835705149541,2.4184840129257283,2.1491742457114826,3.2653391782203873,3.764138805519493,2.403355006774145,2.117660822553013,10.935197147421954,14.032883561318851,0.7196608106552755,0.6695855349933706,11.560042292869593,6.868109835044711,1.77724904853952,1.3961670947836236,6.6826911221095315,9.873784094818607,1.354538607424725,1.600437454405791
250025.00250025003,4.854391513648772,4.650172100744138,5.209197774720442,5.301096213605949,4.232880097713671,4.236929867129391,5.143372642608649,5.251971518314809,10.83925464983304,10.318225358338383,2.104510429431711,2.0736086966183684,4.520687835299349,5.091300061787708,2.7862533275997783,2.8054552960409675,0.8630282726727928,12.611773496589686,2.8170206383474445,3.2822473594326707
200020.0020002,2.9669063423069337,2.41692283447971,1.0016869887907378,1.1548016429537185,2.6652438153790072,2.3561105633232775,0.9822380861930838,1.1477028318677545,5.7510720558329895,5.5760852854437015,0.36101351703418927,0.4796164908261836,4.656846600591956,3.726159839383437,0.5110112080642383,0.6323147004099946,11.270674241154753,11.025519642135237,0.7828997636635435,0.844539873068792
166683.3350001667,4.799396673733383,3.8401289346698273,0.8321265680169523,0.9558906486346778,4.20991195665205,3.593203659065719,0.8129152690492919,0.9493706122780803,5.8574155203211635,3.687938203909048,0.7060031743218304,0.8118560428517181,6.976223470032948,1.853876830166678,0.21653814880760403,0.32195461125554514,4.767285953086066,5.550899195864826,0.24241950585276992,0.268479796061177
142871.4300001429,108.15274726921358,108.36363220671983,0.44975649382028365,0.529244267065766,96.47126642353034,96.67211503361625,0.4388555157454194,0.5296825971006222,18.163734962058996,18.7406476348509,0.3398595630270425,0.49122569555841034,14.443740640809505,11.86665635747164,0.04801701163700876,0.43972774405504617,23.05143508419664,16.513120780503172,0.3388129756207179,0.6685829430363046
125012.50125012502,3.4260603707234054,3.955458797684964,0.3520818290366567,0.4457288801587395,3.0055774451220207,3.3582002590315003,0.34175292459313156,0.44619246745435226,6.728223153219734,4.517436946625185,0.39533088368714975,0.4469514023669153,1.6676287692155496,6.0186817767114755,0.17696639390143595,0.5495540823086379,7.458807862746777,16.976121406942752,0.16611551436396757,0.49758891930238935
111122.22333344446,1.7174234859413293,1.5250234916520902,0.3946655644523442,0.44973558769984395,1.4209561364414196,1.4396861308215259,0.3826840372187971,0.44997509086513043,2.495349358729819,1.4644879915740585,0.7342901642684354,0.8006732381396697,4.424655184885061,5.5290558350248435,0.5420734348794464,0.7356599244182771,11.510013842704783,11.473156131873107,0.39546346854498454,0.5940458602237138
