Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
inf,5.922200676662368,8.624214211438197,0.8624240284083586,9388.138217761538,4.510201668200956,9.540473462988828,0.32239137086886116,9385.888111121456,8.793304645960362,7.270887672503472,0.07333611106515942,9387.126906188489,2.916061438418608,2.906105264404475,0.05048609521215104,9386.4164360245,2.2863606186937027,1.2585956040835837,0.06822306874979162,9388.86879823773,1.4645426446480179,11.582453168916082,0.42404266944834856,9388.300758399146,8.228349452625004,6.4080165617178855,0.1465056657662314,9388.79756039022
1000100.0100010001,5.7862679516000215,9.44169514106817,1.3825071661140633,0.4105356634655299,2.5593870287872154,9.070967275747883,0.38484836439755366,1.732395892875543,1.2918119437762174,5.23756068878908,0.13846275627295232,0.9391289807961455,18.903190572110063,7.933390396353408,0.8461150920414137,1.1599054177776045,15.426581837919981,6.895204381526949,0.18425616855751195,0.08599019852492146,14.49685894811249,8.737639355166031,0.11636611020390068,0.2034495022894625,6.131884932743048,9.064484680144238,0.5132373109811441,0.3802383675423206
500050.00500050007,7.175439544672879,9.764376135388657,0.9726630624228303,0.27001125944681337,6.436749646402595,6.978886877777487,0.4784676458583429,0.6761961319665791,12.76295113165619,6.037755885214366,0.2689813737244431,0.18695824455724036,18.027384177398563,10.288578189346508,0.32509576338827034,0.48273862372749055,14.47585383446738,9.230839886325231,0.46701522122263545,0.3600999987714938,8.943156929081889,16.544538469476382,0.7926069196312532,0.09398853999730356,104.16770991924665,111.88069587960358,3.181707454872106,1.2176363485911532
333366.6700003334,5.709227256755008,10.615222910210033,1.3276826948986364,0.29900555827820313,5.220510334756833,8.447941953349492,0.7410578612784964,0.4545893406260204,11.697684681836368,10.921436062608416,0.43217657691186445,0.4889737424401494,20.435861043339816,1.6796375893839988,0.8147336599414002,0.4703131331539332,12.585600970685539,2.677404169486245,0.3155481708243547,0.253845951280385,8.813548210485946,12.585535007688057,1.004749898965375,0.1776194462183716,19.30187938742201,22.526118210254012,0.9449717073678665,0.2435518159105088
250025.00250025003,10.167358780777803,12.846385721373492,1.5852771809551014,0.2518378439851336,6.67911070992949,12.174316523519876,0.6382285051026017,0.48071529094824106,4.362266565865306,11.434814982424635,0.5950068175252404,0.408952142574646,21.61956774725639,4.58312441437705,1.4370452941080119,0.25562739311208343,17.479199352161352,8.458636592843588,0.3950795960391598,0.18207111297425246,17.91331615364932,2.9954787121779036,0.847236692599963,0.303284059756168,6.740160387553633,6.938583563182349,0.7049239245015408,0.1681368008626768
200020.0020002,8.253393776538582,11.335394469799002,0.8319178613023723,0.02457763362734525,6.881956012444816,9.042722063003009,0.5903842642544621,0.36948715960414424,8.830774794423665,7.086747569191536,0.7076290672141086,0.10049104547137586,2.199263173411123,8.593142463580158,0.5692809331625698,0.32532502025314924,3.133698966693733,4.088171037944042,0.6134990088184893,0.16902307550756865,1.143203241955721,10.577162268890776,0.5505925736296248,0.12152740464550608,3.225721452277873,4.114670128603704,0.34283101990601894,0.07839931322452967
166683.3350001667,26.112246058193104,29.818207072120018,1.3887642426768578,0.29643628307994363,23.318459335103928,26.67236081261512,1.0350655283571693,0.4947093277769648,20.085128948519458,27.48887109594634,0.3670047349468179,0.27653618291633253,37.001458233993155,25.998727364246523,0.4269832248953634,0.36855781511980124,34.41525586028958,26.120128652953248,0.5893160861123505,0.20169514116444368,30.582028946615722,33.783341218037116,0.8715670934263203,0.34967711134342006,9.326675488493763,7.710755709249168,0.3347402807348969,0.03831743365284522
142871.4300001429,51.089307553486705,49.131049301453125,1.1567790546994676,0.1871873709291815,45.407727535450505,46.44468601931206,0.4515804294013442,0.39931469394664393,40.93739966363999,54.865036034533944,1.3415747610912596,0.15314566093832682,68.133679751968,40.471874853818235,0.8123029249415905,0.22972306368283166,63.92223344787504,46.65398617655323,0.44614706262823,0.1485361888001387,60.55685588406285,53.69854256105827,0.19388907360485333,0.34967451731654003,11.129522560343176,10.464471676099194,0.30435325591303997,0.035530565424899005
125012.50125012502,65.34431488609488,59.49758777648354,1.422086513425663,0.22287549985210714,59.810196002248844,56.950921383885174,0.5526393203285953,0.4741330350172508,60.36325897884907,68.45372466167784,0.864836424792858,0.4262035077541336,73.15730393839883,50.170397102563896,0.8959735193726143,0.4473370564193967,67.92907501555733,57.9220618938856,0.5544071627707688,0.2712603553896188,73.98891593259266,59.09599139741533,0.8234349594877206,0.0732537956865295,10.530016326612591,12.158564014589889,0.16172862211308336,0.008564248993500768
111122.22333344446,25.083012539379702,31.0338113618326,1.4078488862545622,0.2254982417986509,22.49916497332802,28.284906443464386,0.48619065691606994,0.24397600681439474,18.044567745588868,35.98226576105955,0.4850032700472173,0.1427158702018882,31.36440078345359,15.284633857683414,0.691368713019096,0.393787396779818,26.07659718857229,15.48341957497753,0.020773798819768156,0.08058414396049061,20.427590188728434,26.20042447225683,0.18588192531723335,0.29079116167392766,4.207481814578024,6.17698924034585,0.21934080938076592,0.01811234395066316
