Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,5.455781681515515,7.443322717229423,1.9971291597602958,2.184120309393262,4.355407576860488,5.941104522428615,2.00393120743661,2.170406176393763,0.9885762605806645,0.9026038647880074,1.497298676616539,1.9929365558142509,1.9818081920054653,8.005862313308327,1.342247377094324,0.9917892338975758
1000100.0100010001,5.4864734615280035,7.469676016709528,0.10690695075037426,0.12830209050591063,4.380155836999649,5.962397177591018,0.11376581089809197,0.11474410643895683,0.9732765247018959,0.9188206800599953,0.40168984587343615,0.06602150757742203,2.0489362568036817,8.075564989652289,0.5519051947798476,1.0873555224040925
500050.00500050007,5.5773653736334685,7.5489571506927735,0.10473888693308356,0.13526914886958327,4.453385961836794,6.02617568312545,0.11131910748929116,0.12187025282655203,0.8858820393666662,0.9513932176561276,0.4687100632288113,0.07096412371390638,2.01031971701126,8.425432611577039,0.4766330969036205,1.1434992545123
333366.6700003334,5.745570170749546,7.686536567787734,0.13057795475051429,0.13975402736832196,4.588986937064031,6.136785923641814,0.13695083378935316,0.12643263467054328,1.0517164732875377,1.1681911247192358,0.40068864584296987,0.15428272673929008,3.670948158851165,8.347110912048814,0.7591865026257762,1.139997270735757
250025.00250025003,5.973367954033174,7.881041308942789,0.14072937245259745,0.15520351858419112,4.77289728560074,6.292646030803537,0.14654374485305485,0.14191450619560375,0.9743549092862166,1.328452355910569,0.44471693572913285,0.1939344312133142,4.240750803660131,9.092904532407864,0.812396773123318,1.23566097324485
200020.0020002,6.282230661851265,8.132090774238826,0.1619736198722823,0.17718930270990704,5.022009826214118,6.492992917325526,0.16713086628997928,0.16394311277524876,1.1051722807102065,1.6869625098879844,0.5004250968195395,0.25904176460480877,6.187412521332938,10.967053989734575,0.9487414349838994,1.3663618472629329
166683.3350001667,6.68147678766041,8.530836905249402,0.19510173208064957,0.21045355047821684,5.344020824834097,6.821116877979885,0.19945520211193077,0.19714367679697326,0.8982637146948683,1.599481253998314,0.5839640289750958,0.3545127530114564,2.643628294308816,6.785101108154683,1.1620151062519772,1.5651251817684129
142871.4300001429,7.189873935133063,8.937153931829084,0.2468029914548547,0.2617808106695379,5.7538355562794665,7.144827206233735,0.2501453688947959,0.2482113156739081,1.5644675441815468,2.5270799740534873,0.7216690525751009,0.5040342294077307,6.225764563055749,10.317436133794546,1.484611656170468,1.8682256994904596
125012.50125012502,7.841615492384989,9.465910128097622,0.3356069408983903,0.35174545048896827,6.279192739646004,7.569297994477036,0.33741621678023426,0.33736458428563487,2.8206256710185498,3.9131113040072933,0.9663503051577869,0.760675013203003,9.433110567205736,13.13042400386842,2.030143365943159,2.406397475829957
111122.22333344446,8.687438861913234,10.07244708444438,0.5422485041022681,0.5568382271592733,6.961233261183466,8.056167647542216,0.5414159922758894,0.5405756890444885,6.124970024855215,7.256548260781751,1.538086386590284,1.3419421436164547,16.16768693805223,19.521485001592684,3.2940785738777896,3.640179899586666
