Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,0.0006604742485203131,0.002076180485947987,0.005716065364748369,7002.871560997401,0.00867920070503067,0.011063726392111842,0.012730231791303143,7003.04634910455,0.028973104457335027,0.04158995419247082,0.004487619041249028,7002.996808196149,0.032744276760880445,0.08790547168846871,0.00392175500184303,7002.92229080828,0.08568580690836591,0.22122253069279885,0.00956502717543432,7002.951829596517
1000100.0100010001,0.0007551316589402918,0.0021604891486400636,0.0056994331739770015,0.015968794329331116,0.008678445192121055,0.011081139679441429,0.0127368636540284,0.004107020162035471,0.028996998481893785,0.04159762833529441,0.004471472263095721,0.009207671226365026,0.03174391602378306,0.08555134376447031,0.0038821208818676325,0.01022846684298335,0.12323166528713213,0.2885709890458196,0.010462514884392404,0.04052242276125078
500050.00500050007,0.0009110039206979854,0.002425038908092738,0.005706296432451759,0.015967165003468307,0.008691490249662854,0.011027680540537791,0.01277837327296017,0.004101629232164824,0.02904220260133043,0.04165582046883562,0.004477720540167425,0.009210077920910364,0.03170373016428926,0.08207025658721304,0.004066974696177842,0.010158241296897507,0.14513202804554617,0.3806868903851773,0.014798426992873244,0.03886005322934669
333366.6700003334,0.006655525870172263,0.00784919768837397,0.00571474604712207,0.01596728597242182,0.010175362650958832,0.008189371231347518,0.012756207859681018,0.004101392558166879,0.029079364182863818,0.041997346938763225,0.004482833607041983,0.009216020476466916,0.0362783196947005,0.10391274350459176,0.0037754101604362076,0.010184797360480129,0.1759148078571428,0.2987315865990405,0.009311027300739851,0.03892545293069293
250025.00250025003,0.0007345814812312989,0.002016945202147112,0.005714948081031072,0.015970429911930317,0.008794807509982744,0.01189655447693338,0.012765177012023302,0.004099409694968787,0.0293330401523556,0.04177988446165498,0.0044801560169653,0.009219450413101968,0.048727205060935586,0.08510585390588654,0.004180816160332084,0.010171064206201747,0.2864165275538577,0.22509354964348002,0.016863872103026627,0.038400461215421296
200020.0020002,0.00081063998311487,0.002508091259008689,0.005708705095651223,0.015961954373493993,0.00905341034406595,0.011767578316700252,0.012780346158230087,0.004092120520497057,0.02948412651603166,0.04189231143988887,0.0044675924211485364,0.009228555563711851,0.05966899419034675,0.1057745698980599,0.004042121939976445,0.0101461836167719,0.8942491471904227,0.8302343628205723,0.016931245671709578,0.03819141865279372
166683.3350001667,0.0009309239613817561,0.002749100122495214,0.0056812814383596045,0.015952196341612403,0.009227787299254206,0.012000883215562674,0.012820196375929698,0.004074756871659409,0.029749260359807576,0.04209400251096441,0.004445123544236379,0.009252097550142342,0.062860129927847,0.09170021682809487,0.004275285191588963,0.010053827363056036,0.7508417794780299,0.5132992534710535,0.025938795697510276,0.03476784139692672
142871.4300001429,0.0010588965580561743,0.003091114887548438,0.00542515137039862,0.015789272978968993,0.009451725692111572,0.012242346440770846,0.013076096748437818,0.003918017301880915,0.029978054854656818,0.042285008434126685,0.004247364867176588,0.009421931746877547,0.06671772468607295,0.16374100775275668,0.00495141811976631,0.009477878503255195,2.3886746480007663,2.178763218687703,0.0785481226173554,0.048694073841477246
125012.50125012502,0.001073219280122607,0.003418162506898316,0.006017910576797861,0.016161330535935804,0.009747518034738063,0.012509428414713548,0.012561792665431821,0.004244068955215505,0.030258497312240302,0.042528780810528174,0.004697821509729018,0.00907668896012731,0.034948014809104,0.11894338090657892,0.0034075253565451686,0.010699849033555656,0.9428615556306849,0.572152869985415,0.043679875834508955,0.07103832095366537
111122.22333344446,0.0011678024705929727,0.003734699815223137,0.005899010525003569,0.016131323994415407,0.009952028709180424,0.012829411271795066,0.012661225129150553,0.004187616436119277,0.030583599479762635,0.042835107345309646,0.004610227321005306,0.00910220683666809,0.03420215925625701,0.07974387920738145,0.0039016073755059953,0.010197960419429304,0.19881704148091997,0.4205242428492578,0.021793701967174936,0.054032727591854804
100010.0010001,0.0015124153197879837,0.0033412458651504596,0.0058263026982044545,0.0159641889057491,0.010279898158286654,0.013615259337131832,0.01280650874191057,0.004153515332702583,0.030365866365679884,0.04270655931993325,0.004511346360693702,0.009310883472681742,0.02496680009179822,0.08972780675504688,0.0037797241894254856,0.010592914556171363,0.274740494041128,0.2763293223491969,0.01657550642866712,0.04256410778492464
