Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,29.59020194513728,53.502829324357236,91.29391393087987,91.2064135848803,44.7650617002328,66.58927604606365,97.66850697898582,68.9129409197258,52.05164432392106,77.11952603753736,98.95650023915779,66.8512173361052
1000100.0100010001,41.12224372765931,63.0795606639101,7.369213719848016,22.836558438294627,58.77885727857609,79.11190825288536,0.5621385328248971,0.06335688666055848,68.21111341546634,91.6016411020231,0.7538802584283166,2.025077849493135
500050.00500050007,105.92155008411326,124.22864558286349,9.164121749388439,23.911662593969076,141.40448228925408,158.74056336628493,0.577137962547408,0.031173803236682188,163.62852190384797,183.68432220527222,0.8812179590463999,2.1107964989351586
333366.6700003334,337.8014300095623,324.17577585874284,12.180289464931136,25.926089777177598,434.203308747743,419.8915321515792,0.5954277662519241,0.08586341097446899,501.7285720152501,485.2916102610489,1.1200884557243205,2.2709732169675503
250025.00250025003,75.50598469920394,64.94722733621686,16.30393610321495,29.363748023952063,95.05661296729791,82.90786165095517,0.7142233104691176,0.19910517968444658,109.7180038322357,95.67232700068543,1.4021934919676624,2.543015978129965
200020.0020002,45.10351582469509,37.796669080365504,23.19642878165304,35.361758091492995,55.825705113394754,45.42350977378312,0.8858766894087469,0.44143506873695637,64.40289369818048,52.30492266431376,1.9458784498696273,3.021363871909027
166683.3350001667,33.98970385408648,30.7869400565097,35.53415149354981,46.88919948148958,40.379413487987314,31.271400224552995,1.287062395932769,0.9076266298718554,46.58855548378276,35.8756102015098,2.9218654762777256,3.938794104952643
142871.4300001429,35.01526323357306,37.673369339503715,64.9538703447324,75.54103426852065,31.992613510244542,23.76682039374351,2.392413011475045,2.0690200987940734,36.94751957455512,26.924486004787738,5.259538033444374,6.218327986018473
125012.50125012502,184.21664174565248,172.5094217120896,230.00461691992737,239.42476797890635,26.5063025640769,22.526675777298642,9.340430139834805,9.086279387901833,31.14542950461397,30.409777784880035,18.352380957638136,19.20414718156408
111122.22333344446,28.168780453372854,14.00999282289819,177.47077000693503,167.98207704615973,22.86021343504832,16.922163049733967,7.964038549823017,8.183846595654227,26.21248015535573,19.872293267162426,13.976897342381118,13.092255715979412
100010.0010001,20.16676918949912,7.473496086575291,67.66239796560897,58.68459757549366,20.13650535163207,14.620703597717009,3.3429400350404075,3.550064866072448,23.110775682948056,17.0314416480092,5.275486487861216,4.430777112935289
90918.18272736366,16.826194602921113,5.773890141418898,43.04595103559367,34.564166886708456,18.01745598245517,12.926785711178702,2.3614543765718086,2.547820588431815,20.677672386877894,15.002639276696732,3.3212247560992214,2.515732689976483
83341.66750008335,14.860639442006551,5.069990180765756,32.154360721393694,24.127963076097853,16.316887210932464,11.61238931004935,1.9640093252219897,2.1316540919912397,18.713942139423462,13.445295887080754,2.452618098734087,1.6835561049909635
76930.77000007693,14.192126144325629,5.259660996705895,26.265094144241953,18.730590434470827,14.927896144735886,10.555392515697402,1.8183805047780575,1.953768851051914,17.072942170899836,12.186499186003454,1.9686443699740441,1.2411552014070935
71435.71500007145,12.137959238915268,4.134717145171355,21.828850462262455,13.980177263590742,13.761914438374152,9.68588606157844,1.551583174121344,1.7292503772885615,15.766671434480676,11.17407489663763,1.652615732110891,0.8887335734315888
66673.33400006668,11.206502479973118,3.8304069629314084,18.764903014212354,11.717919225102076,12.775396403220055,8.958226590455832,1.5008734445286387,1.651266695752091,14.623101907202294,10.315351530250243,1.3931846982107132,0.6996075283529216
62506.25062506251,10.446005741516712,3.5895842098716924,16.670381865971294,9.949212945126343,11.927022217865538,8.339219992695474,1.4666654980896767,1.60522604868304,13.638294175712982,9.584092532823622,1.2209120165906189,0.5547492949987208
58829.41235300001,9.75980170210156,3.3142074232401084,15.040945774770277,8.592814289393658,11.189512459929658,7.806129651907003,1.4486276418715534,1.5776989148311305,12.780069552140063,8.953021756408717,1.0862212614084485,0.44337040529655947
55561.11166672223,9.242139466724336,3.111635413653136,13.752965849056253,7.503085211702961,10.541037420944956,7.344527078246931,1.4483400495858307,1.5650962744297192,12.025157076643108,8.401677648244695,0.977772994479563,0.3535771150160871
