Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,0.06536293084351844,0.02308445564810753,31.780127616467727,7.970354850570535,0.0015762569579516736,0.042585101500661415,31.806712052724684,7.963472235448037,0.034036574951431794,0.07598518565180495,31.825324830742,7.96370701229902,0.0465671012843134,0.003054097329737506,31.875892849000955,8.022169575729468,0.034495836513764276,0.1375659183673026,31.824701165464198,8.134292172111484
1000100.0100010001,0.06528757842188071,0.023039585801938548,0.07010629297059151,0.03784789981677933,0.0017171665889467867,0.0427916936402361,0.043487628301073535,0.04476917591408591,0.03402027792323175,0.07600035491525191,0.025421740521831156,0.04471050080180941,0.046613621561129054,0.0032257543158044077,0.025121303755835284,0.013755715106128746,0.034464728980312186,0.1375219093273458,0.025693397004336524,0.12598637715367342
500050.00500050007,0.06561057437175893,0.023246890989613925,0.07014526531117879,0.037897004893192976,0.0022794237454889627,0.04274119683075332,0.04350420684203035,0.04484552417128135,0.03396517736431059,0.07606582217848305,0.02544039102124605,0.04472987741665953,0.04675286463527743,0.0036933672609783187,0.025129364834307274,0.013769457133100089,0.034358078661561285,0.13752320214998384,0.025768517058877505,0.12601957169573513
333366.6700003334,0.06574448048260022,0.023348579521338012,0.07017854900227052,0.03797724552152237,0.002851332364320863,0.04304598780403505,0.04355754273955005,0.04489160019581683,0.03388048829577334,0.0761684425463824,0.025470048452894332,0.04476379025920154,0.04698407642828793,0.004394509230118477,0.025140125834964527,0.013792911556126206,0.03419944790184948,0.13745322567472537,0.02588502160060236,0.12607317165627407
250025.00250025003,0.06603433445650493,0.02365967189426646,0.07021208713495238,0.03806081879321613,0.003685244735243001,0.043307922336615436,0.04351183842829369,0.044894646913754666,0.033783916450242264,0.07623895352235467,0.025501589990696672,0.044816022894694586,0.04678319848504256,0.0056593981806420226,0.025150029355761244,0.013826461799623848,0.03433575349884936,0.13801529727597922,0.0260563834290057,0.1261505732194077
200020.0020002,0.06624694109383508,0.023784534414033758,0.0701948713423849,0.03819592333063438,0.004360810753207913,0.04329916128005852,0.043492991932829246,0.045145419708417255,0.03357581067175259,0.07654786632852892,0.02544312004385035,0.04491171423951001,0.04788736595425972,0.00625308632486895,0.025123195706071598,0.013885593816265829,0.0334214033293443,0.1371784007235246,0.02634619928188366,0.12627099282343848
166683.3350001667,0.06666369731720179,0.024158102975813653,0.07052112135572132,0.0382317342780105,0.005003004931235665,0.04347635126168602,0.043931836335167895,0.04522093144989363,0.03335761466112847,0.07681594789823104,0.02586575429785978,0.04487602910691044,0.04848184946267508,0.007409320805728361,0.0252948601266035,0.013882401729783188,0.03293804087390126,0.13705269869777986,0.026350721709458815,0.1263110904695763
142871.4300001429,0.06715242770822859,0.024576394140773408,0.07054933819973774,0.03841124878556978,0.006132668505866219,0.04384239521759471,0.04448464739386316,0.04584459798354764,0.0330734661405711,0.07714003446441994,0.025868402327707436,0.04498991480476513,0.04925484700650621,0.008710781952404033,0.025297897853370062,0.01395970633377379,0.03231796304965627,0.13687030785313414,0.026705305366086615,0.1264676774655682
125012.50125012502,0.06785544071214525,0.025353998838045917,0.07064686250276674,0.03859606855835978,0.007132329119045472,0.0443102627517607,0.0436306719947985,0.04493397066321607,0.0327255019416243,0.07753641499209347,0.02596312549595886,0.04509273891402937,0.050222120396586856,0.010192780765570356,0.025322079411137458,0.014016130455253174,0.03149832829318889,0.13661291380319662,0.02704728052026163,0.12662918254920685
111122.22333344446,0.06858691200201704,0.025833594031141247,0.07076545800020358,0.03879236091824503,0.008191947547594948,0.044804414613534196,0.04400019644511493,0.045233101613092415,0.032289384142882314,0.07806898924105762,0.026084804051148748,0.045206402408764876,0.05143847478967268,0.011902838680945547,0.02536991131237458,0.014093480026882361,0.03049306575741581,0.13623164027274762,0.027423751902547155,0.1268106320278407
