Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,2.784469509927197,13.210087110727649,3.4139455712763302,6649.760301209841,3.0132287869596794,13.39527725906632,3.2823585151332675,6649.831480381422,13.552320907105383,66.13740851137928,0.07053173256022835,6654.591121905329,30.437799410580773,56.81869577245593,3.2154567531846863,6651.811942963419
1000100.0100010001,4.194420774526758,9.92893813803993,7.092592200775076,5.286089641527458,4.4069457813175354,10.14116062384184,7.165516595977146,5.314191379775519,84.11749011150616,59.888995637115805,3.5840907124333294,1.856392877259389,82.271170942964,68.80286600940013,2.91815998191759,3.5247518167679366
500050.00500050007,5.02113764746412,12.307047612809566,1.5395087427685505,1.1724374019318078,5.150033765398377,12.4851836952836,1.5910679772320473,1.1880396544477558,24.660547594099995,11.768100913768674,1.6558536910620865,1.4360441602438865,27.504743436558314,15.999138565000967,2.1534883546721924,1.9633586065927253
333366.6700003334,7.668820890533303,14.482876666527824,0.8734087854838078,0.7143743341845322,7.690892268778294,14.613792228422664,0.9193474722555712,0.7209927454219196,16.12018298654617,10.900368872552882,1.8933660583732737,1.7630314997925376,22.85551564517686,12.163331653107127,2.718688211704876,2.2085924855244126
250025.00250025003,12.217430296026825,18.81722652398171,0.5794617436341918,0.5552988280170431,12.119374818353752,18.844389955792074,0.6321104744577551,0.5537405744668731,15.885841237083726,15.877878100604212,2.7372735953666982,2.4140445109168462,27.144697320232595,17.63377231328304,3.8679266828184002,3.0043424977474467
200020.0020002,24.41107695536877,29.461438366540268,0.3790669886093957,0.5418925509741175,24.04044554074314,29.285991944835775,0.46828186250763326,0.5294184627069592,34.62687937535707,38.22898677340035,5.271782079607181,4.284966570126068,55.41490322867819,47.86393044375357,7.1607896151152515,5.418653277594314
166683.3350001667,53.656209441604716,59.25090094186678,1.3238430702202093,1.4431647606328943,52.588541705784344,58.449708392414955,1.4100036364367288,1.397428959799154,76.37433039286226,73.32230385503881,30.00956653590424,22.752157269929288,92.10406511285717,101.08426809799863,39.394394078038495,29.491308441543264
142871.4300001429,93.42519380074197,88.61114481150656,0.8006365347873678,0.26665062935574696,91.40877060291197,86.35033400557792,0.7637184668568446,0.32001660529365333,17.840111013670715,15.160882589132564,8.639951892252345,6.113454019443233,18.828344853539324,26.060686081617874,10.984430549544278,8.114766022042899
125012.50125012502,29.656097001781546,25.21970604090105,0.5073010147612592,0.16763857468192225,28.964583729093718,24.278902316981192,0.488452989850071,0.2061838910754684,12.486916966043552,9.211135614920215,3.8049969367491587,2.540848172893808,10.10146656665725,16.519023627288362,4.710862227539024,3.46222144716022
111122.22333344446,18.34955390080734,14.238457203483133,0.4098601617014256,0.1526290687946427,17.895657016037706,13.531537030736931,0.39875823479873246,0.1814688089168984,9.741872213880738,6.494823972117354,2.5277883012022606,1.6098271541794988,6.592440460525675,12.38168741014972,3.064560167973597,2.24243252902711
100010.0010001,13.567103084457496,9.736077157817334,0.3513621459846046,0.14085975535349504,13.215591026024294,9.128338853631528,0.34595316419516847,0.1655392130507377,8.094130084269558,5.002627345228422,1.9167645516462177,1.1736296893951437,4.814718962236128,10.092337778987055,2.2846433046728567,1.6677701432366758
90918.18272736366,10.895783595594956,7.309132912041047,0.31368460536653286,0.11740604296629929,10.601679797788377,6.759247991456289,0.3071648809543557,0.15057841233082803,7.040579145791333,3.94605719951765,1.5552545606033659,0.9268713274629747,3.6529139193988542,8.531331866582006,1.8288938313650553,1.3449914320698577
83341.66750008335,9.179605480494907,5.81166369420763,0.2826180263653725,0.11993615349440914,8.92242509889745,5.300594627711467,0.27887232674025403,0.1399871040998669,6.468905969730695,4.111610863462193,1.30830230270504,0.7728747340973254,1.5287839759763473,6.114887770670566,1.517034417940743,1.1304712603302018
76930.77000007693,7.91907570321596,4.73424363371973,0.257473288973579,0.11190000926251373,7.690943994906561,4.251249508947891,0.2559825656148495,0.1302718704801206,5.593371218986538,2.989197418159629,1.1730770149871566,0.6167039815462073,2.2151724567471396,6.437094855221774,1.3597798696503403,0.9184886452064833
71435.71500007145,7.050161696523921,4.049670810645779,0.2382307019356139,0.10481367273036532,6.8392537187178055,3.5873660755662145,0.23775673922635998,0.12199577407010115,5.11439467434131,2.6627493842438703,1.0295672222292258,0.5517588070901991,1.8670306012997238,5.828655820259879,1.1805559812486919,0.8299874213746086
66673.33400006668,6.351912151065584,3.5096428680393674,0.2214347237271133,0.09870969175802112,6.156663068940145,3.0670988080593364,0.22154269159507986,0.1152925615282297,4.704821170362102,2.379435639456773,0.9308613435221387,0.48969855713407845,1.6114406825433476,5.336359258189021,1.0614343768146073,0.7445645502626148
62506.25062506251,5.79038110440772,3.092422236724396,0.20734337226884478,0.09309619723037711,5.6061468841901085,2.6633101992159514,0.20806779654898774,0.10920212141156643,4.3590026972553195,2.1533945719449274,0.8561865043436453,0.440086477201932,1.4069216202795807,4.922637987148564,0.9726164588469969,0.6759471531725466
58829.41235300001,5.32838515469095,2.7594090237031295,0.19485327808051822,0.08819663160559778,5.152295114217023,2.345838223394973,0.1959109063782359,0.1041858846761894,4.066924527429927,1.968549804875565,0.8188871862302068,0.4038061200523536,1.242926314095586,4.571501722459762,0.9321618697059355,0.6277115026020373
55561.11166672223,4.942058543370092,2.493150559467754,0.18569982401142135,0.0830715961836666,4.773198350935999,2.090665873060644,0.18812370200506032,0.09798434780545587,3.7857056728531706,1.7917586105518506,0.6663461936891003,0.36548972696368065,1.1431746906952232,4.244904419937304,0.7407281972919166,0.5605665146768625
52636.84263163158,4.609031137823198,2.2700047984882517,0.17558219433897368,0.07867148081263395,4.447178778808223,1.8792294743617688,0.1786441621413812,0.09375741354553617,3.5903211090656373,1.6911722108726617,0.6505128548941561,0.3442314059552065,0.9873286737305924,4.01363037773751,0.7245949383712306,0.5342318400212072
50005.00050005,4.323794431345324,2.085447930355598,0.16821399223242978,0.07591309303033271,4.167624035900059,1.7048940000792534,0.17079852815486798,0.09063951909837889,3.392673900169402,1.5747245685601041,0.616003973328553,0.31633531178715313,0.8986696429984082,3.7792505656572235,0.6849954609360017,0.49586813784222455
47623.810000047626,4.074210920053638,1.9282090277946715,0.16066430218077132,0.07234106560887084,3.921696960424939,1.556870928998851,0.1638024499036701,0.08708477735308492,3.2162389821405912,1.4772108683692167,0.5819354919494061,0.295524384800909,0.8200021296048003,3.574836240246817,0.6460303745814892,0.4654304332011128
45459.09136368183,3.8536394908658584,1.7934292293757161,0.15407952439399464,0.06924031899990336,3.7058694548534645,1.432771098636802,0.15759042631224307,0.083947615360848,3.058030225953322,1.3916010023804195,0.5509493452409172,0.277607907782045,0.7526467808947456,3.392636198884585,0.6104527909053002,0.43904605568732746
43482.60913047827,3.6559157323582405,1.6757750689564754,0.14817801271224762,0.06641486319826136,3.5151684234747953,1.326253658915232,0.15198087978412061,0.0811312931812987,2.913877738557827,1.3145305650734747,0.5240041642326603,0.2610987488689877,0.6945739707526868,3.2304156263394046,0.579909797046851,0.41455663267874676
41670.833750041675,3.4811432917316023,1.5762682824388041,0.1428222878602835,0.06380786971489942,3.341683850459851,1.2302101211692682,0.14692232388233828,0.07860512998821942,2.787204052894353,1.2491230384411913,0.49858249980459496,0.24699592006047763,0.6443866780966538,3.0796670361219993,0.5508081463443794,0.39427813570080816
40004.00040004001,3.3249395829414303,1.4889195279601863,0.13794708934990435,0.06143778450296896,3.1837107630698394,1.1468852680460853,0.1424273984017385,0.07623876028410348,2.667934388368843,1.1884913787108287,0.4758676666465843,0.23460113156411905,0.5990084924742998,2.945126456830151,0.5249872939854267,0.3752466882768937
38465.38500003846,3.181477547779651,1.408534977669608,0.13353465237073878,0.05926341543739387,3.0415988919048376,1.0769687136102983,0.13829508167071777,0.07409559009575217,2.5597032669281683,1.1337910853130868,0.4551867574202767,0.2233662797295924,0.5601300105980119,2.822208907334204,0.5015335990529466,0.35815269001800987
37040.74111114815,3.0494233794980126,1.3373703490753057,0.12947005253776894,0.05724058354582105,2.913526897362599,1.0134110217178773,0.13452507295325722,0.07215118218232656,2.4600757132769853,1.0841539167826981,0.43628283827527203,0.2131840284629573,0.5254933629470127,2.7094368887906257,0.4801571283708441,0.3426543932418199
35717.85750003572,2.929655588227127,1.2749850948314692,0.12575621111867982,0.05536898349071357,2.7956856368101284,0.9555147451112428,0.13111285731660868,0.07036477289313676,2.3680892344042506,1.0389045746808117,0.41894016218021557,0.20393370454858575,0.49459331573458565,2.605584303099679,0.46059568344523305,0.32851078190627925
34486.2072414138,2.821801911229599,1.2178199785663237,0.12239283711433738,0.053633440865083,2.6840404594929703,0.9065004687916908,0.1279348925860896,0.06873347456423523,2.282898178777436,0.9974425803940961,0.4029666113329461,0.19549015242716059,0.46703624874694105,2.5098022170549004,0.44261997530885805,0.31552824688710485
33336.66700003334,2.7214638460403826,1.170770329273407,0.11927185849760615,0.052012244111978266,2.5832110773077255,0.8555294548396228,0.12499876400857352,0.06722593653574908,2.2036741423827997,0.9591978144853072,0.3882518880368046,0.18778070656261792,0.4419458589290853,2.420490212427666,0.4261079847419821,0.30363750290376607
32261.29064519355,2.62666795261141,1.1217881252608497,0.11633890101393538,0.05050441939970963,2.4909194083122177,0.8171196435618907,0.12233356941397844,0.0658356019033344,2.129939756480169,0.9240057791189417,0.37452058585022635,0.1806191003495182,0.41944749528679665,2.3378806847762914,0.4107069580130203,0.2925577480732821
31253.125312531254,2.5383751598652116,1.0787204531571342,0.1136557870853751,0.04911607497016281,2.405607397829993,0.7795686911048237,0.11989515789126602,0.0645421647488204,2.0610376691946133,0.891386147402431,0.36180501092686806,0.1740377728898609,0.3990234044740602,2.2607833821282832,0.3964844139384864,0.2823299147925923
30306.06090912122,2.458219934732936,1.0401320968111138,0.11118904379004958,0.04777555896733103,2.323552101529272,0.7455463217509801,0.11757574914046144,0.06339125275152022,1.996526496521493,0.8610776908043126,0.34994465398215985,0.1679387771102163,0.3804068017014981,2.1887161750603763,0.38323953141007916,0.2728197645955998
29414.706176500003,2.3824959274451682,1.0041326579886312,0.10884742483430278,0.04657588316023326,2.2481417834329798,0.7147964592504474,0.11549760037664288,0.06229954133393644,1.9359920077156116,0.8328378722747454,0.33885953337158503,0.1622704496812072,0.36338453350009825,2.1211960296384915,0.3708799100802977,0.26395302729081077
28574.286000028576,2.3114470502718745,0.9712526941945958,0.10677620777264026,0.04547040777609353,2.177397978213035,0.6859774472557099,0.11351817777941704,0.06124312626186929,1.8790713296993535,0.8064584749715358,0.3284746918132052,0.15698737484982803,0.347776801198123,2.057802907600642,0.3593180472686175,0.2556643775685057
27780.555833361115,2.2455702794625587,0.9408599487809217,0.10474758780189129,0.044391986258729164,2.110591765132391,0.6596963281228936,0.11171390487238464,0.06030039011350603,1.825447906643135,0.7817547619475235,0.3187239197709712,0.15205164249868092,0.3334228101247175,1.9981641864289588,0.34847677173173536,0.24789917030415046
27029.730000027033,2.18339208794007,0.9124752344830855,0.10289334424266738,0.0433833852703969,2.047759843674779,0.6360805786934512,0.11004981289253778,0.05941681182167994,1.7748386448896956,0.7585712170641233,0.30955026943695235,0.1474281764888148,0.3201694573659575,1.9419404409453969,0.33829004083100866,0.24060648714741634
26318.42131581579,2.1248837469991706,0.8871971543042029,0.1011610950056274,0.04244422289759014,1.9886035038049774,0.6122327332216848,0.1084619953347785,0.05861527613768961,1.7269927396770246,0.7367670713283693,0.3009028472701928,0.14308819811235646,0.30791216444168823,1.8888519773835393,0.3286989381723766,0.2337443062124467
25643.590000025644,2.068402110198993,0.8617443034366309,0.09953698496296323,0.041564359992306184,1.9339771654514182,0.592728004368377,0.1070064768610945,0.057860147188104664,1.6816881581381318,0.7162204049175153,0.292736834598557,0.1390056386488997,0.29654446341326324,1.838636709387668,0.31965169214556294,0.22727451131578222
25002.500250025,2.0164354498037973,0.8395775525220522,0.09802182228348678,0.040738756492463585,1.8809087682480115,0.5728280481706701,0.10565077804159438,0.057159167440976426,1.6387253868406195,0.6968231564317855,0.28501235202973707,0.13515776093818851,0.28597625434889185,1.791064432427568,0.3111023573137793,0.2211636531582206
24392.6831707561,1.9681440369641208,0.818362675029846,0.0966104210515159,0.039964794595305886,1.8294141480794284,0.5549919524677493,0.10439477319758111,0.056500587773489354,1.5979253005627903,0.678479405472817,0.27769378457585603,0.13152441412273458,0.27612903275171036,1.7459289215174405,0.30300998292183506,0.2153819742045103
23811.905000023813,1.9213247612841344,0.7983276576537827,0.09527358423408858,0.039242460575658056,1.7820897526042747,0.5394230618343957,0.10322351669209334,0.05589585544948847,1.5591276432582777,0.6611039815895761,0.2707500252457625,0.12808786540162972,0.2669334508484974,1.7030452065602797,0.2953390136855214,0.20990320934246723
23258.13976746512,1.876289807219024,0.7792744913112755,0.09404578880711471,0.03856897078536222,1.7375598738112243,0.5237726866809176,0.10210903283403713,0.05532111085107884,1.5221865136064208,0.6446203070625682,0.26415168999449495,0.12483197490644357,0.25832938333848404,1.6622466568365473,0.2880556536969118,0.20470331891098284
22729.545681840915,1.834217218873677,0.7626457838615818,0.09289007261929343,0.03793323995941449,1.6941239202564617,0.5084032716121558,0.10109597269355917,0.054798134473786037,1.486970979274117,0.6289603512511575,0.2578736200001685,0.12174274164895986,0.2502627889473022,1.6233830306768346,0.2811312547215616,0.1997613929247883
22224.44466668889,1.7948271580270059,0.7464436276246909,0.09182315492731329,0.03733645360650091,1.652328929322876,0.4946148195969564,0.1001314195072859,0.054317492154007434,1.4533617889800772,0.61406259569086,0.25189263343742574,0.11880734334398561,0.24268626289967773,1.5863182180817794,0.27453938425012087,0.19505822278792292
21741.304565239134,1.756966292006979,0.7313624148463809,0.09079314293563913,0.03677543235097513,1.6127976820114294,0.48153906526940937,0.09921183876485754,0.053875754368325465,1.4212506892072712,0.5998716381706581,0.24618780679595526,0.11601433261995014,0.23555755757322205,1.5509287478777927,0.26825623226673384,0.19057659247064554
21278.723617042557,1.7204079837412007,0.7157019197692679,0.08981830674918462,0.036249046507413,1.575375251743267,0.4707520464460242,0.09838224971999203,0.05345753775702132,1.3905387842047676,0.5863373728068623,0.24074015018358602,0.1133533879828833,0.22883902213056392,1.5171022995683638,0.2622602278206856,0.18630093144614013
20835.416875020837,1.6855091330573189,0.7024026078029121,0.08893009528013755,0.0357654395821653,1.53959277113104,0.45885950312240176,0.09761544512389549,0.053066634401592004,1.3611361334388234,0.5734144518753539,0.2355324198188084,0.11081515725191875,0.22249695816847834,1.4847365071429661,0.25653181828567007,0.18221708448258261
20410.204285734697,1.652479267864653,0.6893698242513486,0.08810130799822896,0.03531486373439183,1.5052900672196334,0.44792949798903164,0.09687061452586178,0.052721681286252334,1.3329599644846764,0.5610616239196083,0.2305488752377297,0.1083911762453688,0.21650123685099454,1.4537377956740536,0.2510531819297865,0.17831221196178876
20002.000200020004,1.6208509827012219,0.6772686017119177,0.08731054122253,0.03488142213846651,1.472141179012293,0.4382212535374283,0.09620066986849055,0.05238098411201175,1.3059346874720763,0.54924150329165,0.22577514934063,0.10607374910246938,0.21082475868227787,1.4240204697530776,0.2458080731554572,0.17457459760067484
19609.80411766667,1.5909878281156886,0.6660464379139251,0.08658890073494385,0.03449627767311892,1.4398434122756192,0.428392434770615,0.09556843711376829,0.05206225680557864,1.2799906855583805,0.5379193769084253,0.22119809040936583,0.10385586472955158,0.20544301427155875,1.3955060188612898,0.24078164736948063,0.17099354162561614
19232.69250001923,1.5605005943605608,0.6540522458852511,0.0858980914713432,0.03413393730984101,1.4108935697621448,0.41945715105886766,0.09496795474696372,0.05179143826121317,1.2550639796950045,0.5270641338397513,0.21680563324886684,0.10173112196557768,0.20033405332829818,1.3681220956165911,0.23596030168913862,0.16755924933787614
18869.811509452833,1.534235264027113,0.6440656621718869,0.08524564954438789,0.033794141718952384,1.379822368989954,0.4117268069725269,0.09441836562389196,0.05153089004654246,1.231095539598952,0.5166474299586629,0.21258669101284214,0.09969366459506716,0.19547785880287097,1.3418022527264732,0.2313315527523804,0.16426273728749166
18520.370555574074,1.5072919894018566,0.6341492366452137,0.08464497451817997,0.033475197814488336,1.3519099568944577,0.4031436445049332,0.09391408352917938,0.05128829885998002,1.2080308601924716,0.5066416296209308,0.20853105605028277,0.09773812133955022,0.19085635857271696,1.3164851156996689,0.22688392115517672,0.16109574760100806
18183.63654547273,1.4818043451577985,0.6249789438040481,0.08410788478706503,0.033204362101506235,1.3247187402147524,0.3954434377371467,0.09343719928462478,0.051072700794334173,1.185817399130381,0.4970227324563169,0.20462933342551254,0.09585957720263281,0.1864530871967205,1.2921139638496086,0.2226068600095591,0.15805069987353212
17858.92875001786,1.4572798670730507,0.6158884432195786,0.08355248083911694,0.032916632853149934,1.2984981460467142,0.38819967956624096,0.09301047623474622,0.05085754104784932,1.1644196928300463,0.48776889886369545,0.20087277533507122,0.09405346360077042,0.18225325600242387,1.268636365992369,0.21849054104546475,0.15512054619199545
17545.614210543863,1.433606483564875,0.6074827159058451,0.08308670064204508,0.032674064010837285,1.2732913736107996,0.38100072867413715,0.09261572432228864,0.050679994044486046,1.143772025766087,0.478863767328899,0.19725340634435315,0.09231561624757087,0.17824279348308256,1.246003676892422,0.21452604407415643,0.15229883304713887
17243.1036207069,1.4109767478222246,0.5991795002233821,0.08261114117186746,0.03246434281731144,1.2487197190682127,0.37517651288688264,0.09220325979039089,0.05053991201643171,1.1238543623164774,0.4702800758843674,0.193763707599893,0.09064217673743247,0.17440956081311068,1.224170753214126,0.21070493673527485,0.14957957793572738
16950.847627135594,1.3889530862550736,0.5916109459091439,0.08220530863764568,0.03227337507906183,1.2252985884404815,0.3685913890150629,0.09186729645996367,0.05039054984459812,1.1046221612296343,0.4620033887637304,0.19039679116608518,0.08902955462184432,0.17074205173911647,1.2030956162671533,0.20701952120120884,0.14695720213043512
16668.33350001667,1.3674715631454224,0.584125154741022,0.08182818537476846,0.03210559747108727,1.203048446417538,0.36223662364764625,0.09154867879758481,0.05025842075733451,1.0860388911745846,0.45401738572695577,0.18714621028530032,0.08747444649272375,0.16722946305551073,1.1827396211991446,0.20346259497976862,0.14442656248789457
