Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,5.870582063690461,1.8713938073407033,106.341465825471,44.341468865556486,6.743575531763901,2.7495914198186577,106.28324666929407,43.80465011389102,24.435352383581503,13.615402316585788,106.37343116348785,45.0034013035375
1000100.0100010001,6.269270147520948,2.5928559979057746,0.022613719648549125,0.4651683472801165,7.136983879297995,3.3370600565332786,0.027063215736258243,0.9848887606488129,25.78767867779135,15.279628330994571,0.006349406964036485,0.18214317208960884
500050.00500050007,7.729250507051119,4.604878855794568,0.05272742223628875,0.4733911935871809,8.58183121451196,5.188763090852252,0.05526626567306259,0.9920033664417107,30.74978937268027,21.00294848876216,0.0145149042378211,0.18415604183317485
333366.6700003334,11.666240543107039,9.02213979720353,0.07821838578049672,0.47906357663803445,12.496237848329,9.522193622604247,0.07970003648818398,0.9974865245019366,44.16708976564779,35.336599553361346,0.02148199382333825,0.18566315681518025
250025.00250025003,28.686463856233686,26.217692783751716,0.10449618408436291,0.4879957000069162,29.387516040981993,26.774514361746782,0.10530187608928532,1.0060981164066933,101.87804227002569,94.00499824275381,0.028687268946405726,0.18801218139346346
200020.0020002,56.94605999249128,58.92114116578117,0.13094793443150024,0.5006740572832408,56.180556728031625,58.482002616402276,0.13107568377313522,1.0183961140062132,190.25206378550143,197.39006865104352,0.035971630525812995,0.1913208674731212
166683.3350001667,14.613785159039198,16.363800902231496,0.15557637656304418,0.5196226315618763,13.864167106386354,15.912140040119837,0.15495250035640423,1.037128219030586,45.623297566031184,52.06535806573465,0.0428857727921426,0.19619152655784505
142871.4300001429,8.65299124565105,10.225754959182705,0.15813824565768625,0.5685675011469694,7.923802016784319,9.759389479058806,0.15664211792631239,1.0884022343342001,25.220062524615972,31.064955063889947,0.04466873569878707,0.20822869235262018
125012.50125012502,6.332752355704886,7.763904994231152,0.2770538338249804,0.5024116054265949,5.617395735798949,7.276357286797931,0.2785246138173928,1.0114184853164265,17.223955883849342,22.557036333212682,0.07378801667860939,0.193051103711397
111122.22333344446,5.126582041364045,6.443344842367571,0.2886800342697256,0.5501015993124886,4.424358394023317,5.93285630083091,0.28738859581946463,1.0605829981758652,13.010002434392186,17.903653246823332,0.07791062483562186,0.20510350578941672
100010.0010001,4.404686860953556,5.627857349799033,0.32463594988118577,0.5833158787950283,3.716430866338662,5.0963633183649835,0.3218546742244988,1.0926012897247022,10.429629660195056,14.944094948780833,0.08782625552968364,0.21379478252252726
90918.18272736366,3.938619546716178,5.084323012566449,0.3682396057199833,0.6188490287856856,3.2591298614669597,4.5282708685020046,0.36390966762974497,1.1262699851421885,8.696241370645051,12.881754261118424,0.09967802681162852,0.22318787818065405
83341.66750008335,3.623196152597338,4.703711525956006,0.41868457151589733,0.659852551958422,2.9450501145000465,4.117696120217901,0.4124545526719338,1.1648731705309125,7.4553752944961795,11.353811335208231,0.11330970891152889,0.23406398023643651
76930.77000007693,3.4136860006658267,4.440122438693926,0.47688294302921597,0.7083693855493689,2.732984139132428,3.823279129106018,0.4683649771161351,1.2103574003345325,6.525410266334004,10.172189547233366,0.1289937184887134,0.24694496213688866
71435.71500007145,3.2585130243886913,4.237886991605444,0.5447309952364138,0.7666025480742584,2.5852976543990644,3.6010249814425532,0.5332998429123388,1.2649272131710751,5.8004170787045215,9.224417224373703,0.14723258591914257,0.26242249611240037
66673.33400006668,3.1609318582348336,4.100242684653464,0.6250033386866586,0.8375871518538175,2.4868703088759836,3.4369368167157326,0.6099629410419386,1.331281559056609,5.221612433726012,8.448433894181003,0.16878185625947853,0.2812856889143501
62506.25062506251,3.1024932453252516,4.007143893696076,0.7223070209769763,0.9256586154262567,2.423448793062159,3.3150921844569052,0.7026392377929719,1.4136675491424369,4.747375186773695,7.798386560921696,0.1948768358902514,0.3047124821141698
58829.41235300001,3.074439962644175,3.948911346602827,0.8397838921655211,1.0347149019372608,2.3936464256571344,3.232687633765439,0.8134767013652443,1.5154538384653862,4.351207974357272,7.244800899802616,0.22620610728389343,0.33365393411231153
55561.11166672223,3.07535289583749,3.9233535340126537,0.9915753262221663,1.1782717022459537,2.386956185293622,3.179185379879019,0.9570909903510916,1.649627991375893,4.014667118531889,6.766748929012696,0.2667858934908514,0.3718357792194315
52636.84263163158,3.102543283092281,3.927530272119244,1.1908653626287486,1.3694225688543988,2.4014684656992804,3.1511467797189163,1.1446685968035881,1.8285261576048575,3.7246098119862503,6.348940396432253,0.319940644815841,0.42269347955153813
50005.00050005,3.15052179730802,3.956405771160044,1.465729430391617,1.6366008104802099,2.443266496346664,3.1562411416493976,1.4029642703507035,2.0782962996953764,3.4718207385946287,5.979527629318741,0.39320102653171146,0.493751345882913
47623.810000047626,3.2303792400229145,4.01233613069687,1.8708408678170756,2.0345126407313034,2.5023038542590452,3.175182182033681,1.7831564000054074,2.450033821017725,3.2455386880771746,5.653148175170371,0.5011177331571705,0.5995559811717626
45459.09136368183,3.328894155548024,4.096234277061447,2.53001570549215,2.6867829529003164,2.5885957130698993,3.230746307835712,2.4007741703626246,3.05954329465544,3.045852174744526,5.357399032604572,0.6766021594880939,0.7730160553791624
43482.60913047827,3.458351491860055,4.210618615813669,3.7954553798769957,3.945498349887145,2.697002920556452,3.310543113995416,3.584823324744646,4.236010470839977,2.86481961291202,5.090249369391854,1.0133111702059205,1.1077883520887
41670.833750041675,3.6189859203318444,4.358286158663575,7.2263568242025995,7.370080976135827,2.836018214521406,3.4219368746647425,6.79284283040164,7.436767853301222,2.699268782503479,4.846805289697967,1.9259731219977887,2.018616126620412
40004.00040004001,3.8179002774492456,4.545102551413502,51.76580672470696,51.90549362439643,3.0079078380182307,3.5686609073345563,48.42556922607645,49.06410793530175,2.5461581885011833,4.623335281845005,13.772665182148277,13.864054132943696
38465.38500003846,4.062773733789453,4.778611059205954,10.611067691736974,10.4800889276958,3.220379844902905,3.7587960759030064,9.877685907173255,9.24879012169792,2.4027862623889975,4.416611042549318,2.8181918284390357,2.7292862770471458
37040.74111114815,4.365097811478835,5.071268437103576,4.933939401118582,4.808510092519657,3.4831793819604924,4.000845120514237,4.5705140758077905,3.948062843307049,2.2667960179100533,4.223248252863555,1.3081407173098107,1.2208524573695005
