Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
inf,0.030428809714435567,0.14163134344389883,7.807859524540875,6.408932861746813,0.17502592600953465,0.15466411238485228,7.805653539779106,6.421453786533979,0.21608267793342611,0.1474722373808448,7.8212688084774005,6.4215899902432065,0.24877415188818283,0.16178735134211672,7.809271622601155,6.42463186731458,0.16541750733899024,0.1127694807240653,7.80816926747775,6.426244810098981,0.1995943547722994,0.7111569733320525,7.818405467306893,6.444066257205618,0.7390911667007307,0.22814848274480312,8.032136640631075,6.424498919027325
1000100.0100010001,0.03038019577288296,0.14151673604130563,0.01013803363648206,0.014585877249080467,0.1751726055933043,0.15446309787730422,0.01234613232461533,0.002082672823117886,0.21535088479313208,0.1477777766248775,0.0034314689293798353,0.0017494515258351588,0.24914230299862128,0.1603065912002615,0.00872031158578588,0.001115387761867122,0.16679441591513286,0.12292632892092353,0.009346119618050175,0.0036707387601633834,0.4839409110689621,0.11216148006798692,0.027508747194794986,0.019262735334021796,0.7313852980703663,0.2141269503992922,0.21350720032463022,0.003791182969818243
500050.00500050007,0.03056668744171211,0.14183456353633575,0.01011116726124548,0.014563352844520797,0.17537724521583234,0.1549441314149425,0.012312335831669859,0.0020911806486269345,0.21653630880178842,0.14878827455609342,0.003459752694695103,0.0017292790844823035,0.24918878211418385,0.16202848021997687,0.008671266149898759,0.0011867190925705982,0.17049844542273096,0.11929174458804757,0.009168170712522182,0.004037068250618168,0.31089496776894815,1.0363314589940271,0.038852325451484225,0.01997439832254466,0.7364767985227277,0.22605553335555398,0.21341801152667567,0.009140528495127595
333366.6700003334,0.030731194802024395,0.14197207056036215,0.010153578734612612,0.014583070459627758,0.17582325161818077,0.15514461092173784,0.012343502223873724,0.0021918384059547175,0.21683615846786056,0.1484849941671162,0.003453957658342072,0.001790166213212491,0.25016787643889327,0.1617827507272336,0.008695933019680009,0.0013213448853158242,0.16699598179025651,0.11933641951222676,0.008915248578718392,0.004010119636902606,0.5888877801916331,0.22776032798651433,0.05463838406927029,0.029951624430649297,0.7354203328649278,0.22336663516196661,0.2141189094113565,0.014325864584909209
250025.00250025003,0.03109796082191817,0.14210050759962461,0.010296590333928025,0.014695140740722704,0.17624939922876917,0.15535614711241025,0.012473340193224134,0.0023512292052569558,0.2175037369051378,0.14930983925412233,0.0032681274401198737,0.0019153297885903824,0.2511443661215495,0.16308938764560313,0.00882494194992851,0.0012937980489879275,0.16871968703259457,0.12863740461336742,0.01026364976993968,0.003978872208943944,0.13338086862208254,0.6160706039779841,0.05744527943763677,0.014791275100486168,0.7418266488379999,0.21524243004627655,0.21529894985712753,0.01842391773015477
200020.0020002,0.03149718434841845,0.14269509257614602,0.010422215662231352,0.014674015157029997,0.1771030986552239,0.1562342082578356,0.012580434356940009,0.0024285359863048445,0.2190864633167228,0.15004019781135494,0.0032234163712841456,0.002031362881502928,0.25216829516857037,0.1645148073789884,0.0089173699961409,0.0015063108707180427,0.16890430075938326,0.12714975589657077,0.010000965806939346,0.0034785434210572075,0.5496059641228792,0.5167805664189639,0.013258530174509599,0.032998178998148574,0.7393264968288155,0.2206582964961698,0.2163568648296204,0.023349360951501436
166683.3350001667,0.03205860636717039,0.14310577486244622,0.010412839027466706,0.014763994287832606,0.1777486327937432,0.15688866986958688,0.012540747540572465,0.0025856091742292612,0.21988227708517408,0.15209014558298586,0.0032629347823637444,0.002113843245947301,0.25338384291030996,0.16621465104635988,0.008859977713021109,0.0015618653207345222,0.17131775056270315,0.1295592188759434,0.009883513035984833,0.003428733745025736,0.428465355362984,0.591993500267207,0.009242036145076368,0.020165691736546542,0.7472081020355196,0.22868698863436018,0.21681750959437981,0.02807754872467817
142871.4300001429,0.03257404313691491,0.14385473586899505,0.010517526301343194,0.014847526398211543,0.17905198612443515,0.15809467764912893,0.01261635251210887,0.0027334752399585027,0.22125138089377416,0.15397642262599884,0.0031842814487065417,0.0021919787572775838,0.2552566570443248,0.16810410318978186,0.008922515651270923,0.0016209565688118956,0.16809596913427627,0.1324296823839841,0.009750890416630676,0.003722284950782182,0.8989420045824061,0.5125580144468088,0.02418302060302501,0.019475591138768802,0.7405658689220632,0.2377632089710021,0.21837967237800818,0.032833268070264834
125012.50125012502,0.033383431279080125,0.14485180499584455,0.010661868005872946,0.014742855615673461,0.1803602380211877,0.15958737290784158,0.012732359790994935,0.0027590968039293254,0.22425492792241533,0.15680751345878163,0.003045293050910426,0.0022190629060449773,0.2581601608119866,0.17160289312648902,0.009029576297498669,0.0018627460146170413,0.16912594506283393,0.12719617881152834,0.01080880123772251,0.004066509389146316,0.8296675585625021,0.2366808834929816,0.030191749647521762,0.02637779291116742,0.7482301204496021,0.25016182660543373,0.21978477311619282,0.03738281184459965
111122.22333344446,0.034408348840671114,0.14565769828739283,0.01082784924570132,0.014903600644192995,0.18137808284913465,0.16084085146545912,0.01284858085890928,0.003101683999251958,0.22440339349129987,0.15743560859186015,0.002985736747124093,0.002479753939706613,0.259303923576479,0.17388237696508185,0.009103282506184435,0.002120241950365375,0.17829667321180195,0.13068270565872503,0.010377761576720042,0.0042256474322586385,0.6320275182521098,0.49404787869790434,0.024417151812472934,0.03140055194404541,0.7615308225760443,0.2678351243796352,0.2218704408353722,0.04381867989658017
100010.0010001,0.03542467557261714,0.14703408978523272,0.010986482126058949,0.015088046191587354,0.18334965582404428,0.16304007947664476,0.01296098518119911,0.0033467756424842973,0.22807052485823265,0.16243787366899437,0.002925396027789731,0.0026598716741151685,0.26300371512681314,0.17792483200639345,0.009193084907360202,0.002184491769026453,0.17621181137656228,0.13348834960295677,0.010200697242029025,0.00363717987605433,0.7141050297125112,0.45958838957585296,0.027284740477505894,0.029861085508915475,0.7628929989616796,0.2800670015755162,0.22416206310860434,0.04850382476145805
90918.18272736366,0.036780184239438914,0.1479762150158878,0.011073218508166937,0.015141408277631607,0.18441873048200788,0.16448733012900746,0.013006982160101335,0.0034782998891361794,0.2295079125185485,0.16437675896742254,0.0029014643827665835,0.00273734426554016,0.26442767743981854,0.18102311417439318,0.009202170667004893,0.0023020362726701177,0.18785418762471778,0.14462468225274164,0.009916199813390066,0.003522996955968399,0.07806403654714812,0.7053780721598015,0.025278295674746574,0.0298192963914702,0.7797617119897317,0.2923681769800729,0.22605324087602133,0.0535327553007233
83341.66750008335,0.037938330741129934,0.14925300074676454,0.011230798347920385,0.0151816535396148,0.18658850459931728,0.16634457518129547,0.01311088043222644,0.003694237516311453,0.232472495376963,0.1675153550846345,0.002817161459082454,0.0028834188080685895,0.26813993909892286,0.18456986009985937,0.00925881374751468,0.0025552747007707094,0.1920636362116602,0.1435444474014925,0.010113601144421197,0.00426691985477048,0.2637004797285055,0.40816206919266856,0.021835338016157464,0.019868031922438825,0.7899130875874281,0.2972679739035787,0.22800467804590277,0.05982665707146644
