Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
58829.41235300001,0.0006985044684927872,0.014925711002233128,2.149908327135897,1.879171169399905,0.016531770614035355,0.051053287055946604,2.1471965531210464,1.8777296705543052,0.08046336293767954,0.07090744913938532,2.077819829978022,1.8214828297727024,0.02759468738604307,0.015984468204719195,2.0467915833359465,1.7982018777284485,0.225858081521766,0.5592746172766878,0.8930878957933144,0.7804730406755601,0.17890764739535997,0.16355706089550312,0.9823861103849794,0.898189559536861,0.2074227873946917,0.29463466935754756,1.1265355483123765,0.9532779210718377
55561.11166672223,0.0003043781055406005,0.016694047734511892,1.6918346192951383,1.4302000914189004,0.01586455765623905,0.05363513780368916,1.6896981502084942,1.4291501711578736,0.09069052309976262,0.018584486883276553,1.6355853267910219,1.3866663212559325,0.02976137655262604,0.029068893111125593,1.6104274685763895,1.3706879787279047,0.2344688966879169,0.5809421604393977,0.7007127280224623,0.591461424457388,0.2488214178131478,0.23278311574366667,0.7708170115408831,0.6883243232194399,0.2825691811627374,0.3685585975560669,0.8895774636428022,0.7223292550167069
52636.84263163158,0.00394967103943342,0.019224721497441775,1.4032638041870207,1.150160719604178,0.021743928753342585,0.05594223545178949,1.4013525407325969,1.1495029101155545,0.04128144864875424,0.01927958959348515,1.3578259717394265,1.1177813669719618,0.022355836016640977,0.02730820750297513,1.3351971155499358,1.1030804585838228,0.25647533936486944,0.6217625057751774,0.5793535029120082,0.47339294322555825,0.38902605786043365,0.37241921371261977,0.6380611507792822,0.5571664200538963,0.4332226335954605,0.5180503268983703,0.7400929575574666,0.5785416014174493
50005.00050005,0.0054479017634981065,0.014845557983517943,1.1940507854942817,0.9493490913640498,0.007088558975806873,0.043714345322283236,1.192343619850246,0.948930544596999,0.04601215799630675,0.06536927812668615,1.1556452683500136,0.9250954712204491,0.025170358828043967,0.0027953992782272967,1.1359636573128669,0.9113383413477469,0.341163620127962,0.7425325101680771,0.49276637703361703,0.38724636251312916,0.8127548717468338,0.7953725295927049,0.5426782951645881,0.4633576431575104,0.8872948241631091,0.9709487405938406,0.6313647658034222,0.4754553731928987
47623.810000047626,0.166973681243184,0.15455997809044417,1.0545610834019916,0.8174058000394732,0.15994371901562862,0.2033092661009052,1.0530667590229736,0.8170215718195857,0.7374829390133232,0.8197639446035836,1.0226529915320643,0.7977552969411766,0.9406798336648823,0.9501019052055288,1.0023169711157651,0.7850328390246345,13.610351793923577,13.140680402250343,0.4331540675596834,0.3324346218063036,48.2326584799704,48.25060408789505,0.47892064700865444,0.400917426559493,51.617823430129796,51.53528851588465,0.5590620321374449,0.40814843748799495
45459.09136368183,0.003921755529019574,0.01796893514735086,0.941280078490522,0.7118055870101522,0.01894636504522716,0.06460757465147954,0.9399369442941409,0.7114916937046138,0.021592913562675686,0.040393607774093516,0.9108169452329434,0.6941559556338239,0.021882138541323856,0.05141771509292971,0.8956043474540291,0.6851102932154929,0.2883671709330969,0.2794259811263657,0.38649409374847504,0.2887788344024674,0.8435458896381911,0.8619953410219025,0.42770169746000547,0.35112839341931634,0.884457925902007,0.8030481515364144,0.5002098614543455,0.35439238790735583
43482.60913047827,0.007584003443024338,0.004979451425850252,0.8526606577917705,0.6300510462241675,0.02016382049513164,0.041011771623491323,0.8513914941950628,0.6298159882876652,0.02109438049035779,0.0840378996097152,0.8256535166081711,0.616314992902833,0.008740202137481851,0.023475942271126746,0.8109589936249694,0.6064222221365909,0.22510495533230307,0.3914029246119714,0.3494498120661855,0.25434551146620193,0.4407451277945475,0.4597440741653767,0.3878487331475426,0.3124102077266603,0.45246731098811177,0.37207137102891474,0.45404519294324724,0.31287383220605053
41670.833750041675,0.00729928266959202,0.009516119182215994,0.7804196849899748,0.5643391608671469,0.013512271849822649,0.04296785155093528,0.7792530761490448,0.5641706120580597,0.04439313571278461,0.1124833812950967,0.7559576654734291,0.5528265510267133,0.019618186767577664,0.01468305781024457,0.7419725083712552,0.5435848559596478,0.21416123833933617,0.429844709768344,0.31920203767741573,0.2266452875328428,0.30445071150580627,0.3239538755790837,0.35558187154870197,0.28120265378475484,0.3057536736101336,0.22636356880140104,0.4163710144077179,0.2796542784426801
40004.00040004001,0.004736253891106339,0.008571001221303057,0.7204678921770291,0.5107009595234648,0.012952532612560437,0.043467317792812724,0.7194420236715675,0.5105663453227842,0.028403834482310597,0.09514378637905305,0.6990035864410866,0.5014235569743501,0.018665398837031954,0.02203969146877139,0.6845851891428043,0.4919563525812527,0.2105790640322189,0.4483536059464516,0.2942553097117815,0.204173332465221,0.23629299003739584,0.25626775631438586,0.329003007234183,0.2556217862316358,0.23179177621151156,0.15337342971640242,0.3850950146370677,0.2526551786838934
38465.38500003846,0.004046061520696863,0.011072624802369842,0.671958397470365,0.4670676176219146,0.019827716920939268,0.05110519132109445,0.6708573570512145,0.4670207274927958,0.03783693156514172,0.08360103641082747,0.6516392596682588,0.4583996113317741,0.019536580526357906,0.015379336626714608,0.6380003165900957,0.4498323704615985,0.20779812552746155,0.4580404698470523,0.2745301254239006,0.1860037200315413,0.1963017337912154,0.2167610447336345,0.30780824020223435,0.23483153137804044,0.18762228421022872,0.11010624233442458,0.3595632692601089,0.23067047254587952
37040.74111114815,0.0033543754547397556,0.01322179794248676,0.6250709113222395,0.42733983260341996,0.013913826111821901,0.05417650877709412,0.6241687302893502,0.4271367111975276,0.0360425448604636,0.09703363651852527,0.6051678585307199,0.4214297498020339,0.017470887713147813,0.009517034960675033,0.5946301907575029,0.4115430912836456,0.1858814468026942,0.4359198151372229,0.25615149787997604,0.1685774605398127,0.1792252314214585,0.20059491860363451,0.28720126037791965,0.21562255732422775,0.16132788191404399,0.08432856635500666,0.33526045078909,0.2109655581040013
35717.85750003572,0.004407613836714535,0.014494997423301213,0.590421286205395,0.39785229533457084,0.0172074481723565,0.054298962648716725,0.589404878404415,0.3977474284885502,0.04708947315167239,0.09167617210164893,0.5715454439195279,0.39071566881949454,0.02107270466217516,0.012933369268922258,0.5616307146386467,0.3845302778928563,0.22973393552088756,0.49352215698196805,0.23835085317398974,0.15420322615426027,0.14314160492889955,0.1639231859429682,0.2719105014277793,0.20125252576634445,0.13390454667248222,0.058525862689645075,0.31729946374790274,0.19662361618426488
34486.2072414138,0.004079839087909829,0.011989759113358187,0.5562924165925619,0.36888721059832896,0.01176565820142208,0.05159761722110879,0.5554191743756586,0.36871322089947006,0.06394105513791265,0.05706493381939785,0.5401441886841415,0.36242464793960916,0.02985744442541291,0.03594781673648937,0.5284117496724006,0.3566876639824919,0.2235758938161413,0.4911605294929772,0.2256088360635433,0.14328258632471455,0.13117474622443417,0.1524250633197414,0.2573130716657679,0.18728242420241184,0.11843822685927102,0.043903392024240866,0.29934756896286957,0.18231997105397016
33336.66700003334,0.007404093305526626,0.013214315415793343,0.5269191710168424,0.34454099285047635,0.028307664706486556,0.05062332262757057,0.5260213952684969,0.3444641194573346,0.0431907361835334,0.055698234468699356,0.5116438023800449,0.3388487194514244,0.010530339206388005,0.03239551434671635,0.5010627293445239,0.3327018830215988,0.22431459809637355,0.4934482464668081,0.21370213661788343,0.1329926949926836,0.12029685978933641,0.14195256235665857,0.24483754697207233,0.17540256562321996,0.10579338636609117,0.032144385097811895,0.2839961735827038,0.17039524448681476
32261.29064519355,0.002308296808639557,0.017370349917022368,0.5008863440413389,0.32328825782659876,0.02057142385104427,0.057917389215253884,0.5001101055928006,0.32306336622956267,0.03141485938033617,0.06405644833231239,0.48618182884046307,0.3181663275747705,0.007739669727702958,0.025023984475755094,0.47588278015810054,0.31214158352782323,0.22561803184690904,0.49547304567012923,0.20287952568853415,0.123804095004231,0.11165130272244879,0.13364972333179434,0.23377127141767057,0.16496455182964612,0.09562320309061706,0.02289425563629213,0.27033708757948977,0.1601095310177224
31253.125312531254,0.006931878924325072,0.007627543023206528,0.4778127983141045,0.3044790417538205,0.022010230372015688,0.0376658649651076,0.4769333395376301,0.3043743514362979,0.00949322162735008,0.050610262487211025,0.4643240634021698,0.29986096814515256,0.0024374422910061035,0.03282717109141388,0.45159369036799224,0.29356671974931337,0.22753652957262682,0.49720492729137694,0.19240671813459864,0.11507703145279002,0.10448350154834912,0.12677613499157975,0.22384084189398126,0.15566072547290744,0.08709433847743157,0.015311141411970847,0.25803032106237606,0.15111039306122787
30306.06090912122,0.004809637027255479,0.02090388828043685,0.45633006980341895,0.2877858401314058,0.022605803028069523,0.061895904068927345,0.4554562316133126,0.2875091153025362,0.018313049335099738,0.04477890887461216,0.44205775023348926,0.2829151737517585,0.0033776942850691056,0.045530591355083014,0.43590608133796505,0.2792767246261306,0.22929342296870253,0.5011550614438229,0.18710401650704825,0.10927373904401078,0.09843962907574566,0.12096162839278042,0.21527284119339857,0.14759939564115887,0.07985879162455597,0.009308563318761886,0.24725766363414972,0.14331766147321195
29414.706176500003,0.008407259509637633,0.009844494283817971,0.43663168611636455,0.2692539659918812,0.02716181954174443,0.042819856809772634,0.43564004396119216,0.2688999703529906,0.008151841438355187,0.10278115563045806,0.4203152620920646,0.26297196292066677,0.00542320723619068,0.026090621628842858,0.42342009453474794,0.2667267685764577,0.22815607189668646,0.504525425148794,0.1777220590279082,0.11513142628025398,0.093443796316236,0.11623319545220567,0.20846256012821085,0.13906317634286422,0.07370856260761988,0.005356300005183449,0.23706188137803086,0.13479699672509038
28574.286000028576,0.007846250411136652,0.016955024323390164,0.42132284027129063,0.2597810004839291,0.01372293101802018,0.05689386779533699,0.420560194701717,0.25946433138591585,0.049816897228036915,0.07641374313292296,0.4146965914462584,0.26226300088778687,0.022620814120565033,0.01715945386521247,0.3869647241436232,0.2376742879493882,0.23156752114061885,0.5045441154120844,0.16140536898117458,0.10002211007040353,0.08839853267881019,0.1114637591515895,0.19996212836807048,0.1324809642171378,0.06826093006967403,0.0050277497694796456,0.2272008491115339,0.12896528255098239
27780.555833361115,0.002969828744924515,0.015111051103266234,0.4020608233818038,0.2446834530383532,0.01906122446921056,0.05488463759991332,0.4009289895219055,0.2440096800225599,0.010645569619699456,0.051964666052088444,0.37995112784364976,0.2294033320457742,0.011241799801925079,0.03154285433537496,0.4026200470881094,0.2569996761881351,0.2337117554830456,0.5119373273384609,0.16558132521253136,0.09744744082479788,0.08558972763461757,0.10885954194210301,0.1944590459002357,0.1276558211789017,0.06374276074728238,0.007597611711720054,0.22053576425436652,0.1248028823672071
27029.730000027033,0.0014797980037069606,0.01682639957370702,0.39100692453577035,0.23743594153405226,0.018713686545568986,0.05882083237035041,0.38994551380202647,0.2368057075186681,0.03881227101096121,0.03738713797872567,0.38615926670926576,0.24121417479526566,0.017172224672959344,0.029750723152242316,0.3561156459616906,0.21073100304513578,0.23505312859360455,0.5129995113818342,0.1531396780395203,0.08485661806397922,0.08244021013174842,0.10588966843415865,0.18763946198905346,0.12076375257633785,0.05958454492422692,0.010636207126941284,0.21104532244184407,0.11819871484100875
26318.42131581579,0.004531465446002742,0.010062417835276623,0.3763002995686476,0.22597210368131268,0.010410188833072997,0.04660634321135901,0.37517900705191104,0.22454369931088972,0.027322095955949303,0.040306381299266544,0.36607295214201013,0.22012105572717663,0.017253049109482645,0.03283383745955985,0.3527414542836763,0.21545218035679176,0.23554525440676685,0.5069114517312249,0.14903254821928277,0.08335158272212517,0.07963030001477722,0.10330294668390409,0.18248608123563675,0.11611504048681759,0.05583127175696114,0.01354331930808318,0.20450919591586975,0.11432529535116809
25643.590000025644,0.0053039322125733425,0.01510263366220788,0.36299921702721755,0.21495170637652888,0.017822862098737628,0.05251896156755848,0.3609870442835511,0.2121721666086371,0.03869705652619879,0.05447213077491657,0.3465094480211259,0.19653062829930357,0.021675447555748073,0.02703158933071731,0.34905227573894276,0.2239775957233106,0.2393435107401178,0.5122482882774746,0.14435310898381087,0.08246496411001329,0.07715252442556701,0.10096063722025356,0.17767102391958187,0.11179490213712992,0.0523838912783293,0.016274600965620774,0.198396913966631,0.11097329810074316
25002.500250025,0.0021407541898044993,0.014603399060591807,0.3537229492133143,0.21172247248520243,0.01705415097911715,0.05139073784355039,0.34839661609034905,0.20058508968974628,0.048812928222180044,0.037490703733734226,0.3313457351064963,0.17571940674352976,0.02292527097639648,0.03287197319556236,0.3247083602564533,0.19619782598591565,0.2405092615400193,0.5108213610652358,0.14342934843528496,0.06698720908010497,0.07506382984184201,0.09907254470615157,0.1744361809955105,0.10684837559510324,0.04932450941279909,0.01865702246412588,0.19047930083990297,0.10585521080652519
24392.6831707561,0.007308466021023255,0.018486268733855164,0.33888430414526816,0.19612184193937904,0.007140780793547777,0.055002422629003796,0.3411764119394393,0.20303037957250272,0.051393930020073184,0.03366067738824986,0.3404965541240382,0.2140601995004205,0.013895915202279095,0.05412234973369326,0.322785383290406,0.20742870869021543,0.24223693080089787,0.5167631365838733,0.16915716567567246,0.03684469235035146,0.07320389158672441,0.09736207814003528,0.168246681441037,0.10394628680128272,0.046555623407869624,0.020815893261393492,0.187183043846365,0.1048720488538051
23811.905000023813,0.0045773922966264955,0.010483705566894512,0.3297997292754056,0.19086155942128535,0.02095000639784574,0.045332429936549845,0.3304001974658149,0.1935654608604896,0.07918950071369303,0.02416065376601429,0.3245614388561372,0.19883474117114674,0.024568475473947707,0.04753125610890498,0.31418275122078715,0.18766568571839815,0.24657787326939593,0.5217323370274913,0.1317431999889676,0.07623007605652737,0.07153129133373383,0.09584842576710224,0.16479478816281398,0.0996089050483675,0.04399946702972687,0.02279543410702219,0.1814070049539706,0.10062904051923106
23258.13976746512,0.006506342508391229,0.00798404157560109,0.3200552430333061,0.18391007160298667,0.011106533100810738,0.03877204890088004,0.3202838939992127,0.18573424149865708,0.04740960623277229,0.05701750336029645,0.3123606213554039,0.1878237207939254,0.01451551846474705,0.025840570922021633,0.30700187129426537,0.18479051106845915,0.24968113840829131,0.5241421247590609,0.1276745069545832,0.0714432117620384,0.07006157166563788,0.09448529366469677,0.16125024411296404,0.09617619572234107,0.0416207080592199,0.02464342394175099,0.17649606753830527,0.09792830726627298
22729.545681840915,0.008231681409662538,0.011122043087971155,0.31104362280055264,0.1775613003301608,0.02164959399370721,0.045269149454135814,0.31111904476865493,0.17898311682121248,0.035651622887012534,0.047610120017160654,0.30168694438181093,0.17870962628766424,0.011471128389247522,0.04547456529330698,0.2991729600451046,0.18018663805373036,0.252295115304821,0.5276022290965562,0.12459782320188703,0.06952069461019743,0.06879221626110436,0.09332909071047117,0.1579273859174325,0.09293719088573991,0.039487590402742495,0.0262662597392364,0.17183223632146086,0.09538566597818787
22224.44466668889,0.0037498183974603127,0.012002495847854905,0.3024367927070935,0.17187130253751232,0.02069175962164679,0.045145264626625985,0.3023446641581361,0.17309165246284683,0.027781982217947594,0.07394880021418684,0.29327079611877593,0.1725956929595072,0.013044535494606279,0.024194444196556184,0.29218693644120236,0.17344860927752176,0.2511319376138407,0.5305676392712483,0.12183806878625725,0.06775065317485275,0.06762292768934201,0.09230121076879624,0.15490263229036355,0.0898878761608915,0.037474473819410825,0.02778902654911998,0.16744700522451744,0.09293138085516012
21741.304565239134,0.004592665158201573,0.012868423738105442,0.2945930010614993,0.16649666481109196,0.020096735532524914,0.04858842933728727,0.29445457463793734,0.16748454756165035,0.03286229038483362,0.022044672306565274,0.2856444637577167,0.16726362923768107,0.017710539312186906,0.038403609730955676,0.2839205107128827,0.16725164582271723,0.24900335804993443,0.5364119687009967,0.11878634287174294,0.06906757286233597,0.06654879259382837,0.09134344807469054,0.15202517886587016,0.08702069684515927,0.035546707846134194,0.02926343176659948,0.163286737333208,0.09072270772313258
21278.723617042557,0.0016154064642408413,0.0167703309338267,0.28747868852435604,0.16129709897496278,0.01720151444697728,0.057452486694057704,0.28731614128469535,0.16228104366648807,0.02913046853217693,0.035911494263449265,0.2808725686833291,0.16389766271824943,0.01539170355738004,0.057729147484953156,0.2735374024377405,0.1596626366539232,0.2570811135213381,0.5300009470975623,0.1221019187399724,0.08773713296555075,0.06559962039096322,0.09051307691415046,0.14926167858930856,0.08427267176437248,0.03370963155110418,0.030622181116135714,0.1593119867170912,0.08863811110066788
20835.416875020837,0.002668999281875561,0.013466185966498158,0.28033793271698554,0.15712510730272972,0.019740459255802534,0.051066243152700586,0.28015822587703193,0.15789095609909642,0.039276077792684085,0.08946027206931896,0.27324310255634354,0.1587073363106675,0.014470004326667526,0.056981135641345736,0.2669326553938882,0.1558580770034119,0.2653025428515211,0.537014515743672,0.10594929267471498,0.04619979735641894,0.06481160049626615,0.08977104182604448,0.14678736691412841,0.08177509239880704,0.032041597120696826,0.031877879093175514,0.1555919529063317,0.0869655682282154
20410.204285734697,0.00551068053071557,0.008709440045076294,0.27307720089495124,0.15245689751757754,0.012412604494088481,0.043368329538370394,0.2730409868050763,0.15321958591725984,0.022862094171259315,0.12084402675025238,0.2666545447458818,0.15332181976995332,0.009718791130989085,0.03445984379427783,0.2613592376666294,0.15217935715747266,0.2657280849966949,0.538948880516059,0.11596349220586119,0.04823420321821523,0.06408581551744494,0.08914020973420914,0.14445076830540607,0.07948435983463846,0.030500502380376857,0.03303067651954496,0.15212972600842314,0.08525740483561005
20002.000200020004,0.0013336088871525517,0.016502241423006134,0.26686393220782517,0.14812351296967918,0.019509546988266114,0.05532476924861962,0.26658958216081674,0.1488486823191337,0.02765044359065517,0.05927514133803718,0.26062614445936966,0.14886344362746454,0.014147380095465904,0.023509159489653392,0.2554145045378494,0.14775742577911866,0.26882402494202734,0.5427957453569834,0.10557603530408463,0.04945204385638164,0.06344312875109422,0.08859206308023986,0.14229659722339533,0.07724782279841638,0.0290366251962974,0.03411359435471044,0.14885755708886092,0.08370103373129364
19609.80411766667,0.0036454649650682655,0.01594908331363711,0.2608692592588427,0.14421036230109857,0.012662502134110704,0.0555026012566858,0.260590239909123,0.14482456590867865,0.01261348583513897,0.03162130168524084,0.25478088744333205,0.14639614066470355,0.005260169464496451,0.03671217122529408,0.2489586780795876,0.14274765694856448,0.2721524616070425,0.5445437478867632,0.1021224857432987,0.04771946243944554,0.06287561754836159,0.08809178768149331,0.14024861617100837,0.07514168245383748,0.027621369059582988,0.03516835609776127,0.14570953842398401,0.08226915492717526
