Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,0.30457966579197926,0.6264569986539513,1.42093979358782,5714.179132199279,0.7718605886017821,0.02199196496371246,0.7970753824817173,5715.634709195401,0.20965770897675653,0.16916642755118705,0.12484814631543942,5715.612965582753,0.004478550664422975,0.25136388690940015,0.1021258121935417,5716.990356252846,0.10013192279489672,0.21500172311486274,0.03173745400514319,5716.922346840851
1000100.0100010001,0.3739353839024909,0.34925700732977094,1.415876303085502,0.1171031169089785,0.7077590108597929,0.31109015875323787,0.7953397905236378,0.011358017886947886,0.21329774374425708,0.17673348858391255,0.12514336081870003,0.04904127628432485,0.010329091072201738,0.2523783108674343,0.10183342740274805,0.010198178855967978,0.09970786339631874,0.21680718423432926,0.03149909795965048,0.002362770500995654
500050.00500050007,0.41012381842238127,0.3838917764000335,1.4183496807490263,0.12485878041645036,0.7126775211068639,0.2305163060508164,0.7977530511185131,0.015531401974040304,0.1996759772105274,0.19033103776093963,0.12507452181900205,0.049142211089600485,0.017535593723539845,0.24999000294860066,0.10205717476516647,0.01072550519902126,0.09952559505464494,0.2176655796529248,0.03171630661851858,0.002905506545064473
333366.6700003334,0.40928816990157735,0.49335037730340103,1.4511515128715489,0.12051067458155629,0.818499633856448,0.05740631397179387,0.8045517209818863,0.0293939629756036,0.17701353378413515,0.19475706308892052,0.12959006175494292,0.05169284410717585,0.02853996257844321,0.2562628258651915,0.10322107277626244,0.010571104107346562,0.1066247661754253,0.2212932240786152,0.03273342777684982,0.0036269609118116737
250025.00250025003,0.38861606992640185,0.2672714987087994,1.3872875426427846,0.08666668456192508,0.8018441367889309,0.31919213314066613,0.7847957284190572,0.021572221967230937,0.19931520782381199,0.16908890062764806,0.12033739251166609,0.05797272508005236,0.03759515480610796,0.2599684669766174,0.10068025831096784,0.009737041911092169,0.10705010518204357,0.22007197229900394,0.030580475448813968,0.0028124348365879755
200020.0020002,0.4260763018653207,0.2503877172648735,1.4244437866577122,0.1568209009224929,0.7821579621648161,0.2185927003189301,0.7889039606877749,0.03680287087264218,0.23451869018297902,0.20023554252652861,0.13009023824205873,0.054945240823360435,0.048360035318558474,0.2615606580975433,0.1016392642270174,0.012560060328760171,0.1078616104284583,0.225019384649904,0.031196575896215765,0.0053247482254388774
166683.3350001667,0.7158008626272024,0.14358214142642625,1.4129628060985966,0.1094692206633627,0.8381451290307964,0.3705599418360177,0.8093796741360341,0.07790241132728754,0.21508249216356076,0.15914730086383386,0.12051876386206185,0.02247716012664957,0.06873643872269872,0.2556510878276336,0.10283889062427884,0.007505070953778803,0.11189775995682641,0.21642866217669673,0.03354296673444999,0.0066734735667006995
142871.4300001429,0.4937682179829917,0.8354886749745049,1.419655387118657,0.13210550667441956,0.713736615611732,0.4946534335609397,0.8018604779036905,0.06070571495936463,0.20561569456712725,0.18993959649487577,0.12275986541281969,0.04423772952870129,0.07578401479468191,0.27012472836546536,0.10239187761952614,0.010081186042673707,0.1234326427119208,0.23374370517061008,0.03225447095439568,0.005999769811203441
125012.50125012502,0.333558411632021,0.6559096672258026,1.4568538614368771,0.1612132461178092,0.7804694024675125,0.35785414464866977,0.8079253614297749,0.07669443290659181,0.216125420173826,0.19448496968711573,0.12562608641025397,0.04891381904826184,0.0862553433777647,0.27694050282260607,0.10375746815902435,0.011303270138852921,0.12762753756154163,0.2386295529365822,0.03347482625134826,0.007948749581456822
111122.22333344446,0.4756474261008443,0.5987832454536018,1.4835782692749053,0.2053520575751975,0.6042716791455769,0.36916565761768283,0.815957614526444,0.09044673602651042,0.2164914369568313,0.19636281938980715,0.12874485657598395,0.04549715986180139,0.09858816227823824,0.28438354370589586,0.10480344252956696,0.012818729273895189,0.13564031861993117,0.24518971294136016,0.03454498229904336,0.00990907446104973
100010.0010001,0.3429256280468384,0.666981308240173,1.4866674098946178,0.22203198032964974,0.6947702020745209,0.27205579508300043,0.8194371176942677,0.09019362207570572,0.22572855291849953,0.2128742453453963,0.12786032891041224,0.038234855450862366,0.11357621530503237,0.2942088857120174,0.10512542695064227,0.013443392492702017,0.14431024595683486,0.25446793312661814,0.034902700142513,0.010317347749156837
90918.18272736366,0.4139459934784473,0.5647688259623324,1.5041875399826827,0.21144654616214592,0.7182311631582716,0.3382124090704766,0.8327426656436514,0.08587756958354031,0.2211652383225624,0.2234601924334792,0.12779910085662366,0.04109313665862686,0.12968521520554044,0.3057231113434057,0.10650869906670236,0.012423587795826063,0.15619847390466265,0.26492744308296046,0.03579647284061321,0.010139208058112482
83341.66750008335,0.3624063103931271,0.6110455556970186,1.495198108488196,0.27866082354709115,0.7254640854766778,0.3295933871656489,0.7986461581196119,0.1663191900447418,0.25239679143187876,0.2168700928980497,0.13139597254861063,0.035949460120827725,0.1465972744479128,0.3183852397616967,0.10354558933370293,0.01533399945972992,0.16834864304293182,0.2773034153534837,0.035236801077012186,0.014536143300337782
76930.77000007693,0.3284172104596673,0.6486392432606055,1.5752547077309913,0.29276312057693016,0.8100813649578179,0.40656913365327124,0.8499657231833537,0.09638784126762664,0.25863244515988926,0.2230353159799454,0.12979246029311883,0.0475655783475292,0.16631315325382137,0.3331436589086465,0.10977360076481649,0.01653417824234211,0.18355105677205064,0.29039274936572707,0.03864640920083492,0.013824917144573802
