Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,38.27929091532232,34.1664803738357,6.880013066178973,3.3050678853411752,21.583228072421107,18.444287898079935,5.2823377322816185,3.525590175688575,20.990348901787414,16.400035784411685,7.8025724547644915,3.1741440226386697
1000100.0100010001,50.37404151630783,52.64413529988044,0.0412856097818584,0.005860261925590328,26.677052632700942,28.385072466048896,1.558407701357362,0.22309766097610703,23.204064440542847,25.615077509692654,0.9443409825360916,0.13859315050318066
500050.00500050007,13.586535561885794,14.883748530865628,0.04136685447993033,0.006527428550582523,7.069328287778393,7.925978414430092,1.5677536537081795,0.24709914497490268,6.252536540895042,6.966596568531318,0.9590283704188067,0.15059354627563024
333366.6700003334,8.186679393590238,9.081358253690173,0.04173769737691015,0.007546617279851328,4.297105008912791,4.715338179499,1.5792363316564295,0.2835196975767936,4.19099677113986,3.968294254349563,0.9624788682602149,0.17018621055013103
250025.00250025003,5.928936310196462,6.612359138141964,0.04224735771661414,0.008844419482301673,3.178236589197444,3.3044817707457272,1.596149160596778,0.3290261256289187,3.5325106436611446,2.5692365483880213,0.9694714095949823,0.19308719075861314
200020.0020002,4.667203605617487,5.222693340499494,0.04292379018744092,0.010360935486839255,2.585527131691847,2.467897335319215,1.618586798973451,0.38199396845268935,3.298425996033532,1.6808463756419072,0.9787223789432996,0.21931284882873583
166683.3350001667,3.8554236829159687,4.326497207790224,0.04379116907057138,0.012080019216052583,2.238777029289417,1.884189846259181,1.6470355314952694,0.4415696805931803,3.2688394537436487,1.0181935571352363,0.9899308917795187,0.24804628612229376
142871.4300001429,3.287258691658302,3.6997801954741205,0.04488344986052195,0.014013918998357211,2.0380902417063944,1.4256239328268359,1.6822118023623027,0.5076672630306811,3.3792434775775795,0.5277072447900137,1.0027376959039567,0.2784928990586709
125012.50125012502,2.866539439472329,3.237643530574486,0.04625240795125127,0.01620281605508404,1.9450049830229241,1.0252085967268458,1.725137096413542,0.580847409436259,3.6218338682150204,0.554167296106164,1.0164509323931974,0.3096695395764552
111122.22333344446,2.542123876382409,2.884558860505315,0.047982797660685875,0.01872584042436003,1.952293847625038,0.6366154986380519,1.7773169124828956,0.6623613964167445,4.027284946960414,1.134202804433353,1.0296036933962085,0.3399142392090962
100010.0010001,2.284242455072182,2.609121851801183,0.05022868078133502,0.02173556655762964,2.080604018412841,0.23306713700730905,1.8411516549498081,0.7544868808778419,4.678645312778229,1.9912223397920341,1.0388545232485584,0.3657377245394251
90918.18272736366,2.074471944627279,2.3941383529705536,0.05331931968840652,0.02556500765088647,2.39812108804041,0.42323009414198676,1.921105991780044,0.8616478168854408,5.773459280031874,3.2702352203429745,1.0357498993703662,0.3783852390105774
83341.66750008335,1.9013062044455584,2.235173035824002,0.05816648054388329,0.03114697927959136,3.108369716671869,1.3237613629881897,2.02813333682975,0.994860645430404,7.85346256950765,5.515775496857186,0.9942587485540897,0.3503424623167823
76930.77000007693,1.7613701623717704,2.1595031804028135,0.06990826054000497,0.04399705062310012,5.019760912599149,3.4111528283760846,2.210681596323952,1.2067515665455923,13.083181342185641,10.883601968911384,0.763724731168059,0.1062636014860574
71435.71500007145,1.7994869314892925,2.6030200684040787,0.8657040864509925,0.8903589058187935,18.07348257789314,16.61411695629418,7.619422831559407,8.521182728009244,47.72728049957977,45.652153442824996,30.807506975349362,30.202534109313508
66673.33400006668,1.5930779284384582,1.2507150090880663,0.039473202072003534,0.015842423575602317,9.684717398396815,11.029262839804963,2.078185730221932,1.1251544751624245,25.590946389825515,27.56145047313699,2.0925979276204516,1.4849385754157745
62506.25062506251,1.4370711973098316,1.4099419367093426,0.0522577222788344,0.02818126380826772,3.7161716998667167,4.952767531450695,2.3260524880929263,1.3924550168970429,9.708597567118352,11.57836069854338,1.907497145687007,1.312930702789881
58829.41235300001,1.3452617449852429,1.3812518710028034,0.060137663757758225,0.03639401592219607,2.2810820962013967,3.428913957307225,2.5500939953480204,1.6355151715967136,5.853198607997343,7.633261015774045,1.939796269491188,1.3614274587398685
55561.11166672223,1.268113317443248,1.3273806820555798,0.06770559600999636,0.04442521400777001,1.6432150167220898,2.716852975774062,2.806624366111808,1.9115610457489927,4.126704904447804,5.825152639660197,2.0542556400207688,1.4895026457268772
52636.84263163158,1.2002918647331764,1.2696888309578538,0.0763583889157805,0.05355771168264411,1.283459647280803,2.295498072398759,3.1241050892973523,2.2481072972173233,3.1531380934134376,4.776556155173705,2.233826388424078,1.6815945975373325
50005.00050005,1.139764062714404,1.2135595150368956,0.08716995441711173,0.0648430349467593,1.0508858842429516,2.0127476851276227,3.5362405405754926,2.678684423834638,2.5320112645372443,4.08571736329876,2.48930318815679,1.9488675210992739
47623.810000047626,1.08530357823194,1.1605889464732955,0.10159599709526079,0.07973023923802657,0.8853701553785356,1.8080974097449989,4.097026538891568,3.257252580538329,2.10440266750631,3.592457084261596,2.852069746788278,2.3228563940061866
45459.09136368183,1.0360416784564155,1.1111705794866569,0.12219496689056214,0.10077559961572623,0.7578285696199817,1.6531390012442109,4.906181473321646,4.083535680105473,1.795229314123713,3.2202197852356225,3.3869916363384243,2.8685073158062195
43482.60913047827,0.9913436648140571,1.0652594601500032,0.15431266298617768,0.13332436323691327,0.6518702022352006,1.5339567158462908,6.174997744999678,5.368846259514748,1.5654827339581556,2.9277483055153932,4.235512348707873,3.7273140077597073
41670.833750041675,0.9508009838742296,1.0226405314753633,0.21163503232419525,0.19106261108585998,0.5577344031100315,1.446361480180922,8.446490966727746,7.656225527331758,1.395580753296451,2.690962501550094,5.763931805645953,5.2656124658636685
40004.00040004001,0.9144033052264791,0.9830099437161908,0.3432767039960016,0.3231054521454224,0.47951353856898427,1.4031971875673137,13.671244039871288,12.896285039195492,1.284221894159315,2.4956885361435783,9.290550296927481,8.801729972979865
38465.38500003846,0.8837806429080829,0.9457885167411298,0.9603106508410036,0.9405288353302762,0.5653010813963639,1.5148292804036019,38.1781739514515,37.41805416201073,1.2918332823182292,2.3404255228902238,25.855511480395393,25.375876097695677
37040.74111114815,0.993112686415263,0.9977268477979016,1.1231080953732444,1.1424857469781489,11.753703368265024,11.861033721226674,44.58760099846836,45.332308340660006,10.134677977138205,10.558702140037758,30.112580053228513,30.582663143980433
35717.85750003572,0.7979837145045242,0.8798688815987986,0.34615734126997805,0.36527974082226056,1.4502317105562046,1.4945792719312267,13.725408966213127,14.459908264264083,0.975733539122506,2.207223085486777,9.246546260110064,9.709611325871641
34486.2072414138,0.7771027605137184,0.8506538042037297,0.20209620784869523,0.22068977501506581,0.9069966829977153,1.1384829946362078,8.002205066739108,8.721450532607767,0.7804386890582297,2.0043174835474438,5.376146891021533,5.836602403783518
33336.66700003334,0.7530986285732688,0.8228028429704717,0.14134192560739495,0.15971789994565241,0.7327351204240636,1.039512896329634,5.593072832698203,6.299490757527524,0.707482761900111,1.8887641711911596,3.7529213872531213,4.199112014590766
32261.29064519355,0.7296619741039095,0.7966745176753668,0.10792886350324828,0.12597987500569302,0.6412915347432424,0.9804054767850813,4.267438583342038,4.961473864854416,0.6534079489613083,1.7949864918607414,2.8588202534117224,3.297341931564541
31253.125312531254,0.7073290589383509,0.7721234812713995,0.08679962657541271,0.10453712734594783,0.5817108585491777,0.9347113079019126,3.4295589226425296,4.111645273584799,0.6073515003547125,1.7133657848076846,2.2942372547499694,2.725354336491255
30306.06090912122,0.6861811512005406,0.7490184046194408,0.07224696711213001,0.0896815711972598,0.5381215532519226,0.8958664451631654,2.8527479916449794,3.523288227946105,0.5668435518327021,1.6405344564116895,1.9059375018813396,2.3298969172646338
29414.706176500003,0.6661866151484157,0.7272392177821652,0.06162467443149253,0.07876638909172072,0.5039479866946699,0.8614675371230154,2.4319092252565837,3.0912843941842456,0.5307879276867196,1.5747113627645861,1.6228890610529643,2.039926016137723
