Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,1.8129407654364185,8.317225998369464,129.9888260099805,51.898812791451604,4.472224967330071,2.4142731121399246,133.18894149397005,55.693817272231215,1.0212128099929667,3.3284132334592975,133.50586414450345,56.60772349588532,20.012380425433722,25.94252480862132,141.27669104742955,66.08231812258401
1000100.0100010001,10.301791879243861,6.840536645992661,6.81146635385658,8.530016962751533,14.032448734523305,12.48724428887809,3.622222980909955,4.67108470611253,12.514155927834725,13.797387128897062,3.276483517630728,3.7576457111800297,46.99840325593318,52.00918403318709,5.804850428569216,6.9267679710843275
500050.00500050007,21.968925169259414,30.02561817495436,10.251213085216218,11.90486285448624,21.177540484362797,22.57509358949436,6.786588345331817,7.694501285580985,24.300530600018227,23.17800320890148,6.269819660957911,6.66686402509482,32.22196218957921,28.712715847712296,10.308830132026504,11.30206038076629
333366.6700003334,25.3174219387555,32.991072179128075,51.60231334647019,53.09961911690365,22.84843101476379,24.190839195089506,42.665272029381256,43.436705206503625,25.475041511802985,24.466939890031824,40.47127509881541,40.787679021034144,5.594685711809505,6.418815007129437,62.50700324853524,63.35393843536806
250025.00250025003,160.251943342822,153.53016566946158,11.27611739911451,10.03274302556152,157.88394441065523,156.42426179701872,11.615930418042947,10.969744315917952,158.41877831439695,159.3474887579105,11.30733909665523,11.053111017541635,104.2922992369865,101.33776713207973,16.5237483673607,15.804530129254163
200020.0020002,13.46545964742508,9.47982473282743,4.331604618814085,3.5229821065220492,16.209258917004757,14.821913564842612,5.524105126878891,4.989214185562496,14.583940784353524,15.348978926765138,5.603192267537623,5.420634655167042,16.91212100654851,14.575582373927396,7.6771051507393455,7.098912683261363
166683.3350001667,5.959104941357886,6.887018374403051,2.683881559898582,2.5661485141875326,9.293136065894785,7.884701961739415,3.8189895571602768,3.3223157702386,7.72408903637122,8.374262568479752,3.938110997910235,3.7504994402873,11.198925760290672,9.225355150468381,5.196778827399903,4.633658487894245
142871.4300001429,3.74966271955341,8.318589207840153,2.077946956540371,2.6081408625019074,6.854108700445157,5.422691148562038,2.9494526463521074,2.5061615236097357,5.4259061670696935,5.958552392301129,3.174539869974235,3.014626818329424,8.52122771340439,6.825321256157565,3.908374952879624,3.4105971899921865
125012.50125012502,4.122048391646763,9.816186702799401,2.0797304601338094,2.979310646019007,5.727143770805647,4.427675822129416,2.492460923004241,2.087196572738203,4.618394415265066,5.021658591243012,2.79186350250359,2.635775564263656,7.110409032098191,5.54998794750795,3.1878535253625446,2.723147375071654
111122.22333344446,5.924733487436173,11.922668214833516,2.5392963187561315,3.472619903277024,5.190309505855442,3.80076684596416,2.1418425049594374,1.781122682048768,4.435803010698168,4.745341781942879,2.603333850883088,2.514715195120755,6.155212293370695,4.744018876810151,2.708055105622537,2.334696620949527
100010.0010001,4.908269554681126,10.715081125673537,3.1034245009759593,4.099497395879366,4.962939238028533,3.6609112874839993,1.963051607119614,1.6231334099914223,3.7518956854082903,4.091164065737191,2.5314838346447646,2.445094267484299,5.360313723396267,4.100277790146058,2.37301991579752,2.021084470336847
90918.18272736366,9.392166304771616,15.155116200396932,3.596807968227154,4.7977761782998245,4.677369787409587,3.471219832766018,2.030051191603477,1.7241325035060593,4.543052686892236,4.720860640575423,2.525956135490538,2.3818517758322124,4.898685994427045,3.7029029561723195,2.12594776230957,1.7158172623734227
83341.66750008335,13.858885618650392,19.4405872415845,5.052496834802168,6.062133329659762,4.622363524757549,3.529451513589839,1.8297916404382795,1.5260512527755459,5.381983804812291,5.506896073894666,2.737670588521368,2.664889944021511,4.517845542576314,3.344521133486148,1.9486516128684592,1.6385166152808939
76930.77000007693,21.478992587684232,26.856217731044676,6.808773276856555,7.781577401206272,4.856221577045882,3.9009668141978944,1.8688295642190977,1.5663463402386169,7.048034221423411,7.130297286001272,3.089866293499383,3.0259072441195216,4.286920161970903,3.07728014424055,1.8180123365821483,1.5257455160649498
71435.71500007145,37.803425377585,43.015583564157936,9.911386888138445,10.849381799188997,5.770701680889601,5.140807473990387,2.052858319725389,1.7524715747867854,10.856254896214828,10.901334215773225,3.8289964441437854,3.776887079811162,4.209706709289746,2.886035586781025,1.7482518454539349,1.471652000227318
66673.33400006668,114.97919594826635,120.01819753891647,15.493626634919934,16.347764118795435,11.686802880322274,11.672582584028707,2.4929306189053775,2.185327137668502,29.489921067276327,29.505710704811868,5.248678303011939,5.206208991804047,5.148258722513114,3.24727422125814,1.76959524198444,1.4807349391675515
62506.25062506251,140.77125577897695,135.9012268747561,37.334475128462586,38.1987462799966,12.164939546577294,11.266206858495305,4.394913974573159,4.065997566864727,32.76853074458449,32.77311489383036,11.04944673304833,11.010330123356937,1.1763015619596993,3.1833689863164456,2.1139946662455213,1.8306714241140225
58829.41235300001,46.481342295444335,41.763708975997446,141.52413217890302,140.7044064599771,4.958374621567652,3.3956082194146093,11.929656329793522,12.290347433541356,9.944316559775348,9.956861580394259,37.17549204549085,37.210835506891286,2.2647520228420674,2.337757718490364,2.1465293106033103,2.466464794180887
55561.11166672223,28.75973613971626,24.183785625544264,25.767687522733407,24.958700378933273,4.0476144046684945,2.212077155336319,1.452142078783077,1.8614692764748237,5.744950776812527,5.756317751472775,6.063687074421858,6.0939134906621995,2.317195404799362,2.133581906176105,0.6949898485493559,0.6293075288470096
52636.84263163158,21.331036196436095,16.90177501869709,14.284452919435795,13.506405120694712,3.8653251779754663,1.969948019011478,0.4473975424528986,0.9133322576767366,4.000222973142472,4.026244983092676,3.027783246206335,3.0532338941525796,2.294616530154342,2.0059564559253813,0.8184168950643643,0.6825369248501844
50005.00050005,17.127714321526266,12.831037681063757,10.209835272576125,9.436037708224854,3.819137315794898,1.9158080103909336,0.11248826473475892,0.6332288526173244,3.046789923927539,3.0698340277652565,1.9664571626088878,1.9895290841108688,2.2230464051919214,1.895845334570169,0.8434572611047202,0.6940723601577625
47623.810000047626,14.493994063414352,10.318006209903267,7.660693764381191,6.939402755009695,3.7530028681750034,1.880144659663173,0.1648228215487921,0.49027863651739517,2.4674513957830193,2.487285734664749,1.3302059435819693,1.3518853337550534,2.1401515481833915,1.7984135755349404,0.8372151811170039,0.6843557184071748
45459.09136368183,12.395771438967694,8.32805594109551,5.263689612275778,4.584945945556766,3.762844193149071,1.9467663910282045,0.5588153995618569,0.5363496816391062,2.0087921609629253,2.014444389780402,0.7457516456096751,0.7797075362067524,2.0597739786896296,1.7150832557149198,0.8328379738284613,0.6707725108166105
43482.60913047827,11.014432744415199,7.071522995278765,8.195813300524813,7.424528708153689,3.787486454698966,1.9832726860838508,0.6172719062240157,0.9731556117443186,1.723235650780029,1.7313574838109764,1.4586370677790323,1.4182274270051236,1.981474165859315,1.6346970938365954,0.7466936845966579,0.6408957643605234
41670.833750041675,9.937338402562073,6.072114465965686,5.825481143848256,5.08955280442422,3.8645495341848806,2.069310175276366,0.07058315322327938,0.5538047529087633,1.5176791826720477,1.4909614017602455,0.9053730780518974,0.8792375944544969,1.9028540787598387,1.553563853561412,0.7489860274442872,0.6283756071778085
40004.00040004001,9.09258751076484,5.352963558573658,4.986898041763472,4.362770935900044,3.8639365316999608,2.0797397439805714,0.05025214901571734,0.47565698413473007,1.3535201925072164,1.335092565404515,0.6957489748780462,0.705631102116843,1.8334572893459027,1.4960313682005162,0.722456166011535,0.5856455666357502
38465.38500003846,8.398705015666067,4.756662428847731,4.466740444293877,3.80155878147721,3.8961412198301395,2.1634825519173218,0.0819652548641571,0.4654262885688447,1.2235120688999248,1.197559381133753,0.5912430884968338,0.5815264590139531,1.7664697409990568,1.4370973153624569,0.7013290188561098,0.5737951664895241
37040.74111114815,8.153225868965393,4.649091738163511,4.025138333319752,3.427948116344427,4.080632047641891,2.3650020286393922,0.1178008651631765,0.4652560914572784,1.1638645791447653,1.1629276344005341,0.5026309817444414,0.497458197312558,1.7003699661103635,1.387320672455082,0.6779733175703562,0.5561475314893074
35717.85750003572,7.1149059697480554,3.640849170951032,3.635270188392397,3.0627855848575316,3.8831870069630843,2.278416388389179,0.1045546828607698,0.5064798314812696,1.0157369122355004,0.939051694642052,0.4346712699827719,0.4172136391884009,1.6463640236443657,1.329121693260843,0.6515239108916299,0.5385089632260899
34486.2072414138,6.572416189150597,3.1855119866727795,3.584187278176102,2.870606067219243,3.990819353687661,2.366153011521738,0.16752543272437856,0.40198666622036233,0.9300431099345771,0.8345100997442286,0.3975166933778226,0.3842854811558568,1.5885884012332014,1.2828700610742725,0.6431267297664472,0.5204806137484767
