Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,1.3870071781863036,0.9700305011943133,14.122109020759327,12.049352172777239,2.237216454951347,1.4773035604593612,14.081571866184944,12.023207558016267,1.2975359821809538,1.1091833672705755,14.044269148453447,11.735125290020205,1.1548063422201895,0.3545466929881508,14.06391686562091,11.712431844141637
1000100.0100010001,1.3901663124886179,0.9716179658432185,0.0506680474878519,0.11274610783305544,2.238093548348576,1.478602403583146,0.009396630406607077,0.08489079545363268,1.3031908241729315,1.1148796542890032,0.031999500639224736,0.20423207099546778,1.1571174393487504,0.36137190904364236,0.016810573572619246,0.22699444062492902
500050.00500050007,1.391366064919237,0.9742406128680507,0.05161315952462681,0.11369834588635794,2.2416924800763285,1.482737859443142,0.013145929451310892,0.0858337231742213,1.3188640933403302,1.1312133915420945,0.038725694175190103,0.20646649938555448,1.171737944003784,0.38641957649827063,0.029268003401697336,0.22943888766726414
333366.6700003334,1.3968521017012985,0.9761357910099007,0.05321840214645554,0.11532593774603876,2.247266568250679,1.489878738598364,0.01795120586045077,0.08744232860324201,1.345995645405458,1.1588626226181935,0.048363791531148295,0.21029778217935186,1.1964352894503536,0.42805284408810473,0.043310278735689316,0.23358340686470166
250025.00250025003,1.401589109340753,0.9832763140521522,0.05570626439874893,0.11791302711828315,2.255382158046283,1.4993317916776974,0.02334936600840974,0.09000990667848542,1.3858646556757808,1.1999381121036714,0.06016890948608828,0.2159105777533824,1.2330708516464746,0.4842231703270898,0.05754595327129461,0.24104570868104314
200020.0020002,1.4099592933971459,0.9936134905286315,0.05887280965863999,0.12105404406358072,2.265510486131065,1.511193413135245,0.029628177439755397,0.09312231021445261,1.4410811455863903,1.2553517629748812,0.07397846234561659,0.22357107777754254,1.2817081841380646,0.5559011546532242,0.0749757867909778,0.24863534285813282
166683.3350001667,1.417114018624882,1.0053849044733374,0.06317249722198254,0.1253768937826902,2.2780203521969575,1.5256983921172504,0.03668612315091722,0.09740785140125578,1.5135536222668327,1.3296342589374988,0.09001431226972338,0.23370284648011072,1.3479090289672613,0.6458645804668948,0.09381676880513386,0.25979419388971386
142871.4300001429,1.427160252222593,1.0165753148066812,0.06878683622677592,0.13101572627891586,2.292379601672858,1.5428092976251275,0.04485139597034454,0.10300743570423088,1.6093800499434183,1.4267827036445646,0.10882050305894457,0.24691454061581367,1.434980983147565,0.7582009087786185,0.11542245541964109,0.27442224885386257
125012.50125012502,1.4387349218738432,1.0291167132018542,0.07610364723495971,0.13838706943003143,2.3084298632519054,1.5620265873343078,0.054530319085831114,0.11030522905907995,1.7362256143453563,1.5550824826502054,0.13129264137865232,0.26413435685054215,1.5493623766695006,0.8964848040058802,0.14093399789227792,0.2934848446089635
111122.22333344446,1.451657369627877,1.044003985140545,0.085750749102082,0.1480821094222412,2.3256999290063205,1.5827123214377914,0.06634179280170134,0.11990249885652808,1.905701376448054,1.7265294469612398,0.15886918360255603,0.286773807701341,1.7038330951136427,1.0738194856354022,0.17196309021830947,0.31857572302640946
100010.0010001,1.463406604558128,1.0582585150909787,0.09871146253928074,0.16106627485519068,2.343568343924386,1.6042875380864723,0.08127158529531019,0.13276794006619663,2.1389211839165845,1.9617934281510876,0.19385014852913604,0.3171200555941832,1.9169670056376342,1.3095421679715828,0.21112368814877439,0.35221063304664646
90918.18272736366,1.4738352922134026,1.073761955078309,0.1166547523210092,0.17901191323922513,2.3602331997208874,1.6246725006694298,0.10100478187282473,0.15053764414007526,2.473372089899922,2.2983268044403817,0.24019229194978292,0.3590362641200385,2.2230188769932373,1.6382932708275566,0.26280843570129947,0.39869199228331187
83341.66750008335,1.4836434231569524,1.0878162403892762,0.14108353650474195,0.20692408644471996,2.3717188590240657,1.6403033063298937,0.12669224408221233,0.17822654824293163,2.985387841657985,2.8135556029249877,0.30108390972595656,0.42391218337276365,2.6914113428484168,2.1301279173758485,0.3311525149925273,0.46995971286068045
76930.77000007693,1.484214845808302,1.0889045696528514,0.18298836203595353,0.24563207311176355,2.3714571227110723,1.6442141032477602,0.17020353973061805,0.21651392211518322,3.872114807937953,3.6904100389731758,0.4031161453577599,0.5146036043804577,3.509226633536362,2.943611905081692,0.44401701168445795,0.5711726118216668
71435.71500007145,1.4559090779538177,1.0684003665921569,0.25361797888002274,0.3162505184874767,2.328237232628651,1.6056229367776447,0.24173540841273605,0.28643761870881723,5.667716052946866,5.496594558108355,0.5716864494393441,0.6794964779684907,5.158693727932861,4.628671448627433,0.6311504993556551,0.7541237330355186
66673.33400006668,1.3005480418361832,0.9157670899347344,0.4061002150499353,0.468770474309566,2.1004457134364696,1.3859142642405702,0.39420221758363444,0.4374252794928422,11.502843349323964,11.334417926385447,0.9311148834572217,1.0355576924549106,10.534407747995276,10.025518445608578,1.0300820007845308,1.1491011707468168
