Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,0.05873627124994616,0.017508953762368946,10.094384867355183,16.21061410186875,0.05307997817741017,0.011962590054450987,10.096191719335655,16.212989602811515,0.011083151407512924,0.07845526164478188,10.102701267757086,16.21195306098207,0.10629869894556612,0.014639413965858165,10.173188142015274,16.34249415785716,0.09210925647395121,0.009036598185748382,10.096180446532696,16.405337638156794
1000100.0100010001,0.059871464313704735,0.01702770256014598,0.004027596065544042,0.014112226584708301,0.05255675522157688,0.011706535675277293,0.0022551190026141883,0.011797290959102437,0.011076595314245874,0.07854988334103613,0.004287257941420002,0.012398868632831513,0.10671101584364509,0.015139622273648214,0.07508886048591536,0.11816803850465,0.09223455263720785,0.009779639349177598,0.006756916466574922,0.18095571652512457
500050.00500050007,0.059156661776073545,0.017373525767493632,0.004126938751197146,0.014171844271509491,0.0529473714767765,0.011944835432318291,0.0024135915409351496,0.011855705922700485,0.011112325482545926,0.07857650751378381,0.0043474511027235185,0.0124657518471738,0.10709691947707026,0.01676503532119995,0.0758043942236668,0.11886572200060462,0.09272174012296377,0.011876099539987712,0.0130574362043568,0.18175653587093787
333366.6700003334,0.05909852420369535,0.01732671321586725,0.004351721496784353,0.01434210163165771,0.05306964406479182,0.011986843851887512,0.0027344948321206338,0.012025028361890379,0.011230795680192604,0.07862529670644429,0.004436320031993434,0.012589385312551304,0.10800031653796695,0.019248890645130596,0.07772356407908819,0.12096137202422413,0.09340493333380478,0.014768442810645823,0.020379756655412678,0.1838588975048808
250025.00250025003,0.0590646942861462,0.01720576620885535,0.004454325478227686,0.014350251688230113,0.05324995611376698,0.012073849625235765,0.0029141402644253913,0.012028824980500822,0.011001541650780053,0.07874446609398354,0.004590322679252362,0.012646853593466581,0.10907276922161849,0.02242125710741901,0.07805470122812784,0.12088618738603248,0.09451601459370648,0.018116045855678494,0.025694893254409136,0.18414929356210458
200020.0020002,0.059263867950012435,0.016867291881167826,0.004738688631806036,0.01453705814037355,0.05330035406253317,0.01203157470727411,0.003300723591908988,0.012212654371258656,0.0113619576216252,0.0787218916923069,0.004770739651684916,0.012806719419512657,0.11054480786886972,0.026157749665275964,0.08027562879349849,0.12307930403448808,0.09591920602723542,0.021795988321969904,0.032735349110919645,0.1865607037494691
166683.3350001667,0.05887178210652658,0.016782144466610145,0.005072541017220835,0.014757243705594014,0.053703818301350945,0.011967199606309976,0.003730599827931107,0.012429832531667627,0.011532255566322036,0.07878465219599853,0.0049963774930713465,0.013000705233647443,0.11244390925788568,0.0301365206051621,0.08291898029740126,0.12564802439621323,0.09764301314485002,0.025865674509596866,0.03997032119018605,0.18943352228971308
142871.4300001429,0.056807577433833537,0.01325279818260328,0.005462341392621852,0.01502482743875647,0.05531406152979685,0.009085864111070869,0.00421023173980547,0.012692257818931971,0.011713313884695192,0.07882546722795541,0.005269873628112507,0.01323683161477287,0.11469229928975849,0.034549271483400645,0.08611684755764808,0.1287531061618185,0.09982711525251182,0.030256427439609768,0.047560632087043295,0.19291558594061797
125012.50125012502,0.06450562261081436,0.027353498720487958,0.005912915532724447,0.015344858622834126,0.05203919818001519,0.018412451861916757,0.0047418935862800805,0.013007425394293275,0.011929702676066191,0.07888155667178978,0.005594202690336242,0.013520171272703633,0.11746912866816346,0.03937942652990402,0.08994097209136241,0.13247067487922287,0.10239546608143904,0.03497847514967446,0.0556137645746106,0.19709630815955556
111122.22333344446,0.06173399070413432,0.022524986716389247,0.00642813118287871,0.015726517094190783,0.05327753296301098,0.015920601214689283,0.005329742455694391,0.01338170166387219,0.012164443388340142,0.07894919954397217,0.00597328106789228,0.013856823179804205,0.12089345752723343,0.04485936213424258,0.09448298726582627,0.13687287786683155,0.10538691758059857,0.03997622097892561,0.06425030300244053,0.20207434876956934
