Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,0.5451819144402483,0.046877102066269924,2.0002566388875342,0.3596368413108064,0.6521090174997403,0.05223410226971627,1.9948396847664405,0.3727337032599915,0.8959872374726864,0.12180377796470487,2.002986242945093,0.34370384753585503,0.7779344916392652,0.14799493057727026,2.045732400032617,0.3482665117469088,0.5935466966206879,0.059361906176328444,2.023191261564403,0.3572590957812358
1000100.0100010001,0.5470633201941553,0.05590798469838763,0.010584162770377657,0.010601561685852546,0.6542340436457643,0.06415632498116115,0.015954882205542396,0.023704301445359604,0.8993862940314027,0.13357782356924428,0.007856905983265822,0.005335796888722095,0.7807548302987055,0.15617939511076162,0.03492167334317916,0.0007657361432519054,0.5966505916381111,0.07491879091185506,0.012358373467884442,0.008230726856642024
500050.00500050007,0.5527970363341304,0.07746144450528472,0.010596357834766366,0.01060077525295771,0.661330397983957,0.09178876357675356,0.015964746824814604,0.023703402463471628,0.9097421187754562,0.16478603557220273,0.007868006789825868,0.005348388878368653,0.7900760119184789,0.17988665281679347,0.03491668044869515,0.0007701954129366741,0.6061256169362524,0.11004121528456129,0.012376547528463323,0.008251789209088903
333366.6700003334,0.5626767203594046,0.10538386283972678,0.010616927809440896,0.010599659762151999,0.6737044787980934,0.1266998540070915,0.01598712212628757,0.02369958815542083,0.9275814007332753,0.20904398908193156,0.007886498452721961,0.005369392624309771,0.8070830166364698,0.21640852023635704,0.03490644465534436,0.0007769051818205723,0.6224771980213427,0.15409823334628456,0.012406936867100893,0.008286965404108887
250025.00250025003,0.5772303720410809,0.13777442793364433,0.010646345761615387,0.010598464812318636,0.6913996645394308,0.16669631519730696,0.016017288091308937,0.023693663590642847,0.9538767314108345,0.2631173831752525,0.007912532207011415,0.00539892575410982,0.8315684236134682,0.2622477289787204,0.03489901452054315,0.0007849480446972705,0.6466227059940602,0.20474131710062893,0.012449651223090689,0.00833637345228985
200020.0020002,0.5973184407901988,0.17474461054827625,0.010685762941729881,0.010598024510112368,0.716072828275295,0.21236018936142778,0.016061597750619612,0.02368809849281027,0.9901453104210391,0.3266540253112483,0.007946184542443255,0.005437097530293159,0.8651256831836561,0.3177849544687555,0.034883006582247175,0.0007917077068095757,0.6800297925595145,0.26268178008037935,0.012504950695401534,0.008400188070002604
166683.3350001667,0.6242178742341937,0.21739963121339456,0.010737916991303083,0.01060014645549642,0.749166124555709,0.2646956605282727,0.01612738309048078,0.023689235563369753,1.0387248711447628,0.4012472817104046,0.007987583043557848,0.005484038070724832,0.9118263463204564,0.38578779026722354,0.03485984164099667,0.0008053614984674538,0.724944314119226,0.33008896515699904,0.012573091642197734,0.008478633549925103
142871.4300001429,0.6598904389883327,0.2677955685738732,0.010813842886484785,0.010612752375589748,0.7925345355509482,0.32591613937502945,0.01624140868708192,0.023714400342072294,1.1032278309124486,0.490249694277087,0.008036841971795564,0.005539988162561925,0.971760430876999,0.46559504552555364,0.034839151417493594,0.0008277043092152811,0.784814391321737,0.4105348371395569,0.012654458331543692,0.008571982371436164
125012.50125012502,0.7075111246086878,0.3290266849324569,0.011083286769769057,0.010758822049025644,0.8515808533671351,0.40174430352535906,0.01687453272547239,0.024062419410818523,1.1892754635783631,0.5992429165066372,0.008092181479546446,0.00560580505995275,1.0485608092685028,0.562591901852755,0.03482433355912266,0.0008446554595638253,0.8650547845699175,0.5096120546837417,0.012750439167151713,0.008680189281396357
111122.22333344446,0.7719051132891255,0.4065369789090503,0.010783000442684074,0.010487375396282552,0.9319560807364037,0.4981729742426454,0.015918666659193774,0.023396920524853267,1.3057388158213163,0.7377121233877,0.008162994072972276,0.005678873947985924,1.1612667826325218,0.6959721181031677,0.034793540392609734,0.0008445011179611969,0.9742815848298473,0.6365782365092509,0.012857160406078027,0.008805166938372303
100010.0010001,0.8626469069058199,0.5085231068641745,0.010919084759491333,0.010522422328787162,1.0422257088511757,0.6219684956657356,0.016148708626264968,0.023465566203312745,1.46949371987262,0.9208816749962198,0.008237513976890747,0.005763467445483702,1.328036958103017,0.8770304459973579,0.034737355019647455,0.0008496304629946915,1.1286206063408046,0.806249072427396,0.012980883882215867,0.008945539621678038
90918.18272736366,0.9956662686129495,0.6525182106289963,0.011022112936701267,0.010527105438544961,1.2036245212342755,0.7969915843796648,0.016267557812415585,0.023463065692939843,1.7099228431669404,1.1800493727318757,0.008321529591045953,0.005858116797875703,1.5505096864554324,1.1139491605513585,0.03464243137240412,0.0008840840125457798,1.356397364875419,1.0486338824907122,0.013119612151682636,0.009102726140165331
83341.66750008335,1.2069142733442466,0.8740270761341383,0.011127323065990501,0.010526267651968993,1.4652422306581991,1.0711669240661084,0.0163736105061883,0.02343974612279069,2.0920997904526897,1.5797624686110234,0.008414914291425265,0.005963939210286361,1.8476344528596542,1.424820584847893,0.03453018491942075,0.0008235329055119,1.7200836613940291,1.4258005743594238,0.013274272488524237,0.009277337339789147
76930.77000007693,1.588589266853957,1.2653267319867043,0.011240700796419513,0.010524357597371529,1.9373338029363874,1.5547987086478865,0.016481544385552292,0.02340826009032262,2.781904144753826,2.285917190136213,0.00852201783947432,0.006077396682267454,2.5234332943332385,2.1268942377880182,0.03474133154127379,0.0010635250679663058,2.380461645771584,2.098651422727705,0.013445743405556395,0.009470140323592271
71435.71500007145,2.474246070037206,2.160009266660013,0.011364711132192201,0.010523403999114117,3.0255959440208584,2.6539346284646816,0.016595885906968814,0.023373310096630916,4.383123531155282,3.9025928719901097,0.008636517272768197,0.006205126357756415,4.017252820138884,3.62636707191876,0.03457670966325366,0.0010771517460668666,3.919280769663901,3.6490385382388686,0.013634929816231003,0.0096817037816921
66673.33400006668,6.7210569945215495,6.415319486213361,0.01150251634156193,0.01052612790136496,8.246466144737932,7.885035558692384,0.01671860785382569,0.023331210488403288,12.061646290891058,11.595620667941962,0.008763746613011807,0.006345001577626707,11.184480397981451,10.803047649693404,0.034522981609383746,0.001117445490529007,11.320166797666623,11.060676816284651,0.013843219770528256,0.009913930936932347
62506.25062506251,7.063858678121782,7.36157223856178,0.01166383172115455,0.010547101281579919,8.699313802066364,9.051058444792531,0.016850763985974612,0.02328395605201181,12.863067217294574,13.315463990193354,0.00890326031028941,0.006497724891813006,12.061959651152169,12.430268571832988,0.03447060686160285,0.0011616831959133593,12.732016797087342,12.981489975959331,0.01407165350430021,0.010167208870332976
58829.41235300001,2.112447313235139,2.402596164358239,0.01173634755243965,0.010408363825743047,2.618813789128045,2.9615003362939216,0.01699968185467186,0.023239121670528676,3.910532783015606,4.35007709329168,0.009056244077015026,0.006664103047059647,3.714012951246427,4.070261026652221,0.034389300025104264,0.0012031775829126879,4.103756871032336,4.343879674415126,0.014321605498981952,0.010443235901876211
55561.11166672223,1.1690184445884433,1.4520070115501,0.011961198891037726,0.01048887292765199,1.4574079834913987,1.7914272256522021,0.01715652753360089,0.023181324047637075,2.204700299239189,2.632111532150465,0.009223118540427223,0.0068456006205087645,2.1227684872380372,2.46889908036083,0.034310027564861026,0.0012681102254660471,2.4676292465301093,2.699005115718798,0.014595042207935262,0.010743438256606218
52636.84263163158,0.7693870073154444,1.045574992690911,0.012159730494501187,0.010505367171656881,0.9673828437579962,1.2931669914732298,0.017328013382983606,0.023121501682947722,1.4827132998730197,1.8986432418744692,0.009405703355850047,0.007042933437736045,1.45020386564175,1.7864573455905182,0.034226573051896615,0.0013376141640226676,1.7807787972893359,2.0039608677881797,0.014893650279032439,0.01106969522880073
50005.00050005,0.5483926373104475,0.8181233372288635,0.012372692381212486,0.010520868843369254,0.6948148064604125,1.0127904577319418,0.01751651777684825,0.02305923746104322,1.083132851068197,1.4881944563671412,0.009605176251173105,0.007257594337782914,1.0791228821613257,1.4058785480333467,0.034135350281831775,0.0014156858908374766,1.4071317930618594,1.6226220513885392,0.015219663204612871,0.01142414559819631
47623.810000047626,0.4078390858180412,0.6713932223973973,0.012604836054495623,0.010540872297986665,0.5216813221950126,0.832255773725971,0.01772323419873442,0.022991397697654795,0.8292568747952158,1.2240011025545263,0.009823219880401104,0.007491161047593379,0.8428752171655468,1.16086004162802,0.034033955532658235,0.0015034445003447056,1.1750549943988902,1.3833155909756525,0.015575640729825663,0.011809210648789759
45459.09136368183,0.31020821059867343,0.5678149109136866,0.012859019566491964,0.0105681763794355,0.40198875902055037,0.7055868491533563,0.017947796340834574,0.02291938622329885,0.6530624117717475,1.0380324745976086,0.010061848309985858,0.007745640150071564,0.6797056228857679,0.9892376684868728,0.033922838560473234,0.001601103418685496,1.019393811719993,1.2208415685086087,0.01596455957531377,0.01222781051869682
43482.60913047827,0.2380141775071862,0.4899205842641826,0.013138375415607922,0.010605141856573056,0.3130806913801811,0.6099380035113777,0.018197069595209926,0.022844626639849208,0.5227128991819621,0.8984140831564905,0.010323855343601055,0.008023755073376434,0.5596678388209694,0.8612219638244721,0.033799700625802474,0.0017122896958430768,0.9101054250943198,1.1051236129643762,0.016390124205533558,0.012683577973382784
41670.833750041675,0.18202190119534972,0.4284298698909838,0.013448533361655064,0.01065458512302974,0.24435668532647845,0.534651264083785,0.018475754871666788,0.022761361461897726,0.42154472631295237,0.7884167752317431,0.010614474884053891,0.008330425000380969,0.4667290747075101,0.7608304477280533,0.03365991748462041,0.0018428898626329433,0.8313499403197776,1.0202968366099772,0.016857681057349905,0.013181627197789647
40004.00040004001,0.13691517684772467,0.3778928375484389,0.013816638308934842,0.01072340989263197,0.18915022054707686,0.47317854017880334,0.018803903055112647,0.022666765149728294,0.3399761442120396,0.6984319524418192,0.010962145047735366,0.00869202352394121,0.39267205623974666,0.6796315281709572,0.033470781946489926,0.0020243246662315917,0.7740616796875394,0.9572658807395139,0.017385252747649352,0.013738974421861547
38465.38500003846,0.0994044970601297,0.3348943738167643,0.01407591760555992,0.010789783728855045,0.14274582679294623,0.4206999896438143,0.01901880010633669,0.022609267199335318,0.2718340349671857,0.6222759797104326,0.011186451557165996,0.008942700859438265,0.33135388467759436,0.611646094898851,0.033451928480005,0.002050096141483049,0.7329177801981857,0.910679481594934,0.017880753314761917,0.014270485185386836
37040.74111114815,0.06749928922418194,0.2971434084362841,0.014517054581935002,0.01089972670526825,0.10305934313015003,0.3747915602965037,0.019415092559823793,0.022507839928945218,0.21293653066520393,0.5557233151994395,0.011599753779637881,0.009370211794545747,0.27866048396670345,0.5526733190520924,0.03322899705031364,0.0022640633760824132,0.704714108060626,0.8773122683296523,0.018513825632450215,0.01493388101263343
35717.85750003572,0.040710275181067214,0.2629498946095317,0.014971545083276486,0.011033781576947333,0.06847332036300005,0.33344910329075805,0.0198146185995533,0.022413670711799703,0.16039706874596693,0.4958193717850221,0.012019655858008344,0.00980703456680468,0.23260861898455396,0.5006106972145962,0.03304448349705974,0.0024591145828402826,0.6875321315426457,0.8552256219859496,0.01919255065692593,0.015644444360155968
34486.2072414138,0.023816032219042355,0.23097849023090958,0.015470491313336058,0.011202226475083739,0.03877616285284367,0.29479410071555157,0.020259708027680498,0.022321609599931895,0.11204870116772925,0.4402613421119886,0.012478576168040021,0.010283461241796424,0.19070482382927223,0.4532319061058523,0.03281483686930494,0.002689896420920015,0.6804447182150819,0.8434726537942678,0.019940204729901934,0.01642426215807218
33336.66700003334,0.03153202235496554,0.2000744759579965,0.016023698849827413,0.01141154464683462,0.02443679588325581,0.25764596350296354,0.02075611275673796,0.022210650176663384,0.06644203895631973,0.3870370770367892,0.012985825362661003,0.010808441323122572,0.15112706799067047,0.40857424634898093,0.03258136588265327,0.0029464150052491826,0.6833750622230336,0.8419598165038936,0.020768455305503898,0.017284916274109278
32261.29064519355,0.05395124434977018,0.16909214585738744,0.016637877090417887,0.011669441479542242,0.042492311408690225,0.2205882827159304,0.0212650259177997,0.022092650180822345,0.026823936916525376,0.334257423680949,0.013550008063276392,0.011390257876622631,0.11292263395326743,0.3656763664077773,0.03231836633663174,0.003236315345176916,0.6970839128424321,0.8514318624063361,0.021690252510156112,0.0182392563704372
31253.125312531254,0.08105520521815913,0.13674029281595637,0.01730966707235632,0.011969883805783484,0.07350944854805092,0.18188593346804993,0.021783247433144286,0.021999226777677454,0.04077291485692159,0.27991271200758544,0.014180992142146742,0.012038861034643177,0.07392420155241365,0.32280967578170217,0.03203692266574726,0.003568746344557965,0.7234124448819729,0.873715257600002,0.022721156645995895,0.019302791441957505
30306.06090912122,0.11242491348449775,0.10141916217421779,0.01840894609820239,0.012783033480790702,0.11045649481124638,0.13973056398117142,0.023367061959904248,0.022794419157334666,0.09211244880582986,0.22168596775898844,0.014883720373307964,0.012763042013594104,0.03193212099286519,0.27720779886457153,0.03169816367376385,0.0039413606756004685,0.765819104125658,0.9122551932665388,0.023877631191613725,0.020493119992834832
29414.706176500003,0.15017642159446368,0.061208020197659016,0.019042231201099796,0.012982818007174504,0.1548660775031633,0.0914055685600326,0.023899756839504023,0.02195672617954299,0.15590003727685967,0.15739127592864877,0.015687503937374545,0.013585219029230752,0.02211995849060709,0.22750097055941698,0.031315467548031634,0.0043738187081800205,0.8304996060352184,0.9732340996658588,0.02518906107956107,0.021836668758787772
28574.286000028576,0.19858546715770747,0.022214469888357725,0.020124110043632574,0.01365874311220829,0.21176569146215776,0.03531559093198777,0.024418802064342097,0.022107598046446252,0.2374426988454218,0.09228513168769242,0.01660071334526989,0.014515241732059269,0.07734255441468271,0.17340206949995418,0.03091162997736763,0.004885624148944468,0.9289314035220284,1.06812330075623,0.026681478409393822,0.02336254951320135
27780.555833361115,0.2661623002865478,0.06953327921801127,0.021288100009060253,0.014440764848994835,0.29091814439277613,0.06039132879419863,0.02548448075113925,0.0220559524574226,0.3506014614685634,0.1054808574503113,0.017647036739649055,0.01558060651268572,0.1546090681473548,0.11954371195263278,0.030441234571769893,0.005472837225693408,1.084207897483015,1.219996013377965,0.02839270231080513,0.025107896287467305
27029.730000027033,0.37229837356223744,0.17695128734700272,0.02266095319507801,0.015427949779239771,0.414866683521417,0.1853553086982913,0.02667243844401313,0.02214149239621459,0.5273415918674406,0.26475105084930467,0.018858842881892723,0.016812378868455585,0.2859655543159829,0.12974888073166826,0.029929430147502788,0.006197668051625621,1.3496120132150082,1.4821316563660765,0.03037395672623298,0.02712591809252279
