Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,18.885239232830422,8.466982129286485,1.392902120631415,1.7128480196905542,28.68434703877943,14.162688149862785,1.0979378567119062,1.893634647496369,30.033622940833602,15.51772910523027,0.9804311744600362,1.9537543091273117
1000100.0100010001,52.37112521173448,58.67327187187907,0.4016021236590132,0.24219438053284056,81.13750675483833,90.09836806014232,0.10920893535253498,0.055237792251074426,86.9453108597855,95.87288272515343,0.008360941246474452,0.004792913526068652
500050.00500050007,5.95306465962474,9.791189002297752,0.41108839571555994,0.23661467345987774,9.337922671395692,14.88403267129753,0.10906485785049833,0.05536068772025699,10.282204548161939,15.77527994504964,0.008468181881358595,0.004754800065910386
333366.6700003334,3.162919994679882,5.774879150497772,0.41505095679459414,0.24354420287146167,4.846647467415614,8.753112994255504,0.10903651232579009,0.05524054783233201,5.39654065294173,9.269738464459408,0.008533202915617806,0.004846370160644462
250025.00250025003,2.2805948147691235,4.167280797576708,0.42138763463821616,0.25166066734881914,3.3206451536290458,6.300851391451654,0.10892751518874341,0.05503887174150235,3.700098190840521,6.670860669995348,0.008629796908159015,0.004956957648349291
200020.0020002,1.8825733296956833,3.2846245750063674,0.4286412331121004,0.26038855985259485,2.557391848318018,4.9483190941459405,0.10864287870173614,0.054607944592147226,2.834642857146242,5.238289168152332,0.008736452755948488,0.005071150730717809
166683.3350001667,1.6770233156998475,2.726628792904096,0.4256221238724314,0.25586838473553847,2.0993256116924353,4.083134689837638,0.10686497661479695,0.05248912022424426,2.3056019411369864,4.322204713802831,0.00865501296560676,0.004943162178800058
142871.4300001429,1.5691048422440934,2.346514971949861,0.48518822348348756,0.32763462102910157,1.7940956411909894,3.479491544058223,0.11186445570453517,0.05781908088605775,1.946655908679743,3.6831909446371784,0.009673836958962541,0.006156924824725634
125012.50125012502,1.5202278158753015,2.0780082334196717,0.49274720956803825,0.3353716408625742,1.5765625459584534,3.0333676399103666,0.1105488796512196,0.05602240500118784,1.686087883322765,3.211023083776594,0.009765148765598732,0.006225733421720719
111122.22333344446,1.5128056152531253,1.8878056975319524,0.514907363708118,0.3598440031246537,1.4141509550499713,2.6898049929096843,0.11042470381558844,0.05540182368795778,1.4877529597541845,2.847481356280169,0.010106001281120172,0.006580392843201533
100010.0010001,1.5390535528463756,1.7588240754565154,0.5442822337400935,0.3919301047759185,1.288682319875682,2.4169038443279582,0.11060910550907463,0.05481833337373875,1.3313766598532668,2.5587815540801957,0.010564839744159697,0.007055737711109082
90918.18272736366,1.5967832887271671,1.6833537626382578,0.5813666584938945,0.43182293700171154,1.1891676040061028,2.1947915181905597,0.11113144052062744,0.053993155512429974,1.2046577238603848,2.323926175782013,0.011149586141158034,0.007649622551967583
