Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
inf,0.08529126638988796,0.06959522113216561,15.305196986838283,2.588944847983747,0.0002800043537850086,0.0023141367560192277,15.31085682446595,2.5812647093398495,0.3922692981558219,0.009367229855863107,15.311302497490878,2.5958447342443307,0.3914481762166646,0.07503948230360291,15.307701839485699,2.5977037287414033,0.4499990765011993,1.0074917721038135,15.231029085938115,2.5173666831583135,0.6196143389779426,0.6573712660575403,15.226987627883574,2.6247863153659985,0.7134902247777721,0.16048303624389942,15.197766114927045,2.5532912770738823
1000100.0100010001,0.09016692279874335,0.031242020241601227,0.06860311104146745,0.011571451070925142,0.027332356715194753,0.051512264827721664,0.07478436170463805,0.016907434176317265,0.39375235053914837,0.013695483957577735,0.0745641665479589,0.01823320181326195,0.3915162443900093,0.07563992399758274,0.0707771354279188,0.016365910924897257,0.4619760538776047,1.0124359376976049,0.007755161120740873,0.09400486138288175,0.6393452254482759,0.6785865364533953,0.011133759651865008,0.013770057949899012,0.7288004374616813,0.1919974078869854,0.04023593280062064,0.05767835978809498
500050.00500050007,0.027192190058801274,0.05060802349361159,0.07332659287213043,0.013210046121698982,0.06701921194783508,0.0943982506707313,0.07245584030361855,0.01942438624585548,0.3968435068939519,0.022770703142965865,0.07549652809833154,0.01902046139813711,0.39699053145499785,0.07332782828396017,0.07172676983375104,0.017291009987754832,0.4875592693189681,1.0307619070184517,0.008614286436394333,0.09103297821898473,0.7024383125719571,0.7400890653587677,0.011361948044403537,0.013687368674500553,0.779154365688812,0.27422323605967625,0.04051439005559567,0.05801580002466983
333366.6700003334,0.0776983391095621,0.052676488332232936,0.07235103563097134,0.016818982809793145,0.12913370199094204,0.03405746536480203,0.07690075170830679,0.021699782102050907,0.4033614035494231,0.03609889064930148,0.07655418647373387,0.021804657705296084,0.4038826520393461,0.07342607039795263,0.07284088122860805,0.020127458317210918,0.549304036696489,1.0804704956558802,0.013777135897444904,0.10574337340056382,0.8279327678651915,0.8633404515772021,0.011453620533540102,0.01427185922958524,0.8815384243508723,0.41513284051036775,0.040590430479212236,0.05732776682728455
250025.00250025003,0.06055632896334017,0.06535587849567971,0.07401264926829222,0.02501080900224788,0.10637082632872293,0.026216871138574238,0.07797121951205202,0.029004563537421313,0.41788226745275187,0.05819901148261333,0.07869895514828655,0.02645402052641282,0.4189194036043805,0.07775675772066924,0.07473420366878013,0.02510821099419915,0.6578957552566236,1.1730675514096842,0.006387828141251276,0.09700935026784725,1.060040552267345,1.0931290847314308,0.012043929096149208,0.014484950143880602,1.0743787711469435,0.6291336902840199,0.04116679918297971,0.05766894254336292
200020.0020002,0.04301713476138397,0.07260058192673474,0.07370488387409244,0.024021073794329623,0.06874145028841917,0.044309618145498296,0.07558584467097378,0.031224960682708868,0.4462106169162741,0.09567529435663066,0.07649078838508279,0.027689769438056462,0.45048228240306204,0.09768912610159138,0.07263716402252528,0.026041416314742345,0.8874829204043937,1.3773517466186842,0.010588896269004108,0.09779916678554133,1.541634716730656,1.5723798866161183,0.01159313966167374,0.014904656203134286,1.4858942022912698,1.070402292578707,0.04121148459519431,0.05747591396615133
166683.3350001667,0.09686992570582083,0.07707826494247014,0.0784803703026588,0.03410688285621541,0.04625731720862849,0.1016306470135007,0.08375749797560675,0.037501945371302074,0.534172942478871,0.2010586137620655,0.08229183865062747,0.03399011110510834,0.5487318421686379,0.19258320725678343,0.07841594976502218,0.03251974304531864,1.561497722961525,2.0084761875997934,0.010530185023249764,0.0966158404956531,2.953544421339162,2.981412724037882,0.012830507981301439,0.015390209634623828,2.7114497949717298,2.3215057341665117,0.04230623589290585,0.057695895973876386
142871.4300001429,0.8481084961348508,0.8252245408057224,0.08592212058526721,0.04156094290609923,0.6671965195466212,0.8336625892014929,0.08828507490409009,0.04366138669774748,3.2539324546947346,2.9797488662888973,0.08762941987993952,0.03958306762855793,3.5470366489479357,3.232081212882628,0.08365492376445009,0.03824167473188541,19.377811659385046,19.74801272288587,0.008358288461348038,0.09865845206877803,40.1719726266557,40.19729261262735,0.014009939962537863,0.01615868286161056,35.41648542366415,35.0485992434134,0.043499054479493454,0.05770572024272286
125012.50125012502,0.09762080117181161,0.009943498918657426,0.09237354230909972,0.05088655860511806,0.1485001738763092,0.10962015591327198,0.09516875310706559,0.05175315235649252,0.2651308288867918,0.28004089940972865,0.0933371884797888,0.046853690237822695,0.2673202667789712,0.3627912148453667,0.08926227146983085,0.04540694825958429,1.5217705136469961,1.294940021000349,0.009744676413784936,0.09865556702152753,3.482227696819359,3.459362489203195,0.0152308250709988,0.017127767644480166,2.97733028388174,3.325590579795375,0.044822868694150426,0.05779502354486581
111122.22333344446,0.04101170926687337,0.09653512884607506,0.10134732320160846,0.06153487843115604,0.1367664255844267,0.0744687038151894,0.10335974732684972,0.06192803745581638,0.2910530959203767,0.14765026883469534,0.1008788566208155,0.05574777664735506,0.28228612972538975,0.22235400474273606,0.09669095258220183,0.05427389236483448,0.661339799358194,0.6474762238342945,0.010950820106218942,0.09920272880170215,1.6821325517322634,1.6615283813349886,0.01683535935352293,0.018432899088931996,1.4116206179276058,1.7409464856290406,0.04661146656919372,0.057943044792741705
100010.0010001,0.11489280013179981,0.031283475502360464,0.11280387780225443,0.07389839054147211,0.08403072973673935,0.04795034932452585,0.11516387810920961,0.07573873503679616,0.3111331659592432,0.10722211578972168,0.11064984897756924,0.06695440218898258,0.30256533872851676,0.18244366642425044,0.10642827970396132,0.06538769737404626,0.3920618848434968,0.5743834122478327,0.012371911541140979,0.10007074234031035,1.1162648446785846,1.097772923340515,0.018950935273779085,0.020256245830097948,0.9296211217168115,1.244871851610654,0.048918099234893854,0.05814944517060452
90918.18272736366,0.10938736946487147,0.030746829666753277,0.13137503932447073,0.09276438746240438,0.02042232879777559,0.03900898182543838,0.1306725490857304,0.09398239311659462,0.3231665078550697,0.09125198960443863,0.12481438944170924,0.08231137155529679,0.315570100834049,0.16401458446620165,0.12041492576589426,0.0806178351228004,0.26213299102601745,0.5840801186629514,0.014684930321044799,0.10154759257516058,0.8409865604349109,0.8266039432948782,0.02194261863031016,0.02285507337558024,0.7008359382572753,0.9975794079345611,0.05226345202644146,0.058729109830672324
83341.66750008335,0.05335139354112189,0.012494704191837994,0.1531466009716993,0.1177823871189749,0.0786014688213463,0.0320379105538395,0.15427427931039864,0.1171979044063074,0.33104080879620784,0.08184770968435663,0.14436638010923972,0.1029617533389901,0.32356077582782844,0.15494512049390535,0.1397835775149893,0.1011802087236992,0.18874721376683515,0.602147656566858,0.017833258226446918,0.10336101282990064,0.6748364728383712,0.6636588477750401,0.026094908188104084,0.026600506383846357,0.5712339935277522,0.8610754620972267,0.05683518243064236,0.05977058192458442
76930.77000007693,0.05674040960199356,0.032207889660427896,0.19358374939041248,0.1584067780964924,0.09305234115922056,0.05633563325919536,0.1944106715348823,0.1585611297837397,0.3350180916792578,0.08176633089843834,0.1792224091754165,0.1379125963010386,0.33077248390871894,0.14974433059481723,0.1740642907181157,0.13570674752261233,0.13612841271428128,0.6159212208707872,0.022837675430257956,0.10540725861098746,0.5706972192496218,0.5527802263216592,0.03334154221936814,0.032727604268284416,0.49938261758416547,0.7575320351731959,0.06505568363349193,0.06376914521278121
71435.71500007145,0.09313598774123336,0.05620360250855159,0.24004875172984524,0.20793810304582558,0.025669481491925227,0.04018328468181016,0.24291649286271533,0.20919975825967765,0.34032323541338316,0.07976992633593027,0.2190821845324398,0.18099307941467685,0.3351868096053727,0.14710607043548535,0.2136152078565231,0.17811268673715525,0.11041804077167036,0.6325445154850556,0.03331093652477925,0.11358948571694452,0.49069087071506523,0.4792058792519139,0.04195112786264523,0.04227873021523732,0.4472026812187208,0.691942440897881,0.07427403994417785,0.06486314734835237
